timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545282106291568,1,10,1,6,3,2,-6,1
1545282106291568,-1,-21,-6,-47,-10,1,-3,1
1545282106292569,-1,1,1,-1,-1,0,0,-1
1545282106292569,-2,5,0,-2,0,-2,2,-4
1545282106293570,0,-4,2,9,-3,-1,3,1
1545282106293570,-1,23,11,20,3,-3,-1,-4
1545282106294570,1,-4,-14,-9,-2,2,1,-2
1545282106294570,-8,-26,-6,-5,-4,-5,-9,-4
1545282106306578,0,4,11,2,2,-4,0,1
1545282106306578,0,0,-10,-6,-1,3,1,0
1545282106314584,1,-12,-2,2,2,-3,-3,-1
1545282106314584,2,-2,-8,-12,-5,-4,1,1
1545282106321589,-2,2,6,0,-3,2,-2,-1
1545282106321589,-10,-27,-15,6,-11,-7,-3,-11
1545282106334598,3,15,-7,-15,-6,-1,0,10
1545282106334598,-7,-17,-17,0,24,6,3,1
1545282106346607,11,37,18,11,1,1,2,5
1545282106346607,0,12,-8,-9,-7,-6,2,-3
1545282106358625,-2,20,14,1,-7,-5,-4,-4
1545282106358625,5,30,-15,-19,-13,-2,1,1
1545282106366633,-14,-24,-9,4,16,4,-7,-7
1545282106366633,12,27,8,-4,-2,-6,-6,5
1545282106379642,6,-4,1,12,0,-3,0,-2
1545282106379642,-4,-16,6,-12,-11,0,-2,0
1545282106420658,-5,14,-10,-12,-9,-9,-1,-5
1545282106420658,-8,-30,-16,-1,-2,0,-13,-4
1545282106421675,0,2,-5,-30,-20,-8,0,-3
1545282106421675,-8,-17,-8,15,11,0,-1,0
1545282106421675,15,14,40,40,10,2,-2,6
1545282106421675,4,-19,-23,-14,5,1,5,1
1545282106425674,1,47,20,-1,1,-2,-3,-3
1545282106425674,3,-21,-2,-17,-5,-1,3,1
1545282106431687,-9,-20,-23,-23,-11,-3,2,-11
1545282106431687,-2,-1,10,3,-3,-4,0,9
1545282106440683,5,-7,10,28,13,5,2,1
1545282106440683,3,24,-7,-13,-2,-1,4,-2
1545282106446689,4,5,-8,-13,-2,6,-4,4
1545282106446689,1,-4,15,16,4,1,-8,-4
1545282106463704,-3,-20,-29,-9,-3,5,7,4
1545282106463704,10,55,38,20,4,-3,-6,0
1545282106469704,-8,-20,-17,-24,-5,3,0,-1
1545282106469704,6,26,15,18,-10,-2,-1,-1
1545282106492709,-7,-41,-22,-4,-15,-4,0,-3
1545282106492709,-1,7,8,39,28,4,-12,0
1545282106493710,1,7,10,2,4,3,3,1
1545282106493710,5,16,18,-4,3,0,-2,-2
1545282106507734,-13,-44,-37,-17,-4,-5,-1,-5
1545282106507734,-9,-43,-3,12,-14,-5,0,-24
1545282106508741,-7,9,-13,-15,-10,-7,-3,25
1545282106508741,-4,-8,16,22,5,0,1,-5
1545282106530737,-5,-21,3,20,10,0,4,-4
1545282106530737,-4,9,-16,-17,-18,-5,-17,-4
1545282106530737,-3,0,28,10,13,4,-1,-8
1545282106530737,2,2,-7,6,-7,-6,8,-1
1545282106552768,3,23,12,0,4,-1,-2,7
1545282106552768,-11,-12,-16,-11,-13,-4,1,-4
1545282106553766,5,18,20,-4,-3,-3,1,-10
1545282106553766,1,9,-29,-15,-6,-2,0,3
1545282106567777,2,19,13,14,5,4,-3,-3
1545282106567777,3,-10,-11,-13,17,6,9,10
1545282106568767,-10,-13,-4,7,-20,-14,-7,-9
1545282106568767,0,-7,-24,-6,2,0,-1,1
1545282106589797,-2,-2,3,-19,-1,-2,-3,1
1545282106589797,-3,-7,-4,-14,-17,-1,-3,-2
1545282106590779,-1,-24,-40,18,11,5,10,4
1545282106590779,8,23,23,-20,-15,-5,-3,-4
1545282106612811,-5,2,-12,-4,-10,-7,-5,-5
1545282106612811,2,-14,5,9,24,5,1,5
1545282106613807,-5,-17,-15,4,-7,1,6,-4
1545282106613807,-1,55,21,5,3,-9,-18,-5
1545282106627818,4,0,-1,-23,-4,0,-16,3
1545282106627818,2,9,-2,-8,-3,1,8,3
1545282106628822,-5,-9,-1,-7,2,2,4,-2
1545282106628822,-7,-17,-9,10,10,4,3,-2
1545282106649821,-3,2,8,-1,-4,-5,2,-4
1545282106649821,-2,-2,-1,-3,-19,-6,-6,-9
1545282106650822,1,-3,-9,10,13,0,-8,9
1545282106650822,-12,-16,36,17,-2,-2,2,-6
1545282106672855,8,4,-9,-6,3,3,0,4
1545282106672855,-3,-1,2,-10,-17,-4,3,-1
1545282106673838,4,7,8,-3,-2,3,-5,-4
1545282106673838,6,2,-12,16,10,4,3,1
1545282106687863,-6,-18,-14,4,-3,-1,2,3
1545282106687863,1,16,-1,-15,-5,-3,-1,1
1545282106688863,9,22,15,3,-8,-4,1,-4
1545282106688863,-9,-37,-14,-31,8,2,-13,2
1545282106709879,5,25,18,26,5,-5,4,-6
1545282106709879,1,-6,-5,4,12,6,-19,5
1545282106710881,-3,-6,-2,0,1,-1,3,-2
1545282106710881,-4,0,-7,-14,1,2,11,1
1545282106732918,0,3,-3,-6,-5,-2,-1,-2
1545282106732918,2,0,5,10,-3,-6,-4,0
1545282106733918,-6,-7,1,-8,-8,-1,0,-4
1545282106733918,3,3,-8,-7,7,1,3,1
1545282106747929,-5,0,4,-2,-6,0,-4,-2
1545282106747929,-1,-2,2,4,-11,-2,9,3
1545282106748891,9,14,1,4,18,2,-6,-3
1545282106748891,2,-2,-7,2,-7,-4,8,1
1545282106769921,0,1,4,5,12,4,-1,4
1545282106769921,0,-2,-3,-13,-11,-4,2,-1
1545282106770907,-4,-5,-1,5,4,1,-5,0
1545282106770907,-1,-3,-2,-8,-21,-3,0,-2
1545282106792937,-1,8,5,1,6,5,-8,-2
1545282106792937,5,2,0,9,9,0,-3,5
1545282106793938,-8,-11,-1,-3,-12,-5,-3,-3
1545282106793938,-3,0,-4,10,1,1,2,-1
1545282106806932,2,7,2,-9,-19,-9,-2,-4
1545282106806932,-2,-8,1,6,6,2,-1,1
1545282106814941,4,0,-5,-32,-8,-1,4,0
1545282106814941,-10,-13,-5,24,-1,-2,-6,-6
1545282106829949,6,-2,-1,-22,-4,0,2,2
1545282106829949,-3,3,-1,10,6,-2,-4,-2
1545282106830958,-2,1,-1,6,-11,-9,-3,-5
1545282106830958,-1,3,4,3,2,7,-5,-4
1545282106852965,-2,-4,2,17,11,-1,6,4
1545282106852965,-1,0,-2,-13,1,-4,0,-6
1545282106853965,0,2,-3,-9,-12,-3,-9,1
1545282106853965,-8,-6,-3,-31,-10,-4,0,-8
1545282106866975,0,4,3,18,10,8,0,3
1545282106866975,-4,-4,-3,-7,-13,0,-5,-2
1545282106874994,3,-1,3,22,8,-1,7,6
1545282106874994,1,1,-6,-35,-2,-7,-1,0
1545282106890006,-1,-2,1,20,-3,-1,3,-6
1545282106890006,-2,3,3,-6,-2,3,3,2
1545282106890993,-5,-4,-1,-21,0,0,-5,-4
1545282106890993,2,-10,-5,61,-3,-1,-2,2
1545282106913023,0,-1,-7,-24,-9,-4,-3,-6
1545282106913023,-1,-11,-6,-21,-9,-4,4,5
1545282106914011,-2,7,3,17,10,1,11,-2
1545282106914011,6,6,0,-5,-7,-1,-14,6
1545282106927018,4,3,-4,-1,-2,0,-2,-1
1545282106927018,-6,-14,10,13,15,5,3,-2
1545282106935062,4,3,-8,-16,-13,-3,3,1
1545282106935062,1,1,2,-3,5,2,-2,3
1545282106950051,-1,-4,-3,-10,2,-2,-2,-2
1545282106950051,10,14,4,14,17,3,5,0
1545282106951034,-3,-6,0,3,1,-1,-2,-1
1545282106951034,-1,-1,-3,-26,-3,0,6,-4
1545282106981094,-6,-6,-2,3,-12,-6,-9,-4
1545282106981094,1,3,-1,2,-1,1,6,-2
1545282106982095,-4,-12,-3,8,2,1,-1,-2
1545282106982095,4,6,1,-14,-6,-2,-12,-4
1545282106987060,-6,4,7,41,3,0,4,-4
1545282106987060,-5,-17,-15,-20,-4,1,-5,-2
1545282106995066,0,1,6,15,3,0,-8,-8
1545282106995066,5,0,-4,11,-9,0,5,2
1545282107010087,-7,-7,0,-12,-3,-5,-2,1
1545282107010087,-4,0,-4,-1,3,4,-2,-5
1545282107011078,2,5,3,-1,4,0,7,-2
1545282107011078,-5,2,-1,-13,-7,-2,-9,2
1545282107033102,0,3,3,3,18,3,3,1
1545282107033102,2,6,-1,13,12,0,0,0
1545282107033102,-3,-7,-5,-16,-6,-3,-8,-3
1545282107033102,0,1,3,-7,-8,0,12,-2
1545282107047122,1,1,-4,-3,11,-3,-13,0
1545282107047122,-1,-1,2,-12,-18,-6,-2,3
1545282107055120,4,3,5,24,18,6,0,5
1545282107055120,-1,0,0,3,0,1,1,-2
1545282107070120,1,-4,-4,-36,-8,1,0,1
1545282107070120,-1,-2,-5,-25,-11,-9,-3,-3
1545282107071121,-4,0,1,16,1,-1,-4,1
1545282107071121,4,5,4,20,14,4,8,6
1545282107101140,4,-2,-8,-6,-5,2,1,-1
1545282107101140,-7,7,2,3,2,-1,-2,-2
1545282107102141,2,-14,-5,-14,-3,-1,-4,2
