timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532660873498027,-2,0,-1,1,1,-1,-1,-1
1532660873498027,-1,-2,-4,-2,-2,1,-8,0
1532660873504029,4,-4,-4,-4,0,-7,2,-1
1532660873504029,-8,1,1,0,-1,-1,3,-2
1532660873507031,-5,-3,4,5,-3,-1,-5,-2
1532660873507031,-3,-2,-4,-2,-1,0,5,-2
1532660873508033,-5,0,-5,-5,-2,-1,0,-1
1532660873508033,9,1,8,5,1,0,-5,0
1532660873511034,0,-1,-4,-1,-2,-3,2,-2
1532660873511034,-4,-1,2,0,-1,2,2,0
1532660873525044,1,0,-1,1,-1,1,-2,1
1532660873525044,-2,0,-5,-1,0,-5,-4,-2
1532660873537071,-1,-5,-1,-2,-1,-1,1,0
1532660873537071,3,7,4,-1,1,2,7,3
1532660873540055,-2,-1,0,-2,-2,1,-3,-1
1532660873540055,-2,-3,-2,-3,-2,1,0,-1
1532660873555084,-2,-1,-3,0,-1,0,-2,0
1532660873555084,0,-2,-2,-3,-3,-8,-3,-1
1532660873571096,-3,-2,3,6,-1,-3,-3,-1
1532660873571096,-3,-3,-4,-6,1,-1,9,0
1532660873573087,2,2,2,-2,-1,-2,-17,-1
1532660873573087,0,-3,-5,1,1,0,0,-4
1532660873618203,-2,-4,-2,-3,-2,-4,3,-2
1532660873618203,0,-1,2,1,0,1,3,-1
1532660873619215,-2,0,-4,-2,-3,-2,9,1
1532660873619215,-1,-2,2,1,-3,-5,-18,-2
1532660873620224,1,4,-1,0,2,-2,-5,0
1532660873620224,0,-3,-6,-2,0,3,13,0
1532660873622225,-1,2,3,-2,-1,-3,2,-1
1532660873622225,-1,0,0,0,-1,2,7,1
1532660873630230,-2,-2,-1,3,-1,-3,-11,-4
1532660873630230,7,-4,-5,-2,1,-1,4,1
1532660873637235,-13,-1,1,0,-2,0,-3,-2
1532660873637235,-4,-3,-4,0,-1,-5,3,-1
1532660873645230,-1,-2,1,-7,-1,-1,-6,-3
1532660873645230,-3,0,-3,0,0,-2,1,0
1532660873660231,8,-3,3,0,-2,0,-3,0
1532660873660231,0,2,0,0,0,-4,-4,-2
1532660873668257,-6,-6,-3,-2,0,-3,2,0
1532660873668257,1,3,3,0,0,1,-3,-3
1532660873682263,0,-3,-10,-2,-1,-8,-8,-3
1532660873682263,-1,3,9,2,0,4,1,-1
1532660873690384,1,-4,-3,2,0,-2,-2,-3
1532660873690384,-3,-1,2,0,-1,0,-4,-1
1532660873705472,1,0,-2,-3,0,2,-3,2
1532660873705472,-3,-3,-6,-1,0,6,56,-1
1532660873706418,1,0,-6,-2,-3,-5,-41,-3
1532660873706418,-2,1,3,0,2,-1,-4,-1
1532660873728489,-3,-3,-3,-1,0,-1,-7,-1
1532660873728489,1,1,0,0,0,-5,5,-1
1532660873729490,-1,-1,-2,0,-1,5,16,5
1532660873729490,-4,-4,-2,-3,-4,-7,-7,-4
1532660873742499,2,2,-1,5,2,1,7,-2
1532660873742499,3,1,-1,-7,0,0,-16,0
1532660873750509,0,2,7,3,1,-6,9,1
1532660873750509,-2,-2,-5,-2,-3,-3,-14,-3
1532660873765518,0,-2,3,3,-1,-1,3,-2
1532660873765518,-1,-2,-5,-2,-3,8,-11,0
1532660873766518,-2,0,0,-2,1,-5,-4,-2
1532660873766518,-1,0,-2,-2,-1,-4,11,0
1532660873788522,0,-2,3,0,-1,0,-12,-3
1532660873788522,-3,-3,-6,1,-5,-2,3,-2
1532660873789535,2,3,2,-1,0,2,9,2
1532660873789535,-2,-1,-1,-1,-1,5,7,2
1532660873802547,0,-1,-1,1,0,-4,-3,-1
1532660873802547,-2,-4,-1,0,0,0,-13,-2
1532660873810552,-1,3,1,6,-1,-1,4,0
1532660873810552,-2,1,-3,-10,-4,-3,-4,1
1532660873825603,18,-3,1,-2,0,-2,-6,1
1532660873825603,-20,-4,-8,-4,-1,-5,2,-1
1532660873826567,-3,0,8,2,2,4,10,-1
1532660873826567,-4,-3,-3,-2,0,2,-33,-3
1532660873848568,-4,1,0,4,-1,0,9,0
1532660873848568,7,2,4,-2,-3,-4,9,1
1532660873849565,1,-3,-8,-1,-1,4,-23,-3
1532660873849565,-6,1,3,8,1,-6,21,-1
1532660873871613,-3,-2,-2,-7,0,4,-20,0
1532660873871613,3,-1,-6,-3,1,0,-5,-1
1532660873872582,0,-1,7,4,-1,2,12,1
1532660873872582,1,-1,0,0,-1,0,-5,-3
1532660873884645,-5,1,0,-1,-3,3,12,1
1532660873884645,1,-3,-1,1,6,-6,-10,0
1532660873893621,-1,-1,-6,-9,-6,-7,-1,-1
1532660873893621,4,0,3,0,0,-2,-3,0
1532660873908632,-4,5,-1,3,-2,-6,-3,-4
1532660873908632,0,-2,-3,-1,3,9,1,2
1532660873910628,-1,-3,-3,-2,0,-4,3,-4
1532660873910628,-1,0,4,0,-4,-8,-3,1
1532660873931635,-5,-1,0,-1,-1,3,0,0
1532660873931635,2,0,-1,-8,-1,-4,-8,-2
1532660873932642,-5,-4,-11,-6,-6,-2,10,-3
1532660873932642,-1,-1,5,8,2,1,0,1
1532660873944652,-1,-4,-4,-2,-1,-6,0,-3
1532660873944652,2,2,2,4,1,-3,-12,-2
1532660873953638,1,-1,2,-5,-1,2,19,0
1532660873953638,-2,-1,-4,-8,-4,3,-16,-3
1532660873968668,-1,-4,-4,0,0,5,9,2
1532660873968668,15,-1,-1,1,1,-5,14,2
1532660873970670,-18,0,-3,-7,-7,4,-20,-2
1532660873970670,3,3,5,2,3,5,18,5
1532660873990675,-4,-1,-3,-3,-4,-11,-7,-2
1532660873990675,1,0,0,-1,-1,-9,-1,-1
1532660873992667,10,1,3,9,14,25,2,5
1532660873992667,-4,-6,-10,-9,-21,-13,-12,-5
1532660874004696,1,-4,1,-4,4,15,6,-2
1532660874004696,-5,3,-1,1,-2,14,-2,0
1532660874013680,-1,-3,-2,-1,-4,-17,-5,-4
1532660874013680,-3,-1,2,6,12,-4,-1,-2
1532660874028714,0,-1,-5,-6,-6,5,1,-2
1532660874028714,-5,-2,2,2,-2,-13,-11,-3
1532660874030701,-2,1,-1,3,0,0,7,0
1532660874030701,1,-2,-4,-2,-3,6,5,1
1532660874050726,0,0,1,-1,4,-2,14,2
1532660874050726,-4,-2,-2,-3,-5,-5,-15,-4
1532660874052709,4,2,5,4,3,2,-4,2
1532660874052709,-2,-3,-6,-7,-11,10,13,-2
