timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545118012754644,6,-2,-1,-1,-3,-1,-1,-2
1545118012754644,-1,-1,-2,0,-2,-1,-1,-1
1545118012756649,-1,-1,-3,-1,-1,0,-2,0
1545118012756649,-1,0,-1,2,0,1,0,-1
1545118012756649,-4,-2,0,-3,0,-2,-1,-1
1545118012756649,0,-1,0,1,2,0,-1,1
1545118012758673,-2,-2,-2,-1,-9,-2,0,-1
1545118012758673,14,-1,-2,0,3,-1,-2,-1
1545118012766680,-41,1,-1,1,-2,-2,0,-1
1545118012766680,4,-4,0,-2,-1,-1,0,-1
1545118012773685,2,0,1,-1,0,-1,0,-1
1545118012773685,-6,-1,0,-3,-4,-1,-2,-1
1545118012783692,10,0,1,-2,-2,-4,-2,-1
1545118012783692,-6,1,-2,1,-3,-4,-2,0
1545118012797709,-5,0,-1,-2,-1,-1,0,0
1545118012797709,-5,-2,0,-1,-2,-2,-1,-3
1545118012803710,4,-1,0,-1,-2,-1,-2,-1
1545118012803710,-3,-2,-1,-2,-1,0,-1,-1
1545118012818720,0,-2,-2,-2,0,-1,-1,-1
1545118012818720,1,-1,-2,-3,-5,-2,-1,0
1545118012829729,4,-1,-1,1,0,0,0,0
1545118012829729,-2,0,-1,0,-5,-2,-1,0
1545118012841733,0,0,0,2,2,-2,-1,-2
1545118012841733,-3,-1,0,0,-4,-2,-1,-1
1545118012882763,-5,-2,-3,0,9,-1,-1,-2
1545118012882763,1,-2,1,1,-1,-2,1,-1
1545118012883817,1,0,1,3,-1,-1,-1,0
1545118012883817,-2,2,0,0,-2,-1,-1,0
1545118012886765,3,2,7,0,-3,0,-1,0
1545118012886765,-3,3,2,2,1,1,0,-1
1545118012887767,14,-11,-21,-11,-6,-3,-2,-1
1545118012887767,-51,-3,1,4,-1,-2,-1,-3
1545118012893776,0,-4,-2,1,-1,-1,-2,-2
1545118012893776,-3,-1,-6,-3,1,1,-1,0
1545118012900785,-1,0,14,6,0,-1,-1,0
1545118012900785,15,14,15,13,4,-1,0,0
1545118012907801,13,-6,-20,-14,-4,-2,2,0
1545118012907801,-28,22,15,6,-2,-1,0,0
1545118012922860,-6,-12,-10,-19,-1,-1,-1,-4
1545118012922860,-4,-7,-18,0,-5,-4,-3,-5
1545118012930897,25,20,6,9,-3,-1,3,5
1545118012930897,7,-47,-19,9,4,1,3,2
1545118012953868,-4,40,45,1,-2,-2,-5,-6
1545118012953868,6,9,-1,-2,-3,2,-1,0
1545118012954869,-4,-5,-11,-17,0,-2,-4,-7
1545118012954869,-1,-56,-10,8,-1,-1,-3,2
1545118012968869,1,19,17,14,8,6,5,20
1545118012968869,-9,-44,-40,-33,-5,1,-1,-38
1545118012969891,-8,-14,14,27,-1,-6,-19,-4
1545118012969891,42,23,7,0,-5,-8,2,8
1545118012991914,-38,-9,13,7,8,14,4,5
1545118012991914,26,-9,-25,-15,-1,3,28,26
1545118012991914,-13,16,11,4,0,-1,-13,-22
1545118012991914,9,11,2,-3,-2,0,10,-4
1545118013013901,6,17,-5,12,2,-6,-12,-41
1545118013013901,1,-17,0,-4,-1,-7,-10,18
1545118013014902,-9,18,17,-21,-4,-1,1,57
1545118013014902,-10,3,-19,-11,-7,-4,-9,-8
1545118013028925,5,-31,-23,12,-3,-4,-7,-8
1545118013028925,-2,18,28,8,2,7,11,-12
1545118013029913,16,-34,-14,4,4,-4,3,-2
1545118013029913,-25,47,16,-10,1,5,0,21
1545118013050939,28,12,13,5,0,-1,1,-2
1545118013050939,-20,-56,-35,-1,-2,-4,-2,23
1545118013051928,16,42,9,-2,-1,3,2,8
1545118013051928,5,-30,-18,-16,-1,-2,0,-6
1545118013074958,-6,15,7,18,-3,-19,8,6
1545118013074958,-10,-21,7,9,-4,12,-25,-23
1545118013074958,15,13,-8,0,0,10,14,-2
1545118013074958,7,-14,-26,-6,-3,-11,-20,4
1545118013089038,16,12,6,-7,-6,-17,3,-7
1545118013089038,50,34,8,3,7,11,-6,-6
1545118013090038,-29,-7,-6,3,-5,4,16,-8
1545118013090038,13,11,16,-6,1,21,-9,-13
1545118013111049,-15,-21,-30,-20,-6,-27,-14,8
1545118013111049,17,27,24,21,2,-4,8,60
1545118013112021,-2,-16,9,0,0,-7,3,-27
1545118013112021,-8,18,23,6,3,-5,-4,1
1545118013134084,-3,-21,-34,-25,-1,11,3,-10
1545118013134084,-20,-19,6,-3,1,-4,9,-7
1545118013135051,7,10,28,19,2,-2,-14,3
1545118013135051,-13,-65,-42,-9,-7,-7,4,-20
1545118013149063,-1,-6,-10,-29,-2,10,-8,6
1545118013149063,7,16,4,16,1,-5,-3,-11
1545118013150064,-52,0,-29,-17,-5,-4,0,-6
1545118013150064,7,9,7,7,-1,-3,-8,-28
1545118013171057,7,20,8,-3,-3,6,8,54
1545118013171057,-8,-5,-13,-8,-3,-10,-10,-10
1545118013172057,6,9,30,15,2,1,-5,-3
1545118013172057,-8,20,-44,-31,-1,7,11,-5
1545118013194073,-10,-46,4,1,-3,3,-6,-4
1545118013194073,18,32,49,10,1,-12,-6,-7
1545118013195085,-3,-30,-33,-18,-13,-9,-10,-9
1545118013195085,-16,10,18,9,9,-2,1,12
1545118013209137,4,1,0,8,4,5,7,-6
1545118013209137,13,-2,-14,-18,-6,2,-8,-6
1545118013210105,-4,-21,-21,5,-1,-9,-7,-13
1545118013210105,23,13,46,16,6,16,18,19
1545118013231118,-7,-13,-46,-6,-4,-1,-9,-5
1545118013231118,-20,25,24,-12,3,5,32,-6
1545118013232100,21,20,9,6,5,7,1,11
1545118013232100,-5,2,21,-7,-8,-8,-3,-7
1545118013255140,-6,-14,-5,13,-1,-1,-8,-6
1545118013255140,8,-11,10,2,-1,-1,-10,-3
1545118013255140,-24,-18,-20,-6,-1,-4,9,1
1545118013255140,7,-4,-1,12,0,-8,-5,-6
1545118013269129,-1,1,7,3,-5,9,8,19
1545118013269129,-12,6,-21,-7,3,-4,-12,-5
1545118013270142,19,-21,5,7,-1,4,7,13
1545118013270142,-35,29,4,6,-4,-11,-7,-23
1545118013291160,17,9,20,2,0,4,2,-5
1545118013291160,-7,8,1,17,-2,3,1,1
