timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280805412433,-2,-3,-4,-4,-11,-19,-4,-1
1545280805412433,1,-1,-2,-1,-3,0,0,1
1545280805413434,1,1,0,-3,-6,0,2,-3
1545280805413434,-14,-2,1,3,1,1,0,-5
1545280805435450,9,3,1,1,16,8,4,5
1545280805435450,-5,-4,-3,-5,-4,-2,-3,-3
1545280805436451,2,-4,-2,-4,-13,-13,-8,-1
1545280805436451,-9,-1,2,1,0,0,-1,-4
1545280805449460,-2,1,0,1,5,8,3,3
1545280805449460,0,0,-1,-2,-10,-7,-2,-2
1545280805457465,4,-1,-1,1,3,2,3,1
1545280805457465,5,2,-1,0,1,-1,-11,-8
1545280805472476,-1,-3,-2,-5,-16,-9,0,-1
1545280805472476,-6,0,1,2,0,8,-1,-1
1545280805473477,-4,0,-4,1,4,-6,2,0
1545280805473477,2,-1,-2,-3,-7,-5,0,0
1545280805495503,-5,-1,-1,2,8,4,-1,-2
1545280805495503,5,-2,-2,-4,-8,-5,1,6
1545280805496503,-3,3,-3,-3,-1,1,-5,-13
1545280805496503,-7,-4,0,6,17,3,-1,-1
1545280805509521,3,0,-3,-3,-16,-3,-1,-1
1545280805509521,-1,0,-2,-3,-2,-7,-4,1
1545280805517518,-6,-2,-1,0,-2,-3,-5,0
1545280805517518,6,3,1,-2,-3,4,9,1
1545280805532531,-10,-4,-1,0,9,18,-1,-4
1545280805532531,7,-2,-3,-3,4,-12,-2,0
1545280805533521,-4,0,4,3,-7,-6,3,2
1545280805533521,5,2,-1,-3,6,1,-1,-1
1545280805555552,-1,-3,-4,-2,-6,-3,-5,0
1545280805555552,0,1,-3,-2,-6,-2,2,-3
1545280805556536,-3,-3,-2,-6,0,-2,-3,-3
1545280805556536,-2,-2,1,2,-6,-1,2,1
1545280805569560,3,4,3,-1,8,2,3,2
1545280805569560,-8,-3,-3,-2,-2,-4,-6,-5
1545280805577550,3,1,1,0,-5,0,-2,2
1545280805577550,5,-2,0,1,4,2,2,-2
1545280805592562,-1,-3,-4,-3,-2,-1,1,0
1545280805592562,-1,-1,-2,-3,-1,2,1,0
1545280805593562,-1,-2,-2,-1,-3,1,-1,-5
