timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532923058056836,-1,-2,-4,-4,-2,-2,-2,-2
1532923058056836,-1,-3,-2,-5,-2,-3,-1,-1
1532923058057836,-2,0,2,0,-1,-2,-2,-2
1532923058057836,-2,-2,-1,0,-2,1,-2,-2
1532923058060838,2,0,-2,0,4,2,1,1
1532923058060838,-2,-1,-1,-3,-1,0,-1,-1
1532923058061839,9,1,1,0,0,-2,0,-4
1532923058061839,-16,-6,-1,-1,-4,-2,-2,-1
1532923058068844,-1,-2,-2,-2,-1,-2,0,0
1532923058068844,-2,-3,-4,-3,-2,-2,-2,-2
1532923058077861,-1,1,2,1,1,0,-1,0
1532923058077861,2,1,0,1,0,-1,-2,-2
1532923058083854,-3,-3,-3,-3,-7,-4,-2,-3
1532923058083854,2,1,-1,0,3,0,2,2
1532923058096867,-2,0,2,2,2,0,-2,-1
1532923058096867,5,1,0,1,-2,-2,0,0
1532923058108887,-4,-5,-1,-3,1,-2,-1,-1
1532923058108887,-1,-2,-1,-3,-3,-2,0,-2
1532923058122883,-3,-1,-1,2,0,2,0,0
1532923058122883,1,1,0,0,1,0,0,-2
1532923058128886,-2,-2,-2,-3,-4,-3,-3,-1
1532923058128886,-1,-3,-1,0,0,-1,-1,-1
1532923058141896,-2,-2,-1,0,0,-1,0,0
1532923058141896,0,0,-1,-1,-2,-2,-3,0
1532923058182926,3,0,-2,-1,-4,-2,-1,-1
1532923058182926,2,0,1,2,1,0,-1,-4
1532923058183942,1,-1,-1,0,0,-1,-1,0
1532923058183942,-11,-4,-5,-5,0,-2,0,-2
1532923058184944,0,1,2,-1,-4,-1,1,5
1532923058184944,1,1,0,0,-4,-1,-2,1
1532923058187937,1,0,-1,1,4,2,-1,0
1532923058187937,3,-2,-2,-4,-4,-3,-1,1
1532923058194947,-3,-1,-2,-1,0,1,-1,-4
1532923058194947,3,3,1,0,-2,-1,1,4
1532923058202959,-2,0,0,1,-1,-3,-2,-2
1532923058202959,-1,-3,-3,-2,-1,0,-1,-1
1532923058209943,-3,-3,-1,-4,-1,-2,-1,-3
1532923058209943,-1,1,1,1,0,0,-1,-1
1532923058224966,-3,-2,-3,-2,-6,-2,-2,0
1532923058224966,0,-3,-2,-2,2,-1,-2,-1
1532923058231984,-3,0,-1,0,-1,-2,0,-2
1532923058231984,-2,0,0,0,-2,1,1,1
1532923058246984,-1,1,-2,-2,1,0,0,1
1532923058246984,-3,0,-2,-4,-5,-4,0,-3
1532923058255976,9,1,1,2,4,1,0,3
1532923058255976,-3,1,-1,0,3,1,-1,-2
1532923058278995,-9,-7,-4,-1,-3,-2,-1,-4
1532923058278995,3,-1,0,-2,-2,-2,1,2
1532923058280003,-4,0,-1,-1,-1,-1,-2,-2
1532923058280003,1,1,0,1,-1,-2,-2,-2
1532923058294010,4,2,1,0,1,2,-1,1
1532923058294010,0,-1,0,-1,0,0,-1,0
1532923058295004,-1,-1,-1,-2,-2,-3,-1,-2
1532923058295004,-3,-1,-2,1,-1,-1,-1,-2
1532923058307067,-3,-3,-3,-2,-2,-2,-2,-3
1532923058307067,2,-2,-2,-2,-5,-2,-2,-2
1532923058316019,1,1,1,2,5,3,1,1
1532923058316019,-1,-4,-2,-1,1,2,0,-1
1532923058331047,1,-2,-2,-1,-5,-4,-2,0
1532923058331047,0,0,-2,-2,2,-1,-1,0
