timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532933806147616,5,0,0,-4,0,-2,-3,-1
1532933806147616,3,1,0,-3,-2,-5,1,3
1532933806154602,3,4,2,0,9,2,1,3
1532933806154602,1,3,-4,0,3,3,-1,0
1532933806154602,-5,0,2,4,5,1,2,1
1532933806154602,2,1,1,5,-5,-4,0,0
1532933806155604,-11,-5,-3,1,-1,-3,-7,-6
1532933806155604,1,0,0,-5,-10,2,7,1
1532933806167629,-1,1,-3,-3,-10,-7,0,-3
1532933806167629,0,-4,1,-4,1,-2,4,-2
1532933806175642,1,-2,-1,-2,-1,1,2,0
1532933806175642,-3,-4,-1,2,5,2,-3,1
1532933806181674,-2,-3,-1,2,9,4,-3,0
1532933806181674,2,0,2,2,-1,3,5,2
1532933806196653,-2,-2,-1,-5,-12,-9,-14,-11
1532933806196653,-2,-2,-2,-6,-10,-3,-1,-5
1532933806212655,-6,-3,-2,-3,5,4,5,0
1532933806212655,-6,1,-3,1,4,-2,-3,-3
1532933806221659,7,5,-2,1,4,2,4,0
1532933806221659,-6,1,-1,-2,-6,-10,-1,1
1532933806227671,1,2,-3,-5,-9,-11,-10,-5
1532933806227671,-3,-5,1,-2,7,10,3,6
1532933806241678,0,-3,-1,3,7,8,-1,5
1532933806241678,3,-7,0,-1,-2,-5,-9,-2
1532933806280744,5,0,1,3,10,2,1,-4
1532933806280744,-1,-2,-2,-4,-6,-4,-1,-1
1532933806281690,-4,-2,-4,-4,-5,-9,-1,-3
1532933806281690,-3,-3,-1,-2,-8,-8,5,1
1532933806282710,1,-1,-1,3,5,1,-1,2
1532933806282710,3,4,-1,3,7,9,-4,0
1532933806282710,3,2,-1,4,6,6,2,0
1532933806282710,-5,4,1,2,-5,-6,2,-1
1532933806293711,2,0,0,-1,-4,-5,0,-4
1532933806293711,-1,-7,-1,-1,-4,-2,-4,-4
1532933806301704,1,-2,-3,-4,-5,-6,-1,1
1532933806301704,-4,-5,0,-3,4,-1,-3,-1
1532933806310724,-4,6,0,-2,2,10,3,1
1532933806310724,5,4,1,1,-5,-5,-1,4
1532933806323736,1,3,-3,-5,-6,-2,-1,0
1532933806323736,-1,-4,0,2,6,-2,-2,-1
1532933806332726,0,7,3,-3,-7,-7,2,1
1532933806332726,-7,-16,-12,-4,-6,-8,-3,-4
1532933806346735,-8,-14,-2,6,-2,3,0,-2
1532933806346735,1,12,-9,-4,-4,1,1,0
1532933806353741,0,-14,-2,2,6,2,1,1
1532933806353741,1,0,-1,-4,-2,0,-2,-1
1532933806369767,1,-2,3,-2,-8,-9,-5,0
1532933806369767,-2,1,2,1,8,3,1,1
1532933806371768,-4,0,-3,-2,-4,-1,-6,-5
1532933806371768,1,-1,-1,-3,0,-1,-3,-4
1532933806392788,-4,-4,1,2,-1,-1,-3,-6
1532933806392788,5,-4,4,0,-1,7,-2,-4
1532933806394773,5,8,3,1,0,1,1,6
1532933806394773,-12,-4,-3,-5,-6,-1,0,0
1532933806406778,-1,5,2,-3,4,1,0,-1
1532933806406778,5,10,-1,-6,-9,-6,-3,-4
1532933806413822,3,-3,-2,-1,-1,0,4,7
1532933806413822,-5,6,-2,2,-3,2,-3,-7
1532933806429804,7,0,-2,-3,-3,0,3,8
1532933806429804,-8,-16,-2,5,4,-6,-15,-10
1532933806431805,5,15,-4,-2,0,0,12,5
1532933806431805,0,-3,3,2,1,1,-6,0
1532933806452820,8,19,9,-4,-4,-1,3,4
1532933806452820,-2,-16,-6,2,6,6,5,3
1532933806453811,-9,-3,1,-5,-11,-6,-1,-5
1532933806453811,1,2,-1,-1,7,-4,-2,2
1532933806465823,1,3,-2,-3,-1,-8,-2,-1
1532933806465823,-1,0,2,0,3,-1,1,-1
1532933806475845,1,-6,1,2,5,8,-4,-1
1532933806475845,-2,6,3,0,-4,-1,4,0
1532933806489850,-4,-3,-5,-2,5,0,-7,-8
1532933806489850,-4,-7,0,-2,-11,-2,1,1
1532933806491840,-3,-10,-6,-1,-6,-8,-7,-7
1532933806491840,8,-3,2,1,-3,5,2,-2
1532933806512908,-9,-11,-9,-5,2,0,0,-1
1532933806512908,-4,5,-1,-2,-6,-2,-5,-1
1532933806513873,-2,-7,-2,-2,-3,-7,-3,-3
1532933806513873,1,0,-5,-1,2,-8,-5,3
1532933806525878,1,2,1,6,12,9,0,2
1532933806525878,3,11,5,2,8,4,7,5
1532933806534870,-7,-8,4,4,-1,-1,-3,-5
1532933806534870,-5,5,-4,-3,-2,-5,0,-8
1532933806557905,-1,-15,-9,-7,-10,-8,-9,-2
1532933806557905,-2,0,-2,-3,-8,-7,4,-1
1532933806558906,-5,1,6,8,8,11,5,1
1532933806558906,1,3,0,0,8,13,9,-1
1532933806572905,-2,4,-1,-1,-2,-5,-16,-10
1532933806572905,-1,-4,2,-1,6,1,2,2
1532933806573918,7,-9,-9,-8,-10,-13,-13,2
1532933806573918,1,-13,5,-1,-5,-4,-7,-2
1532933806585915,-8,-4,-11,-7,-11,0,9,-1
1532933806585915,-4,2,6,3,-1,0,-5,-3
1532933806594927,-6,6,-6,1,-1,1,-6,-5
1532933806594927,-6,-14,-10,-2,-6,-3,1,1
1532933806609940,6,3,8,11,5,3,4,6
1532933806609940,-2,5,2,-4,6,-1,-2,-6
1532933806611936,2,1,-3,-7,-2,-2,3,7
1532933806611936,-9,1,7,5,4,-3,-5,-9
