timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545282522754233,6,-16,-4,-5,-3,-6,-2,1
1545282522754233,-1,0,-1,-6,-6,-1,1,1
1545282522755240,-2,-4,0,0,5,3,2,-1
1545282522755240,-2,3,1,2,-5,-1,-2,-3
1545282522756234,-3,-2,-4,-1,0,-2,-2,-3
1545282522756234,0,-2,-2,-1,-2,-4,-3,-1
1545282522757235,2,-1,-1,-6,-3,-4,-1,-1
1545282522757235,-3,-2,-3,2,-2,0,2,2
1545282522769244,-2,3,1,0,-1,-1,-3,-2
1545282522769244,-4,-6,-2,-12,-1,-3,0,-2
1545282522777256,0,3,-2,12,0,1,-1,-2
1545282522777256,-5,10,2,-2,-3,-4,0,0
1545282522784263,-4,-35,-3,-3,-3,4,1,0
1545282522784263,0,2,-1,0,1,4,-1,1
1545282522807288,-2,-3,0,3,-2,-2,-5,-1
1545282522807288,2,-2,0,0,-1,-2,0,1
1545282522810287,2,26,1,-1,5,0,-1,-2
1545282522810287,-3,-5,4,1,-1,0,1,-2
1545282522822281,3,11,6,-4,2,-1,-1,2
1545282522822281,-10,-20,-10,4,3,2,5,-2
1545282522829286,-6,-3,-8,6,-2,0,-3,1
1545282522829286,4,11,6,-9,0,-2,-2,-2
1545282522842315,-1,-11,-20,-1,-1,0,0,0
1545282522842315,6,27,43,-12,0,1,-1,-2
1545282522890349,-9,-32,22,11,9,2,2,-2
1545282522890349,-3,-60,-45,-8,2,5,3,-6
1545282522891329,-6,82,21,0,-6,-2,-3,-34
1545282522891329,-4,14,-15,-20,-18,-14,0,27
1545282522892330,6,24,23,27,18,9,-1,-3
1545282522892330,14,28,13,10,5,-1,-4,5
1545282522896333,-4,-34,-11,13,10,3,3,-13
1545282522896333,1,-16,15,-3,-2,-4,-2,-9
1545282522897333,-1,11,2,-6,-4,-5,-5,2
1545282522897333,-3,-4,9,6,-4,-9,0,-2
1545282522903338,3,-29,-18,-34,-7,-1,3,8
1545282522903338,2,-1,35,39,10,9,15,-1
1545282522910344,3,-48,-34,-46,-2,5,10,9
1545282522910344,-9,-9,-7,-19,-5,-11,-8,-6
1545282522925353,-4,-23,3,-33,-12,1,-17,1
1545282522925353,5,71,21,10,-2,-1,1,-4
1545282522932358,-4,-2,-27,24,24,1,0,-3
1545282522932358,10,39,17,-37,-5,10,16,7
1545282522955375,5,22,2,14,9,0,2,5
1545282522955375,-9,-48,-13,6,4,-4,-12,-24
1545282522963380,-8,-24,-43,-51,-34,-17,-10,11
1545282522963380,-6,46,15,-5,-7,-2,-7,-2
1545282522978408,-7,-19,-4,17,12,1,0,6
1545282522978408,2,-27,-26,-19,6,3,-1,-7
1545282522978408,8,29,25,20,-5,-3,0,-2
1545282522978408,-24,-31,-2,30,9,0,-6,-6
1545282522993414,17,74,19,-10,-15,-3,-2,-20
1545282522993414,-8,5,-26,30,8,-7,0,33
1545282522993414,18,39,28,-4,-3,3,0,-10
1545282522993414,6,14,9,6,12,9,6,14
1545282523015437,3,-3,20,54,23,3,0,2
1545282523015437,2,9,-1,-6,-1,-1,-6,-13
1545282523016437,-4,22,11,-10,-4,3,-1,-1
1545282523016437,-2,4,-28,23,-3,-5,-1,2
1545282523038486,-5,63,19,14,-1,-3,-2,-2
1545282523038486,-13,-47,-14,-31,-5,1,0,-3
1545282523038486,8,21,-18,7,2,5,7,5
1545282523038486,-2,-36,11,-27,-11,-7,-4,-13
1545282523053499,-7,1,5,24,-15,-7,-2,2
1545282523053499,11,3,-23,-67,-17,-4,-18,-1
1545282523053499,-10,19,21,2,2,2,3,-8
1545282523053499,-2,-35,-19,-20,-11,-9,0,-4
1545282523075514,-3,-64,-21,13,3,1,-6,15
1545282523075514,4,40,10,14,-1,2,3,-3
1545282523076464,9,17,43,38,6,-4,-6,-8
