timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532654293916586,-6,-16,-2,-3,-1,0,-2,-1
1532654293916586,-4,0,1,1,1,-2,0,0
1532654293924591,10,8,0,5,4,-1,1,1
1532654293924591,-1,1,-1,-1,-3,-3,-4,-1
1532654293925593,-1,-8,-3,-4,-2,1,-2,-1
1532654293925593,-2,-3,-1,-2,-5,-2,-3,0
1532654293926589,-3,5,1,5,6,-1,-4,-2
1532654293926589,-2,-3,-1,-1,4,3,1,0
1532654293929575,4,-2,-3,-4,-2,2,3,0
1532654293929575,-1,-3,-2,-2,-8,2,-2,-1
1532654293943586,-1,6,1,2,3,-1,1,-1
1532654293943586,1,1,-1,1,-4,1,0,-1
1532654293953610,-3,-6,-2,-5,-2,-3,3,0
1532654293953610,-3,2,0,-3,-5,-1,-15,-2
1532654293958599,-1,1,-1,2,-1,-3,12,-1
1532654293958599,-3,-10,0,1,1,3,1,-1
1532654293973652,1,-6,-4,-6,-3,-2,-3,0
1532654293973652,0,-2,0,-2,0,-3,0,-1
1532654293989637,-2,3,0,0,-1,1,-4,0
1532654293989637,0,-7,-1,-3,-1,-3,-2,-2
1532654293991638,-2,1,-2,-4,-7,-3,-1,-3
1532654293991638,-2,-1,-2,-1,7,5,4,2
1532654294036651,2,-2,-1,-1,-4,-3,1,0
1532654294036651,-2,-11,-3,-5,-3,0,-1,-1
1532654294037651,-4,-2,0,-2,-7,-5,1,-1
1532654294037651,0,6,3,3,3,8,-1,-1
1532654294038668,-1,0,0,1,5,-2,-2,-3
1532654294038668,-1,-6,-4,-4,-4,1,-4,-2
1532654294040669,-2,-2,0,-1,-1,-1,-1,1
1532654294040669,0,3,0,1,-5,-5,3,-4
1532654294049661,3,3,-3,-2,-1,1,-5,1
1532654294049661,-2,-9,-2,-2,-2,-1,-3,-2
1532654294064689,-1,-1,-2,-6,-2,2,-2,-2
1532654294064689,0,10,0,3,1,-4,2,-2
1532654294065690,-3,2,-1,-2,-3,-4,-4,-3
1532654294065690,2,-9,-2,-3,-6,-2,1,1
1532654294077699,-7,-3,-1,0,2,2,1,1
1532654294077699,4,1,1,4,0,-6,-8,-2
1532654294086706,-4,-4,0,1,7,5,1,-2
1532654294086706,-3,-3,-4,-6,-3,1,-1,-1
1532654294100716,2,0,0,1,0,2,0,-1
1532654294100716,3,3,-1,-1,-10,-2,0,-1
1532654294109778,0,-2,-1,1,3,-3,-2,-2
1532654294109778,-2,0,-1,-2,-2,-2,-1,-2
1532654294131793,-1,-2,-1,-1,-2,2,-1,0
1532654294131793,-1,1,-2,1,6,-1,-2,1
1532654294133796,2,-1,0,-1,-4,-3,0,-3
1532654294133796,-3,-5,0,-2,-1,-2,3,2
1532654294146804,-1,-1,-2,-1,-1,-1,-3,0
1532654294146804,-3,0,1,1,3,-1,-2,-2
1532654294148805,1,-2,-1,-1,4,3,2,-2
1532654294148805,-1,-2,-1,-1,-5,-5,-7,-2
1532654294160795,2,1,-2,-3,-5,-2,14,0
1532654294160795,-1,2,-1,1,3,2,0,-1
1532654294169814,-4,0,-2,0,-4,0,-3,-3
1532654294169814,-1,-1,0,-1,1,0,0,-2
1532654294184866,-1,-3,-2,-1,2,-3,-6,-2
1532654294184866,-3,-1,-1,-1,-2,2,0,-2
1532654294185826,-1,-1,2,0,-5,-6,4,-1
1532654294185826,3,5,0,1,6,3,0,-1
1532654294206851,0,-2,0,-2,-3,-5,-4,-2
1532654294206851,-2,-1,-4,-3,0,2,-12,-2
1532654294208830,2,-4,-1,0,-3,-1,-5,0
1532654294208830,-5,-11,-3,-2,1,0,-1,-2
1532654294220839,-3,2,-1,-1,-1,0,-2,-2
1532654294220839,1,-3,0,0,0,-2,4,0
1532654294229859,-4,-1,-3,-4,-5,-3,1,-1
1532654294229859,-3,0,-1,-2,-3,-2,6,-1
1532654294243861,3,2,-1,0,1,0,4,1
1532654294243861,-2,2,0,-1,3,5,2,-1
1532654294251874,1,0,0,-1,-2,-3,-3,1
1532654294251874,0,-4,-1,-1,7,-2,-2,-2
1532654294266925,0,-2,-1,-1,-1,-1,-6,-2
1532654294266925,0,1,0,-1,-3,-6,0,-1
1532654294268874,-2,-4,-1,-3,-3,0,-1,-1
1532654294268874,-2,1,-1,-3,-8,2,-4,-2
1532654294289901,2,-1,1,0,1,-1,-3,-2
1532654294289901,-1,0,0,0,3,1,0,0
1532654294290887,-1,-3,-1,0,1,0,2,0
1532654294290887,-2,-1,1,-2,-5,-4,-3,0
1532654294304900,3,-4,-3,-2,-1,0,-2,0
1532654294304900,-2,-3,-1,-1,-3,-1,1,-1
1532654294305897,-2,-2,-1,-3,-4,0,-3,-3
1532654294305897,0,1,0,1,-1,-4,2,-1
1532654294326967,-3,2,-2,0,4,2,-11,0
1532654294326967,-1,0,0,-1,-4,-9,4,-1
1532654294328914,-1,1,-1,-1,-5,5,0,-1
1532654294328914,4,1,-1,1,8,0,2,2
1532654294349944,-3,-3,-2,2,3,-1,-4,-2
1532654294349944,1,0,-1,2,-2,0,-1,-1
1532654294350930,0,-3,0,-4,-1,-3,2,0
1532654294350930,0,-1,-1,-5,-10,0,-5,-2
1532654294364941,-4,0,0,0,-3,-2,2,-1
1532654294364941,-1,-2,0,-1,0,-1,-1,0
1532654294365940,7,1,-1,1,5,1,3,4
