timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281500928845,-4,1,-1,-4,-4,-3,0,-3
1545281500928845,1,1,0,1,3,-5,6,3
1545281500929845,-3,-4,-2,-2,-4,8,-2,-1
1545281500929845,-5,-2,-1,2,6,-1,-2,-2
1545281500950859,0,-1,-3,-4,-2,-2,-2,-1
1545281500950859,-2,-1,-2,-3,-5,-8,-3,-1
1545281500952860,2,0,-1,1,0,-4,0,0
1545281500952860,-1,-4,-2,-3,-2,-1,-2,0
1545281500964869,2,1,-1,-2,-3,4,4,0
1545281500964869,-3,-4,-1,0,-1,1,-2,0
1545281500973875,-2,0,-1,4,-3,-5,1,0
1545281500973875,-1,0,-2,-6,-11,3,0,-1
1545281500988887,-1,1,-1,7,13,-2,1,0
1545281500988887,-1,-1,-1,-5,-9,1,0,-6
1545281500989887,2,-2,0,8,14,1,-2,0
1545281500989887,1,-1,-1,-7,-3,-1,-2,1
1545281501010902,1,2,-1,-3,-1,1,-3,1
1545281501010902,-2,-4,-2,-3,-3,-3,-3,-3
1545281501012906,-1,-1,0,-4,-10,-6,-2,-1
1545281501012906,-1,0,0,2,2,-2,-2,-2
1545281501024914,-2,0,-1,-2,-1,4,0,-2
1545281501024914,-2,-2,-1,1,5,1,-3,-1
1545281501033918,1,0,-1,-3,-5,1,-1,-1
1545281501033918,-2,-2,-1,2,1,-4,1,-2
1545281501047928,0,-1,-2,-6,-16,-6,-4,-1
1545281501047928,1,0,0,8,13,5,3,0
1545281501049929,1,1,-1,0,-1,-1,1,0
1545281501049929,-3,-4,-2,-2,-3,-3,-2,-2
1545281501070945,2,-1,0,-4,1,4,-2,2
1545281501070945,2,1,0,-4,-3,-3,0,3
1545281501072948,1,-1,-1,6,2,-3,-6,-5
1545281501072948,-3,-1,-2,-1,-2,-4,1,-2
1545281501084958,-1,-2,-2,-2,-2,-3,-1,0
1545281501084958,-1,0,0,1,-2,-4,-1,0
1545281501093963,-1,0,-1,-4,1,1,0,0
1545281501093963,1,0,0,-2,-2,0,1,1
1545281501107970,-3,-2,0,0,-2,-2,-3,-2
1545281501107970,-3,0,-1,-4,-5,-2,-2,-2
1545281501109972,-6,-1,-2,2,0,-2,-1,-2
1545281501109972,0,0,-1,1,3,4,1,2
1545281501130987,-2,-4,-4,0,2,-1,1,-1
1545281501130987,-2,-1,-1,-5,-1,-2,0,-2
1545281501131987,-2,-2,-1,-4,-8,-4,-3,-1
1545281501131987,0,2,1,0,2,-3,-4,0
1545281501144997,-5,-3,0,0,-3,0,-1,-5
1545281501144997,0,-1,0,5,-2,-1,-2,0
1545281501154003,-3,-1,-4,-7,-2,-1,0,-2
1545281501154003,1,-3,-1,4,2,-1,-1,-1
1545281501169014,0,0,-1,-2,3,-3,0,-1
1545281501169014,1,0,3,4,-10,-5,1,-2
1545281501175018,-1,-4,-3,-3,0,0,2,-1
1545281501175018,-1,0,2,2,5,0,-3,0
1545281501191029,1,1,-7,-1,-1,2,0,0
1545281501191029,0,-12,-3,-3,1,3,-2,-2
1545281501193030,2,36,13,3,-4,-4,-4,0
1545281501193030,-4,-7,3,-7,-8,-4,-4,-6
1545281501213045,1,6,-1,0,-1,-2,1,-1
1545281501213045,-4,-7,-10,-13,-5,-2,2,3
1545281501215046,1,-5,6,8,6,2,-2,2
1545281501215046,-3,-3,6,3,3,-3,-4,-3
1545281501228056,-4,-4,6,-3,-3,-1,1,0
1545281501228056,7,24,13,20,14,7,-3,-1
1545281501230057,-12,-23,-43,-61,-26,-14,-2,-2
1545281501230057,3,-1,7,16,6,8,4,4
1545281501251071,-3,-5,-4,-7,-8,-3,-2,-2
1545281501251071,-3,0,0,-1,-3,4,-1,-3
1545281501252072,8,-3,26,16,3,-1,-1,2
1545281501252072,-3,-9,-45,-9,-5,-3,1,1
1545281501264082,-3,-7,-7,-6,-3,0,4,0
1545281501264082,-4,-7,-1,0,-3,-6,-7,-5
1545281501274090,2,3,4,16,9,4,1,3
1545281501274090,0,1,3,-4,-1,-4,0,3
1545281501288098,1,6,15,10,5,0,-3,-2
1545281501288098,7,14,14,14,6,2,0,0
1545281501290099,-6,-10,-8,-5,0,3,-1,-3
1545281501290099,-3,10,-4,-8,6,2,0,1
1545281501311114,0,7,1,6,0,-3,-5,-4
1545281501311114,-4,-15,-9,5,5,6,1,2
1545281501312114,4,3,5,0,-2,4,1,-3
1545281501312114,2,-5,-7,-6,-9,-4,-5,-3
1545281501332129,-4,-1,12,7,-6,1,1,3
1545281501332129,-5,-6,-9,-11,-6,-3,1,-2
1545281501341136,-1,-3,-3,6,-1,-3,-3,-2
1545281501341136,-1,11,5,-1,1,0,1,0
1545281501348140,0,-10,2,-4,-4,-5,-2,-1
1545281501348140,2,-7,-2,-4,-1,-5,-2,-2
1545281501350142,-5,-4,-13,4,4,5,2,-2
1545281501350142,5,18,2,-10,-10,-4,3,-2
1545281501371157,-7,-16,-13,-24,-8,-5,-6,3
1545281501371157,-8,-5,3,4,-4,-4,-2,-2
1545281501372157,2,-1,1,-16,-5,-2,-1,0
1545281501372157,4,5,3,9,3,0,-3,-2
1545281501393172,-7,-10,-3,8,2,6,0,-4
1545281501393172,-3,2,-10,-18,0,2,1,0
1545281501395174,-3,1,4,15,4,-3,-5,1
1545281501395174,7,-6,7,1,3,-4,1,0
1545281501408186,-4,10,5,5,-2,6,-2,3
1545281501408186,10,7,4,5,6,-4,3,1
1545281501410186,-1,-4,-14,3,-3,1,0,-2
1545281501410186,-5,2,8,-10,-11,-3,0,5
1545281501431199,13,3,-3,21,19,7,6,1
1545281501431199,-17,3,-7,-20,-14,-7,-5,-5
1545281501432200,5,-20,-7,1,-1,-1,-2,-1
1545281501432200,-5,-1,-3,1,4,-1,-2,-5
1545281501452214,1,-5,-10,-6,-10,-3,-4,0
1545281501452214,-6,2,3,7,15,8,1,-2
1545281501461220,-3,9,9,-5,1,-1,-2,-5
1545281501461220,-9,-6,-4,11,3,4,-4,-7
1545281501468225,1,-18,-7,-24,-15,-7,-3,-1
1545281501468225,10,2,10,11,0,-2,-1,4
1545281501470227,-2,14,-7,-7,9,-3,3,-3
1545281501470227,-2,-8,11,5,-11,-1,-2,-1
1545281501491243,-1,13,-2,16,16,4,2,-3
1545281501491243,2,-20,-14,-12,-10,-4,-4,-1
1545281501492243,-4,1,4,-3,-5,3,-2,1
1545281501492243,-5,-1,3,0,1,-1,-1,-5
1545281501513257,1,3,1,0,-8,-7,-2,-2
1545281501513257,4,3,-1,-1,10,-2,-2,0
1545281501515258,-10,-4,-4,0,-8,-6,-4,-3
1545281501515258,4,-1,0,0,3,0,-1,-2
1545281501528268,-5,-19,-1,-1,-3,-1,-1,-2
1545281501528268,-1,4,-18,-11,-11,-6,0,-1
1545281501534272,1,-3,0,-6,-2,3,3,1
1545281501534272,-5,-2,-8,-5,-3,0,-1,1
1545281501551286,-6,-2,-4,-2,-14,-5,-3,-1
1545281501551286,0,15,23,10,8,0,1,2
1545281501552286,3,2,-1,-3,-1,-4,-1,-1
1545281501552286,-3,-14,-6,3,0,3,2,4
1545281501572300,5,9,-4,-12,-1,-7,-5,-1
1545281501572300,0,6,5,2,-8,0,2,-1
1545281501581306,-7,-19,-2,4,-4,-7,-6,-3
1545281501581306,-6,12,9,-2,7,6,-1,-1
1545281501587310,4,6,7,-4,2,3,0,1
1545281501587310,2,3,-6,2,1,1,-1,-8
1545281501594315,-2,-4,3,2,0,2,3,7
1545281501594315,-7,-12,-15,-1,-7,-3,1,-2
1545281501611327,2,-1,8,1,3,0,1,-2
1545281501611327,-1,6,1,-3,-9,1,-1,0
1545281501617332,3,1,5,10,11,1,-1,-3
1545281501617332,1,-3,1,0,2,-2,1,-4
1545281501633344,-1,0,-3,0,-1,-5,-3,3
1545281501633344,1,-14,-3,-2,-4,6,-2,-2
1545281501635345,-9,-9,3,3,1,-4,0,-2
1545281501635345,8,14,-1,-5,-4,-2,-1,2
1545281501647352,-1,14,-5,5,9,2,7,-1
1545281501647352,-2,-17,-1,-7,-9,-2,-6,-2
1545281501654357,0,10,-1,7,1,0,-3,-2
1545281501654357,0,-14,-1,-10,-5,-2,-2,-1
1545281501671370,2,1,-6,-1,0,1,-3,-4
1545281501671370,-7,2,-2,-1,4,-2,4,-1
1545281501672372,4,5,2,-5,-3,-1,-2,1
1545281501672372,-1,-5,-2,2,3,-6,0,-1
1545281501693385,-6,6,7,-3,-3,2,-1,-6
1545281501693385,0,-6,-6,-7,-2,-3,0,3
1545281501695387,4,4,1,5,-8,1,5,1
1545281501695387,-2,2,2,6,-4,-1,-2,-4
1545281501708396,-6,-11,-13,-4,-2,4,-2,-4
1545281501708396,-1,-7,-4,-4,-3,0,1,1
1545281501714399,1,7,2,-10,-7,-2,-2,-1
1545281501714399,0,-6,-8,-3,6,6,-2,0
1545281501731412,4,9,8,9,15,-1,4,2
