timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021465898176,10,0,-2,-9,-6,-1,1,3
1545021465898176,-19,-4,-3,-6,0,-1,-1,0
1545021465899177,3,2,-2,-1,-1,0,-6,-1
1545021465899177,8,2,1,-4,0,0,3,0
1545021465922192,-20,-2,0,10,4,-1,-1,-5
1545021465922192,2,-4,-2,-3,2,-3,-1,-4
1545021465922192,2,-1,-1,-1,2,-2,-6,-1
1545021465922192,5,2,-4,8,0,2,-1,0
1545021465936202,1,-2,8,0,2,-2,2,-1
1545021465936202,4,2,27,-4,-1,-3,-4,-3
1545021465937203,-19,0,-9,-3,-2,-1,3,3
1545021465937203,5,-17,-1,0,-4,-1,-2,-3
1545021465958218,-8,-2,-28,-3,-3,-3,-6,-6
1545021465958218,-1,-6,-15,0,5,3,3,-4
1545021465959219,21,9,29,-7,-3,0,2,15
1545021465959219,-4,12,17,6,0,-3,-5,-6
1545021465981252,3,11,24,17,9,3,4,1
1545021465981252,52,-5,-22,-16,-10,-3,-1,28
1545021465982252,-55,-24,-3,-6,-5,-2,-4,-16
1545021465982252,11,-23,-8,2,5,3,6,5
1545021465997246,3,-40,-4,-10,-10,-5,-4,-8
1545021465997246,1,-64,17,8,3,1,-2,-6
1545021465998246,9,-98,-14,14,12,2,1,6
1545021465998246,7,-95,-6,-22,-12,-5,1,0
1545021466018278,-7,-78,29,5,2,0,-11,-7
1545021466018278,-12,-4,4,4,2,0,2,-8
1545021466019263,11,29,-25,-3,-4,-2,-3,4
1545021466019263,-11,11,-37,-2,-2,0,-1,-11
1545021466041278,4,80,13,-2,0,1,4,15
1545021466041278,-21,74,-14,-2,-2,-3,-5,-12
1545021466042279,11,45,26,6,4,6,3,-2
1545021466042279,13,75,11,-2,2,0,1,13
1545021466056300,-40,51,-16,-7,-4,-4,-8,-29
1545021466056300,2,34,13,2,-3,-4,-3,3
1545021466057301,5,42,20,8,9,4,3,-4
1545021466057301,-4,16,-28,-10,-8,-3,0,6
1545021466078304,6,-26,-12,-1,1,0,2,16
1545021466078304,-29,69,42,10,1,-1,-4,-7
1545021466079304,21,14,-20,-2,-3,1,2,2
1545021466079304,-9,1,15,3,-1,-2,-4,-8
1545021466101320,37,15,28,8,5,-1,0,13
1545021466101320,2,10,-24,9,5,0,1,-2
1545021466102321,31,-34,26,5,1,-1,0,3
1545021466102321,-40,8,-59,-22,-8,-3,0,-6
1545021466115342,9,-33,-20,0,-1,0,6,5
1545021466115342,12,-23,44,15,9,6,3,3
1545021466123337,-54,-16,-50,-15,-10,-10,-1,-3
1545021466123337,34,44,98,11,1,-3,-12,-8
1545021466138358,-17,-18,-15,-2,-1,0,-16,-11
1545021466138358,31,-45,-81,-7,-2,1,9,7
1545021466139357,-11,40,79,-13,-14,-13,-9,-4
1545021466139357,-31,-29,-55,11,5,6,3,7
1545021466161374,38,36,-19,-19,-8,-5,3,10
1545021466161374,-12,-6,72,0,1,0,-6,-4
1545021466162363,25,13,56,5,4,5,6,10
1545021466162363,-32,-53,-71,-6,-4,-13,-7,-19
1545021466175373,3,17,60,20,10,17,7,8
1545021466175373,4,-29,27,-5,-3,-9,-7,-10
1545021466183377,-3,10,-43,-17,-12,-4,1,-4
1545021466183377,30,21,28,15,6,12,4,8
1545021466198401,-52,-85,-105,-14,-3,-4,-1,-10
1545021466198401,21,64,-10,17,11,6,8,9
1545021466199390,-44,-77,-62,-3,-5,-6,-7,-14
1545021466199390,49,4,22,-1,-3,-2,-1,5
1545021466221422,-34,14,23,15,6,1,0,-10
1545021466221422,-28,23,-91,-26,-11,-9,-10,-6
1545021466222408,32,-7,52,7,6,10,3,-6
1545021466222408,-41,-4,2,3,-1,-7,-4,-20
1545021466235432,30,8,-13,-8,-3,2,-2,4
1545021466235432,-20,9,89,4,-2,-4,-1,-9
1545021466243438,-14,15,-63,16,8,4,-4,13
1545021466243438,38,-4,71,-9,-1,2,15,-6
1545021466258431,-5,12,35,24,9,-2,-9,-2
1545021466258431,-29,-52,-71,-39,-22,-8,5,14
1545021466259450,14,9,-27,-18,-6,2,-1,-4
1545021466259450,-7,6,58,9,8,1,-1,5
1545021466281464,35,18,-20,-1,-7,-4,6,13
1545021466281464,-17,-52,17,-9,-7,-5,-6,-9
1545021466282452,-3,6,-43,23,16,4,3,-3
1545021466282452,-23,-5,-83,-17,-6,-2,-6,3
1545021466305476,0,10,9,-4,-1,-3,3,-4
1545021466305476,-12,11,46,10,1,-1,4,-3
1545021466306465,4,-17,-41,-14,-9,-5,-12,-10
1545021466306465,-2,7,32,6,3,7,4,14
1545021466318486,-3,75,52,-1,-6,-7,-5,-36
1545021466318486,21,-13,21,-7,-6,-7,0,14
1545021466319474,11,27,4,3,-2,4,0,-10
1545021466319474,-9,31,64,10,4,3,-1,7
1545021466341491,-19,13,-9,-14,-1,7,6,-1
1545021466341491,1,-20,-19,-6,-1,-2,-5,-1
1545021466342491,6,-1,48,3,-3,-6,3,1
1545021466342491,5,14,-18,-12,-9,-3,-6,0
1545021466355517,13,-45,-29,6,2,-1,7,7
1545021466355517,4,-4,5,8,9,5,-1,-14
1545021466363505,-24,10,-11,-2,1,1,-2,-3
1545021466363505,15,-28,39,12,2,-2,-16,-10
1545021466378515,12,15,111,-8,-5,0,20,15
1545021466378515,2,-12,1,-9,-5,-5,3,4
1545021466379517,-7,-25,-41,-16,-4,12,-3,-9
1545021466379517,11,22,14,9,6,-2,2,2
1545021466401532,8,-36,39,15,2,-3,-9,-7
1545021466401532,-9,32,-6,-13,-10,-2,-9,-6
1545021466402533,3,12,94,13,1,-7,8,6
1545021466402533,-4,-7,-76,0,4,-2,-5,3
1545021466424548,-13,-6,27,-17,-9,-4,-4,0
1545021466424548,8,6,28,22,11,14,9,11
1545021466425549,-8,-19,-63,-12,-6,-7,-11,-25
1545021466425549,-9,17,43,-1,-3,-3,-4,-2
1545021466438559,1,2,-42,12,4,-5,-7,-1
1545021466438559,-21,-24,1,-9,-2,-2,-7,-6
1545021466439561,32,-3,31,6,3,3,4,11
1545021466439561,-5,4,7,-13,-11,-6,1,-1
1545021466461575,-11,12,-8,-6,2,1,2,0
1545021466461575,21,9,11,21,8,7,-3,-3
1545021466462576,-18,21,41,-13,-8,-15,-7,4
1545021466462576,6,-28,6,-10,-4,-1,2,5
1545021466484591,10,-6,-33,0,-4,-6,-6,-2
1545021466484591,1,71,11,8,7,9,3,-2
1545021466484591,-29,-12,12,-20,-7,-4,-3,11
1545021466484591,34,40,-2,4,2,-6,0,-1
1545021466498601,-10,-48,-53,-20,-11,3,-3,-9
1545021466498601,45,7,14,8,4,-1,3,15
1545021466499601,-27,-7,1,11,3,-1,-1,-4
1545021466499601,15,10,16,3,5,6,4,0
1545021466521617,-27,21,28,8,4,-4,2,16
1545021466521617,-38,-36,-21,-7,-3,4,-15,-12
1545021466522618,4,-1,24,6,2,-3,6,3
1545021466522618,-9,-14,-75,-24,-9,2,4,-1
1545021466544633,0,-6,30,14,5,-5,-10,-3
1545021466544633,7,-14,-2,-2,-2,0,3,1
1545021466545634,12,30,55,4,1,2,0,6
1545021466545634,-6,-40,-10,8,1,-3,1,1
1545021466558643,-15,-35,-28,-17,-7,-1,-5,-7
1545021466558643,-1,-25,-19,-6,-4,-6,6,5
1545021466559644,16,20,4,6,5,6,-2,-1
1545021466559644,-5,-6,-16,10,1,-2,1,-6
1545021466581678,10,1,20,-6,0,7,5,6
1545021466581678,-22,-14,8,2,-3,-4,-2,-1
1545021466582661,-5,4,-44,-17,-7,-8,1,-12
1545021466582661,10,-13,74,-3,-4,3,-2,-1
1545021466604676,7,12,-59,-12,-1,3,5,1
1545021466604676,19,44,6,0,1,-3,3,0
1545021466604676,7,-30,1,8,3,2,-2,6
1545021466604676,-13,11,33,-4,-6,-12,-3,-4
1545021466618698,-4,1,16,4,-1,9,1,-5
1545021466618698,11,17,-23,3,6,2,0,0
1545021466619699,-1,-1,23,17,2,1,-6,1
1545021466619699,-3,1,9,-24,-10,0,2,2
1545021466641706,-8,9,-62,3,-2,-7,-2,0
1545021466641706,-11,-19,-19,-6,-4,-4,-5,-11
1545021466642720,6,-10,8,16,6,1,-1,4
1545021466642720,-12,-16,-28,2,5,6,2,2
1545021466664735,23,43,34,0,-1,-5,-9,-1
1545021466664735,-3,-30,40,-4,-7,-6,6,-3
1545021466664735,-3,42,-22,-19,-6,4,-6,-7
1545021466664735,-1,-4,12,8,4,2,5,-1
1545021466678746,6,-3,8,2,1,-1,2,3
1545021466678746,2,-9,-4,2,-2,-5,-2,-4
1545021466679747,4,-15,12,-6,0,-1,3,3
1545021466679747,-2,8,3,3,-1,-2,-6,-3
1545021466701757,0,6,-74,4,5,0,0,0
1545021466701757,-20,-5,24,-11,-6,-3,-5,-2
1545021466702758,4,3,1,0,-7,1,4,2
1545021466702758,-6,6,-19,-5,-2,-1,-9,-4
1545021466724761,1,-4,7,2,1,-3,8,0
1545021466724761,3,-4,-15,3,-1,-4,-3,-1
1545021466724761,-1,-6,-22,-7,-5,-1,-6,-3
1545021466724761,-3,-4,6,3,0,4,4,-3
1545021466738783,-4,-11,28,-2,1,-1,0,-1
1545021466738783,4,7,11,-1,1,0,0,2
1545021466739784,0,-18,-38,-6,-5,-6,3,0
1545021466739784,5,9,-1,0,-1,-4,-1,1
1545021466761797,-39,-24,12,1,2,2,-1,-5
1545021466761797,3,2,-17,0,1,0,0,1
1545021466762789,3,-15,-8,0,-1,-2,-2,2
1545021466762789,-6,2,91,-3,1,0,0,-3
1545021466784804,5,-2,0,-1,-4,-6,-1,0
1545021466784804,-1,-1,-15,0,3,10,-1,-1
1545021466784804,-3,-5,9,9,1,-3,-1,-4
1545021466784804,-5,0,-33,-10,-6,-1,-1,-1
1545021466798823,3,-2,21,-2,-3,-3,-2,-2
1545021466798823,-1,1,-15,1,1,-2,-11,0
1545021466799824,2,7,15,1,5,5,17,0
1545021466799824,-5,-3,-20,3,-1,-2,2,-3
1545021466821831,18,-1,2,-2,-5,-7,-2,1
1545021466821831,5,-1,-16,-4,-5,-1,1,0
1545021466822832,-3,2,1,-1,-1,-3,-4,-2
1545021466822832,0,-2,-15,2,8,5,9,2
1545021466843849,-2,-5,3,-3,-5,0,-15,0
1545021466843849,-1,-1,-9,-4,3,0,4,0
1545021466844845,-4,-1,11,-4,-7,-4,-12,-4
1545021466844845,-4,-3,-15,3,3,-7,4,-1
1545021466857856,15,2,5,-5,-1,2,1,0
1545021466857856,-14,-7,-5,0,-3,-2,-9,-2
1545021466866861,-3,1,1,2,-1,-1,3,-1
1545021466866861,-3,-4,-15,-15,-9,-4,-8,-2
1545021466882877,5,0,1,6,3,2,4,4
1545021466882877,1,-2,-5,-4,5,1,2,-3
1545021466884875,-4,-15,-1,1,1,-1,-1,0
1545021466884875,1,-18,-9,0,-4,-3,-4,-2
1545021466903888,-6,-27,5,-3,-8,-7,-2,-3
1545021466903888,-4,-29,-2,4,13,7,5,1
1545021466905889,15,-14,2,0,-2,-2,-4,0
1545021466905889,-1,-7,-4,17,1,-3,-2,-1
1545021466917897,-4,-10,-4,-18,-6,1,3,0
1545021466917897,0,-1,-5,-1,-4,-3,-4,1
1545021466927905,-2,3,4,-4,-2,-2,0,0
1545021466927905,-3,13,-5,1,-5,-1,-2,-6
1545021466941915,-1,24,1,9,8,3,0,3
1545021466941915,-4,29,-4,-1,-5,-10,-2,2
1545021466943917,3,24,-1,-1,3,13,1,1
1545021466943917,-2,21,-16,-3,-3,-1,0,-1
1545021466963931,-5,15,21,0,-1,-5,1,-3
1545021466963931,13,12,-1,-5,-2,0,3,3
1545021466965932,-16,9,0,1,4,-5,-9,-4
1545021466965932,14,3,-6,2,2,5,11,2
1545021466977958,4,0,-8,1,-1,3,1,0
1545021466977958,10,6,2,4,-6,-1,0,0
1545021466986947,-33,-2,-1,-7,0,-5,1,-2
1545021466986947,1,0,2,-5,-4,-1,-4,0
1545021467001967,-4,5,-1,-1,1,-1,0,0
1545021467001967,1,1,2,1,0,-2,4,-2
1545021467002968,1,6,2,12,3,-1,-4,-5
1545021467002968,0,-7,2,3,14,5,-5,1
1545021467023991,-7,-6,-4,3,-23,-6,3,-4
1545021467023991,-8,-3,-6,5,19,3,-4,-1
1545021467025974,18,-5,-5,-16,-9,-4,0,5
1545021467025974,-11,-10,-2,-2,-6,-5,1,-3
1545021467038000,3,-6,-2,-3,-1,1,-11,0
1545021467038000,-3,-8,-2,-6,-12,0,4,-3
1545021467046989,-10,-5,-2,-1,-1,-6,-3,-2
1545021467046989,30,-5,0,-7,-8,-5,-2,1
1545021467062000,-22,0,-2,6,15,4,2,-1
1545021467062000,-9,-2,-2,8,-15,-4,-4,-6
1545021467063001,4,-1,0,-7,14,0,6,0
1545021467063001,-7,3,-2,-4,-4,-2,-7,-2
1545021467084016,2,-3,-2,1,3,-3,-1,-3
1545021467084016,9,-3,2,0,-1,5,4,3
1545021467086017,2,-5,0,2,-9,-1,1,-1
1545021467086017,-10,-4,-1,-2,-4,-2,0,0
1545021467098043,3,-3,-3,-7,-3,-1,-2,0
1545021467098043,-9,-4,0,-6,2,-2,-4,-2
1545021467107033,2,-2,-3,1,-4,-1,-2,0
1545021467107033,10,-3,0,2,7,-2,-2,-1
1545021467122042,5,-7,0,3,1,2,0,0
1545021467122042,-5,-1,-2,-5,-5,-3,-7,-1
1545021467123044,1,-4,-2,-8,-9,-4,0,-3
1545021467123044,-5,-2,-1,3,0,2,-2,-2
1545021467144057,-5,1,-2,-7,2,2,0,-6
1545021467144057,8,-6,-2,0,-2,-1,-1,6
1545021467146077,1,-3,-1,2,0,-6,-4,-2
1545021467146077,-20,-4,-2,2,-12,-3,2,0
1545021467158068,-2,-1,-2,-7,7,3,-3,0
1545021467158068,12,4,-3,-15,-6,-2,0,0
1545021467167075,-8,-3,-3,-11,-2,1,5,-3
1545021467167075,0,1,-1,0,11,0,-6,3
1545021467182103,-7,1,-1,5,-4,-1,-4,-4
1545021467182103,3,2,0,7,6,1,2,-4
1545021467183103,2,-2,-1,-2,-4,3,-5,0
1545021467183103,-1,0,-1,2,-1,-3,1,0
1545021467204110,2,-1,-3,-2,-4,-4,-2,-3
1545021467204110,-3,-3,-1,2,2,3,0,1
1545021467206111,2,-2,0,-6,-5,-1,-1,-3
1545021467206111,-9,-5,0,-2,-5,-1,-3,-3
1545021467218128,5,-5,-3,-3,-6,-3,-5,4
1545021467218128,9,0,-2,-5,0,-5,6,0
1545021467227117,-22,-2,1,6,6,4,-1,-3
1545021467227117,14,2,-1,0,-3,-1,-2,2
1545021467242144,-32,-6,-1,-10,-5,-4,0,-5
1545021467242144,-6,-2,-1,6,-1,0,-3,-1
1545021467243138,29,4,0,6,-7,-2,0,2
1545021467243138,-4,-6,-2,-10,0,-1,5,-3
1545021467264144,7,2,1,6,7,-1,4,1
1545021467264144,1,-5,0,4,0,2,-5,-2
1545021467266162,-6,4,-1,-4,3,-2,-7,-6
1545021467266162,-12,-3,-2,-6,-3,1,-3,1
1545021467278153,16,-3,0,-12,-10,-2,4,2
1545021467278153,-8,0,0,7,3,-4,-2,-3
1545021467287160,-1,-3,-1,8,3,0,-5,-2
1545021467287160,0,1,0,-5,3,-4,-2,-1
1545021467302171,-3,-2,-1,9,7,6,4,1
1545021467302171,6,-1,-2,-13,-5,-5,-6,-1
1545021467303170,-13,-4,-3,-3,-4,1,2,-1
1545021467303170,-2,0,-1,1,-2,-2,-2,-2
1545021467324186,6,2,0,20,-1,-9,6,-1
1545021467324186,2,-5,-4,-18,-4,2,-6,-2
1545021467326202,6,-1,-1,-1,8,4,4,2
1545021467326202,-8,-2,1,2,-6,-3,-2,-3
1545021467347220,10,1,-3,-4,9,0,-3,1
1545021467347220,-10,1,0,4,-3,-3,-1,-4
1545021467348204,-8,-1,-1,1,-3,-3,0,0
1545021467348204,4,-2,1,-1,-1,1,0,-3
1545021467362213,-19,0,-1,-3,-4,-2,-3,2
1545021467362213,-17,-1,-2,-1,0,-2,1,2
1545021467363213,4,1,1,-4,-3,-3,-2,1
1545021467363213,2,-2,-1,2,3,1,2,-1
1545021467384247,-6,-2,-1,-4,-5,1,-3,-3
1545021467384247,9,2,0,-5,-3,-1,-2,1
1545021467386247,-14,-5,-1,-1,-4,-5,-3,-5
1545021467386247,-3,0,-3,7,9,-2,-1,2
1545021467407256,2,-2,1,-2,-2,1,-1,-2
1545021467407256,4,-1,0,-3,-7,0,2,-2
1545021467408245,12,1,-1,-1,-6,-2,0,3
1545021467408245,-3,-2,-1,8,-2,-1,-2,-4
1545021467429276,6,0,-3,-1,-8,-1,-1,-1
1545021467429276,-7,-2,-1,-11,5,2,0,-1
1545021467431278,-3,0,-2,-3,-6,-4,-3,0
1545021467431278,-16,1,2,0,4,-5,-1,2
1545021467444280,0,0,-4,-2,-7,0,-1,-3
1545021467444280,5,0,0,5,-2,-3,-2,0
1545021467446282,-6,-1,-1,0,4,5,0,0
1545021467446282,4,1,-1,-3,-4,-3,-1,-1
1545021467467290,-6,-1,-1,2,1,0,2,-2
1545021467467290,2,-1,-1,-2,-4,-2,-5,1
1545021467468289,5,0,-1,2,5,-2,-2,-3
1545021467468289,8,1,2,0,0,8,3,2
1545021467482297,-1,-8,-1,-5,-3,-4,2,-2
1545021467482297,0,-1,-4,5,10,0,-3,-4
1545021467483298,15,0,1,5,2,0,6,1
1545021467483298,-7,-5,-3,-2,-7,0,-6,-5
1545021467504327,-4,-1,-1,-3,-1,-1,1,0
1545021467504327,2,-1,-1,2,-2,0,0,1
1545021467506329,3,-2,0,1,2,-1,-3,-2
1545021467506329,-7,-3,-2,-10,-5,-1,0,-4
1545021467527330,0,-2,1,1,1,2,0,1
1545021467527330,-5,1,0,13,-6,-3,-2,-3
1545021467528338,-7,0,-2,-2,-12,-3,-3,-3
1545021467528338,-1,-1,-2,-7,6,-3,-1,-1
1545021467541339,3,0,0,-1,13,5,0,1
1545021467541339,-13,1,-1,0,-1,0,2,-1
1545021467548357,13,-5,-1,3,8,-2,-1,2
1545021467548357,6,-1,-1,-2,-7,-1,-1,-1
1545021467564368,-27,1,-1,4,2,2,-3,-3
1545021467564368,0,-3,-1,-8,-3,-1,4,-1
1545021467566369,0,0,-2,-4,-4,-6,-4,-1
1545021467566369,-22,-1,0,-5,0,-1,1,0
