timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545022111224052,-3,-2,-1,-7,-5,-2,-2,-1
1545022111224052,2,0,0,2,13,0,0,-2
1545022111226054,-9,-5,-3,1,2,3,0,0
1545022111226054,3,0,-2,-6,-3,-2,-2,0
1545022111246067,0,1,0,-4,-2,1,1,0
1545022111246067,2,0,0,0,6,3,1,0
1545022111248068,-1,-1,0,-6,-5,-1,-1,-1
1545022111248068,-1,0,0,3,-6,-5,-3,-2
1545022111261078,0,-1,-1,-2,-11,-3,-1,0
1545022111261078,-7,-2,0,11,25,2,-2,-1
1545022111263079,8,1,-3,-8,-5,1,-2,0
1545022111263079,-2,0,-2,1,-4,-2,-3,0
1545022111284094,0,1,0,3,-1,-1,-1,0
1545022111284094,-1,0,0,-7,-19,-6,-4,0
1545022111286096,-3,0,-3,-3,12,4,-1,0
1545022111286096,-3,-2,-3,2,1,-1,0,-2
1545022111298104,-2,-1,-1,2,1,1,0,0
1545022111298104,6,-1,-1,-5,-6,0,-1,2
1545022111307111,-7,-2,0,1,-6,-3,-3,-2
1545022111307111,-2,0,0,-2,-5,-1,-1,1
1545022111321121,-1,1,1,-3,0,-2,0,0
1545022111321121,-2,-1,0,3,5,2,-1,-1
1545022111323122,7,1,-1,-1,-4,0,1,-1
1545022111323122,-2,-3,0,2,-2,-2,-3,0
1545022111344137,-3,-1,-2,-3,-9,0,0,-2
1545022111344137,0,1,-1,3,3,-4,-3,-2
1545022111346139,-2,-3,-1,-9,-4,-2,0,-3
1545022111346139,-6,-3,-2,-4,-1,-1,-1,-3
1545022111358148,2,-1,0,1,-2,-1,-2,0
1545022111358148,1,-1,-1,1,-3,1,-1,-1
1545022111367154,-3,-2,0,12,-3,-2,-1,-3
1545022111367154,0,-1,-3,-14,-4,-1,-2,-2
1545022111381166,-3,-1,-1,0,4,-4,-2,0
1545022111381166,-3,-1,-2,-4,-7,1,2,0
1545022111383164,0,-1,1,-1,-3,0,0,-1
1545022111383164,2,-1,1,5,7,-1,-1,-1
1545022111404179,-1,-2,-2,0,-1,-2,-3,0
1545022111404179,-2,-1,1,-5,0,-4,-2,-2
1545022111406181,0,-1,-1,17,-2,1,-1,-1
1545022111406181,8,4,-2,-15,-11,-1,-2,-2
1545022111418190,-9,-1,-1,0,10,0,-1,0
1545022111418190,-5,0,-2,-5,-2,-3,0,-1
1545022111427195,-2,-1,0,-4,-4,-1,-2,0
1545022111427195,1,-1,0,7,-2,-1,0,0
1545022111441205,4,-1,-1,1,-4,-1,-3,-1
1545022111441205,-2,-2,-1,-2,1,1,0,-1
1545022111443207,-4,0,-1,-9,-3,-3,-1,-1
1545022111443207,-4,-1,0,5,1,-2,-1,-1
1545022111464222,3,-2,0,-2,0,2,0,-1
1545022111464222,1,-1,3,-1,1,2,0,1
1545022111465222,2,-2,-6,-8,1,-1,-2,0
1545022111465222,-5,-9,5,4,-1,-1,-1,0
1545022111477231,5,-1,8,5,2,-1,-2,0
1545022111477231,-1,-4,10,-2,-2,-3,-1,-3
1545022111486238,-29,1,8,3,2,-2,0,-2
1545022111486238,-12,-3,-49,-9,-2,0,2,-2
1545022111501248,10,4,-14,1,-1,-2,0,0
1545022111501248,-6,-5,17,2,-2,-1,-2,-3
1545022111503249,1,-14,18,-1,0,0,1,-3
1545022111503249,9,16,-7,-10,-3,-3,-3,3
1545022111524265,0,-5,7,-1,0,-2,-2,-3
1545022111524265,6,5,-17,-1,-1,0,1,-1
1545022111526266,-14,14,-40,6,3,2,-2,-1
1545022111526266,20,-9,12,9,4,3,1,8
1545022111537274,-28,-15,-11,-10,-4,0,-1,-13
1545022111537274,22,0,13,13,3,-1,-3,19
1545022111546280,-26,-6,7,-19,-11,-4,-2,6
1545022111546280,-21,14,18,5,1,-1,-4,-24
1545022111561292,7,-4,-46,-1,2,-1,0,1
1545022111561292,-1,-5,36,-6,-2,-3,-1,-10
1545022111567313,5,16,-1,-2,1,0,-1,3
1545022111567313,8,-21,-2,9,3,0,3,7
1545022111584319,-10,0,24,4,-4,-8,-5,-2
1545022111584319,-8,17,31,-5,-2,2,1,-7
1545022111585320,8,28,0,5,4,2,3,5
1545022111585320,9,-59,37,-23,-15,-9,-5,-7
1545022111606335,10,5,16,2,1,0,0,3
1545022111606335,-5,-2,-27,7,6,3,1,3
1545022111608324,29,6,79,0,-2,-2,-3,-4
1545022111608324,2,3,-58,-1,-1,1,3,2
1545022111621332,-10,15,-28,-10,-5,0,2,1
1545022111621332,-8,-17,25,-15,-19,-7,-2,-1
1545022111623334,34,-7,14,15,8,0,-2,-6
1545022111623334,-14,15,2,7,6,4,1,4
1545022111644362,14,-7,0,-1,-2,0,1,-2
1545022111644362,3,7,-9,13,2,4,1,4
1545022111645352,-10,-1,-48,-19,-10,-4,-3,10
1545022111645352,-31,-16,-9,-11,-3,-1,-2,-16
1545022111666377,8,8,-4,7,-1,1,-1,-4
1545022111666377,6,2,-35,-1,-2,-2,1,3
1545022111668366,2,-11,4,-11,-5,-4,-1,-2
1545022111668366,-4,6,-45,5,5,-1,-1,9
1545022111682376,-13,23,9,3,2,1,-1,-2
1545022111682376,-6,-37,-42,-7,-3,-6,-3,-6
1545022111683377,-1,-12,47,6,4,1,-1,2
1545022111683377,0,2,-4,-1,-3,-2,-1,-3
1545022111704392,-3,-8,3,1,-1,-2,-4,-3
1545022111704392,8,7,0,-5,0,1,0,-1
1545022111705393,0,-3,44,-1,-4,-4,-3,-4
1545022111705393,8,17,2,4,3,4,3,2
1545022111726408,-1,-13,-7,11,6,0,-1,-13
1545022111726408,15,1,24,-7,-4,-1,-1,4
1545022111728426,2,7,-27,-4,-1,0,0,-6
1545022111728426,-15,7,80,7,-3,-3,-4,3
1545022111741419,28,2,8,-12,-3,2,2,7
1545022111741419,0,4,-77,-7,1,0,1,-7
1545022111747431,-31,-3,-35,5,2,1,1,1
1545022111747431,29,-7,-7,0,-1,-3,-2,2
1545022111764434,3,-1,26,-4,-3,-4,-2,-10
1545022111764434,-12,-1,-50,0,-1,-3,-3,0
1545022111765435,-1,11,3,2,0,3,1,-1
1545022111765435,2,8,-11,-10,-3,-3,-3,3
1545022111786450,-7,-12,10,8,5,2,1,0
1545022111786450,-17,-6,59,-5,-6,-6,-4,-2
1545022111788452,25,-7,-17,4,2,-1,1,-4
1545022111788452,-15,-10,-15,6,3,3,0,-2
1545022111800460,13,7,19,0,2,1,0,9
1545022111800460,-13,-8,-29,0,-1,-2,-2,-8
1545022111807465,1,-10,-13,4,-1,-1,-1,-2
1545022111807465,8,9,41,-13,-8,-4,1,3
1545022111824489,-12,-6,-19,3,0,0,1,5
1545022111824489,-8,5,37,13,6,3,-3,-4
1545022111825501,3,-11,-84,-24,-9,-5,-3,2
1545022111825501,-3,6,-12,9,4,0,1,-8
1545022111846504,-11,-8,-12,-2,-2,-1,-4,-7
1545022111846504,-2,13,-2,-7,-2,2,3,3
1545022111848495,19,-18,-13,7,0,-2,-1,-2
1545022111848495,-55,6,-15,-1,0,0,0,2
1545022111860522,-3,8,-28,-5,0,1,1,3
1545022111860522,5,0,29,3,1,-3,-2,-8
1545022111867507,-6,-13,-8,13,5,-1,-2,0
1545022111867507,10,17,59,-15,-8,1,1,3
1545022111884531,14,-5,50,1,1,-2,-1,-3
1545022111884531,-13,-7,-57,-8,-5,-3,-4,-1
1545022111885533,-7,2,10,-1,3,2,1,-4
1545022111885533,9,-7,-29,10,4,-1,-1,-2
1545022111906547,-4,7,-5,-9,-5,-2,-1,4
1545022111906547,12,2,11,3,2,0,0,2
1545022111908554,-11,0,-3,-7,-4,-2,-3,-5
1545022111908554,4,-8,7,3,0,-2,-3,-5
1545022111920544,-2,-7,-38,-7,-3,-2,0,5
1545022111920544,7,-4,2,4,5,3,2,2
1545022111927549,-14,18,-6,-10,-5,-2,-2,-5
1545022111927549,15,-5,1,13,1,0,-3,-11
1545022111944573,-53,-11,-2,-19,-10,-7,0,-1
1545022111944573,-5,-9,18,-3,1,2,-1,-4
1545022111945580,7,15,18,2,0,-1,-1,4
1545022111945580,11,-6,7,4,2,1,0,3
1545022111973583,-13,-6,-35,2,-2,-1,-4,-3
1545022111973583,11,11,7,2,-1,-2,-2,4
1545022111975584,-10,-11,0,-2,-1,1,1,-5
1545022111975584,9,2,1,-2,0,-2,-2,3
1545022111980588,11,1,-8,3,-1,1,-1,-1
1545022111980588,-5,1,0,-6,-3,-1,1,2
1545022111987593,-11,-6,36,4,1,-2,-2,-1
1545022111987593,6,4,-3,5,1,-2,-2,0
1545022112003604,26,10,13,-3,-2,2,1,3
1545022112003604,-39,-19,-41,0,0,0,-1,-3
1545022112005606,4,-1,26,-2,-4,-2,-1,9
