timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545116689645460,-5,2,-3,-2,-3,-1,-1,-1
1545116689645460,-4,-2,0,-2,-1,-2,-2,-2
1545116689652466,-3,6,0,1,1,1,1,-2
1545116689652466,-1,-5,-3,-1,-1,-1,-2,-1
1545116689653466,3,-1,0,-1,-1,0,0,0
1545116689653466,0,0,1,0,-2,1,0,0
1545116689654466,-1,-3,-4,-2,-3,-1,-3,0
1545116689654466,5,5,1,1,0,1,-1,0
1545116689656468,10,-1,0,-1,1,0,0,2
1545116689656468,-26,-5,-1,-2,-2,-3,-2,-3
1545116689671479,2,-4,-1,1,0,0,1,0
1545116689671479,-2,2,-1,-1,-1,-1,-2,-3
1545116689680485,3,1,-2,0,0,0,-1,-2
1545116689680485,11,-4,1,-1,-2,-2,1,5
1545116689687514,-5,-3,-1,0,2,0,-1,-2
1545116689687514,-6,0,-2,-3,-1,0,-1,1
1545116689702514,1,3,2,0,0,-1,0,0
1545116689702514,-3,1,-2,-3,-2,-2,-1,0
1545116689716510,5,-1,0,-1,-2,-1,-2,-2
1545116689716510,-3,1,-2,-1,-5,-2,1,2
1545116689717511,-8,-8,-3,0,1,0,-2,-3
1545116689717511,7,3,-1,-3,1,-1,-4,-1
1545116689755544,-27,-5,-1,1,2,1,-2,-3
1545116689755544,2,1,-2,-1,-1,1,-1,-1
1545116689763543,6,2,0,-1,0,-1,0,2
1545116689763543,1,2,-2,-4,-1,0,0,-6
1545116689763543,3,-6,-3,-2,-4,-2,-1,0
1545116689763543,-1,7,-1,-2,0,-1,-2,-2
1545116689765545,-16,-13,-1,-2,-3,-2,0,-2
1545116689765545,8,-6,6,2,1,1,-1,-7
1545116689776553,2,13,-5,-6,-3,-4,-1,-2
1545116689776553,-3,-15,-5,-3,-4,-3,-3,-3
1545116689785611,8,5,-3,3,4,1,1,1
1545116689785611,-23,3,-4,-4,-3,-3,-5,-3
1545116689790579,15,-19,-3,-1,1,4,-6,-1
1545116689790579,4,17,0,-2,-3,-3,5,-2
1545116689807575,9,-3,1,-1,-1,-2,-5,-1
1545116689807575,0,0,3,4,2,1,0,1
1545116689821586,-3,-10,16,7,5,0,-2,-2
1545116689821586,-3,-8,-34,-11,-5,-2,-2,23
1545116689836595,7,-1,-1,-5,-4,-3,-7,-11
1545116689836595,-4,-8,-3,0,-1,-5,2,-9
1545116689837609,7,4,3,3,-1,-2,-21,5
1545116689837609,-7,-4,9,2,1,1,-2,-10
1545116689851660,10,5,3,1,-1,2,2,4
1545116689851660,-23,-5,-8,-1,1,3,4,3
1545116689852607,9,28,-3,-7,-4,-3,3,-7
1545116689852607,-17,-33,0,0,1,-4,-9,-11
1545116689874682,2,0,-8,-5,-2,1,4,-3
1545116689874682,10,5,3,5,1,-2,-13,-3
1545116689874682,1,5,-5,-8,-9,-6,6,-1
1545116689874682,23,32,5,3,2,0,1,-2
1545116689896750,-9,-35,1,1,3,-1,-6,0
1545116689896750,0,-44,13,5,5,5,8,-4
1545116689897726,-25,61,2,0,0,-1,7,21
1545116689897726,8,-37,-12,-3,-3,-2,6,-6
1545116689911728,10,-22,-5,-1,-2,-3,-1,9
1545116689911728,8,41,-6,-9,-7,-5,-3,-24
1545116689912728,-39,-6,-9,-7,-3,-6,-3,-3
1545116689912728,53,17,11,2,0,4,26,5
1545116689934723,-28,-23,-6,0,1,1,-6,-20
1545116689934723,27,33,0,1,2,1,8,7
1545116689934723,-29,-27,1,1,-4,-4,6,5
1545116689934723,-15,30,2,0,2,0,-9,-3
1545116689956746,0,14,5,2,1,0,-2,0
1545116689956746,-2,-56,-7,-7,-8,-4,0,2
1545116689957758,18,-3,-2,6,5,2,-4,-7
1545116689957758,-23,-17,19,5,3,0,-11,-2
1545116689971763,9,26,-12,-2,-2,0,-16,9
1545116689971763,-3,23,-3,-3,5,3,19,9
1545116689972770,16,-13,-4,-1,-1,1,2,-11
1545116689972770,-17,4,4,2,-4,-2,-5,-4
1545116689993784,-6,10,-6,-2,0,-3,0,-3
1545116689993784,-8,-8,22,-8,-8,-6,-9,9
1545116689994767,36,-9,-16,10,6,3,3,0
1545116689994767,-9,49,-1,-10,-3,-4,-4,-10
1545116690016800,-4,-11,20,3,-4,-3,5,23
1545116690016800,-11,-4,-26,3,1,0,-10,-4
1545116690017802,14,5,8,-8,-1,-1,12,14
1545116690017802,-17,-13,-4,2,-2,-5,-31,-3
1545116690031845,41,7,4,-6,-2,1,34,-14
1545116690031845,-20,-10,-4,1,3,0,-7,-8
1545116690032817,-6,-17,3,3,1,3,-16,17
1545116690032817,10,-13,-1,0,-3,-1,11,-10
1545116690053819,-27,22,-7,-5,-1,-5,-18,-18
1545116690053819,11,2,2,4,-2,-3,4,4
1545116690054808,-1,10,3,-3,-2,-2,-2,-20
1545116690054808,2,-18,0,-2,-2,1,2,10
1545116690076824,-30,-8,-17,-6,-3,-2,-19,-22
1545116690076824,12,-10,3,2,-2,2,8,18
1545116690077825,-9,12,6,2,0,-5,-8,-7
1545116690077825,0,-10,-22,-3,-1,1,24,4
1545116690091834,10,-7,13,-2,-7,-4,2,6
1545116690091834,-28,53,0,1,2,2,-5,-1
1545116690092839,35,-81,-6,1,5,2,2,-1
1545116690092839,8,8,24,5,2,3,0,7
1545116690113869,-17,-10,-37,-6,1,3,4,-2
1545116690113869,16,-9,5,-9,-9,-6,-13,-5
1545116690114856,-32,36,9,3,-1,1,20,-16
1545116690114856,-20,-33,-10,-5,-2,-3,1,64
1545116690136869,38,0,12,5,0,-2,6,14
1545116690136869,20,16,7,2,0,-4,-41,1
1545116690137866,-34,-3,-12,-12,-7,-1,35,-15
1545116690137866,20,23,2,4,3,0,-12,-29
1545116690151880,-27,-17,1,-1,0,0,4,-5
1545116690151880,-7,-23,-6,1,-2,-2,-6,1
1545116690152878,4,5,5,1,-3,-2,-18,-4
1545116690152878,6,12,-9,2,7,3,-5,-3
1545116690173902,11,-10,12,-6,-8,-8,-1,-13
1545116690173902,24,3,-4,4,3,0,5,-9
1545116690174894,-35,-8,-8,0,2,-2,-8,2
1545116690174894,8,-18,-2,-5,-1,1,6,-9
1545116690196912,-2,1,17,11,10,4,-4,10
1545116690196912,12,-16,-22,-11,-8,-6,-12,3
1545116690197925,4,54,21,2,-3,0,11,16
1545116690197925,-2,-37,-4,-1,0,0,4,4
1545116690211934,-7,20,15,3,-2,-2,-4,-5
1545116690211934,-11,-20,-5,-3,0,0,8,3
1545116690212935,17,-2,-13,2,2,-2,-19,0
1545116690212935,-6,35,9,1,-1,-1,12,-20
1545116690233992,-18,-21,-6,-2,3,-1,2,30
1545116690233992,0,1,5,3,1,1,-3,17
1545116690234937,0,18,-4,2,2,3,9,-36
1545116690234937,17,-18,-4,-6,-6,-2,6,12
1545116690256951,20,32,-3,4,3,0,-9,-14
1545116690256951,-52,-22,-21,-7,-1,-1,5,-10
1545116690257968,13,-3,10,-3,-3,-4,-6,10
1545116690257968,-27,-25,-1,-3,-3,-2,-12,-22
1545116690271963,1,12,3,4,2,4,9,-3
1545116690271963,2,-1,-1,-1,1,1,7,-7
1545116690272970,2,-24,-1,0,0,1,-5,0
1545116690272970,-1,7,4,-1,-2,-3,-3,4
1545116690293992,-3,4,-11,-7,-6,-3,-5,-3
1545116690293992,1,2,3,1,-2,0,7,8
1545116690294978,-5,-11,-4,-3,-5,-6,-9,-3
1545116690294978,4,10,-2,-7,-3,-2,-3,3
1545116690317049,0,2,-7,2,2,1,10,-5
1545116690317049,8,-4,3,4,6,2,3,-12
1545116690318045,10,0,-4,-7,-3,2,-4,5
1545116690318045,-6,23,8,2,0,-2,-5,-5
1545116690332023,-8,-18,-8,-5,-6,-5,-7,-22
1545116690332023,-11,-5,1,-3,-4,0,5,2
1545116690333020,0,3,0,1,4,1,-8,-2
1545116690333020,7,-12,-4,1,-1,2,-3,4
1545116690354077,-2,3,1,-2,2,-1,-3,-4
1545116690354077,5,16,7,-1,-2,-6,-5,1
1545116690355054,1,-1,-7,-4,-3,-2,-1,7
1545116690355054,-8,-5,-6,-2,-4,-2,-1,-14
1545116690377040,2,4,3,7,3,1,-4,5
1545116690377040,1,6,-2,-11,-7,-1,6,3
1545116690377040,-20,-12,-13,2,1,-2,-1,1
1545116690377040,-10,2,3,-3,-3,-1,-4,-3
1545116690391132,1,-14,-2,0,-1,2,4,9
1545116690391132,5,14,5,4,-1,0,0,2
1545116690399051,7,-2,1,-2,-4,-3,-1,-7
1545116690399051,-9,-2,-7,-1,-3,-3,-8,-4
1545116690414150,8,5,-5,-2,1,2,6,9
1545116690414150,-9,3,3,1,1,1,-2,-11
1545116690415101,21,0,-3,0,5,3,1,8
1545116690415101,-16,-5,-2,2,3,1,-3,-9
1545116690437176,9,13,1,-7,-8,-4,20,23
1545116690437176,2,-1,-8,-6,-6,-6,-5,-11
1545116690437176,-11,-13,4,-1,-4,-2,0,0
1545116690437176,5,9,-1,4,4,1,-2,4
1545116690451181,-3,-3,-1,-2,0,0,-7,-5
1545116690451181,4,4,3,4,3,0,0,4
1545116690458229,6,-3,-4,-4,-4,-3,0,0
1545116690458229,-4,-1,-4,-1,2,0,-2,0
1545116690474182,-11,-4,2,2,-2,-2,-9,-6
1545116690474182,-1,-7,-2,-4,0,1,2,0
1545116690475195,1,8,2,1,-3,-1,-4,-1
1545116690475195,10,-3,-1,-4,-5,-3,1,2
