timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545117029550434,4,3,1,4,-2,-3,-3,-2
1545117029550434,10,-2,-3,-8,5,0,-2,-2
1545117029563458,-6,-4,-8,3,-3,3,1,3
1545117029563458,5,1,2,-5,-5,1,-3,-1
1545117029577453,-8,-1,-2,-2,-4,-1,-1,1
1545117029577453,9,-3,-5,-1,1,1,-4,-4
1545117029586459,-8,3,3,0,-4,-4,-1,0
1545117029586459,6,-2,-6,-5,-1,-1,-2,-4
1545117029592464,3,0,-3,-10,-3,3,2,-1
1545117029592464,5,2,3,4,4,-2,0,-1
1545117029608475,1,-4,-3,-6,-2,-1,-2,-1
1545117029608475,3,1,4,3,0,-1,-2,1
1545117029610477,-18,0,-5,-2,-3,-3,1,-1
1545117029610477,11,0,-4,14,4,0,3,4
1545117029623486,16,0,-2,-7,-7,-2,-5,-5
1545117029623486,-12,-2,8,2,2,-1,2,1
1545117029630490,1,5,1,3,1,1,-4,-1
1545117029630490,8,-3,2,-4,2,-2,-4,-2
1545117029646507,3,-3,-8,-1,-4,-1,-1,-2
1545117029646507,-3,2,4,-5,-4,-1,1,0
1545117029648514,-3,-4,-1,5,0,-4,-3,-2
1545117029648514,6,-6,-4,3,-2,-1,0,-3
1545117029668523,-21,0,-5,-12,-2,-1,1,2
1545117029668523,2,6,4,1,5,0,-4,-2
1545117029670523,15,-2,-1,0,5,1,1,-2
1545117029670523,2,-6,-1,-5,-5,-2,-1,-2
1545117029683533,-1,3,6,5,-1,-3,-2,-3
1545117029683533,5,-1,-5,-4,-4,-1,-1,0
1545117029690538,7,-1,-6,1,-2,-2,0,4
1545117029690538,1,0,7,3,0,-3,-1,-4
1545117029706551,-1,-4,-4,-5,3,-2,-2,-2
1545117029706551,-7,-3,2,-5,-5,-3,-2,-1
1545117029707555,0,1,-2,10,5,1,0,-2
1545117029707555,-6,-5,-7,-7,-9,3,-1,-1
1545117029728564,-9,-1,-1,0,10,2,0,2
1545117029728564,-3,-3,-2,-4,-5,-2,0,1
1545117029730566,-10,-1,3,11,-4,-2,-3,-2
1545117029730566,-1,0,-2,-16,1,-3,-2,-1
1545117029742594,2,2,5,10,0,2,0,0
1545117029742594,2,-1,-3,4,0,0,-1,0
1545117029751602,-8,-1,3,-5,-6,-3,-2,-2
1545117029751602,16,-10,-15,-3,3,0,-1,1
1545117029766611,-18,-1,1,-4,-4,1,3,-2
1545117029766611,5,0,-2,5,7,1,-1,0
1545117029767612,-7,-1,1,2,-2,-2,0,-1
1545117029767612,1,2,0,-3,1,-2,-1,-1
1545117029788627,12,-2,-1,-5,-2,-3,0,-1
1545117029788627,-8,-1,3,1,-1,-1,0,-2
1545117029790629,-2,-3,-5,-7,-1,-1,0,3
1545117029790629,-5,4,2,5,-1,0,0,-3
1545117029802646,4,-5,0,-4,1,-2,0,0
1545117029802646,-4,0,0,0,-3,1,-2,-1
1545117029811644,1,-1,-6,-8,-9,-2,0,-3
1545117029811644,-5,1,-1,1,9,-1,0,0
1545117029826654,-4,2,4,3,-7,-3,-2,-1
1545117029826654,6,-1,-3,-3,-3,0,-1,0
1545117029827655,-4,-5,-3,-5,2,-1,0,0
1545117029827655,-4,1,2,7,-2,-4,-2,-2
1545117029848669,0,-1,-2,-13,-2,0,-1,-1
1545117029848669,1,-2,-3,-3,-3,-1,0,-1
1545117029850671,-2,-2,-4,0,-2,0,-1,-2
1545117029850671,-4,3,2,-3,0,-2,0,-2
1545117029862679,1,-2,-1,3,0,0,-2,1
1545117029862679,-3,-1,-1,-4,-6,-1,2,1
1545117029871686,-3,-2,-1,-2,1,-1,-1,-2
1545117029871686,2,-2,3,3,4,-1,-2,-2
1545117029893701,-2,-3,-3,1,0,1,-1,0
1545117029893701,-2,-1,-2,-3,-5,1,0,3
1545117029895703,0,-2,0,1,1,0,-1,-2
1545117029895703,10,1,-2,-1,-4,-3,1,0
1545117029908712,-27,-2,-1,-1,2,-1,0,0
1545117029908712,3,-2,-2,0,4,-1,-1,-3
1545117029914716,3,-3,-2,-2,-1,-1,0,-2
1545117029914716,-4,0,1,-2,-4,3,0,-2
1545117029931729,11,1,-1,3,2,-1,-1,0
1545117029931729,-1,-2,1,3,1,1,-1,3
1545117029932729,-6,-1,1,-1,-3,-2,-3,0
1545117029932729,2,-1,-2,-2,-1,1,-1,-5
1545117029953744,3,-2,1,2,-1,-3,-1,-3
1545117029953744,-4,-2,-1,-1,2,-1,2,-1
1545117029955746,1,-3,-3,-4,-3,-4,0,0
1545117029955746,-7,-2,0,1,-1,2,0,0
1545117029967754,4,0,1,0,-1,-1,-2,2
1545117029967754,-3,0,-1,-1,1,2,0,-1
1545117029974759,0,-3,-3,0,-3,-3,-1,-3
1545117029974759,-12,-4,-3,-6,-3,-2,1,-1
1545117029991771,7,0,0,-2,-3,0,0,1
1545117029991771,1,0,-1,-1,-2,-2,-2,-2
1545117029992772,8,1,0,0,1,-1,0,-1
1545117029992772,-15,-2,-2,-1,1,-4,-3,2
1545117030013804,8,-3,-2,0,-3,-3,-1,-5
1545117030013804,-1,1,0,0,3,-1,-2,-1
1545117030015788,-5,-1,-3,-1,0,0,-1,-1
1545117030015788,12,-1,-3,-3,-4,-1,-1,0
1545117030027814,-2,0,-2,-2,-4,-1,-1,-1
1545117030027814,-4,-1,-2,-1,-3,-2,-1,-2
1545117030034819,6,0,0,-1,0,-1,-1,-2
1545117030034819,3,-1,-1,0,-6,-1,0,0
1545117030051831,-3,-3,-1,0,7,0,1,1
1545117030051831,-2,-1,-1,-1,-2,0,-1,-2
1545117030052815,-6,-2,0,-2,0,2,1,-3
1545117030052815,-4,-3,-1,1,-2,-2,-3,3
1545117030073847,-2,2,1,0,-2,2,1,-1
1545117030073847,8,-2,-1,-1,0,-2,-4,0
1545117030075848,5,1,0,-1,0,2,-1,-2
1545117030075848,-52,-4,-1,-1,-3,-1,1,-3
1545117030087840,4,0,-1,-2,-2,-1,1,-1
1545117030087840,6,0,-2,-2,2,-2,0,0
1545117030094858,-2,-2,1,-1,1,-1,-2,-1
1545117030094858,17,1,-1,-1,2,-2,0,1
1545117030111856,8,3,0,0,-6,0,-1,1
1545117030111856,-11,-5,-1,-1,-1,-1,-1,-3
1545117030112857,2,0,-2,-2,0,-2,-1,0
1545117030112857,-3,-4,1,-1,-1,-1,2,-1
1545117030133871,-6,-2,-2,-1,-1,-2,-3,1
1545117030133871,4,2,-1,2,2,1,-2,0
1545117030135873,-5,-3,1,-1,1,-1,1,-1
1545117030135873,7,0,-1,-3,-2,1,-1,-1
1545117030147881,-1,-1,-1,-1,-3,-2,-1,-1
1545117030147881,-6,-2,-1,2,-4,-2,0,0
1545117030154886,-7,0,-2,-1,0,-2,0,-2
1545117030154886,5,-1,-2,-1,4,-4,-2,-3
1545117030171899,-1,-2,0,-1,-1,-1,-1,-1
1545117030171899,14,-1,-3,-2,0,-2,-1,0
1545117030172899,-13,-2,-1,-1,-3,-1,-1,-1
1545117030172899,13,0,-2,-2,-3,1,0,-1
1545117030193914,-3,1,-1,3,4,1,-2,-1
1545117030193914,11,-3,0,-2,-3,-3,-3,-2
1545117030195916,8,0,-1,-1,1,0,-1,2
1545117030195916,-3,-2,-2,-1,-3,-2,0,0
1545117030207924,3,2,-2,-1,-3,0,0,2
1545117030207924,-11,0,-1,0,0,1,0,-3
1545117030216930,0,-1,1,-1,-1,0,1,1
1545117030216930,2,-2,-3,-2,-7,-1,-3,-3
1545117030230940,-24,-7,-2,-1,8,0,0,-3
1545117030230940,-6,1,-1,-4,-2,-3,0,-2
1545117030232942,1,-1,-2,-1,-1,-1,-4,-5
1545117030232942,8,0,-1,-2,0,1,-2,1
1545117030253956,18,-1,-1,-1,-4,-1,-1,-2
1545117030253956,-16,-2,-1,0,-3,-2,2,0
1545117030255958,1,-4,-1,-1,0,0,0,-1
1545117030255958,-3,2,0,-1,-1,-1,-2,-1
1545117030267980,8,-2,-1,-2,-2,-2,-2,-1
1545117030267980,-2,-1,-1,0,0,1,-1,1
1545117030276973,-2,1,-1,-2,-5,-2,0,0
1545117030276973,0,-2,-2,1,1,-2,-1,-2
1545117030290983,-2,-2,0,-1,-2,-1,-2,0
1545117030290983,9,-1,-2,1,-3,1,-1,0
1545117030298989,-6,-3,-1,-1,1,1,-1,-1
1545117030298989,-3,1,-1,0,0,-1,-1,-2
1545117030313999,-9,-2,-1,-2,-3,-1,-1,-3
1545117030313999,-5,-2,-3,-2,-2,-1,-1,0
1545117030316001,3,0,-2,-2,-1,-2,-2,1
1545117030316001,-1,-2,1,-1,-5,0,0,-1
1545117030328009,9,0,2,2,7,-1,0,0
1545117030328009,-35,-5,2,-1,-2,1,-1,1
1545117030337015,6,2,-1,-2,-5,-2,2,-1
1545117030337015,-7,-1,-1,1,1,-2,-1,-2
1545117030351025,-7,-2,0,-3,-3,1,0,1
1545117030351025,10,2,-1,-1,0,-3,-3,-2
1545117030353027,-4,-3,-2,1,3,1,-2,1
1545117030353027,-6,-2,-1,-1,-1,0,0,-1
1545117030374042,1,2,0,-1,-4,1,1,0
1545117030374042,2,-1,0,0,1,0,0,-1
1545117030376043,-5,-2,-3,1,-4,-1,-1,-3
1545117030376043,29,0,-1,-2,2,-1,5,3
1545117030387051,-9,-2,1,0,-4,1,-4,2
1545117030387051,10,0,1,-1,1,0,-4,-1
1545117030402061,-6,-2,-2,-1,-2,-3,-1,-3
1545117030402061,5,0,-1,-1,0,-1,-3,-2
1545117030411068,-2,-1,-2,-2,-3,0,2,1
1545117030411068,-5,-2,0,-1,-2,-1,1,-1
1545117030413069,7,0,1,-1,-1,-4,-1,-2
1545117030413069,-7,-1,-1,-1,0,0,0,-1
1545117030434084,-6,-3,-2,1,-1,-3,0,-1
1545117030434084,10,2,-1,-1,0,0,-1,-2
1545117030435085,-5,0,-2,-2,-2,-2,-2,0
1545117030435085,-50,-12,-1,0,1,0,2,1
1545117030447093,12,-1,-2,-5,-3,1,-2,-1
1545117030447093,5,-2,-2,0,-1,-1,2,0
1545117030456099,-11,-3,-2,-3,0,-4,0,-2
1545117030456099,4,2,-1,2,-2,-2,-2,0
1545117030472111,-4,-1,-1,0,2,-1,1,-2
1545117030472111,-6,-2,-1,-1,-1,0,1,-1
1545117030473111,6,-1,-2,-3,1,1,-2,-1
1545117030473111,3,0,0,-3,-2,-3,-3,-2
1545117030494126,-5,-2,-1,2,2,-1,1,-1
1545117030494126,6,2,-1,-1,-4,0,0,0
1545117030495127,-7,-3,0,-2,-2,0,0,1
1545117030495127,2,1,-1,0,1,0,-4,2
1545117030507136,-2,-1,-2,0,1,-1,-2,-1
1545117030507136,-4,-2,-1,-2,0,-1,-3,-2
1545117030516142,16,-1,-1,0,-1,-2,0,-1
1545117030516142,-40,-2,0,-2,1,0,1,-2
1545117030531153,4,0,-4,1,-4,-2,-2,-1
1545117030531153,2,-2,-3,0,-1,-1,0,1
1545117030533154,-4,-1,-1,-1,1,0,0,-2
1545117030533154,15,3,0,-1,-3,-2,-3,-1
1545117030554169,2,-2,-2,-1,4,1,-1,-2
1545117030554169,-9,-1,2,-1,2,-1,1,-1
1545117030555170,1,5,0,-1,0,-1,-4,-1
1545117030555170,10,-3,-2,-1,-6,-2,-1,2
1545117030576184,-19,-1,0,-1,-1,-2,-1,0
1545117030576184,10,0,1,-2,-1,-3,-2,-1
1545117030578186,1,-2,0,-1,-2,1,-1,-2
1545117030578186,1,-1,1,1,3,0,-2,-3
1545117030591195,4,1,0,-1,-4,-2,0,0
1545117030591195,-3,0,-2,-1,-1,-2,0,-2
1545117030593197,17,-2,-2,-1,-2,-1,-3,-4
1545117030593197,-15,1,-1,-1,-2,-1,-2,0
1545117030614211,10,-4,0,-1,0,2,1,0
1545117030614211,3,1,-2,0,0,2,-2,-2
1545117030615212,0,-3,-1,2,-1,-1,-2,-1
1545117030615212,13,1,-1,0,1,1,1,-3
1545117030627221,-7,-2,0,-2,-7,-3,-1,-2
1545117030627221,-4,-2,-2,-5,3,0,-1,2
1545117030636227,-7,-4,-1,2,0,0,-1,-1
1545117030636227,8,-1,-2,-1,1,0,-1,-1
1545117030651238,-10,-3,1,0,-1,-3,0,-1
1545117030651238,3,-1,-2,0,-5,-3,1,-1
1545117030653239,-6,1,-1,-2,-1,-1,-1,0
1545117030653239,1,-2,-4,-2,2,0,0,1
1545117030673254,16,1,1,-3,-2,1,0,0
1545117030673254,-20,0,-2,-1,-3,-2,1,-1
1545117030681259,-1,0,-1,-1,0,1,1,1
1545117030681259,5,1,1,-2,-1,-1,-3,-1
1545117030696270,-4,-1,-1,0,2,1,1,-2
1545117030696270,4,-3,-1,1,0,0,-3,-1
1545117030698271,-8,1,0,0,-4,-3,0,0
1545117030698271,-1,-2,-1,-2,-4,0,-3,-1
1545117030711280,4,2,-4,-3,-5,-4,-1,0
1545117030711280,3,0,0,-1,1,0,2,0
1545117030713282,-5,-4,0,-2,-3,1,-1,-1
1545117030713282,6,0,0,1,5,-1,-1,-3
1545117030734296,-7,-1,-1,1,-2,0,0,3
1545117030734296,9,-3,1,0,-4,0,-1,-2
1545117030735297,1,0,-2,-1,1,-2,-3,-2
1545117030735297,2,-2,0,-2,-1,0,0,-2
1545117030756312,1,-3,-1,0,0,-2,-2,0
1545117030756312,-4,0,-1,1,0,-1,2,2
1545117030758314,10,-1,-2,-1,-1,-1,-2,-1
1545117030758314,-10,-2,-1,0,-4,-1,0,0
1545117030770322,-1,-1,-1,-3,0,0,-2,0
1545117030770322,6,-2,-1,-2,-2,-1,-1,-1
1545117030777327,-5,-1,-2,-1,0,-2,-1,-3
1545117030777327,-16,-5,-1,0,-2,-2,2,-1
1545117030794339,-8,0,-2,0,-1,-2,-2,0
1545117030794339,-2,-2,-1,-1,-1,-3,-1,0
1545117030795340,-5,-1,-1,-5,0,-1,0,-1
1545117030795340,4,0,-2,0,1,1,-1,-2
1545117030816355,16,2,-2,-1,-7,1,0,-1
1545117030816355,-48,-9,0,-1,4,1,1,-2
1545117030818356,6,2,-1,1,-3,1,2,0
1545117030818356,11,-1,0,0,4,-1,0,0
1545117030830364,-5,1,0,-2,1,2,0,-3
1545117030830364,9,1,-4,0,-3,0,-3,-1
1545117030837369,-10,-3,-1,-1,-3,-4,-2,-6
1545117030837369,1,1,-2,-1,0,-3,0,3
