timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281643912072,-4,-4,-2,-1,1,-4,2,-3
1545281643912072,0,0,-2,-1,-4,2,3,-1
1545281643914075,4,0,0,-3,-3,-4,-8,-3
1545281643914075,-3,-4,1,-5,-2,-4,-5,-2
1545281643926082,0,2,-1,-10,0,-1,1,0
1545281643926082,-3,-6,-2,9,1,-1,-2,-2
1545281643934088,1,1,-1,-2,-6,0,-1,-1
1545281643934088,-2,-1,-3,-4,-2,-4,-1,0
1545281643949098,-5,-6,-2,0,-4,-1,-3,-4
1545281643949098,-1,-1,-1,-6,-3,-2,2,0
1545281643955105,-1,-2,1,2,6,-6,-4,-2
1545281643955105,-3,1,-2,-2,-4,-2,1,-1
1545281643972117,0,-2,-1,4,5,3,-1,0
1545281643972117,3,2,0,2,7,4,-1,0
1545281643978121,-1,-3,0,-1,-8,-2,1,1
1545281643978121,-1,1,0,-6,-2,0,1,0
1545281643985125,1,-2,0,0,-2,2,-1,2
1545281643985125,-2,-3,-3,1,-6,-2,-2,-3
1545281643995132,0,0,-1,-5,-2,0,6,3
1545281643995132,5,4,1,13,5,2,2,1
1545281644009141,1,-1,-1,-3,-5,-4,-2,0
1545281644009141,-1,-1,1,-3,3,-2,3,-1
1545281644011143,-3,0,-2,-5,-1,1,-1,-2
1545281644011143,-4,-2,-1,-10,-3,2,-3,-4
1545281644032157,0,1,-1,1,-3,-4,3,-1
1545281644032157,-1,1,-2,1,4,-1,-5,2
1545281644033158,-1,-3,1,0,-3,-3,-3,-3
1545281644033158,1,1,1,-7,-3,2,0,4
1545281644045167,2,3,1,0,-3,5,-5,-1
1545281644045167,-1,-2,-1,-1,-4,-3,2,2
1545281644061178,0,0,-2,-4,-2,1,-4,-1
1545281644061178,1,2,4,13,-3,-2,-2,-2
1545281644069183,-1,-4,-6,-10,0,2,3,3
1545281644069183,-1,2,3,-3,-1,2,-3,-5
1545281644071185,-6,-8,-11,-3,-2,-7,-4,0
1545281644071185,3,-1,-4,-6,-3,1,0,1
1545281644092200,0,-1,-1,2,-4,-7,-4,-2
1545281644092200,-2,-1,-2,3,0,-4,-2,-1
1545281644098204,2,0,2,2,3,0,-8,-2
1545281644098204,-2,-1,2,-3,1,6,10,-7
1545281644105209,1,1,0,3,-2,1,2,12
1545281644105209,0,-5,-2,0,-2,-4,-2,-4
1545281644114216,1,7,1,-6,-10,0,-4,-2
1545281644114216,2,5,9,7,6,-3,-4,2
1545281644129227,-3,-2,1,-1,6,-2,2,-6
1545281644129227,-2,3,2,4,-5,-1,5,3
1545281644131230,-1,2,-13,-11,-4,2,-2,1
1545281644131230,1,-6,17,7,2,4,2,-3
1545281644152242,-5,12,-1,-9,-3,-3,-11,-1
1545281644152242,6,5,7,5,7,2,-4,-2
1545281644153243,0,-5,29,28,9,0,-2,5
