timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532654284345066,-2,2,-1,0,0,1,-1,0
1532654284345066,1,10,3,4,4,-1,0,-3
1532654284352061,-1,-5,-3,-1,-3,-2,-1,-3
1532654284352061,-2,-11,-3,-5,-1,-1,-2,0
1532654284353062,-1,-1,0,0,1,-2,-4,-2
1532654284353062,1,5,2,4,0,2,3,1
1532654284354062,-2,2,0,-1,0,0,1,-1
1532654284354062,-3,-8,-4,-5,-4,-1,-2,-1
1532654284359066,5,1,0,-2,2,0,-1,1
1532654284359066,-3,3,0,2,-2,-5,-1,-1
1532654284368084,-2,-1,0,-3,0,-1,-1,0
1532654284368084,-5,-7,0,-2,-3,1,-2,-1
1532654284373130,2,-1,-1,-1,-2,1,1,0
1532654284373130,2,5,-4,3,-1,-4,-4,0
1532654284388087,1,2,-1,-3,-4,-2,-1,-3
1532654284388087,-4,-4,-2,-6,-2,-1,-1,0
1532654284397112,-6,-5,2,2,1,-1,-1,-1
1532654284397112,1,3,2,1,0,-2,1,-1
1532654284413105,-2,-1,-1,-1,-1,1,-1,-2
1532654284413105,-1,-5,-2,-2,-3,0,0,0
1532654284419109,-2,1,0,-1,-2,0,1,-3
1532654284419109,0,1,1,0,0,-1,-1,-3
1532654284433119,0,-2,1,1,4,-2,-3,2
1532654284433119,2,-3,-3,-5,-3,1,1,1
1532654284474147,3,4,1,2,0,0,-1,-1
1532654284474147,0,-8,-1,-6,-3,0,0,-2
1532654284474147,-4,-5,-1,-4,-5,0,0,0
1532654284474147,-3,4,-2,0,-5,-2,1,0
1532654284475147,1,4,-2,4,5,1,3,0
1532654284475147,-2,-7,-3,-2,0,0,-2,0
1532654284478167,-5,-5,-2,-5,-2,-1,-2,0
1532654284478167,3,4,1,1,0,1,0,-2
1532654284485193,-1,4,-1,0,-3,-2,0,-1
1532654284485193,0,-6,0,-2,-1,-1,-3,-2
1532654284493200,-4,-6,-1,-4,-4,1,2,1
1532654284493200,2,5,0,2,1,-2,0,1
1532654284502205,-1,0,0,1,0,-4,-2,-2
1532654284502205,-2,-6,-3,-5,-3,-1,-1,0
1532654284515215,0,-3,-2,-1,-1,-2,-2,0
1532654284515215,-3,8,2,2,-7,0,2,-1
1532654284524184,5,-4,0,1,9,2,1,0
1532654284524184,-1,-5,-2,-2,-4,1,-2,-2
1532654284538197,-1,-2,-1,-3,-2,-1,-2,-2
1532654284538197,0,4,-1,0,-2,-3,-3,-3
1532654284554263,-3,-1,1,0,-1,-3,-2,-3
1532654284554263,-2,-3,-1,-2,-4,0,1,-2
1532654284561283,2,-2,-1,0,0,0,0,2
1532654284561283,-2,1,-1,0,2,0,0,-4
1532654284563266,-3,0,-1,-1,-5,-2,-3,-1
1532654284563266,-2,-5,-3,-5,-1,-1,-3,-2
1532654284584334,2,2,-2,-1,-2,0,-1,-1
1532654284584334,-2,1,1,2,4,0,-1,1
1532654284586336,-1,-1,0,-1,-3,-1,-2,0
1532654284586336,0,-2,-1,0,0,-1,1,0
1532654284598310,4,-2,-3,-3,-1,-3,-1,-2
1532654284598310,-1,2,0,1,-2,-4,-4,-3
1532654284607315,-3,1,-3,-1,-6,-6,1,-1
1532654284607315,2,0,0,1,3,9,1,1
1532654284621310,0,0,0,1,4,0,0,0
1532654284621310,-1,-3,-3,-3,2,-1,-3,-3
1532654284623310,-2,-3,0,-2,-4,-3,-2,-1
1532654284623310,-2,-1,-1,-4,-12,-7,-3,-1
1532654284644342,-3,-2,-1,0,-1,-1,-4,-3
1532654284644342,-1,1,1,9,4,2,0,1
1532654284646343,0,1,-2,-5,2,3,-1,-2
1532654284646343,-3,-2,-2,-9,1,0,-1,0
1532654284658433,-2,-2,-3,2,-7,-3,-3,0
1532654284658433,-2,2,0,0,-2,-2,0,-4
1532654284667417,1,-5,3,3,2,2,1,0
