timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545115819294694,-3,-1,0,1,1,-2,-1,-3
1545115819294694,-1,-1,-1,-2,-3,1,0,0
1545115819295694,5,0,0,-2,-1,-1,0,-1
1545115819295694,-4,-1,-1,-1,-1,-2,0,0
1545115819299698,6,-1,-1,-1,-3,-4,-2,0
1545115819299698,-8,-1,-2,0,3,-3,-1,-1
1545115819303701,-1,1,-1,0,-4,-2,-1,-2
1545115819303701,4,1,-1,-2,-2,-1,-3,0
1545115819305702,-6,-3,-1,0,2,1,1,0
1545115819305702,-2,-1,-1,-2,-2,-1,-1,-2
1545115819321714,-13,-1,-1,-2,-2,0,-2,-2
1545115819321714,5,-1,-3,-1,-1,0,-1,-2
1545115819330719,0,0,1,-2,-2,2,-2,0
1545115819330719,-3,-2,-2,-2,-1,-4,-2,-1
1545115819336724,8,1,0,2,8,4,0,1
1545115819336724,-4,-3,0,-2,0,-1,-1,0
1545115819350749,7,-2,-2,-3,-4,-4,-1,0
1545115819350749,-23,-2,1,0,-1,0,0,-2
1545115819373754,-2,-1,-1,-3,-2,-5,-3,-1
1545115819373754,2,-2,-1,-1,1,-1,0,-2
1545115819374788,1,1,-1,-1,2,0,-1,0
1545115819374788,9,-1,-3,-1,-1,-2,-1,-2
1545115819411780,-7,-1,1,1,3,1,-1,-1
1545115819411780,2,-1,-1,-1,-3,-2,-2,-2
1545115819412778,10,2,0,0,1,0,0,1
1545115819412778,-12,-4,-2,0,-1,-1,0,-2
1545115819413791,4,-3,-2,-1,-3,-4,-3,-2
1545115819413791,-1,-3,-1,1,-1,-3,2,0
1545115819414802,-19,-2,-1,0,1,1,0,-2
1545115819414802,4,2,-1,-2,-3,-3,-1,1
1545115819424801,1,2,2,0,0,0,-1,-3
1545115819424801,7,0,0,0,-1,0,-2,-7
1545115819433812,0,-3,-1,-1,0,-1,0,3
1545115819433812,-1,-1,0,0,5,2,1,0
1545115819439800,4,-4,-1,0,0,1,-1,-3
1545115819439800,-5,9,0,-5,-3,-3,-1,4
1545115819455833,1,-12,1,0,-2,-1,-1,-5
1545115819455833,-4,3,-5,-3,-3,-6,-2,-2
1545115819462889,0,-6,-3,-1,-2,2,2,8
1545115819462889,-4,-3,-2,2,5,4,-2,-5
1545115819477900,0,4,3,0,2,-1,-1,-2
