timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545115750218237,5,-1,-2,-3,-4,1,-1,1
1545115750218237,0,1,0,0,2,0,0,-1
1545115750219248,-11,-1,1,-2,-5,-4,-3,-1
1545115750219248,18,-6,-3,-3,-4,-4,-2,0
1545115750220240,-29,-1,-1,-3,-1,-3,-1,-2
1545115750220240,4,-1,-1,-2,2,0,0,-1
1545115750221249,1,-1,2,2,3,1,0,-1
1545115750221249,-2,2,-2,0,1,0,0,-1
1545115750231247,1,-1,0,-2,-2,-1,-4,-3
1545115750231247,2,-1,-1,-2,-5,-1,-3,-2
1545115750236250,0,0,0,2,3,3,1,0
1545115750236250,-10,-5,-2,-1,-3,-2,-4,-2
1545115750248288,6,-1,0,0,0,-2,-1,-1
1545115750248288,-6,0,-3,-1,2,1,-1,-1
1545115750262269,6,0,0,-2,-2,-2,-2,0
1545115750262269,-3,-2,-3,-2,0,-1,-3,-1
1545115750266275,7,1,0,-1,-1,1,3,3
1545115750266275,-20,-3,-1,-2,-3,-3,-2,-1
1545115750281338,4,1,0,1,4,1,2,-1
1545115750281338,-4,-2,1,-2,-1,0,-2,-2
1545115750293290,0,-2,-1,-2,-4,-5,-4,-3
1545115750293290,-3,-1,1,0,-4,-4,-1,-1
1545115750305313,11,12,-5,-3,-4,0,0,1
1545115750305313,-3,-13,-2,-1,1,0,1,1
1545115750344374,-4,0,1,1,0,0,-3,-9
1545115750344374,5,2,5,2,0,-1,2,5
1545115750346395,-3,-11,-9,-5,-5,-4,-4,-3
1545115750346395,7,5,-3,-2,-1,-1,1,2
1545115750349397,1,-3,-2,-3,-2,-1,-1,-4
1545115750349397,-1,15,4,4,4,5,-2,-33
1545115750350398,3,-28,-4,-6,-6,-7,-2,65
1545115750350398,-9,-9,0,4,1,1,2,-17
1545115750356398,6,27,-14,-8,-4,-4,-2,10
1545115750356398,-2,8,8,-4,-3,-1,-1,24
1545115750373407,-5,-43,-3,1,3,3,1,-22
1545115750373407,-3,14,9,6,4,4,2,11
1545115750374407,-36,-16,-16,-11,-10,-7,-2,10
1545115750374407,17,-9,-4,-1,-1,0,-4,-7
1545115750386413,-2,19,0,-1,-1,-1,15,-4
1545115750386413,-3,2,3,-1,-2,-2,-3,4
1545115750401434,0,-16,7,8,4,0,-1,-20
1545115750401434,-10,0,-7,-5,-3,-2,0,12
1545115750416429,8,15,1,-6,-8,-6,-12,-24
1545115750416429,-12,-15,-9,-5,0,3,6,1
1545115750417426,40,15,4,1,0,2,7,20
1545115750417426,-22,-19,-5,0,-4,-4,-9,-79
1545115750431436,4,14,-1,0,2,2,6,58
1545115750431436,-8,16,2,1,3,-2,-6,-15
1545115750432437,3,-35,3,-2,-2,1,-4,6
1545115750432437,0,25,5,8,4,4,5,4
1545115750454453,7,2,7,2,0,-1,-4,-17
1545115750454453,-1,-11,0,-5,-8,-8,-7,-6
1545115750455502,-13,20,-13,-4,-1,-1,-2,-13
1545115750455502,6,-14,0,-1,-2,-3,-2,11
1545115750476486,-9,25,-7,-2,0,0,-3,-14
1545115750476486,5,-28,5,-5,-4,-1,-3,16
1545115750477495,5,8,10,6,3,1,-1,-18
1545115750477495,-6,6,-2,-3,-3,-4,-2,9
1545115750491497,-2,-18,-3,0,1,2,-3,-5
1545115750491497,-15,14,2,3,-2,0,1,-12
1545115750499562,7,-8,5,4,4,1,-1,1
1545115750499562,8,-17,-18,-16,-10,-7,-6,11
1545115750514558,-3,9,6,3,3,4,5,-13
1545115750514558,5,-4,-5,-2,-3,-5,-5,15
1545115750514558,0,-5,2,2,1,1,0,11
1545115750514558,9,12,8,2,3,0,2,16
1545115750536569,-20,-14,-8,4,3,0,-5,-28
1545115750536569,-3,-6,-2,-4,-1,0,-2,10
1545115750537566,2,10,-8,-6,-5,-3,8,-12
1545115750537566,7,-7,-8,2,3,2,3,18
1545115750551576,-6,-10,3,-2,-4,0,-1,0
1545115750551576,8,0,-1,-1,-2,-1,-2,-6
1545115750552588,-14,0,3,1,0,-2,-1,-13
1545115750552588,-13,-11,-7,-3,-4,-2,-3,-6
1545115750574647,13,19,9,6,2,1,1,-8
1545115750574647,10,11,-7,-5,0,-1,1,1
1545115750574647,-3,-11,0,-2,-1,-1,-4,-5
1545115750574647,-5,11,4,0,0,0,1,-2
1545115750596658,-21,-10,-1,4,4,-1,-1,1
1545115750596658,21,1,-2,-2,-1,-1,0,-8
1545115750597659,1,5,0,0,-1,3,2,9
1545115750597659,-15,0,1,1,-3,-4,-3,-12
1545115750611666,4,-4,3,-1,-2,-2,-2,-8
1545115750611666,-16,-2,-7,-5,-4,0,2,7
1545115750612669,-5,-4,-1,1,0,-1,-4,-4
1545115750612669,13,3,2,2,2,1,1,8
1545115750634685,8,14,-2,-4,-2,0,-1,2
1545115750634685,-13,-22,-2,0,-4,-3,-3,-12
1545115750635668,0,10,-2,-3,-6,-4,-3,6
1545115750635668,3,-10,-3,0,1,0,2,3
1545115750656682,1,1,-2,-2,1,0,-3,1
1545115750656682,9,-13,-1,4,3,3,3,-4
1545115750664688,-3,31,4,-2,0,-2,-2,2
1545115750664688,-3,-30,-3,-2,-4,-2,-2,-3
1545115750671692,4,9,-1,-5,-5,-4,-1,-1
1545115750671692,-13,-17,-1,1,-1,-3,-4,-35
1545115750672693,-1,-12,-4,1,-1,1,2,48
1545115750672693,9,23,2,-1,0,-2,0,25
1545115750693709,-1,-3,-4,-4,-3,-2,-3,-4
1545115750693709,10,2,0,2,-1,-2,2,0
1545115750701726,-16,-3,2,1,0,1,-4,-20
1545115750701726,-8,-9,0,-4,-3,-1,-3,-28
1545115750717741,8,12,-10,-4,-5,-4,3,33
1545115750717741,-8,10,3,1,0,-3,-2,-1
1545115750717741,15,-3,-1,2,4,2,1,-3
1545115750717741,8,1,7,3,3,3,0,0
1545115750730736,-33,-27,-15,-6,-5,-3,-5,-26
1545115750730736,-10,-9,-10,-5,-3,0,2,11
1545115750738743,15,-15,3,-2,-2,-2,-3,-6
1545115750738743,-8,17,2,1,-2,-2,-1,5
1545115750754753,15,10,4,4,3,3,1,-4
1545115750754753,-1,2,-6,-5,-4,-2,0,5
1545115750754753,-10,1,-1,-4,-5,-6,-1,-2
1545115750754753,14,-5,-2,-1,-2,-2,-3,-6
1545115750777767,-24,-10,8,4,5,2,-2,-4
1545115750777767,-4,15,-3,-1,3,-1,-4,-9
1545115750777767,7,13,-1,-1,0,2,2,12
1545115750777767,-1,-15,-5,-4,-2,-1,-1,-4
1545115750790831,1,-6,1,-3,-4,-4,-4,-5
1545115750790831,13,11,4,1,1,0,0,-19
1545115750798802,-5,1,-1,1,2,2,2,52
1545115750798802,-18,-14,-7,-5,-5,-4,-2,-3
