timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532923113495218,-1,-1,-3,-4,3,0,-1,0
1532923113495218,-1,-1,-2,-1,0,-1,-1,-2
1532923113496218,-3,0,0,0,-3,1,-2,-1
1532923113496218,3,-3,-2,-1,-2,-2,-1,0
1532923113497219,-1,-2,-1,-3,-5,-2,0,-1
1532923113497219,0,0,-1,-2,3,-2,1,0
1532923113498220,-3,0,0,2,-3,-2,-1,-2
1532923113498220,0,-1,-2,1,5,3,-1,0
1532923113504224,-4,-1,-2,0,-2,0,0,-1
1532923113504224,0,-1,0,-4,0,-1,-1,-1
1532923113508230,0,0,0,0,-2,-1,-3,-2
1532923113508230,1,0,0,-2,-4,-2,-1,3
1532923113518257,1,-3,-2,-3,-3,-2,0,0
1532923113518257,-1,2,0,2,2,1,-1,0
1532923113533317,-1,-1,-1,1,0,-1,1,1
1532923113533317,-3,-2,-1,-2,0,-1,-3,-2
1532923113538321,0,-3,-3,-4,-2,-1,-2,-1
1532923113538321,-4,-2,-1,-1,-4,-1,-2,-1
1532923113563338,4,0,2,3,8,1,1,1
1532923113563338,-4,-2,-2,-1,-2,-1,-2,-3
1532923113563338,2,-1,0,-2,1,0,0,0
1532923113563338,1,1,-1,-1,-2,-3,-1,0
1532923113602362,2,1,1,1,-3,-1,-1,0
1532923113602362,-11,-4,-2,-2,-1,-2,-1,-3
1532923113602362,0,-1,-1,-2,3,1,2,-1
1532923113602362,-1,-2,-1,0,0,1,0,2
1532923113603347,-2,0,0,1,3,0,0,-1
1532923113603347,3,1,0,-3,-5,-2,-1,1
1532923113606352,-2,-3,-1,-2,1,-2,0,0
1532923113606352,-4,0,0,0,3,-1,-1,-2
1532923113613357,3,1,1,0,-1,-1,-2,1
1532923113613357,0,-5,-2,-1,0,-1,-1,-3
1532923113621376,-9,-3,-4,-4,-4,-2,-1,-3
1532923113621376,-4,-1,1,0,-1,0,1,-2
1532923113628364,-1,-1,0,1,-1,-1,-1,-1
1532923113628364,6,0,-1,0,-2,-3,-1,1
1532923113644388,3,-3,-1,-2,0,-2,0,-1
1532923113644388,-1,-1,0,-1,-1,0,-2,-1
1532923113651381,-4,0,1,0,-2,-3,-1,-3
