timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532922385551025,0,-1,0,21,-7,-7,-2,0
1532922385551025,-2,-1,1,4,-5,1,1,-1
1532922385552026,-4,-2,0,0,1,5,-1,-1
1532922385552026,-1,-2,0,-8,-1,-5,2,5
1532922385556028,-1,1,0,-1,2,0,0,0
1532922385556028,-1,-1,-3,-8,-6,-5,-3,-3
1532922385557029,0,-1,-2,0,-7,-1,2,7
1532922385557029,-2,-1,-1,-4,-3,-1,-3,-19
1532922385563034,6,1,-1,-6,1,-5,-3,-3
1532922385563034,3,1,0,0,1,4,-1,1
1532922385572040,-5,-3,1,8,4,-3,1,3
1532922385572040,1,-8,-2,-1,6,0,-1,3
1532922385577043,-1,0,-3,-9,-5,7,-1,-6
1532922385577043,5,3,-3,-5,-5,-5,-1,2
1532922385592057,-2,-2,-3,-11,-5,-6,-2,-6
1532922385592057,-3,4,1,9,4,5,2,3
1532922385602061,-2,-4,-1,-4,-5,-6,-2,-5
1532922385602061,-1,1,-1,12,9,5,2,1
1532922385619073,3,0,-1,-5,-8,-4,-3,-1
1532922385619073,-11,-2,-4,-7,-8,-5,-3,-1
1532922385623076,0,2,-1,-8,1,1,1,2
1532922385623076,-5,0,1,5,-2,-1,-5,-13
1532922385637086,0,5,-1,3,4,-2,-1,-2
1532922385637086,5,-7,-3,-7,-8,1,0,1
1532922385678115,-5,-1,-1,15,-7,-7,-4,-10
1532922385678115,1,4,2,5,9,4,-2,0
1532922385679115,1,-2,2,13,3,7,1,2
1532922385679115,6,2,-1,-5,1,-3,-2,1
1532922385680116,-8,-3,-2,-4,-5,1,-2,-3
1532922385680116,-5,-4,-2,-11,-2,-3,0,0
1532922385683120,4,-1,0,7,-2,-1,0,-1
1532922385683120,-1,0,1,-5,-2,1,4,1
1532922385690123,-1,2,0,1,2,-2,1,1
1532922385690123,1,1,-1,1,0,-1,2,5
1532922385697128,-3,-3,-1,-5,-1,1,-3,-6
1532922385697128,-1,-2,-1,9,-1,-2,4,17
1532922385706135,-1,-3,0,-4,-1,-5,-3,-1
1532922385706135,0,1,-1,-5,-3,3,3,0
1532922385720146,10,2,-2,-22,-2,2,1,2
1532922385720146,-8,2,-2,9,5,-3,-3,-4
1532922385729153,-4,-5,1,1,-1,0,-2,1
1532922385729153,7,0,0,-15,-16,-6,-2,-2
1532922385742160,-5,2,-3,11,7,-3,0,4
1532922385742160,4,0,1,-5,-1,2,-2,-3
1532922385751166,2,3,-1,-9,4,6,0,-1
1532922385751166,-10,-4,0,-4,-5,-3,0,-1
1532922385766189,0,-2,0,11,-1,-4,-5,-6
1532922385766189,-2,-1,-1,3,-1,0,-1,-3
1532922385768190,3,3,-1,-2,-3,-2,5,6
1532922385768190,0,-3,-2,-3,-2,-4,-3,-4
1532922385788193,-5,-3,-3,-16,-7,5,-1,-2
1532922385788193,-2,-3,1,11,8,-2,-1,-2
1532922385790194,4,2,0,-4,1,3,0,2
1532922385790194,3,3,-5,-9,-2,-2,1,1
1532922385802202,-3,0,3,15,1,-5,-1,-1
1532922385802202,-1,-2,-2,4,-2,3,-4,-7
1532922385811209,2,1,-2,7,4,0,1,2
1532922385811209,-5,-6,0,4,0,-2,-2,1
1532922385826235,0,1,2,2,1,0,0,-7
1532922385826235,0,-1,-1,-13,3,0,0,7
1532922385828221,-3,0,-1,5,-1,-3,-4,-3
1532922385828221,-1,-3,0,7,3,3,0,-1
1532922385848248,0,-2,-2,-10,-11,-12,-3,0
1532922385848248,-3,0,-1,-5,-4,6,5,3
1532922385850236,-4,-4,-1,-5,4,3,-6,-8
1532922385850236,3,1,0,7,4,0,2,1
1532922385862300,-4,0,-1,-3,-5,-2,0,3
1532922385862300,-2,-2,-1,-15,-11,-9,-2,-6
1532922385871306,-1,-6,1,13,0,0,0,1
1532922385871306,-2,-1,0,7,5,4,-3,-2
1532922385886318,-2,-1,-1,-3,3,-3,1,2
1532922385886318,-2,2,-3,-5,-1,-4,-4,-4
1532922385892321,8,2,-4,-17,-14,-1,4,8
1532922385892321,-7,-1,-3,-1,-1,-2,-7,-16
1532922385908334,1,-1,2,14,7,1,0,0
1532922385908334,4,3,-2,3,5,-1,-2,-2
1532922385910334,-9,-8,-1,-1,5,-4,-1,-2
1532922385910334,2,-2,-1,-5,-5,6,1,4
1532922385922342,-1,0,-2,-8,-7,-2,-1,-1
1532922385922342,-3,-3,-3,1,3,-2,0,0
1532922385931380,2,2,-1,-7,-6,-5,0,-5
1532922385931380,2,3,0,7,2,-5,1,4
1532922385946392,-3,-2,-4,-10,2,4,-4,-10
1532922385946392,0,-6,1,3,-8,-1,-1,0
1532922385947393,-4,-3,-4,-3,1,-1,0,1
1532922385947393,-4,-5,-1,-2,-4,-2,-1,4
1532922385968407,0,1,0,2,1,-4,0,-3
1532922385968407,-6,1,-1,1,1,-4,-6,-3
1532922385970408,-6,-3,0,-5,-5,5,-3,-4
1532922385970408,0,-4,1,17,2,-4,0,0
1532922385982432,4,2,-1,2,4,-2,0,2
1532922385982432,-2,-3,-3,-12,-2,5,-1,-5
1532922385991438,1,3,-1,-6,-3,-8,1,2
1532922385991438,1,0,1,2,-15,-5,1,-1
1532922386006504,-3,-2,-1,-10,11,1,-6,-5
1532922386006504,-7,-4,0,12,1,3,1,2
1532922386007459,5,2,-2,-1,0,1,-3,-1
1532922386007459,-1,-4,-1,-6,1,-2,0,0
1532922386028467,0,-1,-3,-4,-11,-3,-2,0
1532922386028467,2,0,-1,-9,-6,-1,-2,-5
1532922386030466,-4,3,-1,4,4,1,-6,-13
1532922386030466,-2,-1,-2,1,3,-1,0,2
1532922386042474,1,-3,1,-1,-2,-3,2,3
1532922386042474,3,1,0,0,-2,-1,-2,-1
1532922386051481,4,0,2,5,-5,0,-1,1
1532922386051481,2,6,-2,-5,5,7,-2,0
1532922386066491,1,1,-2,0,1,3,2,1
1532922386066491,2,-4,-2,3,-5,-5,0,-1
1532922386067492,0,-5,-3,-19,-8,-6,-3,4
1532922386067492,1,0,-2,2,1,-3,-2,-4
1532922386088524,-3,-1,1,11,3,3,0,3
1532922386088524,1,2,-3,-11,3,0,-1,-1
1532922386090508,1,-3,0,8,-6,0,1,0
1532922386090508,-2,-1,-2,-6,4,2,-1,-2
1532922386102529,-6,-3,-1,-5,-2,-5,-3,-1
1532922386102529,-1,0,-1,-8,-11,-5,2,4
1532922386111540,4,-3,-1,1,6,7,-2,-8
1532922386111540,3,1,-2,-7,0,-7,2,-1
1532922386126534,-5,-2,-1,-1,-5,-3,3,9
1532922386126534,3,1,0,5,0,0,-1,-4
1532922386127534,-8,-2,-1,-2,-2,0,-1,1
1532922386127534,6,-1,1,10,-2,-1,-1,-7
1532922386148549,-4,-3,-2,-3,1,0,-1,-5
1532922386148549,-4,-1,-1,0,-3,0,-1,-1
1532922386150551,4,2,2,0,2,-2,2,7
1532922386150551,-5,-2,0,3,-2,3,-3,-4
