timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545022232137673,4,11,-4,-1,-4,1,3,3
1545022232151665,-3,-11,-10,0,2,-2,2,-2
1545022232151665,12,9,2,-5,1,-1,2,-2
1545022232152666,1,-15,51,8,1,-2,-5,-2
1545022232152666,-5,1,-45,-5,-6,-3,-3,-3
1545022232166689,-11,-15,0,0,5,-2,-1,7
1545022232166689,-12,7,-20,-2,-1,4,2,4
1545022232167689,17,5,-9,-2,-6,-12,0,1
1545022232167689,-10,-17,59,-1,3,4,0,-4
1545022232188691,10,5,8,12,7,5,2,-5
1545022232188691,6,9,7,15,-3,-11,-5,-6
1545022232189692,-2,26,17,-15,0,4,1,-1
1545022232189692,-3,-28,22,-13,-4,0,2,5
1545022232212721,-10,49,44,6,-9,-4,-6,-4
1545022232212721,-4,14,3,3,6,4,1,-2
1545022232212721,2,-10,0,17,7,-2,2,0
1545022232212721,16,-1,-21,-5,-8,-8,-4,3
1545022232226731,0,-1,-7,-14,-1,8,3,-5
1545022232226731,-18,-10,-15,-4,-2,-1,-2,-4
1545022232227719,15,11,-7,8,4,4,-1,0
1545022232227719,3,0,34,-1,-1,-9,0,7
1545022232248747,6,-10,24,14,5,-1,0,-7
1545022232248747,-7,-14,-44,-17,-8,3,0,-9
1545022232249740,-7,-16,-23,0,-3,-3,-2,19
1545022232249740,3,32,17,-1,0,-3,-2,0
1545022232272764,-1,-11,-5,1,1,4,1,-14
1545022232272764,-10,-6,24,6,0,-1,-3,-3
1545022232272764,12,14,16,-2,3,3,2,3
1545022232272764,-16,-27,-17,3,-5,-7,-5,-7
1545022232286774,3,3,-18,-10,-10,-14,-2,5
1545022232286774,-6,2,8,0,5,14,1,4
1545022232287775,-12,-14,10,-4,-1,-1,1,-8
1545022232287775,7,9,41,4,1,-4,1,3
1545022232308789,-1,-22,-46,-6,-3,-1,-2,-3
1545022232308789,4,-4,20,-1,2,-4,1,1
1545022232309777,-2,-5,-2,2,-8,-5,-3,-9
1545022232309777,0,1,-22,0,-1,5,1,-3
1545022232332794,-1,-2,0,-11,3,-4,-2,-1
1545022232332794,-14,-8,-9,-9,-10,-1,0,2
1545022232332794,21,-9,-39,-6,1,4,-2,-4
1545022232332794,-15,3,-5,5,1,3,3,1
1545022232346807,6,-5,20,2,-7,-6,-5,-3
1545022232346807,-2,4,8,0,3,-5,-3,2
1545022232348806,7,-1,-13,-8,-4,-7,-3,-7
1545022232348806,-7,3,2,9,8,11,-1,-1
1545022232368820,-5,-2,10,-5,0,2,4,10
1545022232368820,-6,-3,-3,-7,-6,-2,-2,-12
1545022232369820,2,-1,3,-1,0,-10,0,0
1545022232369820,1,-6,-36,-4,-6,-5,-3,-2
1545022232391853,0,8,27,4,-1,13,1,0
1545022232391853,-2,5,-29,0,6,-6,-3,4
1545022232392836,9,0,3,-9,-6,-3,-1,0
1545022232392836,-10,-6,-11,-2,0,-1,-1,-3
1545022232406846,-5,0,-1,-2,-4,1,0,0
1545022232406846,5,7,-7,-3,-1,0,0,1
1545022232407847,5,1,1,14,3,-9,-6,-5
1545022232407847,2,1,6,-11,-1,13,3,2
1545022232428862,-3,-8,-81,-2,3,-8,0,-3
1545022232428862,1,2,30,9,-3,0,-1,-1
1545022232429863,6,-2,4,-6,3,7,2,4
1545022232429863,3,-1,1,-1,-7,-15,-2,-1
1545022232451878,-7,7,-30,4,5,12,-1,-7
1545022232451878,-2,-6,8,5,3,-7,-3,4
1545022232452878,7,11,-3,-6,-8,1,-1,-2
1545022232452878,2,-3,-11,0,-14,-6,-2,0
1545022232466889,-15,-6,26,0,15,-3,-2,-20
1545022232466889,5,-2,-35,-3,1,4,0,13
1545022232467889,-12,-8,-3,1,1,0,1,-2
1545022232467889,6,1,9,-3,-2,-8,-1,-1
1545022232488904,-2,7,28,6,-2,5,-1,0
1545022232488904,6,4,-21,-12,-8,-4,-1,-4
1545022232489906,-12,0,43,0,1,-2,-3,-2
1545022232489906,-3,-5,-39,-13,-3,-2,0,-5
1545022232511920,4,-2,2,9,2,-4,-1,8
1545022232511920,1,1,-2,-2,1,0,-2,-3
1545022232512921,5,1,-12,-4,-4,6,0,1
1545022232512921,-4,5,22,8,4,-8,-2,-2
1545022232526931,-1,-14,-25,-4,1,4,-3,2
1545022232526931,3,2,20,-7,-16,1,2,1
1545022232527932,-8,-5,-35,0,17,11,1,-4
1545022232527932,-5,1,32,-1,-3,-3,-2,0
1545022232549947,7,2,-15,1,-2,-8,-3,2
1545022232549947,-9,-12,36,4,-2,-2,0,-5
1545022232549947,6,5,-4,4,-8,-13,-3,-1
1545022232549947,-4,6,-1,-3,2,12,1,2
1545022232571981,17,-17,16,-7,-4,4,1,0
1545022232571981,2,9,-26,1,2,-6,-3,-1
1545022232572965,7,-12,27,0,-1,2,3,2
1545022232572965,-5,13,5,-4,0,-3,0,-6
1545022232586992,2,5,16,2,-6,-6,-4,6
1545022232586992,-4,-1,-29,-2,3,3,1,-6
1545022232586992,-2,-9,7,0,2,0,-1,0
1545022232586992,-2,-5,-20,-3,-1,-4,-4,-10
1545022232608989,1,8,34,9,-8,8,1,22
1545022232608989,7,-5,-69,-15,10,9,1,-6
1545022232610000,-7,-6,-9,-1,1,-2,-2,-2
1545022232610000,-1,-5,0,7,0,-3,-1,0
1545022232632018,-2,3,-6,-4,-6,-12,-5,-3
1545022232632018,-6,2,25,7,-2,-5,-3,-1
1545022232633006,-1,5,-9,-3,-5,9,0,0
1545022232633006,2,-11,-11,-3,8,5,1,3
1545022232647033,-4,-3,-12,-2,-2,-5,-1,-6
1545022232647033,-12,0,14,2,-2,-5,-3,0
1545022232647033,1,-4,-12,-5,-4,-5,-1,-3
1545022232647033,-10,-2,13,3,-4,-4,-5,0
1545022232669044,1,6,-15,-2,3,-4,0,-3
1545022232669044,-3,-2,16,2,0,7,0,-3
1545022232670045,2,0,2,-1,0,0,1,3
1545022232670045,2,-2,-5,-3,-4,-7,-1,-1
1545022232692061,-6,-6,-1,1,3,8,0,-4
1545022232692061,-7,-3,30,-5,-6,-5,-2,0
1545022232693049,0,-4,-32,-2,4,-1,1,1
1545022232693049,5,-3,-2,3,-2,-2,1,-1
1545022232707059,-4,-1,4,-2,-3,-15,-3,-3
1545022232707059,2,-1,14,1,-4,11,-2,0
1545022232707059,-5,2,3,0,-1,1,-1,-1
1545022232707059,1,-2,0,3,2,-3,-1,0
1545022232729075,-2,-2,-8,-9,-4,0,0,-4
1545022232729075,-4,0,-2,2,-2,-4,-2,-1
1545022232730076,-7,0,2,-2,-7,-7,-3,-2
1545022232730076,10,-1,-8,2,5,8,1,0
1545022232752091,-8,-2,2,3,3,7,1,-2
1545022232752091,-4,0,-6,-4,1,-6,-4,1
1545022232753099,3,0,5,3,-5,-2,-2,-1
1545022232753099,1,0,5,-3,-5,-8,-2,1
1545022232767101,-1,2,-7,1,-8,7,-1,-2
1545022232767101,-2,0,1,0,13,-3,0,0
1545022232767101,-3,-2,1,1,-4,-2,-2,0
1545022232767101,-1,-1,-1,1,-4,-5,-2,-2
1545022232789116,-2,0,-3,-1,6,7,2,-1
1545022232789116,2,-2,-5,-1,-9,-6,-2,-1
1545022232790117,-5,-2,4,1,8,1,0,-3
1545022232790117,-4,-2,-4,-3,-2,1,-2,-1
1545022232812133,5,1,-1,-3,-6,-11,-1,1
1545022232812133,-3,0,3,2,-1,9,1,-1
1545022232813134,11,0,-2,-1,-3,0,0,0
1545022232813134,2,-2,1,0,3,1,3,1
1545022232826143,-7,-1,-3,0,2,-7,-4,-5
1545022232826143,-1,-1,-2,-1,2,2,2,3
1545022232827144,-2,1,0,-4,-7,-4,-3,-1
1545022232827144,-4,-2,-3,0,0,3,-1,-1
1545022232849172,-1,-3,0,-2,3,-4,-2,-3
1545022232849172,6,0,-3,0,-11,0,1,-2
1545022232850173,-6,0,1,-1,13,0,-1,-3
1545022232850173,2,-1,0,-3,-1,4,0,1
1545022232872185,-8,-3,-2,0,0,-6,-3,-4
1545022232872185,2,1,-2,-7,-5,-2,-2,-3
1545022232873187,-3,-1,-1,-2,-2,0,4,0
1545022232873187,-3,3,-1,-1,-7,3,0,0
1545022232886186,19,-2,-3,-4,6,1,1,2
1545022232886186,-5,-2,-2,-2,-2,-5,-2,-3
1545022232894193,4,1,1,-1,-5,-11,-2,0
1545022232894193,-2,-1,-1,-2,-1,7,-1,-1
1545022232909214,-8,-3,0,-1,-3,-4,0,-2
1545022232909214,8,-1,1,0,-4,-3,-2,-1
1545022232910203,-2,-2,-1,-3,1,-1,0,0
1545022232910203,-3,-3,0,-2,-2,-8,-2,-2
1545022232932227,-1,0,-1,3,4,11,2,1
1545022232932227,-4,-4,-1,0,3,-2,0,0
1545022232933219,-5,-3,-4,2,-1,3,-2,-2
1545022232933219,3,1,2,-2,-8,-2,1,1
1545022232946228,-5,1,0,-1,3,-4,0,0
1545022232946228,-1,-1,-1,2,3,-5,0,-1
1545022232954233,0,0,-2,-3,-10,-1,-1,0
1545022232954233,-11,-4,-3,3,11,7,1,-1
1545022232969256,14,1,0,-4,-8,-2,-2,-1
1545022232969256,-1,-3,-1,-1,0,2,-1,1
1545022232970257,0,-1,2,-3,-4,-4,-2,1
1545022232970257,-3,-3,-4,-1,-1,-4,-3,-2
1545022232992273,-9,0,-1,5,-3,-4,-1,2
1545022232992273,0,-1,-2,-3,3,1,-2,-2
1545022232993278,-1,-2,2,-4,-6,-8,-2,-3
1545022232993278,-4,-2,-1,-5,1,3,1,0
1545022233006270,-1,-2,-2,2,2,4,0,-1
1545022233006270,-3,-2,-3,0,0,-1,-1,-1
1545022233014276,-2,0,-2,-1,1,-1,-3,-2
1545022233014276,3,-1,-1,0,-12,-7,-3,-1
1545022233029287,-5,-1,-2,0,11,0,-1,-1
1545022233029287,-4,-2,-3,-1,-3,-7,-1,-3
1545022233030287,-7,-1,1,1,3,12,2,-1
1545022233030287,10,-3,-1,-1,5,2,1,0
1545022233052311,2,-1,-2,-2,-9,-6,-3,1
1545022233052311,-1,-3,-4,-2,-4,-5,-3,-1
1545022233053304,-4,-1,2,1,2,-1,-2,-3
1545022233053304,0,-2,1,-2,-3,-9,-2,0
1545022233066313,-5,-2,-2,0,-1,5,-1,-3
1545022233066313,8,0,-1,1,3,-5,-2,-1
1545022233074319,-2,1,-2,0,-1,12,0,-3
1545022233074319,-3,0,1,-1,5,2,0,1
1545022233089329,1,1,-1,-3,-3,-2,0,1
1545022233089329,-6,-1,0,-1,-2,1,-1,0
1545022233090331,1,-1,-2,-2,1,-5,0,0
1545022233090331,-1,0,-2,4,2,2,-1,-2
1545022233112358,-6,3,0,-5,-6,2,0,0
1545022233112358,11,-3,1,1,6,4,2,-1
1545022233113359,4,0,0,-1,-3,0,-1,3
1545022233113359,0,-1,-1,-2,0,-1,-2,-1
1545022233126368,-2,0,-1,0,-6,-6,0,-2
1545022233126368,-5,2,1,0,-1,7,1,1
1545022233134374,1,-2,-2,-1,-2,-8,-3,-2
1545022233134374,-5,-3,0,0,-2,-4,-1,-2
1545022233149385,-4,-2,-3,-3,-2,-5,-3,-3
1545022233149385,7,1,1,1,2,4,2,1
1545022233150385,-3,0,-2,1,1,1,1,1
1545022233150385,-2,0,-1,-4,-5,-4,-1,-2
1545022233172401,-5,-2,-1,-1,2,4,-3,-1
1545022233172401,-6,0,-1,0,-5,-11,-3,-2
1545022233173401,0,-1,-1,0,1,4,-2,0
1545022233173401,-2,0,1,-2,-1,-8,2,0
1545022233186410,0,-1,0,4,-1,14,1,-2
1545022233186410,-14,-5,-3,2,10,-2,-2,-3
1545022233194405,0,-3,-3,-1,-3,-4,0,-1
1545022233194405,4,2,1,-3,1,-2,0,0
1545022233209427,4,0,0,4,-5,-5,-1,-2
1545022233209427,-5,-1,-2,-9,-9,-6,-4,0
1545022233210419,-5,-2,0,0,1,0,0,-2
1545022233210419,-1,0,-3,3,7,12,1,0
1545022233232448,-2,-1,-2,-4,0,-1,2,0
1545022233232448,1,0,1,2,-2,5,0,-1
1545022233233449,-4,-1,-2,-5,-5,-6,-1,-1
1545022233233449,4,-3,-3,-3,-5,-1,-4,-1
1545022233254464,-13,-2,-1,-1,1,-4,0,-1
1545022233254464,10,3,-1,-1,-4,-7,-3,-1
1545022233255447,0,0,0,-3,-6,-6,-2,-2
1545022233255447,-10,-2,1,3,10,11,3,-1
1545022233269470,2,-2,0,0,-8,-1,-3,0
1545022233269470,-5,-1,0,1,10,4,4,0
1545022233270458,2,-1,-1,-1,-1,0,0,1
1545022233270458,4,1,-1,-3,-3,-14,-4,-1
1545022233292485,-1,-2,-1,-3,-1,4,-1,0
1545022233292485,0,0,-1,-4,-4,3,1,2
1545022233293482,5,-1,1,-3,-1,-3,-2,0
1545022233293482,-5,-3,-1,-1,-3,-9,-2,-2
1545022233314501,4,0,-1,0,6,6,1,0
1545022233314501,-4,-1,0,-1,3,4,0,-1
1545022233315507,-22,-3,1,0,1,3,-1,1
1545022233315507,16,3,-2,-2,-10,-3,0,-2
1545022233329512,3,1,0,-1,1,-7,-2,1
1545022233329512,0,0,0,0,-5,-3,-2,-1
1545022233329512,-2,-2,1,0,0,-1,-1,-3
1545022233329512,-9,-2,-1,3,2,4,-1,-1
1545022233352534,4,1,-1,-1,8,1,5,1
1545022233352534,-6,-4,-2,0,-4,3,-2,-2
1545022233353529,7,0,-2,-4,-1,-4,1,1
1545022233353529,-2,-2,-4,-5,-18,-2,-4,-1
1545022233374544,1,-1,4,-1,10,-1,-1,-2
1545022233374544,-2,2,-2,-4,-6,-6,-2,-1
1545022233375532,-1,-2,-1,0,-2,-7,-4,-3
1545022233375532,-2,-1,2,1,7,6,2,0
1545022233389543,-5,-2,-2,-2,0,12,1,-1
1545022233389543,6,-4,0,2,2,-1,1,1
1545022233389543,2,0,-1,-2,-5,0,-1,1
1545022233389543,-2,-2,-2,-8,-4,-8,-2,0
1545022233412571,-2,-3,-3,-1,-4,-6,-2,-3
1545022233412571,-9,0,-1,0,-1,-2,-1,-2
1545022233413571,4,0,-2,-1,-5,-5,-1,-1
1545022233413571,-2,-1,2,4,13,12,1,1
1545022233434586,-5,-1,-2,-1,-1,-6,-2,-2
1545022233434586,-7,0,-1,-1,-4,3,1,-2
1545022233435576,3,-1,1,1,2,-2,1,-1
1545022233435576,-2,-1,-1,-5,-6,-2,0,0
1545022233449584,7,1,-3,-4,-3,-5,-2,0
1545022233449584,-4,0,-1,-1,-6,-5,-2,-3
1545022233449584,-4,-2,-2,-3,-6,-6,-5,-2
1545022233449584,-1,1,0,3,6,-4,2,0
1545022233472613,-1,0,0,2,5,11,-1,-2
1545022233472613,2,0,-1,-1,-3,0,-1,1
1545022233473614,-1,1,2,1,5,6,1,0
1545022233473614,-4,-4,-4,-4,-8,-7,-4,-5
1545022233494618,-4,-1,-3,-3,-8,-16,-4,-1
1545022233494618,9,2,-1,-1,3,10,2,0
1545022233495617,5,1,0,1,2,4,3,3
1545022233495617,-4,-1,-1,0,-3,-3,0,-3
1545022233509627,-9,-1,-1,1,-1,-8,-2,-2
1545022233509627,-2,-2,0,1,5,4,-1,-2
1545022233509627,-4,-2,-2,-3,-7,1,-1,-1
1545022233509627,1,0,1,0,3,4,0,0
1545022233532660,2,-1,-1,1,-4,-1,-1,0
1545022233532660,-1,-3,-3,-4,-3,-7,-3,-1
1545022233533648,0,0,-1,0,-3,-2,-2,-4
1545022233533648,1,-2,0,1,0,-2,0,-1
1545022233555693,-1,-4,-4,-6,-7,-9,-4,-2
1545022233555693,5,0,1,5,5,3,0,2
1545022233555693,-2,-3,-1,1,5,3,1,0
1545022233555693,0,0,-1,1,3,6,0,1
1545022233568681,-1,-1,1,-1,-2,0,-1,-2
1545022233568681,-3,-1,-2,-3,-7,-4,-1,-2
1545022233569670,-1,-4,-2,0,2,-1,-1,-3
1545022233569670,-1,1,-3,-2,-4,-9,-2,0
1545022233592701,4,2,-2,2,3,22,5,2
1545022233592701,0,-1,0,-3,-3,-12,-1,0
1545022233594688,-3,-2,-1,-2,1,3,-2,-3
1545022233594688,-2,-2,-1,-4,-6,-12,-2,-1
1545022233614718,-1,-1,-1,0,1,1,-1,-2
1545022233614718,-3,-3,-2,-2,-3,3,-1,-1
1545022233616720,-2,-2,-3,-2,2,-2,1,0
1545022233616720,1,-1,0,-1,1,2,-3,-1
1545022233628723,-18,-5,-1,-6,-7,-11,-1,-3
1545022233628723,12,0,0,-1,4,-3,1,1
1545022233637735,-2,-2,-3,-1,-4,2,1,-1
1545022233637735,-3,-1,-1,-1,-4,4,-1,-1
1545022233652741,-1,-1,-2,-2,-1,-4,-4,-1
1545022233652741,-11,-3,-2,-3,-8,-2,-3,-5
1545022233653729,0,1,2,3,5,-3,-1,0
1545022233653729,1,-2,-1,1,3,6,-2,-1
1545022233674757,-1,-1,0,-1,1,-9,-3,-1
1545022233674757,-7,-2,0,-2,-4,2,-2,0
1545022233676759,7,4,-1,-2,-6,0,0,3
1545022233676759,-2,0,-1,-2,0,-1,0,-3
1545022233688768,2,0,0,0,-7,-10,0,-1
1545022233688768,-1,0,-2,0,2,5,-5,-5
1545022233697777,-4,-3,1,0,6,2,1,-1
1545022233697777,-11,0,2,1,-6,4,2,-1
1545022233712771,15,2,-1,0,13,4,2,1
1545022233712771,0,0,0,-2,-2,-5,-1,-1
1545022233713772,2,1,0,1,0,0,-3,0
1545022233713772,-1,-1,-1,-3,-7,-5,-3,-1
1545022233734798,1,-1,-1,-1,-6,0,0,0
1545022233734798,-3,-3,-1,9,2,1,0,-1
1545022233736800,-1,1,-1,-8,0,-1,0,-2
1545022233736800,1,-2,-2,-2,-4,-5,-1,0
1545022233748809,0,2,0,-1,1,0,-2,0
1545022233748809,5,-2,-2,-1,-4,-7,0,0
1545022233757816,-4,-2,-2,1,-3,4,-1,-3
1545022233757816,1,0,-1,-1,3,-1,-2,0
1545022233772815,-2,-1,-2,-3,-9,-1,-3,-5
1545022233772815,-4,0,1,3,10,3,1,-1
1545022233773845,-15,-1,0,2,-2,-11,-1,-2
1545022233773845,11,-1,0,-2,2,16,1,0
1545022233793830,6,0,-2,-1,0,-5,0,3
1545022233793830,1,0,-1,-3,-5,-3,0,-3
1545022233802851,-1,-3,-1,-1,-1,-1,-2,-4
1545022233802851,-9,-2,0,-1,-11,-8,-4,-2
1545022233808849,-5,-1,-1,1,11,2,-2,-2
1545022233808849,0,0,0,-1,4,5,0,0
1545022233817856,-6,-4,-4,-1,-2,-2,-2,1
1545022233817856,2,0,-1,-2,-2,-2,-3,0
1545022233831865,-1,-2,-1,5,-8,-2,-1,-3
1545022233831865,-6,-3,0,-9,-2,-7,-4,-1
1545022233833857,1,0,-2,-5,-1,-5,-4,-1
1545022233833857,1,-1,-1,-1,2,8,2,-1
1545022233854884,-1,0,-2,2,1,-1,0,1
1545022233854884,-4,-2,-2,0,-1,0,-1,-3
