timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021143721061,2,4,3,1,6,0,2,1
1545021143721061,0,-2,-3,-1,1,0,2,1
1545021143722062,-3,-2,-2,0,0,-1,-3,-7
1545021143722062,1,1,-1,-2,-5,-4,-1,6
1545021143744077,-2,-2,-2,0,-5,-3,-1,1
1545021143744077,-1,0,-2,-1,-4,-6,-3,-1
1545021143745078,-1,-2,0,-1,8,8,2,0
1545021143745078,-4,-2,-2,-1,0,1,-2,-6
1545021143758087,1,2,-2,-3,-4,0,0,-1
1545021143758087,-2,-5,0,1,5,2,-1,0
1545021143766092,2,2,-2,-1,-5,-9,-2,0
1545021143766092,0,-1,0,-2,-1,-2,-1,-2
1545021143781103,-2,-2,-1,0,-1,1,-2,-1
1545021143781103,-3,-3,-1,-1,-2,-1,-1,-2
1545021143782104,0,0,-2,-2,-2,-1,-1,0
1545021143782104,1,-2,1,1,4,1,2,0
1545021143804119,-3,-1,-3,-3,-4,-5,-3,-1
1545021143804119,-1,-1,0,-1,2,3,-1,-2
1545021143805121,0,0,0,0,-3,-3,-1,1
1545021143805121,1,2,-1,0,2,2,-1,0
1545021143818129,-1,-3,-1,-1,0,-2,-1,-3
1545021143818129,-1,0,-3,-3,-8,-2,-1,-3
1545021143826136,-3,-2,1,-1,4,-3,-3,1
1545021143826136,-3,-1,-2,-1,-4,-2,0,-3
1545021143841146,1,1,0,2,4,8,-1,-2
1545021143841146,0,-3,-3,1,0,-3,-1,0
1545021143842146,-2,-2,-1,-10,-2,-3,-2,0
1545021143842146,-4,-1,-2,-5,-15,-9,-3,-3
1545021143864162,-3,-3,0,8,16,3,0,0
1545021143864162,0,0,1,-1,-2,2,0,-1
1545021143865163,-1,-2,-1,2,-2,-2,0,-3
1545021143865163,-2,-2,-3,-6,-6,-1,-3,-3
1545021143878173,1,2,-1,-9,-7,-1,2,1
1545021143878173,-2,-2,-1,0,-1,-2,-1,1
1545021143886178,1,1,-1,2,-3,-4,-1,-1
1545021143886178,-1,-1,-2,-3,-1,5,0,-2
1545021143901188,-2,-1,-2,-2,-6,-1,-1,-2
1545021143901188,-1,0,1,-2,2,-9,-2,-1
1545021143902189,0,0,0,0,0,12,-2,0
1545021143902189,-1,2,0,4,4,-3,2,2
1545021143924204,-2,-2,-1,-1,0,-3,0,-2
1545021143924204,-2,0,-2,-4,-3,-4,-2,-2
1545021143925205,1,-2,-2,-1,-14,-5,-2,-1
1545021143925205,0,2,0,5,17,6,1,1
1545021143938232,-2,-4,-1,-2,3,2,1,0
1545021143938232,-1,-3,0,-3,-5,1,-1,-3
1545021143946237,-2,-2,-1,0,-1,-7,-2,-2
1545021143946237,-1,-1,-1,1,-2,-1,0,-1
1545021143961248,-2,-2,-3,-3,-1,-2,-3,-2
1545021143961248,0,-1,-2,-1,-1,1,-1,-1
1545021143962244,1,0,0,0,-1,-1,0,0
1545021143962244,-1,0,0,-2,-2,-9,-4,-1
1545021143984264,-3,0,-2,-3,-3,8,0,-2
1545021143984264,-1,0,-1,0,-2,-4,-1,0
1545021143985265,1,0,-1,2,4,0,-1,-1
1545021143985265,-2,-1,0,-2,-2,0,2,-1
1545021143998270,0,-2,-1,-2,-2,-7,-2,1
1545021143998270,-2,0,-1,1,-7,3,1,0
1545021144006276,-1,-4,1,3,11,1,0,0
1545021144006276,1,1,1,0,-1,-1,-1,-1
1545021144021291,1,1,-2,2,0,0,0,-2
1545021144021291,0,-1,0,-2,-3,0,-2,-1
1545021144022292,-2,-2,-2,0,3,-1,0,-1
1545021144022292,0,-1,-1,0,3,2,0,-1
1545021144044290,1,-2,0,-2,-5,-1,-1,-1
1545021144044290,-2,-2,-2,-1,3,3,-2,-3
1545021144045291,-1,2,-2,-5,-9,-4,0,0
1545021144045291,-1,-1,-1,-2,-3,-8,1,-2
1545021144066306,-2,-1,-1,1,7,13,0,-2
1545021144066306,2,-2,1,1,0,-5,-1,0
1545021144067306,-5,-2,1,-1,-1,-1,0,-1
1545021144067306,1,-1,-1,-1,2,2,-1,0
1545021144081316,-1,1,-1,-2,-4,-10,-3,-2
1545021144081316,0,-2,-1,0,5,4,-1,-3
1545021144082316,0,-2,-2,-2,-9,-1,1,-1
1545021144082316,-2,0,1,-1,4,-1,-2,-3
1545021144104332,2,0,1,-1,-5,-3,-3,0
1545021144104332,0,1,-1,-1,6,3,0,0
1545021144105333,-1,-2,-1,-1,-2,-1,2,-1
1545021144105333,-3,-2,-3,-4,-5,-1,-3,-3
1545021144126365,1,-1,1,0,2,-1,2,0
1545021144126365,-1,-1,0,-2,-6,-6,-2,-1
1545021144127349,1,-2,-1,-4,2,1,0,-2
1545021144127349,0,0,-1,1,-3,3,-2,0
1545021144141372,-1,0,-1,-1,-1,-12,-1,-2
1545021144141372,0,-1,-1,-1,-4,10,-1,-1
1545021144142373,-1,0,0,0,3,-6,1,0
1545021144142373,-2,-1,-1,-2,0,3,0,-1
1545021144164387,-2,-1,-2,-1,-3,-1,-2,-2
1545021144164387,-5,-4,0,-2,0,-2,3,-1
1545021144165387,1,1,-1,-1,-2,-2,-3,0
1545021144165387,2,1,-1,-2,-5,-2,0,-3
1545021144186403,-2,-2,-1,-1,-8,-3,-1,1
1545021144186403,0,0,1,0,7,0,-2,1
1545021144187392,-4,-5,-1,2,8,3,0,-1
1545021144187392,-1,-2,-2,0,-1,-3,2,-1
1545021144201413,1,-2,-5,-4,0,1,1,-2
1545021144201413,-2,-4,-5,-4,-5,-7,-3,-3
1545021144202419,1,1,0,-2,-7,-11,-2,0
1545021144202419,1,0,0,2,8,16,-1,0
1545021144224435,0,-1,4,2,2,-5,0,-1
1545021144224435,0,2,0,0,1,0,1,0
1545021144225435,-4,-5,-12,-7,-2,0,-4,-2
1545021144225435,-1,-2,2,-1,-6,-6,-2,-1
1545021144246433,-1,0,-6,-4,-3,1,-1,-1
1545021144246433,-13,2,6,4,1,-2,0,-1
1545021144247434,12,2,4,1,-3,-1,0,1
1545021144247434,-15,0,11,12,4,-1,0,20
1545021144260452,15,-11,-17,-12,-2,1,1,-3
1545021144260452,-42,10,-16,-15,-9,-8,-3,-2
1545021144269461,74,0,23,16,5,5,-1,6
1545021144269461,-64,0,-16,-14,-7,-6,-5,-19
1545021144284472,-19,-3,13,12,6,0,0,7
1545021144284472,-3,-8,-8,-6,-4,-3,-2,1
1545021144285473,-35,-4,-19,-17,-11,-3,-2,-8
1545021144285473,37,-4,4,-7,0,-4,-3,0
1545021144306476,-10,2,10,7,-6,0,-1,1
1545021144306476,25,-3,9,11,14,4,2,-4
1545021144308476,-1,-13,-14,11,12,2,-1,-9
1545021144308476,-17,8,15,-8,-5,-6,-1,-5
1545021144320502,-34,-2,-21,-9,-5,6,2,-4
1545021144320502,-17,-3,1,3,-4,-5,-2,1
1545021144329492,19,3,4,3,2,2,-1,1
1545021144329492,27,-3,-1,1,-1,-1,1,-3
1545021144344516,24,6,20,21,9,1,-3,-3
1545021144344516,-1,-12,-43,-45,-23,-7,-4,-2
1545021144345516,-20,-2,0,-7,-2,-4,-4,-2
1545021144345516,-12,0,-5,-6,-7,2,1,-1
1545021144366517,23,8,20,12,3,-1,0,2
1545021144366517,9,-7,-10,8,-2,1,-2,-3
1545021144368519,-10,5,6,-4,1,0,-2,6
1545021144368519,37,-26,-30,-12,-13,-10,-2,-6
1545021144381530,-73,0,-6,-16,5,8,-3,-19
1545021144381530,9,7,17,12,1,-3,-3,-4
1545021144387533,-10,-6,-4,-3,-8,1,0,-8
1545021144387533,5,-2,-13,4,9,2,0,8
1545021144404562,-4,1,14,2,-6,-9,-3,1
1545021144404562,9,-12,-18,-10,-5,-1,-1,-8
1545021144405546,40,11,16,-1,-3,-1,-2,-6
1545021144405546,-61,11,1,5,4,3,2,3
1545021144426577,30,0,-12,-7,-4,-4,-1,1
1545021144426577,-14,13,25,11,5,2,1,2
1545021144428561,-4,-5,-6,1,0,0,1,8
1545021144428561,35,-3,6,8,6,5,2,1
1545021144441591,1,-7,-12,-10,-5,-3,-2,-1
1545021144441591,6,1,1,6,1,-1,1,5
1545021144447588,-13,5,6,3,9,1,0,-2
1545021144447588,17,14,7,-1,2,4,0,0
1545021144464599,-9,-12,-18,-13,-8,-6,2,-42
1545021144464599,52,13,19,8,3,1,-6,14
1545021144465605,-12,-22,-18,-6,-5,-2,4,4
1545021144465605,-9,33,-5,-12,-12,-11,-6,-4
1545021144486615,8,3,2,-5,0,9,-1,12
1545021144486615,20,-3,0,-1,-5,-5,2,-4
1545021144488617,-52,10,-11,-5,-1,-4,-6,-17
1545021144488617,11,-9,2,11,9,7,6,8
1545021144500626,16,1,13,8,-1,-5,-3,10
1545021144500626,-10,-7,-23,-19,-4,0,-1,-4
1545021144507618,-10,-5,-6,-6,-8,3,0,8
1545021144507618,5,0,14,15,-5,-6,-1,-9
1545021144524630,0,-4,-13,-4,11,0,-1,4
1545021144524630,-15,1,12,8,5,6,2,2
1545021144525630,11,3,4,0,2,0,-2,5
1545021144525630,-10,-7,-3,-15,-5,-3,-3,-34
1545021144546658,38,11,-7,7,-9,-13,-1,-2
1545021144546658,-50,-9,36,18,12,14,-2,5
1545021144548659,-12,27,27,7,3,-3,0,10
1545021144548659,8,-13,-14,-6,-2,-2,-1,0
1545021144560668,-9,1,-20,-15,-9,-3,-1,7
1545021144560668,8,-1,17,6,-3,-2,3,-10
1545021144567673,-2,-7,-4,3,8,-1,-1,2
1545021144567673,-13,-9,0,1,-1,1,-4,2
1545021144584685,-1,4,16,13,9,1,4,5
1545021144584685,-5,-14,-35,-14,-11,-6,-4,-3
1545021144585674,7,4,-8,-7,-9,-2,-1,-4
1545021144585674,10,-16,9,3,7,1,0,9
1545021144606687,-7,-5,-3,1,0,-1,-2,-16
1545021144606687,-17,18,12,0,2,-2,5,16
