timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281431446651,-7,-12,11,-20,-11,1,-8,-7
1545281431446651,1,-8,-29,1,2,-1,-2,3
1545281431447653,7,24,41,13,7,3,5,2
1545281431447653,3,10,-16,-6,-5,-3,0,0
1545281431460661,8,-17,-11,7,1,-6,3,5
1545281431460661,8,24,7,5,10,1,-2,-5
1545281431461662,-17,-16,-20,-6,2,-3,-5,-13
1545281431461662,24,19,-5,-1,-8,-1,10,22
1545281431483682,-4,-7,-7,7,9,-1,-1,-1
1545281431483682,-1,1,-9,-1,8,-3,-1,1
1545281431484696,-4,4,11,4,-4,3,2,-5
1545281431484696,-7,-32,-1,3,2,2,1,-1
1545281431506694,-5,-3,-7,6,-1,-1,1,-2
1545281431506694,1,-19,-3,-4,0,-1,-1,-3
1545281431507695,-3,-6,-4,3,6,-1,-9,4
1545281431507695,-8,-4,2,-4,-1,-2,-7,-8
1545281431520706,-7,-12,-3,-2,-9,-3,-2,3
1545281431520706,2,13,0,-4,-17,-1,-1,-4
1545281431521709,3,-2,2,-6,6,0,-2,-2
1545281431521709,-6,-13,-6,-6,1,0,-3,-1
1545281431543737,2,13,8,5,8,0,2,-4
1545281431543737,4,-3,-7,-8,-7,-3,3,9
1545281431544722,6,6,8,-2,-1,0,1,5
1545281431544722,-21,-6,-5,-1,-3,0,-6,-15
1545281431566737,24,-8,-8,2,-4,-3,1,8
1545281431566737,-14,8,3,3,0,2,0,-4
1545281431567755,0,6,1,-2,-9,-3,-2,-4
1545281431567755,-5,-8,12,10,16,-2,-4,-25
1545281431580748,7,-1,-6,-1,-7,-8,0,21
1545281431580748,-29,7,-1,-7,2,7,-5,-21
1545281431581749,6,15,-3,-1,12,1,3,10
1545281431581749,-5,-9,-7,-14,-5,1,-2,-10
1545281431611769,-11,29,22,-4,-26,-7,-3,-16
1545281431611769,8,-23,-2,22,18,-2,2,7
1545281431612770,-22,-15,-17,-3,-5,-3,4,-9
1545281431612770,16,-5,-2,-3,-1,3,-9,19
1545281431633785,-4,-5,14,-3,6,2,-2,-2
1545281431633785,6,13,-19,-13,-11,0,0,4
1545281431634785,0,1,8,1,-9,-2,-3,-5
1545281431634785,-1,-5,-5,5,4,-3,0,1
1545281431640790,-1,-5,-9,5,0,3,2,-1
1545281431640790,-4,4,7,-9,-3,-3,-5,-6
1545281431641791,8,6,5,8,4,0,-1,0
1545281431641791,8,15,4,1,-8,0,2,5
1545281431663805,-11,-11,-8,-1,7,4,-2,-6
1545281431663805,-4,4,6,1,-5,-2,0,0
1545281431663805,12,4,2,2,-9,0,-1,4
1545281431663805,-6,-15,-2,-3,7,1,-8,1
1545281431686824,-3,14,-2,5,17,-2,-1,-5
1545281431686824,5,-7,-3,-4,-3,-4,0,3
1545281431687824,3,-10,7,1,-3,-3,-2,1
1545281431687824,-4,4,-9,-7,-5,0,5,-4
1545281431700832,-5,-15,-10,-2,-3,1,-2,-5
1545281431700832,10,22,15,1,-1,2,5,6
1545281431701832,-3,-8,-5,-1,5,2,-4,2
1545281431701832,2,-8,-7,4,-6,0,4,0
1545281431723849,-4,9,7,1,1,-1,-4,-4
1545281431723849,-7,-24,-11,-8,-8,-7,0,-2
1545281431723849,-1,0,-1,-2,5,6,-1,-1
1545281431723849,2,5,-1,-10,-6,-3,4,6
1545281431746865,-6,-12,-2,2,-6,0,0,-6
1545281431746865,0,-1,2,6,8,-1,-7,-4
1545281431747866,-4,-7,-6,-17,-13,-9,-4,-11
1545281431747866,1,0,-7,10,6,1,-2,11
1545281431760876,-3,-4,-6,-1,-5,-6,-1,-6
1545281431760876,-1,2,4,-2,-2,3,-1,1
1545281431761875,-3,-5,-10,2,5,-3,-2,0
1545281431761875,-1,10,8,-2,-11,-5,0,-4
1545281431783892,3,-4,-6,4,-1,2,1,-1
1545281431783892,0,2,5,-3,4,-3,-2,-1
1545281431783892,1,0,0,-4,-7,-3,-3,-3
1545281431783892,-4,-3,-1,4,8,-3,-1,-4
1545281431806911,1,-2,0,-12,-6,-1,0,0
1545281431806911,-2,-3,-2,11,8,5,-1,-4
1545281431807908,-1,0,0,4,4,0,0,3
1545281431807908,1,-5,-3,-5,-6,1,-1,0
1545281431820922,-1,2,-1,-1,12,0,5,-1
1545281431820922,-3,3,0,-10,-23,-3,-1,0
1545281431821918,-1,-3,-4,8,6,-4,0,0
1545281431821918,-4,2,3,7,9,3,1,-7
1545281431843933,0,-4,0,-7,-10,7,-8,-3
1545281431843933,-1,5,-1,0,2,-13,0,1
1545281431843933,-3,-4,1,-2,-1,4,-3,-1
1545281431843933,-1,-3,0,-11,-10,6,0,1
1545281431866951,-7,-2,-4,0,-7,-14,7,3
1545281431866951,0,-3,-2,-3,-1,5,-2,-4
1545281431867951,-4,-1,-4,-1,-7,-5,1,1
1545281431867951,-1,3,-1,2,-1,0,-5,-7
1545281431879959,3,2,-2,-2,-1,-1,3,4
1545281431879959,-2,0,-4,-11,-12,4,4,5
1545281431888965,0,0,-4,13,-9,1,5,-1
1545281431888965,3,3,2,3,-9,-10,-4,0
1545281431903975,-9,-7,-8,-2,2,-9,-7,-9
1545281431903975,3,4,-1,-7,1,1,4,1
1545281431903975,6,3,-1,-3,-14,3,-5,0
1545281431903975,-2,0,0,-8,0,-1,1,1
1545281431926993,-1,0,2,7,-7,11,-3,0
1545281431926993,0,-3,0,1,4,-8,-1,-1
1545281431926993,-4,-4,0,1,3,-7,-3,-2
1545281431926993,1,0,-2,-26,-7,-2,4,-1
1545281431940002,5,1,1,20,-2,0,-7,2
1545281431940002,-4,1,1,10,22,14,-1,-5
1545281431948008,4,1,1,5,28,-1,2,3
1545281431948008,2,-3,-1,1,2,1,0,0
1545281431963018,0,2,-1,-32,-10,-6,-4,2
1545281431963018,0,-1,0,-8,-10,-8,-6,-4
1545281431964019,-3,-7,3,16,-2,11,-1,0
1545281431964019,-3,-2,-1,1,12,-1,5,-3
1545281431987036,2,-2,0,19,19,7,-13,-3
1545281431987036,0,0,-3,-4,-5,-5,1,2
1545281431987036,-3,-2,-5,-21,-15,-9,-4,-3
1545281431987036,-2,-3,-4,-7,-10,-2,-4,0
1545281432000044,-3,-1,-1,-3,0,-1,6,-1
1545281432000044,-5,-5,-2,5,-5,-8,-3,-4
1545281432009051,-4,4,2,-1,9,0,-1,0
1545281432009051,-7,-8,-3,10,0,0,5,-2
1545281432023061,-1,0,-2,-8,1,-2,-11,-1
1545281432023061,2,2,1,1,-12,5,0,0
1545281432024061,2,0,-2,-8,-3,-3,0,-1
1545281432024061,-1,1,1,7,-9,-3,-6,-1
1545281432047077,-1,0,3,-3,-3,-3,4,-1
1545281432047077,0,-3,-4,-2,-4,-9,-4,-3
1545281432048077,3,-1,0,-3,1,7,-6,1
1545281432048077,5,4,0,4,-1,-3,-2,3
1545281432060086,-3,-3,-1,6,1,-4,-1,-4
1545281432060086,1,0,-1,1,12,3,2,3
1545281432068093,0,1,-1,-4,0,-6,3,0
1545281432068093,-2,-2,-2,-6,-5,1,-3,-3
1545281432083102,-1,0,-1,-4,-9,-1,5,-1
1545281432083102,-2,-1,0,-4,9,0,1,0
1545281432084103,-2,-4,-3,6,0,-2,0,-1
1545281432084103,4,-1,0,9,5,-1,0,-1
1545281432107119,1,-1,0,-5,8,5,-4,1
1545281432107119,-1,-1,-3,-10,-13,-3,-2,-1
1545281432107119,-3,-4,0,9,7,-4,-3,-1
1545281432107119,-2,0,0,-1,1,0,-1,0
1545281432120130,-5,0,1,-3,6,2,4,-5
1545281432120130,2,-2,-2,0,-4,-1,0,0
1545281432128135,-3,-1,-3,-10,-4,0,-3,-4
1545281432128135,0,-3,-3,-12,-12,-3,-2,-4
1545281432143148,-3,-4,-4,15,1,-1,-2,-3
1545281432143148,-1,1,1,9,6,-2,-2,0
1545281432144148,0,0,-2,-10,-5,0,1,1
1545281432144148,-1,-1,-1,1,8,-3,0,0
1545281432167162,3,-1,-2,-5,-8,0,2,0
1545281432167162,-2,-1,-1,-9,0,0,-2,-2
1545281432167162,3,3,-4,-2,-8,-6,4,2
1545281432167162,0,1,2,12,9,6,2,0
1545281432180172,-3,-1,-1,2,7,-1,-9,0
1545281432180172,-1,-1,-1,2,-4,-1,-1,0
1545281432188178,-3,1,2,-4,4,3,2,-1
1545281432188178,-5,2,2,2,-2,4,0,2
1545281432203187,-1,-3,-1,-1,0,1,5,-3
1545281432203187,0,-3,-1,-15,-3,-1,-1,-1
1545281432204189,-3,-1,-2,10,-2,-3,-5,-3
1545281432204189,0,-1,0,3,2,-3,0,1
1545281432227204,0,-1,-2,-4,0,0,0,-1
1545281432227204,-3,1,-1,-1,-7,3,-2,-2
1545281432227204,-1,-1,-4,-6,-4,-2,-2,-1
1545281432227204,1,1,-1,3,-2,-5,-4,1
1545281432249221,-1,1,-1,0,1,-2,-1,0
1545281432249221,-2,-2,-3,2,-4,2,-3,-1
1545281432250221,2,0,1,-2,-4,-6,1,1
1545281432250221,-6,-7,-2,0,-2,9,-2,-6
1545281432263230,-2,-1,1,-17,-16,-7,-2,-5
1545281432263230,2,1,1,29,32,7,7,1
1545281432264232,0,-1,1,-4,-2,-2,-6,0
1545281432264232,0,0,-3,-2,-4,-9,-3,0
1545281432286247,-1,-3,-1,-8,-3,-1,1,-2
1545281432286247,-2,-2,-3,-10,-10,-3,-6,-4
1545281432287248,-1,-2,0,0,-3,-1,1,0
1545281432287248,4,1,-2,-16,-3,-4,2,4
1545281432309262,3,4,2,15,6,1,2,3
1545281432309262,-1,-2,0,2,-2,3,-1,-2
1545281432310264,-3,-5,-4,-2,4,2,1,-3
1545281432310264,1,0,-2,-2,-6,-2,-1,2
1545281432323277,0,1,-2,-1,2,-5,-3,-3
1545281432323277,0,-2,-3,-4,-10,-3,-1,-1
1545281432324273,0,-1,-1,-8,-3,2,0,-3
1545281432324273,-4,-3,-1,1,-1,-5,-2,-2
1545281432346290,-2,-3,0,-2,1,9,-1,1
1545281432346290,-3,0,2,-3,-7,-8,-4,-3
1545281432347289,3,3,5,20,19,8,5,7
1545281432347289,0,-3,-3,1,4,1,2,0
1545281432369306,0,1,-1,2,-1,-1,3,1
1545281432369306,1,-1,-2,-10,-9,0,-5,-3
1545281432370306,-1,-2,-2,-9,-7,-6,0,-3
1545281432370306,-1,0,0,3,-2,-1,-1,-2
1545281432383316,-2,-2,-1,-3,5,-5,-1,-3
1545281432383316,-3,-3,-2,-5,-1,0,-1,-1
1545281432384316,-1,-2,-2,2,-5,-2,-3,-3
1545281432384316,-3,-3,-5,0,0,2,1,-4
1545281432406335,-1,-1,1,-5,-12,-4,-13,0
1545281432406335,-1,0,1,12,17,-1,2,1
1545281432407333,-1,-2,0,3,6,0,-1,-1
1545281432407333,0,1,-2,-3,-3,-3,-2,-2
1545281432429349,-3,-3,-3,0,-1,0,3,-1
1545281432429349,0,-3,-2,-6,-8,-4,-3,-3
1545281432430349,-1,-1,-3,-9,-9,4,-1,1
1545281432430349,-1,0,1,3,5,-2,-2,-1
1545281432443358,-3,-6,-2,-2,1,-3,0,-5
1545281432443358,1,4,0,5,2,-1,-2,3
1545281432444359,0,-4,-2,-1,-5,-2,7,2
1545281432444359,1,2,1,0,-3,-1,-6,-2
1545281432466391,1,-1,-2,0,2,-1,5,1
1545281432466391,-2,-2,-2,-8,-8,-1,4,-3
1545281432467376,1,0,-2,-4,0,-2,-12,-1
1545281432467376,-2,-2,1,5,0,5,0,-2
1545281432489392,-2,1,1,-1,2,-3,1,-3
1545281432489392,1,1,-1,1,-2,0,3,1
1545281432490393,-3,-1,-1,-6,-3,-2,1,-2
1545281432490393,0,-1,0,4,10,2,5,5
1545281432503401,-1,-1,-2,-1,-4,-2,3,-7
1545281432503401,-2,-2,-2,-3,-4,-4,-10,1
1545281432504402,-1,1,1,-1,-2,-1,1,-1
1545281432504402,-2,-2,-3,-2,-2,-2,0,-2
1545281432526416,0,-2,0,1,0,-3,-2,1
1545281432526416,-4,-1,-3,-2,-3,6,-2,-1
1545281432527417,-1,-2,1,2,3,1,-2,-1
1545281432527417,0,-1,1,-1,2,0,-2,-1
1545281432549434,-3,0,-3,-4,-4,-1,-3,-1
1545281432549434,-2,-3,0,5,8,-5,-1,-4
1545281432550434,-1,2,-2,1,-8,-1,1,-3
1545281432550434,2,4,-2,-13,-10,-2,-1,0
1545281432563442,-1,-9,-2,4,7,-2,-4,1
1545281432563442,-1,1,1,0,-4,1,3,-2
1545281432564443,-2,0,-1,2,0,-4,-14,-3
1545281432564443,-2,-2,1,4,22,1,2,0
1545281432586460,2,5,1,-4,5,1,3,5
1545281432586460,0,-4,-2,-2,0,-1,0,-3
1545281432588462,1,-2,-1,-10,-10,-3,2,-2
1545281432588462,-1,0,1,5,-3,1,-2,-5
1545281432609475,2,1,-2,9,-1,-1,2,3
1545281432609475,-3,-3,-1,1,2,1,2,-2
1545281432610475,2,1,-1,-6,-3,-6,1,-2
1545281432610475,-3,-3,-2,-6,-7,3,-2,-2
1545281432622485,-3,-3,0,-1,-2,-2,0,-2
1545281432622485,2,3,-1,-3,-6,-3,-2,2
1545281432631508,-1,-2,-1,-3,0,-1,0,-2
1545281432631508,2,0,-2,4,0,-2,-1,-1
1545281432646502,2,0,0,-4,4,1,1,0
1545281432646502,-5,-1,-1,-2,-16,-4,-6,-4
1545281432648502,-3,-3,-1,0,7,-1,3,2
1545281432648502,-1,-2,-2,-5,-4,1,0,2
1545281432669517,0,0,-1,-3,-4,-2,-2,2
1545281432669517,0,-1,-2,6,-4,-3,-3,-4
1545281432670518,1,4,-1,3,-4,-13,-2,2
1545281432670518,-2,-2,-2,-14,-11,-14,-6,-5
1545281432682527,-1,-2,-1,3,3,-1,0,-3
1545281432682527,-2,-4,1,6,8,2,-3,-1
1545281432691533,-3,-2,-2,0,6,14,1,-4
1545281432691533,-1,0,-2,3,-3,3,-5,1
1545281432706547,-4,-1,-3,-3,-3,3,1,-3
1545281432706547,-1,-2,-1,-7,2,2,-2,1
1545281432708545,-4,-3,0,-3,2,-1,0,-3
1545281432708545,-1,0,0,-6,4,-3,-2,1
1545281432729560,0,0,1,9,-30,1,3,3
1545281432729560,-4,-1,1,1,17,1,-4,-3
1545281432730560,-3,-3,-4,-5,-6,1,0,0
1545281432730560,-3,-3,-2,-2,-7,-2,1,-4
1545281432742572,-2,0,-3,-7,-4,-1,-5,-1
1545281432742572,-1,-1,-1,-3,-2,0,0,-2
1545281432751576,2,0,1,3,-2,-4,-1,1
1545281432751576,0,-1,0,-7,-5,-6,-2,-3
