timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545282222404870,-3,2,0,-27,-3,-2,1,-1
1545282222404870,8,1,1,6,3,2,-17,-1
1545282222404870,0,11,-10,1,-6,-3,11,-6
1545282222404870,-5,-9,8,12,6,6,2,13
1545282222408858,-2,12,12,-11,-8,-5,-1,-3
1545282222408858,-5,-2,6,11,7,-4,0,-1
1545282222409870,2,-2,24,5,6,5,7,1
1545282222409870,2,8,-26,-13,-3,-2,-15,3
1545282222424868,-5,-22,-27,2,2,0,2,-4
1545282222424868,-1,15,16,-3,-13,-5,-1,0
1545282222426873,-4,-24,-37,6,7,0,0,3
1545282222426873,-1,14,33,-12,-13,-10,0,-6
1545282222439880,12,-38,-8,4,4,2,6,6
1545282222439880,-10,41,10,-6,7,8,1,-4
1545282222444884,1,-33,22,11,5,6,4,4
1545282222444884,0,33,5,-15,-12,-10,-8,-13
1545282222456907,-8,-24,-7,6,2,4,-1,-4
1545282222456907,4,-23,26,22,1,0,7,2
1545282222476907,13,40,-23,-29,-5,-1,-7,2
1545282222476907,-7,-31,-16,7,3,5,4,-5
1545282222477909,-3,-12,-13,19,2,-4,-8,-1
1545282222477909,-2,5,-8,-26,1,1,2,0
1545282222522942,-6,-15,-5,17,3,2,-7,-6
1545282222522942,3,-11,0,4,4,2,0,-7
1545282222523938,0,14,-24,-16,0,-2,5,1
1545282222523938,-3,27,35,35,8,0,-1,-8
1545282222524947,0,-29,-13,-8,-4,-2,4,5
1545282222524947,-1,5,-15,-3,-3,-1,-1,-1
1545282222526942,2,31,66,30,3,-4,-4,-3
1545282222526942,3,-57,-27,-25,-5,-5,0,18
1545282222535948,4,81,2,-16,-13,-4,-5,-24
1545282222535948,1,27,14,0,3,1,3,-2
1545282222541951,-5,-45,-22,0,0,4,7,1
1545282222541951,3,40,-11,-21,4,8,8,-2
1545282222550958,-13,-34,17,15,-1,-7,-4,-3
1545282222550958,5,11,-5,-29,-8,3,1,1
1545282222564968,-9,-45,-19,10,8,-1,-1,-6
1545282222564968,0,36,13,3,-10,-4,-4,1
1545282222573975,7,-7,9,-17,7,11,15,11
1545282222573975,4,-24,-23,12,-5,-3,-1,-2
1545282222595992,7,32,15,-32,-23,-5,-1,0
1545282222595992,0,-17,-12,-4,-4,1,-7,-4
1545282222597991,0,31,-16,30,16,-2,-1,1
1545282222597991,-10,-23,10,10,-1,-9,-7,-5
1545282222611000,-1,-19,-56,-10,0,-2,-5,-10
1545282222611000,-6,16,68,-5,-9,-9,-8,-6
1545282222617006,-3,-16,-19,-10,-8,-4,-3,-4
1545282222617006,3,-4,0,-12,2,5,4,7
1545282222634017,-4,-26,-48,2,-6,-1,11,-3
1545282222634017,9,78,63,5,10,2,-19,-4
1545282222635018,-10,-27,0,-27,-19,-7,-9,-3
1545282222635018,-13,-8,-11,0,0,-3,6,-7
1545282222656034,19,28,33,-13,-3,2,5,11
1545282222656034,-27,-102,-97,-26,-8,0,-8,-10
1545282222658042,19,105,70,0,2,0,11,22
1545282222658042,8,26,20,-3,2,1,-1,-18
1545282222671043,-2,-1,3,-4,3,3,-3,6
1545282222671043,8,7,-12,5,0,-7,5,-3
1545282222677053,-1,-35,-15,-1,-11,-4,-9,-2
1545282222677053,-9,-18,-18,20,22,2,-4,2
1545282222693059,-14,-7,19,9,22,10,5,0
1545282222693059,0,-20,-12,9,-6,-3,5,2
1545282222701068,-1,-36,-13,10,4,1,-1,0
1545282222701068,-3,5,0,-11,-6,-3,3,-7
1545282222716076,0,2,4,4,5,2,-7,12
1545282222716076,-11,-20,-11,9,-2,-4,0,-3
1545282222718082,-5,-32,-8,1,15,4,-8,-3
1545282222718082,11,43,21,-13,-15,-6,1,-3
1545282222731086,-4,-25,-4,18,-16,-4,3,-2
1545282222731086,2,31,-8,2,19,7,10,2
1545282222737089,-14,-25,-28,-7,-5,-4,3,-8
1545282222737089,-6,-43,-6,-16,-8,-2,-19,2
1545282222754103,-10,-34,-1,12,-12,-9,-7,-5
1545282222754103,7,18,15,1,-2,-4,-2,2
1545282222755103,13,31,25,13,4,-3,10,-7
1545282222755103,-11,-38,-8,-2,-2,-1,-11,12
1545282222776118,-5,64,20,-13,-6,-8,-8,-10
1545282222776118,13,-62,-12,24,2,6,4,-1
1545282222782124,1,-9,-20,-11,-9,-4,-3,0
1545282222782124,1,-8,-37,-8,-1,2,14,6
1545282222790143,-8,10,25,5,6,1,5,-1
1545282222790143,-11,-1,-7,-19,-17,-6,-3,-11
1545282222797133,5,14,7,14,28,8,6,2
1545282222797133,-5,-6,4,10,3,-2,8,7
1545282222814144,-1,-10,-18,-5,-2,-2,-25,-7
1545282222814144,9,16,0,-14,-1,3,20,-2
1545282222815145,-6,-21,-8,-1,-6,-4,-7,8
1545282222815145,6,30,18,12,-15,-1,5,2
1545282222838161,6,-5,-6,7,22,5,-2,1
1545282222838161,-11,-4,1,-27,4,-2,0,-5
1545282222839162,-6,-3,2,3,-7,-4,-8,-8
1545282222839162,1,0,1,14,21,7,-3,3
1545282222850171,-1,7,0,-18,-21,-9,-6,-8
1545282222850171,0,-8,0,22,24,10,-6,3
1545282222859177,-5,-12,-13,-24,-15,-2,3,-4
1545282222859177,-3,19,0,11,-29,-11,-5,1
1545282222874188,-3,-7,-5,-5,16,11,-12,0
1545282222874188,10,3,1,-6,-10,-6,-1,2
1545282222875190,3,6,-3,-11,-12,-1,-23,-4
1545282222875190,-5,-5,4,21,-7,3,11,-6
1545282222896202,5,4,2,-4,-9,-10,5,7
1545282222896202,-7,-8,-2,11,2,1,-5,2
1545282222898210,-2,5,-1,-26,-12,-6,-4,-2
1545282222898210,-2,-16,1,-2,9,4,-3,-7
1545282222910212,-10,1,-3,3,-15,2,2,-4
1545282222910212,25,14,-4,5,3,-4,-3,13
1545282222919222,-2,-2,-2,6,4,2,8,-5
1545282222919222,9,15,6,-19,-8,-2,-3,2
1545282222934229,-13,-18,-3,-10,4,-4,6,-1
1545282222934229,-10,-7,-4,11,6,-1,1,-4
1545282222935231,2,1,-7,1,-3,2,0,4
1545282222935231,4,16,1,16,17,1,2,2
1545282222956249,10,8,2,3,-9,-4,-4,-2
1545282222956249,-15,-11,-15,-22,-36,-7,-12,-13
1545282222958246,5,1,13,25,6,3,23,2
1545282222958246,-2,0,-2,-2,6,-6,-5,-3
1545282222970270,3,0,-6,-6,1,-1,13,-3
1545282222970270,-3,-1,3,-8,-12,-4,-13,0
1545282222979262,-17,4,-2,16,25,4,-4,-3
1545282222979262,-2,3,-2,-35,-16,-4,-6,-8
1545282222994272,11,-7,-2,12,16,4,7,5
1545282222994272,0,7,11,-3,9,11,8,1
1545282222995277,11,5,3,-11,-8,-4,-5,2
1545282222995277,-13,-14,3,-16,-10,-6,-7,-6
1545282223016296,5,-1,-9,9,12,-2,0,3
1545282223016296,-3,1,-1,-3,-4,1,0,-2
1545282223018290,-3,-4,1,-4,8,-5,2,1
1545282223018290,-5,-3,-5,16,6,1,-5,-12
1545282223030298,0,-3,-1,-38,-4,-2,7,16
1545282223030298,-20,-12,3,31,-10,-2,-13,-6
1545282223039304,5,-22,-4,6,-4,1,9,0
1545282223039304,5,-3,-13,-15,10,2,-9,5
1545282223053313,0,7,3,5,10,-2,-6,-9
1545282223053313,-3,7,11,-14,-13,-8,0,3
1545282223061319,-16,-9,0,2,23,0,-5,-9
1545282223061319,6,5,-3,4,-5,0,-1,7
1545282223076333,5,-16,0,6,-11,3,8,-3
1545282223076333,7,1,-2,1,8,-6,1,9
1545282223078341,5,17,2,-1,-13,-2,-11,-1
1545282223078341,0,-32,-3,-4,-3,-4,11,4
1545282223090349,0,14,3,5,-8,-5,-9,-2
1545282223090349,-6,-5,-7,-5,-2,0,2,-11
1545282223099352,10,8,0,25,5,1,3,1
1545282223099352,-9,6,2,2,-1,-4,-1,12
1545282223113356,-13,2,-4,-20,-11,1,0,-14
1545282223113356,21,-6,2,14,33,9,7,13
1545282223115365,-2,7,4,-17,-19,-5,-4,-3
1545282223115365,-6,-12,-1,-2,15,2,-5,-8
1545282223136389,-6,0,-5,-14,-15,-2,-4,-7
1545282223136389,-2,7,0,-4,-12,-1,9,-1
1545282223138373,-3,-19,-1,-2,11,7,-10,-4
1545282223138373,2,18,5,2,-7,-1,8,-3
1545282223150382,6,-7,1,8,6,2,-4,7
1545282223150382,-1,4,-4,-17,-8,-5,2,-7
1545282223159399,-7,-4,-10,5,-16,-4,-7,-7
1545282223159399,-12,8,0,7,-3,0,-1,2
1545282223173402,16,3,1,10,6,0,-6,-5
1545282223173402,-1,3,-1,-17,-4,-6,-3,0
1545282223175401,10,11,-3,-1,0,-1,2,2
1545282223175401,-6,-19,-10,-7,-14,0,-5,0
1545282223196415,-11,-1,0,-3,9,1,7,-2
1545282223196415,-2,-13,-9,5,2,1,8,0
1545282223197415,2,4,1,-7,-5,-2,-1,16
1545282223197415,5,6,7,12,4,0,-9,-2
1545282223218434,-4,-11,-12,-23,-11,0,0,3
1545282223218434,0,5,8,11,1,-2,1,0
1545282223220432,-5,2,-1,13,6,4,1,-1
1545282223220432,-5,-8,-1,8,-1,0,3,-3
1545282223233442,-1,6,-6,-7,-9,-4,-7,-3
1545282223233442,-10,-2,-3,-20,-12,-10,-13,-14
1545282223235444,7,6,2,10,12,6,7,4
1545282223235444,5,6,0,-10,-1,-5,-4,0
1545282223256460,6,11,10,6,-8,-1,1,-1
1545282223256460,-7,-14,-13,2,7,4,2,-3
1545282223258463,-10,-7,3,-4,-16,-10,-4,-7
1545282223258463,7,-2,-6,-4,13,3,-6,-3
1545282223269509,-5,1,3,11,11,2,-11,2
1545282223269509,-1,4,3,14,5,-1,11,-4
1545282223279474,4,-6,-5,-19,-8,-3,-2,10
1545282223279474,-8,1,3,-3,-13,-4,6,1
1545282223293485,-3,-1,-2,-4,8,1,0,-3
1545282223293485,2,1,0,14,0,1,-3,0
1545282223295485,0,3,-1,-15,8,3,-1,-11
1545282223295485,3,0,4,9,3,-5,-5,-2
1545282223316500,-12,-15,-7,3,4,1,-3,-7
1545282223316500,14,18,-1,-7,-3,0,-2,9
1545282223317501,-8,-19,-5,-2,-3,-3,7,-9
1545282223317501,2,12,-2,-7,-3,1,-4,0
1545282223339516,0,0,5,15,4,-4,-1,-2
1545282223339516,-5,4,0,-9,-4,4,-1,-4
1545282223340518,3,0,-4,-27,-21,-7,-5,2
1545282223340518,-3,-7,9,58,31,6,-1,1
1545282223353530,-1,-8,-1,-1,-11,-6,4,-2
1545282223353530,-3,2,1,-8,3,4,-2,-3
1545282223355528,0,2,-1,-6,1,-5,-1,1
1545282223355528,-1,-9,-5,-24,-15,1,-3,0
1545282223376544,0,4,1,4,1,-1,-1,2
1545282223376544,-4,-9,1,9,4,-3,-1,3
1545282223377545,-7,-7,-2,-5,-8,0,-9,-6
1545282223377545,-8,2,-7,-43,-23,-9,2,-8
1545282223398559,10,15,4,49,25,7,2,12
1545282223398559,-3,-29,-6,-6,5,1,-19,-9
1545282223400574,4,9,3,5,0,4,10,5
1545282223400574,1,-2,-2,-12,-5,0,5,4
1545282223413573,-4,5,0,-17,-12,-6,-2,-4
1545282223413573,-1,0,-5,5,-5,-6,-5,1
1545282223415571,-1,4,3,4,10,5,-2,1
1545282223415571,-1,-7,-3,6,3,-2,0,-6
1545282223436601,-1,-2,-1,-13,-9,0,-4,-3
1545282223436601,4,5,0,7,-1,-5,5,2
1545282223437598,-5,-6,-4,-1,-8,-4,-3,-4
1545282223437598,5,9,-1,-2,4,6,8,3
1545282223458602,1,-3,-4,-6,-20,-5,-5,1
1545282223458602,-5,-7,-1,12,17,3,-6,1
1545282223460603,-3,4,1,12,-6,-6,1,3
1545282223460603,1,5,2,8,15,2,-5,-8
1545282223472615,0,-19,-13,-10,-5,0,4,5
1545282223472615,-3,-13,-2,-22,-13,-4,1,-5
1545282223479617,-3,-1,-3,7,4,-2,-2,-5
1545282223479617,2,2,0,-1,-6,-3,-1,5
1545282223494627,-4,1,0,-18,1,0,1,-5
1545282223494627,-1,6,4,27,6,-3,1,1
1545282223503633,1,-2,-5,3,16,8,-2,0
1545282223503633,3,5,2,-15,-6,-6,1,0
1545282223518660,-3,-5,1,12,-2,-2,-7,-1
1545282223518660,8,12,1,-6,-12,-4,0,5
1545282223520645,-9,-18,-7,-14,-5,-4,-4,-7
1545282223520645,-1,-1,0,5,6,0,13,0
1545282223541662,-3,-1,1,-15,-5,0,4,1
1545282223541662,1,4,-3,-9,3,0,-2,0
1545282223542661,-2,4,11,12,2,4,9,2
1545282223542661,-1,-16,-11,-8,-9,0,-5,-5
1545282223555670,-8,2,1,-26,-17,-9,-7,-2
1545282223555670,3,-8,-1,31,25,7,1,-8
1545282223563677,5,10,-1,-15,-2,-2,2,0
1545282223563677,-2,-4,3,-1,-2,-2,1,0
1545282223578689,3,2,-4,-19,-10,-4,0,-2
1545282223578689,-5,-7,-3,5,14,2,-1,-1
1545282223580689,0,-1,2,3,-3,-3,0,-3
1545282223580689,-1,3,-3,0,-2,0,-6,-2
1545282223601719,-2,-9,0,4,3,2,2,-3
1545282223601719,-7,3,-3,-14,-12,-4,9,4
1545282223602703,7,1,0,-1,-2,0,-10,4
1545282223602703,-1,-18,-5,-12,-7,-4,-2,-2
1545282223614714,4,7,0,15,8,-2,-2,0
1545282223614714,-3,-1,0,-20,-8,-2,-4,-3
1545282223623727,-2,3,2,0,3,0,3,-1
1545282223623727,0,-3,1,28,5,-2,-15,-1
1545282223638729,-3,6,-1,3,6,1,2,-1
1545282223638729,3,0,-2,-15,-11,-1,0,1
1545282223640730,-3,2,0,-2,-6,-3,-7,-10
1545282223640730,3,4,1,-11,-1,-1,11,-3
1545282223662746,-2,-3,0,19,13,5,3,11
1545282223662746,-1,8,1,-5,-3,1,-2,2
