timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020606692857,-3,-1,0,2,0,0,0,-3
1545020606692857,-2,-1,1,-2,-1,-3,-2,-2
1545020606694859,-3,2,1,-2,-9,-3,0,-2
1545020606694859,7,-5,-1,0,9,5,1,2
1545020606706869,-5,-2,-2,1,0,1,1,-2
1545020606706869,3,-1,-1,-3,-5,0,0,2
1545020606713884,-4,-1,-3,-2,-3,-1,-3,-5
1545020606713884,-2,-2,-2,-4,-2,-4,-3,-1
1545020606730897,1,-1,1,-1,-6,-1,-1,2
1545020606730897,-3,1,2,4,0,-1,-2,-1
1545020606731886,0,-1,-1,0,-3,-1,0,-1
1545020606731886,1,0,-1,1,2,-1,0,-2
1545020606752912,6,0,-2,-5,1,0,0,1
1545020606752912,-7,-2,-1,0,-3,1,0,-2
1545020606754901,5,0,1,-1,-2,-3,-1,0
1545020606754901,-2,1,-2,-11,-1,-1,0,-1
1545020606766910,-3,-1,-2,3,-7,-3,-1,-1
1545020606766910,3,0,-2,2,4,3,3,0
1545020606773915,-4,-4,-1,-3,3,2,-1,0
1545020606773915,1,-2,-3,2,4,-1,-3,-2
1545020606789938,-6,-4,0,-6,-5,-1,-1,-1
1545020606789938,-2,2,0,-6,-8,-3,-2,1
1545020606796948,7,1,0,2,-2,0,2,2
1545020606796948,0,-4,-1,-1,0,-2,-2,-2
1545020606812960,-21,-3,-1,1,2,-1,-1,-1
1545020606812960,7,-4,-3,-2,-3,-1,-2,-2
1545020606814956,-3,1,-1,-4,3,0,-1,0
1545020606814956,-5,-2,-1,-1,-4,0,-2,-2
1545020606826964,8,2,0,1,0,-3,-1,1
1545020606826964,-5,-3,-4,-3,-1,-1,0,-2
1545020606833969,-3,-1,0,10,11,4,-1,-2
1545020606833969,-4,3,1,0,-8,-1,-2,0
1545020606849982,10,0,-1,0,1,1,2,-2
1545020606849982,-4,-5,0,-4,5,0,-3,0
1545020606851971,0,-1,-3,-2,-2,-1,-3,-1
1545020606851971,-1,-2,-2,2,-2,0,-3,-2
1545020606873987,-1,-1,-1,-3,-2,-3,-1,-2
1545020606873987,4,0,0,-1,-4,-1,-2,0
1545020606874986,-5,-3,-1,-3,-3,1,-1,-1
1545020606874986,4,1,2,0,0,-1,0,1
1545020606887008,-1,-5,-1,-4,1,-1,-2,0
1545020606887008,-1,4,-1,6,-1,1,-2,-1
1545020606894013,2,0,0,0,0,0,-1,-2
1545020606894013,-3,-1,0,-2,-4,-3,0,-1
1545020606911022,0,1,-3,-2,-5,-3,-1,-3
1545020606911022,0,1,1,-2,4,2,0,1
1545020606912013,-15,-3,-3,-2,-2,-3,-2,-3
1545020606912013,2,0,0,-1,3,1,0,-1
1545020606933039,-3,-3,0,0,-5,-2,0,0
1545020606933039,-3,-2,-4,-1,-2,-1,-2,-3
1545020606935041,1,0,-1,-3,0,0,0,-1
1545020606935041,5,4,0,1,-2,0,0,1
1545020606947049,-9,-2,-2,-6,-2,1,-1,-2
1545020606947049,4,1,0,5,0,-4,-2,-1
1545020606956056,3,-1,1,-2,1,2,-2,-2
1545020606956056,-3,-4,-3,-1,-2,-2,0,-3
1545020606970053,0,0,0,-1,-1,0,0,0
1545020606970053,-7,-3,-1,-4,-2,-1,-2,-1
1545020606972055,6,4,-2,-1,-2,-3,0,2
1545020606972055,-2,-2,0,-3,-1,-2,0,0
1545020606993070,0,0,-1,1,1,4,-1,0
1545020606993070,-7,-7,-2,-4,-5,-3,0,-3
1545020606995088,11,5,-2,1,0,0,-1,0
1545020606995088,-1,-2,-2,-4,-1,0,0,-1
1545020607007097,-3,0,-2,-1,-4,-6,-1,-2
1545020607007097,0,-1,0,-3,7,0,-2,-1
1545020607016085,-3,-3,-1,-4,-6,-1,1,0
1545020607016085,0,1,-1,1,-1,0,0,-1
1545020607030095,1,-3,-2,0,-1,-2,-1,0
1545020607030095,-1,2,-1,0,-2,-1,-1,-1
1545020607032097,-5,-2,-3,-7,-2,-1,-2,-3
1545020607032097,1,-3,-1,3,-7,-3,-2,-2
1545020607053111,1,0,1,5,6,0,-1,3
1545020607053111,4,-1,0,-2,1,1,-2,-2
1545020607055114,-12,0,1,6,1,1,0,0
1545020607055114,0,-1,-1,-3,-4,-1,-4,-1
1545020607067121,-5,-6,-1,-3,0,-2,1,-3
1545020607067121,5,4,-1,0,-1,1,4,2
1545020607076128,3,-2,-1,-1,-1,1,0,-1
1545020607076128,-4,-2,-2,-1,-1,-6,-2,-2
1545020607090138,-5,0,-2,0,-5,2,0,-1
