timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280743791808,-2,1,0,-1,10,14,1,-1
1545280743791808,-1,-2,-1,2,0,-16,-3,-2
1545280743793809,0,-3,1,3,8,5,3,1
1545280743793809,1,0,-1,-2,-2,1,-3,-1
1545280743805817,-5,-3,-2,-5,-7,-14,-6,-2
1545280743805817,0,-1,0,-4,-5,3,0,0
1545280743814835,0,0,-3,-4,-2,3,2,1
1545280743814835,3,0,0,6,15,10,2,0
1545280743828844,-4,-4,-1,-2,-7,-9,-7,-4
1545280743828844,0,3,0,-2,-4,-2,-2,-1
1545280743830835,-2,-3,0,5,3,5,0,1
1545280743830835,-3,-1,-2,-8,-14,-11,1,0
1545280743851862,1,1,-2,0,-1,-2,-1,0
1545280743851862,-5,-3,-7,-7,-2,8,-4,-4
1545280743853851,4,4,1,0,-7,-7,-2,-1
1545280743853851,4,2,-2,3,12,6,0,1
1545280743865861,-8,-1,2,2,6,10,4,0
1545280743865861,2,-2,-1,-4,-9,-7,-2,-2
1545280743874876,-4,-2,-4,-5,-7,-4,-4,-3
1545280743874876,-2,1,4,-2,-2,-2,0,-2
1545280743888889,0,-1,0,3,7,1,3,1
1545280743888889,2,8,4,1,-6,8,1,-1
1545280743890878,-5,-12,3,-2,2,-6,-3,-4
1545280743890878,5,7,-1,2,2,-1,-2,1
1545280743911910,-8,-8,3,-5,-15,-8,-3,-4
1545280743911910,0,3,1,1,7,0,3,1
1545280743913904,0,9,0,0,5,1,-1,0
1545280743913904,1,-10,-9,-3,1,6,1,0
1545280743925915,1,-5,-2,-1,-5,8,2,-1
1545280743925915,-4,5,4,6,0,-19,-3,1
1545280743934913,2,-17,-1,-4,-6,-3,-2,0
1545280743934913,1,6,2,-3,-3,-4,-4,-4
1545280743949921,0,0,-8,-1,-1,3,2,-2
1545280743949921,0,-10,-1,-5,-5,-6,-2,0
1545280743950921,-10,8,-7,1,-3,-5,-2,-1
1545280743950921,5,5,6,5,12,18,3,4
1545280743971935,-3,0,5,3,9,0,2,-1
1545280743971935,15,1,-2,0,-9,-2,2,6
1545280743973937,-7,7,8,-3,-8,-4,2,0
1545280743973937,-8,-1,-9,-6,10,3,-2,-1
1545280743993950,2,4,-1,-5,-22,-22,-6,1
1545280743993950,-4,-3,-1,-1,7,-2,-3,-4
1545280743995952,5,-2,-2,0,0,-2,-1,-1
1545280743995952,1,-1,2,1,0,2,-1,4
1545280744008974,-16,-9,-6,-2,7,8,-2,-5
1545280744008974,-4,-7,-2,-6,-6,-8,-4,-4
1545280744010968,2,-2,-1,-1,-1,7,1,-2
1545280744010968,-2,2,0,0,-1,-6,2,-1
1545280744031990,2,-12,-6,-1,0,-3,-2,2
1545280744031990,-8,-4,-1,1,0,2,1,-1
1545280744032978,3,7,-1,2,4,3,-2,2
1545280744032978,-7,-12,-11,-3,-3,2,1,-2
1545280744045992,6,9,7,2,-6,-10,0,0
1545280744045992,-4,-7,-2,2,5,6,3,8
1545280744054994,3,-3,-4,0,8,5,-5,-9
1545280744054994,1,3,3,-4,-12,-10,-6,-4
1545280744069016,5,0,-4,-5,-13,-1,-5,-6
1545280744069016,-5,3,1,4,8,0,4,2
1545280744071007,5,8,6,4,7,3,-1,0
1545280744071007,-9,-22,-1,-3,-2,-7,-2,-8
1545280744092034,1,-2,-1,0,2,3,-2,1
1545280744092034,1,3,2,-2,-2,-2,-3,0
1545280744093031,-5,-12,-9,-8,-15,-11,-5,1
1545280744093031,3,8,3,2,2,1,0,-2
1545280744114048,-1,5,3,0,-2,-1,0,2
1545280744114048,-1,-22,-12,0,4,2,-2,-1
1545280744116037,-5,3,-3,-1,3,8,0,-1
1545280744116037,-9,0,-4,-6,-19,-10,-9,-4
1545280744129059,3,1,-3,3,6,4,6,3
1545280744129059,-3,-2,-3,0,5,-2,-1,-4
1545280744131052,5,13,9,3,13,13,8,12
1545280744131052,-3,-14,-1,-7,-15,-17,-9,-16
1545280744152081,-7,-13,1,-5,-6,-2,-1,-2
1545280744152081,9,12,5,1,2,6,-2,-1
1545280744153076,-2,-2,0,2,3,1,1,3
1545280744153076,7,-4,-12,-1,-1,12,6,6
1545280744174078,-5,3,-2,-3,-5,-19,-9,-13
1545280744174078,-14,-4,-5,-7,-10,-19,-8,-5
1545280744176080,-2,-5,-4,3,5,4,6,1
1545280744176080,12,9,7,10,6,5,7,11
1545280744189107,-1,-9,-7,1,5,9,-6,-6
1545280744189107,0,-2,-2,-5,4,4,3,6
1545280744191118,-3,1,-6,-3,-19,-5,-2,-11
1545280744191118,-14,11,6,-2,0,-6,-1,-17
1545280744212118,11,-1,-12,-2,9,-3,1,11
1545280744212118,-5,-8,-5,3,7,11,2,-3
1545280744213123,-3,5,-2,-7,4,2,-5,-3
1545280744213123,15,12,3,-4,-9,-4,14,18
1545280744234122,-13,5,6,-1,-9,-11,-29,-25
1545280744234122,5,2,-4,-6,-6,0,-1,-15
1545280744236132,-28,-25,-5,-1,-6,-6,-7,-5
1545280744236132,13,24,9,-1,0,2,2,26
1545280744249132,-10,7,3,2,8,0,-1,-14
1545280744249132,11,-2,-11,-2,-2,7,6,21
1545280744251145,-6,-8,-12,1,-1,-3,4,-3
1545280744251145,-12,0,4,-3,6,-3,0,-7
1545280744271164,4,-8,7,6,0,7,5,11
1545280744271164,-6,13,12,-2,3,10,-10,-14
1545280744279152,-8,-34,-27,-15,-16,-28,-5,-3
1545280744279152,-2,11,13,4,-5,-7,-4,-3
1545280744294175,-8,-53,10,8,9,4,12,14
1545280744294175,-4,-8,-7,0,1,9,4,-1
1545280744296178,6,30,8,-1,6,2,-7,-6
1545280744296178,-8,-23,-13,-5,-5,-10,-9,-6
1545280744308184,-1,19,5,1,1,16,7,1
1545280744308184,-7,3,-15,-9,-5,-9,-6,-5
1545280744315190,9,1,6,2,2,-9,3,7
1545280744315190,-7,3,10,2,3,1,-5,-11
1545280744332190,21,37,0,-2,4,20,10,18
1545280744332190,-7,4,23,5,-11,-26,-7,-16
1545280744333191,17,0,-15,-1,-4,5,7,21
1545280744333191,-6,-3,-11,-6,9,5,-6,-15
1545280744354206,0,-16,-22,-6,-7,-5,5,15
1545280744354206,-3,-2,12,2,7,3,-4,-18
1545280744356207,19,9,26,4,7,7,-5,12
1545280744356207,-18,-17,-12,-1,-13,-9,0,-15
1545280744368216,-4,-9,-13,-4,-4,-4,-4,10
1545280744368216,2,10,-4,0,3,-1,1,-5
1545280744375221,-4,-14,-25,-4,3,4,3,2
1545280744375221,13,4,-17,-2,0,0,-1,-22
1545280744392246,3,20,15,-7,-5,-5,-3,-8
1545280744392246,3,-10,-5,-3,-9,12,7,15
1545280744393234,-8,11,17,2,-2,-15,-15,-14
1545280744393234,1,-10,-1,1,12,22,10,22
1545280744414261,-5,-11,-4,-2,-20,-39,-6,-17
1545280744414261,2,-6,-1,0,-1,4,-3,1
1545280744416250,17,3,5,5,10,15,10,6
1545280744416250,-5,-10,-3,0,7,-1,-1,5
1545280744428270,4,0,1,-2,5,17,-5,-10
1545280744428270,-4,-6,4,0,-5,-8,-1,9
1545280744435281,2,15,8,-7,-15,-21,-5,-11
1545280744435281,-7,-5,0,1,-9,-9,-3,4
1545280744452275,-7,-3,-6,2,12,2,-4,-7
1545280744452275,12,12,-2,0,2,-4,1,9
1545280744453277,-20,-43,-12,0,2,1,-10,-13
1545280744453277,0,-4,0,-2,-9,-3,2,7
1545280744474303,-2,7,20,2,9,3,-2,-2
1545280744474303,-11,-7,-8,-1,-5,-2,-8,-8
1545280744476304,8,12,-4,-4,-5,10,-3,3
1545280744476304,4,3,16,0,-8,-17,0,4
1545280744488314,-1,-13,-12,1,-2,2,2,-1
1545280744488314,0,-5,2,-1,11,22,0,4
1545280744495318,-1,10,7,-2,-16,-17,3,1
1545280744495318,-11,-2,-18,0,3,8,-2,-18
1545280744512318,25,-4,-5,-7,3,-1,0,7
1545280744512318,-20,-2,11,-1,-15,-18,-2,-8
1545280744513329,4,9,-2,3,6,6,3,1
1545280744513329,3,8,3,-1,4,0,-2,4
1545280744542339,-2,4,6,1,0,1,-1,-6
1545280744542339,9,-11,-15,-6,-2,-3,-3,0
1545280744543340,-8,-4,-14,-2,-3,2,-4,-5
1545280744543340,2,3,-3,3,6,-7,2,5
1545280744548356,-6,-5,7,3,9,11,5,0
1545280744548356,5,5,3,-2,-5,-16,-3,3
1545280744555361,1,5,2,1,-5,8,1,-1
1545280744555361,-5,-6,0,-4,2,-2,-7,-19
1545280744571372,-5,-8,-25,-10,-21,-23,-7,-5
1545280744571372,0,-2,0,5,5,8,4,-2
1545280744573361,-7,-14,-12,0,8,3,-2,-5
1545280744573361,-5,4,4,2,-5,2,-2,2
1545280744594375,5,-10,-3,-7,-5,-1,0,3
1545280744594375,19,6,-8,-3,-11,-10,-7,-7
1545280744596377,-25,-2,7,4,3,3,-3,-4
1545280744596377,18,14,5,-6,7,6,-1,10
1545280744608385,-9,-9,1,-6,-8,-5,3,-3
1545280744608385,-9,7,11,5,2,-9,3,12
1545280744617392,10,-3,-64,-27,1,9,5,1
1545280744617392,-14,-3,45,35,3,7,0,-5
1545280744631402,12,4,-36,-35,-10,-6,5,12
1545280744631402,-15,-15,-56,-26,-19,-3,-27,-11
1545280744633404,14,15,52,16,1,-15,3,11
1545280744633404,1,-10,31,36,0,5,-5,-7
1545280744654418,2,-2,7,21,15,15,13,5
1545280744654418,13,-4,-4,-26,3,3,7,5
1545280744656420,-20,-10,8,5,3,-1,-8,-12
1545280744656420,14,-7,-18,-20,-21,-6,-5,8
1545280744668428,-3,-2,28,30,-10,-23,-8,-12
1545280744668428,18,6,10,24,30,22,15,13
1545280744677435,5,-1,17,0,6,2,4,2
1545280744677435,-25,4,-8,-19,-6,2,-6,-9
1545280744691457,-4,17,-3,3,-8,-6,0,-1
1545280744691457,-12,-1,-23,-13,-5,-4,-8,-5
1545280744693446,5,15,9,-3,-1,5,6,0
1545280744693446,3,-4,0,8,7,7,4,3
1545280744714470,7,3,26,16,2,1,-4,4
1545280744714470,-8,-6,-47,-13,-35,-10,0,4
1545280744716462,19,11,28,7,20,7,-2,-4
1545280744716462,7,-13,-28,3,-1,-20,-3,8
1545280744728471,-22,-2,22,6,1,-2,-9,-19
1545280744728471,-1,0,26,16,13,12,6,-24
1545280744737477,16,-4,-21,-6,-18,-4,-6,8
1545280744737477,3,1,-8,-13,2,-1,2,-3
1545280744751487,-10,4,2,10,15,3,6,8
1545280744751487,8,10,23,12,-1,-3,0,5
1545280744753490,-7,-8,-12,-5,-7,0,0,-7
1545280744753490,9,3,0,-14,-19,-5,-6,-4
1545280744774513,-20,-2,-11,-10,-9,-17,-13,-10
1545280744774513,5,0,8,9,25,21,17,8
1545280744776505,-18,-2,4,-1,13,14,-3,-9
1545280744776505,12,-5,-9,-7,2,-22,-4,0
1545280744787563,6,1,-3,-4,-13,8,4,9
1545280744787563,1,-2,-6,16,-9,-11,-3,-1
1545280744797526,-8,2,14,-2,-4,-7,-2,-4
1545280744797526,0,-1,-6,-2,6,9,2,0
1545280744810529,-2,-8,-16,-12,-3,-3,-3,-4
1545280744810529,0,1,28,7,10,-3,1,3
1545280744819535,-4,0,-11,9,-5,2,2,-1
1545280744819535,-6,-11,-32,-40,-17,-2,-4,-3
1545280744834548,-24,-5,15,8,3,-2,7,2
1545280744834548,-5,0,4,5,7,1,-7,-8
1545280744835547,5,-9,-12,-6,-8,-7,-1,6
1545280744835547,12,12,6,2,1,-1,-5,-4
1545280744847556,8,-7,-19,-16,-1,9,-1,-4
1545280744847556,-15,-1,2,-12,1,4,1,-2
1545280744856562,-4,1,-3,2,-10,-22,3,-2
1545280744856562,9,-2,12,10,10,5,3,3
1545280744871572,4,2,-2,1,5,10,-4,1
1545280744871572,-2,-8,-4,2,-9,-12,-6,-5
1545280744873573,9,9,-3,-25,-10,-4,-5,0
1545280744873573,-11,1,7,0,-6,-3,-3,-1
1545280744894589,7,-1,-12,-3,1,0,-1,-4
1545280744894589,-2,-6,-5,-3,2,-2,5,9
1545280744895590,3,3,-7,1,1,9,0,-3
1545280744895590,-15,-6,1,1,6,0,-3,-5
1545280744907598,-14,-5,-10,-8,-3,-6,-4,-5
1545280744907598,9,3,11,4,8,8,-1,1
1545280744916604,6,-2,1,6,-7,-9,-2,4
1545280744916604,-18,-3,-3,0,4,8,6,-3
1545280744931615,6,0,3,-5,-8,-1,-5,-5
1545280744931615,5,2,3,-6,-17,-10,-4,2
1545280744933616,-8,-4,2,7,-4,-6,-4,-2
1545280744933616,9,-4,-1,1,3,11,4,5
1545280744954633,9,5,-3,-9,0,-3,4,6
1545280744954633,-11,-6,7,5,-2,-4,-2,-6
1545280744955632,-4,-3,-6,-10,-5,-3,2,9
1545280744955632,1,7,9,17,-1,-6,-6,-9
1545280744967640,-7,-14,-5,-3,8,7,-5,-21
1545280744967640,-18,-1,-3,-11,1,5,-3,-6
1545280744976647,2,4,7,5,-8,-11,3,0
1545280744976647,-5,-8,-10,-9,6,7,6,6
1545280744991657,8,7,3,7,-1,3,2,6
1545280744991657,6,6,8,4,-7,-4,-3,-1
1545280744993658,-26,-10,-15,-1,-9,-1,-2,-14
1545280744993658,7,1,1,-13,-19,-10,0,8
1545280745014674,10,9,21,31,20,2,-6,-3
1545280745014674,-3,-7,-47,-55,-18,-3,2,6
1545280745015674,0,3,12,19,15,5,2,-7
1545280745015674,-6,-4,-5,0,2,-8,-6,-3
1545280745027683,3,1,3,-12,-6,4,2,11
1545280745027683,14,4,19,19,6,5,18,19
1545280745036690,-10,-4,-2,-2,1,-5,-19,-20
1545280745036690,6,-3,-11,-15,-15,-6,1,1
1545280745051700,-18,-3,-3,0,1,-4,-6,-8
1545280745051700,1,2,4,6,-3,1,1,5
1545280745053713,10,3,-1,0,24,26,18,17
1545280745053713,2,-8,2,4,-5,-13,-15,-13
1545280745074728,-14,-10,-9,-1,-10,-7,1,9
1545280745074728,6,-1,0,-9,-8,-14,-11,-11
1545280745075722,-2,2,2,-5,0,1,-10,-8
1545280745075722,-5,1,4,6,0,2,5,7
1545280745096744,2,-3,-6,-5,-1,1,3,-2
1545280745096744,-22,-9,2,4,-8,-7,-3,-4
1545280745098745,13,1,-3,-10,-18,-18,-9,-5
1545280745098745,-4,1,-3,2,21,12,9,9
1545280745111754,5,0,0,-2,10,13,7,7
1545280745111754,5,3,5,8,9,9,-2,-3
1545280745113756,-2,-1,0,-7,-10,6,1,12
1545280745113756,-8,-6,-6,-7,-20,-18,-11,-8
1545280745134760,-1,4,-1,0,5,4,-5,-7
1545280745134760,1,1,0,1,-15,-16,-4,-4
1545280745135762,0,-3,-1,0,0,6,10,2
1545280745135762,20,6,1,-2,9,3,-1,5
1545280745156786,-12,-12,-4,-7,-11,-2,-1,-3
1545280745156786,-1,10,2,7,13,5,5,9
