timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021531158386,6,-1,-16,75,12,3,5,-36
1545021531173389,10,1,11,-24,-2,-2,6,20
1545021531173389,28,-4,-17,-11,1,7,2,-6
1545021531175391,-5,2,42,117,0,-2,-24,0
1545021531175391,-5,-7,-26,-65,-6,-4,23,-11
1545021531197411,5,-4,16,32,0,0,-7,-14
1545021531197411,2,-3,-28,20,7,1,-3,-58
1545021531199409,5,2,6,-106,-8,-1,9,0
1545021531199409,-4,-6,-10,23,-2,0,-20,26
1545021531210416,18,0,-13,-41,-4,-5,-5,4
1545021531210416,-32,-6,38,108,6,0,-7,-22
1545021531217420,2,-4,-46,-61,-5,-5,5,-16
1545021531217420,0,3,39,47,4,-4,-3,0
1545021531233446,-12,-4,-20,-34,-5,8,18,-9
1545021531233446,6,0,3,25,-4,-6,-6,6
1545021531235449,2,-2,-11,-56,-6,6,-5,9
1545021531235449,-3,0,-31,10,13,-4,-6,-6
1545021531256448,-1,2,23,-4,1,2,-13,13
1545021531256448,-1,1,24,-22,0,1,13,4
1545021531257448,2,-2,11,12,-1,-2,5,4
1545021531257448,8,-2,-13,-11,7,2,-2,-7
1545021531269457,-9,-2,7,-16,-11,-10,-12,6
1545021531269457,-1,-3,-5,-34,-4,-3,-8,10
1545021531278463,-2,-2,-12,-7,4,4,5,-7
1545021531278463,3,-2,-15,10,-7,-5,-2,4
1545021531293489,-5,-1,3,71,-3,1,9,-31
1545021531293489,2,3,4,-79,-1,2,-1,15
1545021531295491,19,1,6,57,-3,-6,-3,-10
1545021531295491,3,-2,10,-41,-11,-2,-2,21
1545021531315490,-3,-5,-22,19,1,-9,-17,-6
1545021531315490,-4,2,-5,-60,-16,4,19,-2
1545021531317491,-7,-3,4,-6,-1,-1,-1,-6
1545021531317491,9,-2,-17,2,-2,-3,3,-14
1545021531329518,-6,-4,-4,-16,12,2,16,7
1545021531329518,-9,-3,7,-12,-5,-7,-19,-8
1545021531339507,-3,0,-1,51,-4,-4,3,6
1545021531339507,-17,-3,5,13,-5,-2,-8,-9
1545021531353517,-15,-5,-19,16,5,-1,11,3
1545021531353517,-6,-3,-12,-8,0,0,-5,5
1545021531355535,0,1,19,-12,-6,-7,-1,-2
1545021531355535,0,0,6,-2,2,3,11,10
1545021531375532,1,-3,4,10,0,3,-8,-10
1545021531375532,0,-1,-6,48,0,-2,4,5
1545021531382554,-3,-5,-28,-37,2,-1,-6,-1
1545021531382554,-1,2,28,-35,-16,-6,-4,5
1545021531389559,5,1,12,-9,-1,1,5,-3
1545021531389559,-3,0,12,-28,0,-5,-8,-6
1545021531398548,-1,-2,-7,-20,-2,0,7,3
1545021531398548,-5,-3,-23,16,0,1,2,-3
1545021531413560,1,-1,5,-8,-5,1,-8,15
1545021531413560,1,1,1,-15,-1,-1,1,6
1545021531414561,-14,-5,1,8,-7,-2,16,-22
1545021531414561,2,-1,-2,2,5,5,-4,24
1545021531435593,-9,1,15,-17,-6,-9,-10,-20
1545021531435593,5,-4,-21,-33,-3,-2,8,7
1545021531437576,5,0,15,-15,4,-1,-14,-2
1545021531437576,7,-3,0,36,4,-1,-5,16
1545021531449585,13,-2,-25,9,1,17,17,11
1545021531449585,0,0,9,-13,5,0,-9,0
1545021531458591,1,2,10,9,-1,-1,15,1
1545021531458591,-4,-3,-9,-27,-2,-4,-5,2
1545021531473602,3,-1,-13,3,3,1,-3,-16
1545021531473602,-1,1,9,80,2,-3,0,4
1545021531474609,-2,0,-4,0,-5,-2,-11,-2
1545021531474609,0,3,-1,42,0,0,0,-11
1545021531495617,-2,2,3,-41,-3,-2,3,9
1545021531495617,-5,-2,5,30,3,0,-5,-5
1545021531497622,-1,-2,-3,-15,-3,-1,-6,4
1545021531497622,-4,-1,9,65,-7,-3,2,-13
1545021531509627,2,0,-11,-19,-2,-4,-6,-5
1545021531509627,0,-3,2,3,-2,0,0,-1
1545021531518634,-2,-1,9,-29,-1,1,2,4
1545021531518634,-3,2,-12,-54,-1,-2,5,-5
1545021531533654,-1,0,6,16,1,-4,-9,-2
1545021531533654,-2,1,10,20,4,-1,10,3
1545021531534655,-2,-1,-22,2,-1,3,-9,8
1545021531534655,0,-3,-18,-37,7,3,0,0
1545021531555662,-1,-1,15,-21,-9,-7,-2,18
1545021531555662,-4,-2,-14,10,0,-1,-11,-14
1545021531557669,1,-1,12,11,-3,-4,3,33
1545021531557669,-3,0,5,-17,-4,-3,-8,-10
1545021531569669,0,-3,-5,8,0,-2,-5,-1
1545021531569669,0,-2,-7,7,-1,-1,-13,-5
1545021531578676,-2,0,3,4,0,-2,-6,-4
1545021531578676,1,-2,-11,-1,-1,1,0,5
1545021531593701,0,-1,7,6,2,-3,1,-4
1545021531593701,-4,1,10,16,-5,-3,1,2
1545021531594688,-1,-1,2,0,-2,1,-2,-12
1545021531594688,-1,-4,-8,-22,-4,-4,2,-5
1545021531615719,2,1,-10,4,3,1,0,-13
1545021531615719,-1,-4,-8,-15,2,-1,0,5
1545021531617716,-2,3,12,10,-3,-4,-2,-2
1545021531617716,1,-1,-2,-1,1,1,5,-3
1545021531629725,-3,-1,6,-2,-2,0,-2,3
1545021531629725,1,2,-10,10,-1,-1,-1,2
1545021531638736,-2,-3,-12,-4,-3,-2,1,-5
1545021531638736,-1,1,2,0,0,0,1,-24
1545021531653729,-1,-1,-9,-6,1,1,-3,-17
1545021531653729,2,1,1,-5,-4,-1,1,8
1545021531654730,12,-1,-4,5,5,1,1,-7
1545021531654730,-29,0,10,-3,-3,-3,0,-2
1545021531675757,6,0,4,11,-6,-4,-3,7
1545021531675757,-4,-3,-17,-13,0,0,6,-18
1545021531677747,5,3,-14,-3,-8,-1,-1,-6
1545021531677747,1,-1,-1,-8,-8,1,1,10
1545021531689756,-2,-2,10,22,13,2,0,-4
1545021531689756,-21,3,5,18,0,0,-3,0
1545021531705779,16,4,9,-17,-2,0,-3,1
1545021531705779,3,2,-1,0,-4,-5,1,-4
1545021531713771,2,6,-1,-8,-7,-1,2,5
1545021531713771,-15,1,-2,5,10,-1,-3,-4
1545021531714774,6,14,8,11,1,0,0,-1
1545021531714774,3,8,7,-4,-4,-2,-2,4
1545021531735787,-12,-11,-10,-7,-3,-3,-5,-3
1545021531735787,19,8,30,-3,-1,-1,2,7
1545021531737789,-31,-9,-39,0,0,1,3,-3
1545021531737789,24,6,6,6,0,-2,-3,-2
1545021531758803,-12,8,-3,-6,-2,2,2,0
1545021531758803,6,-1,-4,-9,-3,0,-2,0
1545021531759804,5,2,8,8,2,-2,0,-3
1545021531759804,-3,1,1,-17,-12,-2,1,3
1545021531773815,-1,-6,-9,0,8,0,-2,-3
1545021531773815,20,6,1,-2,-23,-5,-4,3
1545021531774815,-7,-23,-11,-12,19,5,-3,-2
1545021531774815,-12,-7,-5,24,19,5,1,-2
1545021531795830,13,-6,8,1,-6,-6,-3,-3
1545021531795830,23,-3,4,1,-9,-5,-1,1
1545021531797832,-32,2,12,4,4,0,2,0
1545021531797832,-8,-10,-12,-16,-14,-7,-4,-3
1545021531818847,5,-2,-13,8,14,1,1,-1
1545021531818847,-13,-4,18,7,5,8,1,-3
1545021531819847,17,-1,-12,1,-19,-2,0,-1
1545021531819847,-5,-6,0,-3,9,2,2,4
1545021531832856,-4,1,-8,-13,-6,-3,-4,-1
1545021531832856,-2,-5,-8,-5,5,-2,-6,-3
1545021531839861,-9,-3,6,-1,-3,-5,7,-6
1545021531839861,30,2,-5,-1,-2,5,3,6
1545021531855873,-41,-5,4,4,-5,1,7,1
1545021531855873,17,-9,-7,-5,-3,-5,-5,1
1545021531857874,4,-1,4,0,-4,-4,-1,-3
1545021531857874,-8,0,1,10,-1,-4,-4,2
1545021531878889,8,0,-1,-12,-3,1,1,1
1545021531878889,-15,-5,-2,-9,-3,-1,5,-3
1545021531879889,-12,1,-1,6,8,1,-6,-2
1545021531879889,8,-6,-2,-16,-4,-2,-2,-5
1545021531891898,-31,-7,0,17,7,6,-3,-8
1545021531891898,-15,-4,-7,-7,-15,-6,-1,3
1545021531900905,15,-3,-5,10,3,-4,-4,-3
1545021531900905,-15,1,7,-16,1,-2,-4,-5
1545021531915928,23,1,1,-10,-7,-1,-1,2
1545021531915928,-24,-7,-4,0,9,0,1,-3
1545021531917928,-1,2,4,-9,-4,2,-1,2
1545021531917928,9,-2,-1,21,-7,-5,-2,1
1545021531938931,5,-2,-3,-45,-14,2,0,0
1545021531938931,-4,0,2,15,10,2,1,-5
1545021531939933,6,-1,5,8,3,2,-2,-3
1545021531939933,12,2,-2,-3,13,1,1,2
1545021531952953,-18,-2,-1,13,-5,-5,-3,-3
1545021531952953,-4,0,-2,-2,-11,-3,3,4
1545021531959958,-7,-3,-2,-4,5,3,0,0
1545021531959958,-1,0,0,11,-8,-1,-1,-6
1545021531975958,8,1,-2,-18,-1,-4,0,2
1545021531975958,-2,2,-1,-4,6,2,4,-1
1545021531977969,-1,-4,-4,-3,-17,-4,-13,-1
1545021531977969,1,1,-1,2,2,0,-3,1
1545021531998974,14,1,-2,9,-1,-3,-2,4
1545021531998974,0,1,0,11,1,2,-4,-4
1545021531999974,-16,-3,2,-19,-2,-2,6,11
1545021531999974,2,4,-2,2,-1,2,3,-7
1545021532012993,2,-4,-3,11,6,-3,-6,-2
1545021532012993,-3,-1,-2,-2,-4,-2,0,0
1545021532020001,9,0,0,2,-13,-4,0,0
1545021532020001,-5,-1,-1,-20,-6,1,-1,3
1545021532036017,-4,-2,1,8,6,0,3,-2
1545021532036017,9,-1,1,21,11,1,-1,1
1545021532038019,-7,-2,-4,-13,1,3,1,-4
1545021532038019,-11,-6,0,4,-5,-3,-2,-2
1545021532058016,16,1,1,11,-6,0,-1,-1
1545021532058016,-7,-3,-2,-18,2,-1,-2,-3
1545021532060017,3,1,-3,3,2,-4,0,0
1545021532060017,-7,-5,-1,7,8,1,-6,-2
1545021532073039,15,3,0,12,0,-1,2,-2
1545021532073039,-20,-7,-4,2,-6,-2,-5,-4
1545021532080043,-2,-1,-1,0,-14,-3,0,-3
1545021532080043,-2,-1,-3,-15,3,-2,-2,0
1545021532096060,-3,-2,0,-3,2,-2,0,-5
1545021532096060,11,-2,-4,-41,-5,-2,-4,-4
1545021532098054,0,1,2,42,19,0,-2,-2
1545021532098054,-1,-7,-2,-2,-9,-5,0,-1
1545021532118075,3,-2,-2,-1,3,3,0,4
1545021532118075,-5,2,0,-2,-6,-2,0,-3
1545021532120060,-6,-3,1,-4,-4,0,-1,-2
1545021532120060,13,1,-1,8,1,2,-1,1
1545021532133081,-21,-3,-1,5,-6,-3,-3,-2
1545021532133081,6,1,-3,-6,5,0,2,2
1545021532140091,0,3,-1,-10,-1,-3,-2,-3
1545021532140091,-1,-4,-3,6,0,0,1,3
1545021532156098,10,4,-1,-7,-11,-1,-4,-1
1545021532156098,-12,-3,1,12,11,5,1,0
1545021532157097,0,-1,0,-36,-9,-1,-1,-1
1545021532157097,-2,0,1,23,6,3,2,-2
1545021532178117,-11,-1,0,1,2,-3,-1,-3
1545021532178117,4,0,-1,6,-4,-1,1,1
1545021532180103,18,-3,-1,-16,-11,-3,-3,0
1545021532180103,-1,-4,-1,2,3,-2,0,-3
1545021532192110,5,-1,-3,-2,-5,0,-1,-4
1545021532192110,-1,1,1,-1,1,2,0,-3
1545021532201118,-21,1,-2,5,-6,0,-2,-2
1545021532201118,-2,-1,-1,-12,-9,0,-2,-1
1545021532216128,26,0,1,5,6,-3,1,4
1545021532216128,-3,-4,-4,7,-8,-4,0,0
1545021532217129,13,0,-2,-4,1,-1,0,3
1545021532217129,-14,1,-1,-5,-3,-2,-1,-3
1545021532238144,3,-1,-1,-5,-12,1,0,2
1545021532238144,7,2,0,2,4,1,0,0
1545021532240145,-8,-1,0,-9,2,-1,-1,-3
1545021532240145,12,6,-2,-3,7,-4,-4,-1
1545021532252154,-32,-6,-1,28,-6,0,-1,-3
1545021532252154,3,2,-1,-10,4,1,0,2
1545021532261159,-1,-1,0,9,7,-1,2,6
1545021532261159,-16,-1,-2,-16,-11,-3,-2,-8
1545021532276183,15,1,-1,-8,-3,-1,2,0
1545021532276183,1,2,-1,-1,-4,-2,-2,1
1545021532277183,6,-4,0,20,-1,2,0,0
1545021532277183,-13,0,-1,-2,-8,2,-2,2
1545021532298198,-4,-4,-3,-10,8,-1,-1,-2
1545021532298198,2,0,-1,1,-6,-5,-1,0
1545021532300187,9,2,1,-3,3,0,-1,-1
1545021532300187,-16,-1,2,11,21,3,3,-2
1545021532312208,22,4,-1,0,-3,1,1,3
1545021532312208,-5,-7,-2,-7,1,0,-2,-5
1545021532321202,1,1,0,4,-5,0,-2,-2
1545021532321202,2,-4,-3,-5,-11,-2,-1,-2
1545021532336213,-5,1,0,-5,7,-4,-4,-1
1545021532336213,4,-2,-2,-6,-2,0,4,0
1545021532337215,4,3,0,18,-9,-2,0,-1
1545021532337215,-5,-5,-2,1,12,1,-3,-1
1545021532358228,9,-1,-2,-19,-7,-3,-1,1
1545021532358228,0,1,0,13,-1,-3,-2,-1
1545021532360229,-5,1,1,1,3,0,1,-4
1545021532360229,13,4,0,-14,-6,-1,-6,1
1545021532372250,-25,-2,0,1,-10,0,1,-2
1545021532372250,12,-1,-2,10,19,1,-3,-3
1545021532381257,-1,-6,-2,-7,3,-1,0,-1
1545021532381257,4,2,0,0,-6,-1,1,5
1545021532396272,-33,-5,-1,1,6,0,-3,-9
1545021532396272,0,2,3,-21,-20,-5,0,4
1545021532397265,14,5,-4,5,18,0,-3,0
1545021532397265,1,-2,-2,6,-6,-3,4,1
1545021532418282,4,-1,-1,-5,0,-2,-2,-2
1545021532418282,0,-2,0,1,-4,0,0,-2
1545021532420284,-6,-6,0,-5,0,-1,-1,0
1545021532420284,5,0,0,-5,-9,-5,0,-2
