timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532660847896798,-33,1,-4,-65,-52,-3,11,12
1532660847905749,27,17,1,13,6,-8,20,24
1532660847905749,-4,-7,5,-4,-23,-23,-15,-40
1532660847912773,22,-5,-10,-10,-9,14,12,27
1532660847912773,-9,-5,-1,35,33,5,-23,-29
1532660847918776,62,2,-6,-5,-4,1,-11,-6
1532660847918776,-88,-5,11,16,5,10,8,-11
1532660847935826,-15,5,6,0,-52,-5,8,3
1532660847935826,5,1,-5,-22,19,14,4,-6
1532660847936826,-18,-16,-2,1,25,9,-9,7
1532660847936826,28,5,-1,38,25,10,14,-3
1532660847957865,4,1,-1,-54,-75,-9,-5,-7
1532660847957865,15,2,6,46,15,6,-13,-10
1532660847959889,-17,-14,-11,-28,52,25,18,-15
1532660847959889,-46,1,3,15,-8,-11,-19,4
1532660847972893,35,8,4,9,-29,-17,3,-31
1532660847972893,-13,-11,-8,-37,-35,-18,-1,22
1532660847974894,-72,17,5,38,55,6,14,12
1532660847974894,23,-11,-15,-38,0,0,-8,18
1532660847995908,-12,-8,-3,34,64,11,-11,-19
1532660847995908,27,4,5,-16,-88,-42,22,50
1532660847996892,23,-1,6,22,-15,-16,-12,16
1532660847996892,15,18,-5,-13,35,-5,-4,-36
1532660848017924,-49,-7,-1,23,17,-1,-15,-19
1532660848017924,75,2,-9,-15,51,28,14,31
1532660848019926,34,-1,6,14,-41,-18,-9,-25
1532660848019926,-39,-8,-2,-33,-45,-6,5,12
1532660848031972,24,3,5,8,4,8,-6,-9
1532660848031972,-29,-2,-2,10,-5,3,3,-4
1532660848046944,49,5,-6,-31,-54,-13,-1,10
1532660848046944,-18,-8,-7,12,57,6,-23,-17
1532660848055952,-39,-11,-6,17,3,12,7,-27
1532660848055952,-27,2,-8,-19,-39,3,5,10
1532660848056933,-49,3,10,31,20,12,-20,-14
1532660848056933,127,8,-10,-62,-32,-11,16,22
1532660848078009,-109,-9,-4,-11,4,11,7,-20
1532660848078009,58,6,5,-2,-22,-11,-14,-2
1532660848080010,-64,-9,-10,9,-14,-3,0,0
1532660848080010,2,6,8,27,7,19,19,5
1532660848101060,54,3,-6,-50,14,-10,-2,16
1532660848101060,-44,-3,8,53,70,-6,-8,-19
1532660848102007,8,-6,-9,-38,-45,-6,2,9
1532660848102007,-16,-5,3,11,19,2,2,-8
1532660848114080,55,13,-3,-17,-26,-26,17,12
1532660848114080,-51,-8,4,34,21,0,-5,0
1532660848123076,-13,1,-3,-31,-2,9,-2,-22
1532660848123076,-9,1,-3,10,-23,-12,-7,14
1532660848138087,-8,-4,1,-31,-28,-3,3,-41
1532660848138087,34,3,-4,16,22,13,1,-6
1532660848140088,-7,1,8,32,32,-20,-6,15
1532660848140088,-2,-5,1,-10,-15,24,2,-15
1532660848161104,2,-6,-3,29,65,-5,-18,-1
1532660848161104,6,-1,-3,-17,-8,14,7,5
1532660848162106,-11,1,-4,-1,-54,-18,-13,-1
1532660848162106,6,-1,-2,-49,-4,0,20,19
1532660848174113,8,1,2,24,-24,0,-5,8
1532660848174113,1,-1,-10,-12,37,11,-18,-24
1532660848183119,-19,-5,0,-11,24,13,28,24
1532660848183119,6,5,14,26,-30,-26,-12,3
1532660848198145,14,-4,-3,-10,-14,-3,-2,-2
1532660848198145,24,-5,-5,-16,-8,-1,4,3
1532660848200131,-16,8,6,28,4,8,-5,-6
1532660848200131,-45,2,-12,-41,-53,-51,-9,-13
1532660848220241,-19,-11,1,28,58,19,9,11
1532660848220241,14,23,4,5,5,-5,11,3
1532660848222199,19,-7,1,-8,4,-2,3,13
1532660848222199,-19,-7,-4,29,7,22,-14,-28
1532660848234213,27,6,1,-12,-18,-12,1,4
1532660848234213,14,-1,1,-16,-25,10,6,8
1532660848243202,-8,3,8,-14,-35,-34,-20,-17
1532660848243202,0,-5,-1,25,65,15,0,13
1532660848257265,-16,-4,-14,-32,28,4,3,-7
1532660848257265,15,-2,0,18,3,1,4,15
1532660848264316,12,-1,-5,-2,-4,4,-2,-4
1532660848264316,23,1,0,-19,-33,3,9,6
1532660848280292,1,0,4,38,9,0,-8,7
1532660848280292,-18,-6,-4,-25,-7,0,3,1
1532660848282294,2,0,3,12,-4,6,9,-1
1532660848282294,29,-3,-1,20,12,8,-2,-1
1532660848303392,-13,-1,-9,-13,-16,-13,-7,-3
1532660848303392,-23,1,7,-5,-16,-11,-3,1
1532660848304348,25,-4,-7,-13,3,3,-2,-1
1532660848304348,-9,-3,-4,2,21,12,-2,-2
1532660848318367,26,8,2,-3,-11,-10,-2,-2
1532660848318367,-16,-7,-8,1,-13,-8,-2,-6
1532660848319350,11,-2,-19,6,26,16,23,8
1532660848319350,5,9,38,16,2,-5,-21,9
1532660848348388,-8,2,10,2,-14,1,-5,-3
1532660848348388,-9,-3,-6,-24,1,-7,-11,-2
1532660848349369,-4,-4,-4,14,9,6,3,-5
1532660848349369,2,1,-15,-2,-12,5,8,2
1532660848363398,-17,-7,-1,0,-15,0,-2,-6
1532660848363398,18,6,15,17,9,0,-3,12
1532660848364384,-8,-5,-7,-12,12,-1,4,-2
1532660848364384,3,-7,-15,-22,-7,-7,-3,-1
1532660848378409,5,4,8,6,11,0,-23,-1
1532660848378409,-6,-3,-3,9,23,2,14,-7
1532660848379393,-10,-2,0,-19,-47,-4,-10,-3
1532660848379393,2,0,-6,9,-4,-10,0,3
1532660848400425,2,0,1,-9,32,-2,2,3
1532660848400425,23,-2,-1,1,-17,-2,1,2
1532660848402410,-34,-1,0,-3,10,2,-15,-7
1532660848402410,6,4,5,5,3,10,12,2
1532660848423451,-7,-5,-6,-1,-12,3,0,-3
1532660848423451,-5,3,2,7,0,-4,0,-1
1532660848424422,10,-3,2,-3,19,-9,-7,1
1532660848424422,1,-2,-6,-3,-12,-5,3,-3
1532660848437485,-1,2,3,2,-2,15,14,1
1532660848437485,-10,-8,-7,-8,0,-8,4,-2
1532660848444436,10,6,5,5,1,2,-11,1
1532660848444436,-3,-1,6,13,5,7,38,0
1532660848460447,-2,3,-1,-7,-10,4,-6,6
1532660848460447,26,0,-1,-2,-3,6,-13,-2
1532660848462461,-20,0,2,-11,-2,-10,-20,-14
1532660848462461,-5,-6,-10,-8,3,1,8,6
1532660848483476,29,1,-4,12,5,13,27,14
1532660848483476,-25,-3,8,6,-16,-8,10,-2
1532660848484465,2,1,3,-3,4,-9,-42,-4
1532660848484465,-4,-3,-12,-9,9,-7,-24,-8
1532660848497488,2,-3,1,-5,-11,-4,16,3
1532660848497488,-4,-2,-8,-5,-4,11,7,5
1532660848504479,6,2,7,7,3,9,12,-1
1532660848504479,-3,-1,2,-3,-4,-7,2,-2
1532660848520545,-9,-5,-3,-5,-4,-8,-14,-7
1532660848520545,-5,-2,-2,2,-3,-2,-13,-1
1532660848522526,-5,-2,1,1,3,6,16,0
1532660848522526,6,-1,-1,8,-2,5,3,-2
1532660848543518,1,4,7,-3,-20,2,-4,6
1532660848543518,-6,0,3,5,13,-2,5,-1
1532660848545523,3,-4,-6,-3,15,-7,0,1
1532660848545523,2,-1,-6,-8,-8,-5,20,4
1532660848557516,-8,0,4,9,-2,-5,-38,-9
1532660848557516,-15,-1,-7,-12,-13,-4,-21,-7
1532660848564533,29,0,1,-3,-5,-11,44,0
1532660848564533,-24,4,4,0,3,23,5,12
1532660848580532,-14,-4,6,3,-5,4,2,-4
1532660848580532,7,-2,-6,0,-1,-13,-7,-3
1532660848582534,-1,-2,0,0,3,-4,-10,-5
1532660848582534,2,-2,-5,-4,-8,-5,-14,-1
1532660848602548,13,-1,-5,-5,-6,-10,7,-3
1532660848602548,-13,-7,-11,4,14,1,-12,-2
1532660848604549,-8,4,12,11,25,8,8,2
1532660848604549,4,2,1,2,5,-1,23,-2
1532660848617602,-2,-2,-2,-7,-8,-1,-42,2
1532660848617602,8,0,2,-2,-18,-7,6,1
1532660848625572,12,0,-5,-4,-14,4,17,4
1532660848625572,-6,-5,2,0,-6,-11,-18,-5
1532660848640592,-10,-3,-11,-18,1,-4,-18,-15
1532660848640592,-1,8,17,24,3,-8,13,5
1532660848642593,5,-3,-6,-6,-6,16,10,13
1532660848642593,6,1,7,6,12,4,12,-5
1532660848662590,-11,-7,-5,-2,8,-7,4,-6
1532660848662590,-3,0,-5,-6,-4,5,-18,-3
1532660848664592,-4,3,-1,1,-3,3,5,7
1532660848664592,3,1,2,-6,-6,-16,-16,1
1532660848677618,-12,-2,-8,-4,0,-5,-1,-6
1532660848677618,4,0,9,3,-1,25,17,1
1532660848684652,-10,-4,-7,-4,-7,-1,-13,-6
1532660848684652,-2,-4,-8,-9,2,-8,-22,-5
1532660848700620,8,3,2,8,6,6,25,10
1532660848700620,-1,-1,5,-3,-4,-2,22,-3
1532660848702626,-4,-2,1,-1,-6,-13,-41,-3
1532660848702626,7,6,2,4,3,7,-11,0
1532660848722687,-8,-3,-2,-2,2,1,21,-4
1532660848722687,21,-3,-6,-7,-2,-9,-30,-1
1532660848724667,-34,-1,1,5,-1,0,3,-3
1532660848724667,-2,-5,2,0,-1,-4,2,-2
1532660848745664,8,0,1,2,-1,-1,-12,-2
1532660848745664,1,2,-1,-3,2,7,23,5
1532660848747655,2,-1,-2,-5,-2,-12,-7,-3
1532660848747655,11,1,-1,2,1,-3,-2,6
1532660848760659,-7,-2,-8,1,-1,2,16,-1
1532660848760659,-2,2,12,5,1,-2,-9,2
1532660848761676,1,-2,-2,1,-3,-15,-11,-2
1532660848761676,-11,-1,-4,-1,0,11,-6,-7
1532660848790695,-1,-2,0,-5,0,-3,-1,0
1532660848790695,-9,-1,-3,-1,1,0,-3,-3
1532660848791692,2,-3,3,-1,-2,0,0,-1
1532660848791692,5,4,-1,1,1,3,16,1
1532660848796695,2,2,8,0,-5,-10,-12,1
1532660848796695,-3,-3,-11,-5,-2,0,3,0
1532660848805708,2,-2,-3,-4,-4,4,-5,-5
1532660848805708,0,-2,0,4,-2,1,26,-3
1532660848820721,-2,1,-1,0,-1,-6,-15,3
1532660848820721,-9,-1,-3,-6,-4,-8,1,-4
1532660848821723,-1,0,4,2,4,0,8,-1
1532660848821723,5,-2,-3,-4,-3,4,-26,4
1532660848842736,-2,0,-2,1,-2,7,13,0
1532660848842736,-1,2,6,1,-1,-7,-10,0
1532660848844718,4,-2,-4,-1,-5,0,-1,-2
1532660848844718,-2,-2,0,-2,0,-2,-2,-2
1532660848856740,-2,1,0,0,-1,-7,2,-2
1532660848856740,1,-1,-3,-2,1,-2,-11,-1
1532660848865734,4,-1,-3,-6,-3,-3,13,3
1532660848865734,-6,-1,3,1,-2,5,-2,-4
1532660848879826,-6,-5,-4,-2,-2,-2,-4,-4
1532660848879826,-1,-3,-5,-3,0,0,3,-3
1532660848880826,0,3,-2,1,-5,4,-4,-1
1532660848880826,1,-1,1,-1,-1,-5,-6,0
1532660848901886,3,-2,-1,-2,6,1,1,0
1532660848901886,-7,2,3,0,-2,-3,5,-1
1532660848902866,-3,-2,-4,-3,-4,-3,16,0
1532660848902866,0,-1,1,0,-2,1,-28,-1
1532660848932945,-5,-3,-2,0,-5,6,18,-2
1532660848932945,6,-2,-3,-1,-2,2,-4,2
1532660848933909,1,1,2,4,3,4,9,1
1532660848933909,-4,-1,-3,-2,-1,-10,-15,-2
1532660848939951,8,4,5,-2,0,6,11,5
1532660848939951,-2,-4,-1,-1,-2,-13,-12,-6
1532660848940893,0,-2,-4,-5,-1,1,-9,0
1532660848940893,-2,-4,-10,-1,-1,4,11,-4
1532660848961929,1,2,8,2,0,-11,-2,-1
1532660848961929,-3,-4,-4,-2,-4,5,2,2
1532660848962916,-4,0,3,4,1,-8,-10,-4
1532660848962916,1,-2,-5,-2,-3,-2,6,1
1532660848984934,-1,-2,-8,-2,-1,0,-8,1
1532660848984934,-2,3,2,-2,-2,-4,1,-2
1532660848985940,1,-2,-6,-3,-1,-6,-11,-2
1532660848985940,3,1,11,6,1,0,11,3
1532660848999956,-1,-4,-8,-4,-2,-4,-32,-3
1532660848999956,1,1,4,-1,0,2,2,-1
1532660849000954,-5,-2,-3,-4,-1,6,13,-1
1532660849000954,-4,1,-1,-2,-2,-2,-3,0
1532660849021970,-3,-4,-2,-1,-2,-4,5,0
1532660849021970,-3,-3,-3,1,-1,4,1,-2
1532660849022965,5,0,2,-2,-2,2,-2,-2
1532660849022965,3,-3,-1,0,1,-7,24,4
1532660849037016,-3,3,2,1,-1,2,-29,-2
1532660849037016,3,-3,-6,0,-1,0,-4,-1
1532660849043985,0,0,1,0,1,1,-1,-3
1532660849043985,-2,-1,2,0,-4,-8,3,-5
1532660849060023,2,0,-3,-2,2,2,8,-2
1532660849060023,-4,-1,1,-1,1,-7,-12,1
1532660849061025,-6,-2,-4,0,0,6,10,-2
1532660849061025,-5,1,-1,-2,1,-4,-7,0
1532660849082066,5,0,-1,4,-3,11,32,2
1532660849082066,2,2,3,2,-2,-4,-26,-1
1532660849083067,-2,-5,-2,-5,-4,-2,1,3
1532660849083067,1,1,-3,-3,1,-1,-11,-4
1532660849098090,-5,-3,-4,2,3,-3,4,-1
1532660849098090,-5,-3,-6,1,0,7,15,0
1532660849104101,-2,0,7,-1,-4,-6,-6,-1
1532660849104101,6,1,-5,-4,-3,11,12,0
1532660849120113,-1,-1,4,-1,0,-13,-20,-4
1532660849120113,-8,0,-2,0,-1,4,7,-1
1532660849121113,4,-2,-2,-1,-1,0,4,-2
1532660849121113,0,-3,-2,1,-3,-1,-12,-1
1532660849142169,-2,1,3,-1,0,4,-9,1
1532660849142169,4,-4,-5,0,0,-4,8,1
1532660849143141,2,4,4,3,1,0,3,-1
1532660849143141,1,-1,-6,0,3,4,0,2
1532660849157148,-7,-3,0,-2,-3,-5,11,-2
1532660849157148,2,0,2,-4,-2,-4,-3,-3
1532660849164157,-1,-3,-5,1,1,1,-14,-3
1532660849164157,-3,4,4,0,1,-2,8,-3
1532660849180170,5,4,3,0,2,-1,0,-1
1532660849180170,-1,-1,-2,-1,-2,0,-3,-1
1532660849181163,17,-3,-6,-3,-1,1,2,2
1532660849181163,-25,-3,2,-1,-3,-4,-19,-5
1532660849202185,-3,-2,-2,-2,-2,5,13,1
1532660849202185,1,-1,-3,-3,0,-2,-12,-2
1532660849210250,-4,-2,-1,1,-2,8,0,1
1532660849210250,5,1,0,-2,0,-4,-9,0
1532660849216250,4,-2,-1,-1,-1,0,1,2
1532660849216250,-5,0,-2,-6,2,-3,11,0
1532660849224236,-1,1,1,1,-1,-2,-3,-1
1532660849224236,2,-6,-7,-5,-2,-1,-11,-1
1532660849240267,-4,-1,1,2,-1,0,3,-2
1532660849240267,1,1,6,2,-2,3,-1,-2
1532660849240267,-4,-1,-2,3,-1,2,23,4
1532660849240267,-2,0,-1,-5,3,-14,-11,-5
1532660849262272,-1,-1,-6,-2,1,6,-1,0
1532660849262272,1,0,4,2,-1,-7,-8,-1
1532660849263265,-3,2,1,-3,-3,2,14,0
1532660849263265,0,-3,-1,0,0,4,6,0
1532660849285288,1,-3,-3,-1,-5,-1,-6,0
1532660849285288,-2,-1,-3,-2,1,1,8,-1
1532660849285288,-2,-4,2,-2,0,-4,-16,-2
1532660849285288,1,0,-8,3,2,5,-1,-1
1532660849300305,4,5,10,2,-1,-9,-15,0
1532660849300305,-5,1,-2,2,-2,8,15,2
1532660849300305,-6,0,-5,-9,1,-12,-5,-2
1532660849300305,-3,-4,3,6,-5,7,-9,-4
1532660849322408,-3,-4,3,-3,3,4,6,-1
1532660849322408,7,2,1,2,1,-4,-8,-2
1532660849323377,0,0,-1,-2,0,-3,-6,-1
1532660849323377,-1,-1,-5,-4,-3,1,10,0
1532660849344386,2,-3,-3,-2,-1,-5,0,-2
1532660849344386,0,-2,0,0,3,0,-2,-1
1532660849345385,-2,-2,2,2,-1,-3,-8,-1
1532660849345385,1,1,1,0,-1,-7,-4,1
1532660849359444,-2,-5,-3,-2,-2,0,2,-1
1532660849359444,-2,3,-3,-1,0,1,20,-1
1532660849360428,-4,-1,-3,-1,-6,-1,-68,-9
1532660849360428,2,-1,0,1,1,-2,31,3
1532660849382543,-2,-2,-9,1,1,-1,0,0
1532660849382543,1,-1,4,-1,-4,-3,3,1
1532660849383544,1,0,-2,-1,-1,3,9,-3
1532660849383544,1,2,2,-2,0,-3,-8,-1
1532660849405522,-1,-3,-2,-7,-2,2,-1,-3
1532660849405522,-2,-3,-13,0,-1,-3,-12,-1
1532660849406523,-2,-2,11,3,1,2,9,0
1532660849406523,0,-1,3,-1,-3,3,0,0
1532660849419599,4,0,-7,-6,-3,3,20,-2
1532660849419599,-15,1,1,1,-2,5,-24,-1
1532660849420556,-2,-1,-3,-1,1,0,9,-1
1532660849420556,-2,-7,-5,1,0,-3,-2,1
