timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280686361160,5,1,-7,-20,6,2,3,-13
1545280686385177,7,-1,9,13,2,-1,-6,-6
1545280686385177,-7,-2,-5,6,-12,-12,-6,-9
1545280686387179,4,1,-30,-36,-6,-3,0,4
1545280686387179,-10,-3,35,49,-3,-14,-7,-4
1545280686400188,2,4,-5,2,12,8,9,11
1545280686400188,3,4,-10,-12,6,8,3,4
1545280686402190,-8,-7,35,53,1,-5,-7,-16
1545280686402190,5,1,-6,-9,-8,0,-4,9
1545280686424193,5,8,-17,-32,5,3,9,15
1545280686424193,3,-4,5,12,3,4,-7,-22
1545280686426206,-4,-3,31,12,-6,-1,5,5
1545280686426206,-2,0,-6,-11,-1,-5,-8,-5
1545280686438202,-7,-8,10,19,-3,-5,0,-5
1545280686438202,8,8,-12,-20,9,20,13,17
1545280686439204,19,2,-18,-3,-2,-17,2,7
1545280686439204,-29,-10,13,37,5,1,-11,-17
1545280686460236,5,2,-11,-37,-12,-6,-4,13
1545280686460236,7,5,-14,-19,3,6,2,-3
1545280686462237,-5,0,14,24,8,7,-1,-4
1545280686462237,6,2,-12,-28,-4,5,3,8
1545280686475246,-4,5,-21,-14,-2,-4,-5,-8
1545280686475246,-10,-12,14,24,-8,-14,-5,-5
1545280686477248,-5,-7,-31,-44,-10,-2,-1,0
1545280686477248,1,-1,35,69,8,3,2,-8
1545280686505250,0,-2,-13,-35,-1,-5,1,1
1545280686505250,7,4,-8,-23,4,6,4,5
1545280686507251,-7,-5,11,26,1,-5,-3,-5
1545280686507251,-4,-5,-11,-3,-5,8,-1,1
1545280686521263,5,4,3,-8,-6,1,-2,-1
1545280686521263,-3,-2,-4,4,-10,-20,-3,3
1545280686523264,-1,-1,0,26,15,8,4,2
1545280686523264,-3,-4,1,-13,-7,-3,-1,-2
1545280686543278,0,-1,17,-11,-6,-3,-5,-2
1545280686543278,2,3,1,-8,5,5,1,2
1545280686544278,2,6,4,3,9,3,3,5
1545280686544278,-3,2,-21,-23,1,0,0,0
1545280686558289,11,3,-21,-45,3,2,5,7
1545280686558289,-4,-7,19,39,1,1,-2,10
1545280686559289,-1,-6,4,-5,-8,-13,-3,-3
1545280686559289,1,-6,0,6,-1,-1,3,-1
1545280686580304,1,-1,-5,-16,1,12,2,4
1545280686580304,-2,-11,-3,-2,-3,-14,-3,-4
1545280686582307,-10,-11,-2,-2,-4,6,-1,-3
1545280686582307,5,-2,-17,-28,1,10,0,2
1545280686594314,-10,-13,20,46,-3,-20,-7,-10
1545280686594314,8,-3,-5,-8,-4,5,2,1
1545280686601319,-12,-16,1,10,-11,-9,-4,-7
1545280686601319,-3,-7,-2,-2,-5,-3,0,7
1545280686618330,-3,-8,1,12,6,3,-1,-7
1545280686618330,-3,-8,-14,-14,-6,-2,-6,-4
1545280686619331,-2,-4,8,8,1,-1,-2,5
1545280686619331,-2,-1,1,12,2,8,2,2
1545280686640346,-3,-7,-1,-4,-12,-13,-4,-6
1545280686640346,4,5,13,6,9,5,3,4
1545280686642347,-2,-3,-4,-7,-9,-3,-2,-4
1545280686642347,-3,-4,-12,11,-1,-12,-3,-9
1545280686654368,-6,-8,-3,9,-1,7,-1,-2
1545280686654368,-7,-10,-9,-17,-9,-6,-4,-4
1545280686663374,-4,2,-4,-22,-14,-5,-8,-11
1545280686663374,1,3,-2,19,19,5,2,0
1545280686678373,-1,-1,-8,-32,-16,7,-2,1
1545280686678373,0,4,5,24,6,-4,8,10
1545280686679373,-2,-3,-17,-10,3,7,-4,-6
1545280686679373,-6,-3,16,7,-24,-28,-18,-14
1545280686700389,6,9,7,19,17,14,7,4
1545280686700389,2,-5,-1,-1,3,10,5,7
1545280686702391,-4,-8,-8,-12,-3,-7,0,-3
1545280686702391,-4,1,2,-5,-4,8,-1,-1
1545280686714411,1,-5,-36,-53,-12,-12,1,-2
1545280686714411,-17,-14,27,47,-3,-7,-11,-16
1545280686721416,5,4,0,8,-4,-1,-1,4
1545280686721416,0,4,8,-1,8,4,4,2
1545280686737427,1,4,-9,-22,-6,-7,1,4
1545280686737427,-1,4,-2,12,2,0,-2,-1
1545280686739416,5,6,18,56,8,1,4,3
1545280686739416,2,-12,-16,-27,-7,-5,-1,-2
1545280686760430,-15,-7,8,17,-1,-4,-8,-9
1545280686760430,11,3,-8,-8,1,2,4,5
1545280686762432,-4,-7,-11,-17,-4,-1,-5,-2
1545280686762432,-9,5,12,11,-1,-18,-2,-3
1545280686774440,7,4,14,37,12,8,13,10
1545280686774440,-1,-5,-19,-41,2,12,-3,1
1545280686781445,5,1,-16,-36,-4,-6,-7,-3
1545280686781445,7,0,18,17,1,-4,0,0
1545280686797474,-10,-4,-1,5,-2,-2,-4,-9
1545280686797474,-2,-3,2,1,-5,-9,2,3
1545280686799459,4,0,-1,-10,3,5,1,0
1545280686799459,3,1,-21,-30,-8,-3,-1,2
1545280686820474,-1,-4,21,32,9,2,1,3
1545280686820474,-13,-9,0,3,-3,-3,-7,-10
1545280686822474,2,3,-15,-31,1,1,3,3
1545280686822474,4,2,0,-5,0,3,3,-1
1545280686834498,-7,-8,6,10,-4,-5,-2,-4
1545280686834498,0,-4,-12,-19,-4,-3,-1,-5
1545280686842490,-5,-2,-2,-3,-5,-9,-7,-7
1545280686842490,9,8,14,31,9,11,2,5
1545280686857517,-7,-6,-17,-6,-7,-2,-2,-2
1545280686857517,-3,0,1,-4,6,-5,-1,-4
1545280686857517,-6,-4,-4,-14,-6,-7,-2,-2
1545280686857517,5,5,7,2,3,0,1,6
1545280686879527,7,-2,-4,-2,-1,1,-5,-3
1545280686879527,-12,-4,-6,-11,-7,-2,-5,-8
1545280686880517,16,4,4,11,6,-3,8,12
1545280686880517,-8,-9,-14,-18,-10,-8,-6,-8
1545280686894526,1,-1,3,1,7,7,6,4
1545280686894526,14,-3,-10,-15,-3,-5,3,6
1545280686902531,-18,-6,20,32,4,8,-5,-10
1545280686902531,8,4,-6,-5,2,-2,4,4
1545280686917554,-17,-10,0,-7,-5,-1,-5,-4
1545280686917554,8,12,-10,-2,-8,-1,-3,1
1545280686917554,-12,-15,-6,-3,-2,0,-4,-6
1545280686917554,-5,-6,-5,-12,-17,-8,-8,-9
1545280686939557,9,12,9,7,10,2,4,6
1545280686939557,-15,-10,-8,-2,14,10,3,-3
1545280686940558,3,-6,-15,-6,-9,-14,-6,0
1545280686940558,-1,12,21,-17,-4,-1,5,-1
1545280686954569,10,-2,-10,-3,-13,-2,-4,-5
1545280686954569,8,9,11,9,-5,-9,-3,4
1545280686962586,-9,9,11,16,25,20,13,2
1545280686962586,-18,-3,-10,1,13,15,2,-5
1545280686977597,5,-1,-6,-15,-9,-16,-14,-8
1545280686977597,10,-3,5,0,-8,-2,0,1
1545280686977597,-13,-1,-6,-6,-14,-7,-7,-6
1545280686977597,-14,-5,-5,0,0,-2,-11,-11
1545280686999602,4,8,9,10,4,6,13,16
1545280686999602,27,-4,6,20,2,-8,-2,1
1545280687000601,4,-10,-6,-15,-3,5,5,13
1545280687000601,-11,-3,-5,-3,3,6,-1,-7
1545280687013622,-6,-6,-3,-6,-8,-15,-10,-7
1545280687013622,-6,-5,-3,2,-2,-1,2,-1
1545280687022629,6,5,23,6,0,0,2,2
1545280687022629,3,-16,-38,-23,6,3,-2,1
1545280687037639,3,7,-2,-3,2,26,4,6
1545280687037639,-27,1,5,7,3,-17,-3,-10
1545280687037639,10,15,0,2,-8,-2,-3,-4
1545280687037639,-10,-1,-2,6,-5,-1,-2,1
1545280687059654,25,13,-6,-22,-7,-8,0,4
1545280687059654,-14,3,4,1,6,12,-1,-4
1545280687060655,-8,11,-6,0,-5,-3,-1,-7
1545280687060655,14,9,7,16,18,-6,8,10
1545280687073665,-15,-12,-5,2,-1,0,-3,-7
1545280687073665,-3,-6,-5,-15,3,13,0,6
1545280687082676,7,-8,-4,1,-4,-6,-3,-1
1545280687082676,-6,-8,1,1,-12,-6,-10,-22
1545280687097676,7,-10,1,3,3,12,-1,1
1545280687097676,-6,-5,-2,1,4,-10,-5,-7
1545280687097676,-4,-7,0,-2,1,2,3,8
1545280687097676,3,0,-6,-13,-11,-15,-1,5
1545280687119688,-19,-4,11,16,10,10,1,-10
1545280687119688,-1,-3,-8,-14,2,9,3,2
1545280687120686,1,-1,3,5,-2,-9,-2,-3
1545280687120686,0,1,4,2,-2,5,-3,0
1545280687133695,8,7,-8,-6,0,-13,-5,-2
1545280687133695,4,1,17,10,-5,2,3,3
1545280687142701,10,-1,-18,-2,14,10,4,2
1545280687142701,5,-1,0,-2,-11,-1,-3,1
1545280687157712,-11,-4,-1,1,9,-6,2,0
1545280687157712,-2,0,-3,-6,-5,7,-2,-4
1545280687157712,-5,2,4,2,1,-15,-4,-4
1545280687157712,2,1,-3,-12,-18,-7,1,4
1545280687179740,5,-3,-3,10,13,1,0,1
1545280687179740,-9,-9,-1,-14,-4,5,-5,-6
1545280687180740,2,3,0,-6,-10,-9,-3,-1
1545280687180740,-1,6,4,7,7,16,9,3
1545280687193739,2,-2,-5,-12,-22,-22,-4,-1
1545280687193739,-6,-2,-1,6,6,3,-4,-5
1545280687201756,2,1,13,23,7,9,1,3
1545280687201756,1,-6,-20,-28,-3,-6,-3,2
1545280687216767,-12,-3,3,5,5,8,4,-2
1545280687216767,5,0,-10,-7,-4,-5,-5,-2
1545280687217758,-7,-4,1,-8,-10,-4,-4,-3
1545280687217758,3,-1,7,8,-2,-6,-2,0
1545280687239770,-3,1,-2,-3,11,10,-2,0
1545280687239770,0,2,-2,3,-9,-9,4,1
1545280687240770,-13,-14,-1,-4,7,1,-1,-4
1545280687240770,8,6,1,5,-1,-4,-1,1
1545280687262786,-2,-3,-1,-11,-6,5,-4,-4
1545280687262786,2,-1,5,14,-3,-8,-1,0
1545280687263787,-1,-1,-4,-6,5,5,-4,-6
1545280687263787,-8,-5,1,1,0,3,0,-3
1545280687276796,2,1,-3,-1,-6,-3,-4,0
1545280687276796,9,4,6,4,6,1,2,1
1545280687277806,3,-3,-2,4,10,-8,3,1
1545280687277806,-3,-3,0,-1,-5,-3,-4,-1
1545280687299812,-2,0,-3,-2,1,-10,-4,-5
1545280687299812,3,-2,0,-4,-2,0,-1,4
1545280687300813,-4,-1,-7,-20,-10,14,6,-3
1545280687300813,2,1,7,12,6,-6,1,-1
1545280687322829,-7,-5,-7,0,-4,-16,-4,-3
1545280687322829,2,3,5,2,-10,-3,-1,-2
1545280687323830,5,-2,-23,-14,3,3,-1,1
1545280687323830,-16,0,1,1,0,5,3,-2
1545280687337840,11,0,1,-7,0,2,1,4
1545280687337840,-5,-2,-6,-1,-2,-8,-4,-5
1545280687338840,-2,0,7,3,-6,-1,-4,-2
1545280687338840,12,3,-4,-3,-3,-3,-2,5
1545280687359855,-8,-3,-2,2,-1,8,0,-3
1545280687359855,-1,0,2,0,5,-6,-4,-6
1545280687360856,-1,-7,3,3,-5,2,2,3
1545280687360856,4,1,-1,2,6,-10,0,-1
1545280687382889,-9,-4,3,6,0,-3,-2,-4
1545280687382889,12,3,-6,-7,-1,3,-2,3
1545280687383886,-6,-2,-1,-7,-10,-12,-5,-6
1545280687383886,0,-1,0,6,-9,-3,-2,-1
1545280687396883,5,3,1,3,14,17,6,5
1545280687396883,-8,-6,5,6,-2,-13,-1,0
1545280687397888,6,1,-6,-6,3,7,-1,1
1545280687397888,-2,0,9,13,8,7,-1,-2
1545280687419910,-5,3,5,6,-9,-9,-1,0
1545280687419910,-1,-6,-8,-5,1,11,-1,1
1545280687420911,0,2,0,-4,7,4,3,1
1545280687420911,-9,1,-1,-1,-4,-9,-3,-2
1545280687442916,9,-2,-12,-19,-10,-11,-3,-2
1545280687442916,-11,-1,-2,6,-3,7,-2,-5
1545280687443916,3,1,3,-1,-8,-20,-3,0
1545280687443916,-1,-2,-1,-3,1,8,2,-1
1545280687456923,2,-2,5,9,7,2,0,0
1545280687456923,-2,-4,-4,-4,2,9,4,0
1545280687457925,2,1,1,0,0,1,-5,-1
1545280687457925,-2,-1,-3,-2,-8,-11,-1,-2
1545280687479953,2,-1,-2,-3,0,-3,-1,-3
1545280687479953,-6,-2,-3,-5,4,7,-1,0
1545280687480953,-5,-10,3,2,-7,1,-1,2
1545280687480953,4,4,5,6,-4,-1,-4,-3
1545280687502969,-2,1,-6,-6,3,-1,-3,0
1545280687502969,-5,-2,-3,-4,-5,-7,-4,-7
1545280687503970,3,3,1,1,0,-3,-3,-1
1545280687503970,-8,-7,-4,-6,-5,-3,-1,-2
1545280687517980,1,-1,4,5,1,18,0,0
1545280687517980,4,-2,2,6,-2,-12,0,0
1545280687524985,2,1,1,-4,6,7,2,1
1545280687524985,2,-1,-4,-4,3,10,2,-3
1545280687539995,-4,-4,-4,-9,-9,-10,-1,-4
1545280687539995,2,-4,0,1,-5,-7,-5,-3
1545280687540996,-1,5,1,10,8,2,1,-1
1545280687540996,-5,-3,-9,-9,3,-1,-1,-1
1545280687563012,-4,-1,4,9,4,6,2,1
1545280687563012,7,1,-5,-11,-10,-4,0,3
1545280687564012,0,-2,0,1,-1,-3,-4,-2
1545280687564012,-3,-2,2,2,1,2,1,-2
1545280687577021,2,-3,-1,-5,-9,-13,-2,4
1545280687577021,1,2,4,7,7,4,-2,1
1545280687578011,-4,3,-1,-1,9,12,1,1
1545280687578011,-1,-1,-5,-6,-9,-14,-4,0
1545280687600026,0,2,0,2,5,6,3,0
1545280687600026,-1,0,-1,-4,-4,-10,2,3
1545280687600026,-1,4,1,1,2,9,2,0
1545280687600026,12,5,3,0,6,8,2,2
1545280687623054,-4,2,3,-3,-4,-3,-1,-2
1545280687623054,1,-2,-4,-5,-6,-5,-2,-2
1545280687624055,-5,0,1,4,-5,-6,-1,0
1545280687624055,-2,-1,1,6,7,3,2,0
1545280687637064,1,-1,1,3,10,14,3,1
1545280687637064,-12,-5,-5,-17,-17,-21,-5,-5
1545280687638065,5,-1,-4,-8,0,4,2,1
1545280687638065,0,-2,5,5,-2,-8,-3,-2
1545280687660080,-4,-6,1,1,-1,2,-2,1
1545280687660080,0,-4,-8,-2,11,8,0,0
1545280687660080,-1,-2,-4,-5,-16,-7,-3,-2
1545280687660080,-6,-5,-2,-3,3,3,0,-2
1545280687683101,5,-2,2,8,11,-3,0,-1
1545280687683101,2,-1,1,-1,-3,5,1,0
1545280687684102,-2,-7,1,6,11,1,0,-2
1545280687684102,0,5,1,-1,2,11,0,3
1545280687697096,-4,-8,-4,-8,-18,-21,-5,-4
1545280687697096,1,-4,4,5,10,3,4,2
1545280687698162,2,-7,-1,5,-2,0,0,-3
1545280687698162,2,3,-3,-7,-1,-6,-6,-3
1545280687720111,-5,-3,-1,-2,-9,2,-2,-2
1545280687720111,4,1,-1,-1,2,8,2,3
1545280687720111,-11,-3,-2,-4,0,-12,0,-2
1545280687720111,-5,-5,0,-1,-10,-11,1,-1
1545280687743128,1,3,0,-1,-5,-1,0,4
1545280687743128,-9,-11,0,4,4,0,1,-3
1545280687744129,0,2,-7,-11,-4,6,-5,-1
1545280687744129,0,0,3,7,4,-1,2,0
1545280687757154,2,2,3,1,-2,-10,0,2
1545280687757154,-4,0,-3,-2,-4,6,-1,-2
1545280687758155,1,-1,3,2,2,6,7,1
1545280687758155,-7,-5,-4,-6,0,4,-4,-3
1545280687780169,2,-1,-4,-6,-9,-3,-2,-1
1545280687780169,2,1,1,2,2,-6,-4,-1
1545280687780169,5,0,0,-4,-8,-4,-2,3
1545280687780169,3,-1,-3,-2,6,7,3,0
