timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545117850780637,0,1,-1,-2,1,-1,-2,0
1545117850780637,2,0,1,-2,-2,1,-2,-2
1545117850786645,-2,-2,0,1,-3,1,-2,-1
1545117850786645,-6,0,-1,-2,1,0,-2,-1
1545117850787697,8,0,-2,1,0,0,0,0
1545117850787697,-5,-1,-1,-1,-1,-1,-1,-3
1545117850788643,4,-2,-2,-1,-1,0,-1,0
1545117850788643,13,-2,-1,0,-2,-1,0,0
1545117850799650,-43,-2,0,-2,-1,1,0,-1
1545117850799650,2,0,-2,-1,-2,-3,-1,-2
1545117850810659,-8,-1,-1,2,0,0,1,2
1545117850810659,-3,3,0,1,-1,1,1,1
1545117850814661,10,-3,-1,-1,0,-1,-2,-1
1545117850814661,-1,0,-2,-1,0,0,-1,-1
1545117850829691,-7,0,0,-3,-1,-1,0,-4
1545117850829691,4,-2,-2,-2,-1,-1,-1,-2
1545117850838705,6,0,1,-2,-1,-2,-1,-2
1545117850838705,-6,-1,1,-3,0,0,-3,0
1545117850854709,12,-1,-2,-2,-2,-1,-2,0
1545117850854709,-7,-1,-1,-1,0,0,-2,0
1545117850859708,4,-1,-2,-3,-3,1,-1,-1
1545117850859708,-4,-2,-4,-4,0,-3,-1,-1
1545117850874723,-3,-1,-2,-2,-2,-4,-10,-3
1545117850874723,-1,-2,0,-6,-3,5,4,-4
1545117850915747,1,-1,-1,1,-1,-4,-4,-2
1545117850915747,-4,1,3,-3,-5,-1,4,-2
1545117850916746,5,0,-3,-7,-1,0,-4,-2
1545117850916746,-1,-2,3,-1,-1,-1,-2,-2
1545117850919739,-2,-1,-4,-2,-1,1,1,0
1545117850919739,-1,-2,-8,-6,-3,-6,1,3
1545117850920755,-5,-6,-10,2,1,-7,-13,-21
1545117850920755,-4,1,10,8,0,-2,-2,-2
1545117850928741,1,-3,2,8,1,10,13,8
1545117850928741,2,4,-2,-17,0,19,5,-7
1545117850934751,-4,6,20,-1,-9,-2,-13,-13
1545117850934751,1,-5,-13,6,5,-3,-14,11
1545117850948776,2,-7,-15,32,5,4,-6,2
1545117850948776,-9,6,17,-49,-12,-18,9,5
1545117850956780,0,-1,21,45,2,-6,-4,11
1545117850956780,3,-3,-15,-20,1,18,27,-18
1545117850965769,-3,2,13,3,-3,-7,3,-1
1545117850965769,1,-10,-24,28,5,1,8,-5
1545117850987803,-1,-5,-20,-19,1,-9,4,2
1545117850987803,-3,6,19,53,-6,-18,-14,4
1545117850989804,1,4,1,-69,-8,-2,-7,-5
1545117850989804,-1,-10,-10,-15,-6,2,4,7
1545117851001806,-7,0,5,2,0,9,-19,-6
1545117851001806,6,-2,-4,49,10,6,30,10
1545117851010817,0,6,0,-11,2,-9,1,-5
1545117851010817,-5,3,16,-19,-7,-10,-42,-7
1545117851025810,6,-7,-16,16,5,5,45,6
1545117851025810,-10,-9,-14,-16,1,-2,-24,-29
1545117851026823,0,13,29,11,-6,-6,-5,24
1545117851026823,1,7,13,-14,-3,-7,10,6
1545117851047827,1,-4,-23,-23,3,9,29,0
1545117851047827,-1,0,-2,-7,-6,-8,-48,5
1545117851049829,0,-11,-24,15,10,14,38,-11
1545117851049829,-1,-3,11,49,3,3,-21,-3
1545117851061836,-8,0,0,-46,-20,-19,-50,-7
1545117851061836,1,5,14,75,4,0,70,7
1545117851070842,-2,-7,-24,-93,-18,-8,-10,2
1545117851070842,0,-4,-15,35,-3,2,-60,0
1545117851085868,1,-3,-5,0,0,7,47,3
1545117851085868,0,0,0,-11,2,5,-11,-2
1545117851086869,-3,-7,-16,-2,-1,-6,10,-3
1545117851086869,5,5,12,23,6,-1,7,-4
1545117851107907,-2,4,12,-35,0,-3,-15,1
1545117851107907,0,2,16,-4,-7,-4,-11,0
1545117851109871,1,-1,-6,23,0,3,2,0
1545117851109871,-3,-4,-7,-51,-1,0,12,-2
1545117851121934,-1,1,4,42,4,-2,-8,6
1545117851121934,3,-1,9,18,-5,1,16,2
1545117851130900,-1,0,-4,-29,2,1,-22,-1
1545117851130900,1,2,-6,3,2,9,14,-4
1545117851145950,0,1,12,19,-6,-6,9,2
1545117851145950,4,-2,-28,-69,-1,-5,-17,5
1545117851146933,-5,-4,11,33,-3,-5,-38,-8
1545117851146933,1,0,15,6,-3,-7,16,1
1545117851167965,-3,2,-2,28,6,13,16,5
1545117851167965,-3,-6,-17,-63,-2,4,-5,-4
1545117851169929,2,2,9,50,-2,-1,0,0
1545117851169929,-2,-5,-11,-11,1,1,7,-2
1545117851181941,2,2,0,14,0,-4,-25,-6
1545117851181941,-4,-5,-6,-51,-7,-3,-7,-1
1545117851190947,-1,3,7,6,1,0,10,-1
1545117851190947,-5,2,5,23,3,-6,-14,-17
1545117851205957,-2,-4,-4,-10,-1,3,7,-3
1545117851205957,1,0,12,-17,-3,3,12,8
1545117851206963,-1,4,13,18,1,-7,9,-6
1545117851206963,-1,-4,-9,-10,-3,1,-15,1
1545117851227973,2,-2,-7,-21,1,3,17,6
1545117851227973,-5,2,9,32,0,0,-3,-5
1545117851229974,-1,-8,-25,-22,-1,0,0,0
1545117851229974,0,5,14,0,-2,-4,-4,4
1545117851242019,0,-1,-6,32,2,-6,17,0
1545117851242019,-3,0,10,-27,-3,10,8,1
1545117851250982,-2,2,-1,4,1,2,-9,-11
1545117851250982,1,-6,-10,-8,-6,2,4,8
1545117851266000,-4,2,8,6,-1,-12,-12,0
1545117851266000,-1,2,-9,1,-1,-1,-18,-1
1545117851266982,-1,-3,4,15,5,2,-2,-4
1545117851266982,2,-4,1,-7,3,-3,15,-1
1545117851288015,-4,-3,-14,28,-1,-2,-18,-3
1545117851288015,-1,-2,-4,-31,-4,-12,-9,-5
1545117851290017,-2,1,8,-12,-7,1,-13,1
1545117851290017,-1,-1,-5,8,2,0,7,1
1545117851302009,0,-9,-9,5,0,-3,-4,0
1545117851302009,1,1,-8,-31,-2,-4,-7,-7
1545117851311013,-2,4,7,33,-5,-3,5,3
1545117851311013,3,-2,-1,-25,1,-1,-1,2
1545117851326041,-1,-1,-4,-26,-4,2,-12,-5
1545117851326041,-2,-2,-12,3,0,-3,4,-4
1545117851327024,-2,4,8,-6,-4,-3,-1,3
1545117851327024,-1,-1,6,12,-3,-2,3,-2
1545117851348094,2,1,-4,-17,4,5,-8,-4
1545117851348094,2,-1,-4,17,-1,3,11,8
1545117851350062,-1,-3,0,23,-1,-6,14,-2
1545117851350062,-7,-1,-3,8,-3,10,-25,-7
1545117851362049,-5,0,7,-41,-2,-4,11,-2
1545117851362049,5,-1,-12,10,-1,-8,-11,-2
1545117851371084,-8,-5,3,-6,0,-3,-11,-3
1545117851371084,-1,-2,-4,-19,-4,-2,15,-2
1545117851386066,1,1,6,-20,-3,3,-7,3
1545117851386066,-2,1,6,16,2,-2,6,2
1545117851387067,-1,-3,-10,-11,2,-1,-6,-2
1545117851387067,1,0,-5,-18,2,1,5,0
1545117851408102,-1,3,11,36,-3,-2,-3,1
1545117851408102,-2,0,7,-32,-4,-1,-21,0
1545117851410084,1,-4,-16,-24,2,4,14,-1
1545117851410084,-3,-1,-10,28,-1,-2,0,-4
1545117851422110,3,2,1,-12,-2,-1,-8,3
1545117851422110,-1,3,30,48,1,0,-7,-3
1545117851431101,0,-1,-10,-22,1,5,15,4
1545117851431101,0,0,-2,4,0,-1,2,2
1545117851446113,-3,-5,-2,-12,0,-2,-10,-4
1545117851446113,-2,-2,8,43,-1,1,-3,-4
1545117851447108,0,-2,-1,-3,0,1,17,0
1545117851447108,-2,-4,-7,-20,-2,-2,-14,0
1545117851468144,2,0,-2,56,5,-5,-13,-1
1545117851468144,-12,-2,-2,-15,-8,-7,7,-1
1545117851470144,7,-2,0,9,1,3,-10,-1
1545117851470144,2,4,4,-8,-2,-1,15,3
1545117851482135,-2,-3,-7,28,0,-2,-11,-1
