timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280639637078,0,1,0,5,-4,0,-5,0
1545280639637078,-4,-3,5,10,14,-3,2,-3
1545280639652092,1,-1,1,-3,-2,0,-2,0
1545280639652092,0,0,-3,-1,5,3,3,-1
1545280639653081,0,-3,-4,-8,-10,-8,-6,5
1545280639653081,-5,-3,-2,2,4,5,2,-3
1545280639674110,5,3,-3,-4,4,-4,2,2
1545280639674110,-9,-10,-5,-9,-14,-9,-5,-5
1545280639676097,1,0,4,8,9,6,6,5
1545280639676097,-12,-3,-5,-8,-3,-5,-9,-13
1545280639688106,0,3,-4,-8,-2,3,0,0
1545280639688106,10,-2,9,19,-8,-4,4,9
1545280639697123,-9,-7,-4,-7,7,6,10,19
1545280639697123,0,7,-3,-2,-18,-16,-28,-51
1545280639712136,-6,-4,-2,2,15,7,2,2
1545280639712136,-5,1,-1,-2,1,-5,-4,-6
1545280639713123,9,1,-4,-15,-1,6,5,8
1545280639713123,5,-1,4,10,1,7,7,15
1545280639734139,0,-2,-3,-8,-4,-5,-5,-2
1545280639734139,-4,-1,-1,-5,-7,-6,-4,-7
1545280639736156,-2,0,2,16,17,-1,1,-4
1545280639736156,-1,3,-7,-19,-9,4,2,9
1545280639748160,-7,-5,6,8,-5,-5,1,-4
1545280639748160,7,5,2,12,8,7,1,9
1545280639757166,-11,-5,-4,-12,-19,-12,-4,-8
1545280639757166,4,1,-4,-3,14,25,14,15
1545280639772174,4,2,4,7,7,-13,-2,-6
1545280639772174,-6,-5,-4,-8,-1,5,1,-3
1545280639773180,4,-1,-5,-3,-2,-3,-7,-6
1545280639773180,-4,-5,6,9,-2,-1,1,2
1545280639794192,-1,0,-2,3,7,2,2,2
1545280639794192,-7,1,3,2,-5,-5,-3,1
1545280639800202,0,-3,-3,-8,-6,2,-1,-5
1545280639800202,-1,-1,-4,-10,-2,-12,-2,1
1545280639808205,-1,-1,1,3,-2,12,6,9
1545280639808205,3,-4,-2,-5,2,-5,-3,-5
1545280639817212,-12,-6,-4,0,5,5,-2,-6
1545280639817212,6,-1,2,6,-3,1,-2,4
1545280639832206,-7,-1,-3,1,-16,-19,-3,4
1545280639832206,-1,-1,5,0,-7,-8,-1,-12
1545280639833208,-1,2,-3,-12,11,10,-4,-5
1545280639833208,2,0,2,8,0,-7,-3,-2
1545280639854223,-3,-5,-3,-2,2,7,-1,0
1545280639854223,2,-1,-5,2,6,3,3,5
1545280639856224,-2,-2,3,4,-11,-7,4,-2
1545280639856224,-2,0,-5,-6,1,-5,-3,-1
1545280639868243,2,2,2,-6,-13,0,-5,-2
1545280639868243,-4,-4,-4,-2,6,-6,-1,3
1545280639884255,-7,-5,8,5,2,3,1,-5
