timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021461909353,-12,-2,-2,-3,-3,-2,-4,-2
1545021461909353,3,-1,0,1,3,1,0,-1
1545021461910356,-3,-1,0,-2,-6,-3,-2,-1
1545021461910356,-1,-2,-1,0,-1,-1,-2,-2
1545021461931385,1,1,0,-1,-3,-5,-1,-2
1545021461931385,-2,-2,-2,-2,-3,-1,-3,-1
1545021461932369,-2,0,-1,-1,-2,1,-1,-2
1545021461932369,1,-3,-1,1,4,0,-1,0
1545021461945378,0,0,-2,0,0,1,0,-1
1545021461945378,-3,-1,-1,-2,-1,-2,0,-1
1545021461954383,1,0,2,-1,2,1,2,-2
1545021461954383,-4,-2,-2,-1,-5,-2,-2,-3
1545021461969394,4,0,0,0,0,-1,0,0
1545021461969394,0,0,-1,-1,-2,-3,-1,-1
1545021461970395,-2,0,-1,-2,-4,1,-1,1
1545021461970395,0,2,0,-1,2,-2,-3,1
1545021461991410,-2,-1,-1,0,0,0,-1,-2
1545021461991410,0,-1,1,2,3,2,0,-3
1545021461993412,1,-1,-2,-1,-3,-4,-3,0
1545021461993412,1,0,0,1,-2,-1,-1,-3
1545021462005432,1,-2,-3,-2,-2,-3,0,-2
1545021462005432,-4,-1,-2,-4,-8,-2,-3,1
1545021462014426,-8,-1,0,1,2,0,2,-2
1545021462014426,0,-5,-1,-2,-1,-2,1,-1
1545021462029449,0,0,-1,0,0,-4,-1,-1
1545021462029449,-1,-3,-3,1,-1,-3,-1,-2
1545021462030445,-1,-1,-2,-1,1,0,-1,-2
1545021462030445,-1,0,0,-1,1,0,-1,0
1545021462051461,-2,-2,-1,-2,-1,1,1,-3
1545021462051461,2,-1,0,-2,-2,-4,-3,-2
1545021462053453,1,0,-3,-4,-3,-4,-2,0
1545021462053453,-1,1,-1,0,1,1,2,1
1545021462065462,-2,-2,-2,-1,-2,-2,-1,0
1545021462065462,-1,2,-1,-1,-1,3,2,1
1545021462074469,-1,-3,0,0,0,-2,-2,-3
1545021462074469,-3,-3,-2,-1,-3,-2,-1,-2
1545021462089479,-2,0,1,1,2,1,-1,1
1545021462089479,1,0,0,0,1,0,-2,-2
1545021462090480,-2,-1,-2,-1,0,-2,-1,-1
1545021462090480,-1,-1,-2,-3,-3,2,-1,0
1545021462111496,0,-1,-2,-3,-3,-1,-3,-2
1545021462111496,-2,-2,-1,1,1,0,-1,-1
1545021462113497,4,1,2,0,2,-2,-2,-2
1545021462113497,-2,-3,-2,-1,-2,0,-2,-2
1545021462126518,-2,-1,-2,0,-1,1,-3,-1
1545021462126518,-2,-3,-2,-1,-2,0,0,-1
1545021462132527,-1,-2,-1,-3,-3,-3,-1,0
1545021462132527,-3,0,-2,-1,-4,-1,-2,0
1545021462149534,0,-2,-1,2,2,1,2,-1
1545021462149534,5,1,0,-1,-1,-3,0,2
1545021462150535,-2,-1,-1,1,-2,0,1,0
1545021462150535,0,0,0,-2,1,-1,-2,-1
1545021462179556,-2,-2,-1,-1,1,2,1,-2
1545021462179556,-1,-1,-1,-1,-2,-4,-2,-1
1545021462180547,-3,-3,-2,0,1,0,0,-1
1545021462180547,-1,1,0,-1,-2,0,-2,0
1545021462185559,1,0,0,-1,-2,1,-1,0
1545021462185559,-3,0,-1,-1,0,1,-2,0
1545021462194566,-3,-3,0,-4,-4,-2,-4,-1
1545021462194566,0,-2,-1,-1,-1,-5,-2,-1
1545021462209564,-3,0,0,-2,1,1,-2,-1
1545021462209564,-1,-1,0,0,-3,-3,-1,-1
1545021462210573,0,-2,0,1,0,0,-2,0
1545021462210573,-1,-1,0,0,0,-1,0,-1
1545021462231580,-1,0,-1,0,-2,-1,0,-1
1545021462231580,-2,-1,-1,0,1,2,0,-2
1545021462233599,0,0,0,-1,-4,2,4,0
1545021462233599,6,-2,-10,-12,1,-5,6,-3
1545021462245602,6,4,-5,-10,-4,-5,-7,9
1545021462245602,-16,-6,21,18,3,14,9,-6
1545021462254608,0,-3,-3,37,6,-1,1,-3
1545021462254608,-1,-1,-14,-28,0,2,5,2
1545021462269616,0,1,6,-21,-3,-3,-4,-1
1545021462269616,10,-1,-17,-1,3,-23,-39,-2
1545021462270633,-9,2,15,-31,-9,17,24,-14
1545021462270633,-1,0,3,-7,-2,6,5,-1
1545021462291640,-6,0,21,25,-6,-4,-5,-7
1545021462291640,5,-5,-5,16,-1,-5,9,-1
1545021462293639,-1,-3,-11,22,5,-6,-17,5
1545021462293639,-1,-4,-4,-49,-3,-4,-9,-3
1545021462305642,-2,-7,-11,-10,0,3,11,3
1545021462305642,7,-2,2,1,0,3,-1,17
1545021462314638,-10,-7,-8,-2,-2,-6,-4,-5
1545021462314638,7,-10,13,23,-4,0,-2,-39
1545021462329650,-5,-25,4,-10,-3,-6,-9,19
1545021462329650,-2,-23,-16,-2,1,5,-6,4
1545021462330650,3,-21,0,29,4,-2,-5,4
1545021462330650,22,-11,4,4,-10,-8,-19,9
1545021462351677,-46,-16,-15,-37,-1,-1,0,-4
1545021462351677,-8,-24,-17,-32,-6,1,-15,-27
1545021462353676,9,-24,-11,-5,7,-9,9,-23
1545021462353676,2,-24,12,10,-7,-13,-34,22
1545021462365692,27,2,64,23,-10,16,43,3
1545021462365692,-14,-9,10,12,1,13,29,7
1545021462374688,-4,-26,0,-15,-1,-7,3,15
1545021462374688,-13,-42,-17,24,8,-4,-8,-4
1545021462388691,10,-35,-59,-19,12,-2,-20,-6
1545021462388691,-1,-9,-35,-77,-11,-4,-2,6
1545021462390692,1,33,61,8,-16,-8,-7,-4
1545021462390692,-2,44,-11,6,10,5,14,9
1545021462411715,-8,37,0,9,-2,-3,-6,-18
1545021462411715,11,40,-14,80,21,5,29,-9
1545021462413711,-2,31,-30,-88,-18,-2,-6,5
1545021462413711,-6,42,27,-29,-6,-1,1,-14
1545021462425726,4,39,15,43,9,-4,-7,-3
1545021462425726,-2,26,10,34,7,-2,-1,8
1545021462434736,6,18,-20,3,8,4,-8,-1
1545021462434736,1,13,-26,-25,0,4,10,12
1545021462448746,-35,14,8,-34,-7,-7,4,5
1545021462448746,-5,8,32,33,2,-3,-33,-12
1545021462456749,11,3,-37,-56,0,11,12,3
1545021462456749,-12,7,54,104,-1,-2,3,-4
1545021462471764,12,-4,-29,66,3,-7,-9,-2
1545021462471764,6,0,12,9,-8,-7,-9,-3
1545021462473763,-9,5,25,-27,-10,-3,10,-7
1545021462473763,3,-4,-23,-1,3,5,3,-6
1545021462485776,6,-10,-42,-99,-4,-1,-17,13
1545021462485776,-2,2,23,82,-1,0,36,9
1545021462494767,-12,-6,1,24,9,-4,-41,-35
1545021462494767,11,-1,5,84,-5,0,14,13
1545021462508776,0,1,28,7,-9,-7,-10,-4
1545021462508776,-7,-8,-22,-62,-7,-5,-9,-22
1545021462510777,-7,-13,-13,18,4,2,3,23
1545021462510777,-5,-3,-3,-29,2,-10,-7,-5
1545021462531793,12,-2,-1,-2,6,7,33,12
1545021462531793,-59,-4,5,-6,-8,1,-23,-14
1545021462533795,12,-5,10,-81,-6,-7,-15,-6
1545021462533795,3,-4,-16,-48,6,10,20,-4
1545021462545803,5,-5,-19,52,-7,-1,-9,-10
1545021462545803,8,-2,13,-42,1,-3,2,-3
1545021462554808,1,2,-4,57,9,3,6,7
1545021462554808,-13,-6,-16,-15,-2,2,12,12
1545021462568836,7,-6,14,12,-7,-1,4,-6
1545021462568836,9,-2,-19,-87,-14,-9,6,10
1545021462570833,-12,1,15,108,-5,-3,-22,-9
1545021462570833,5,0,-4,1,0,-8,-6,16
1545021462591852,7,-2,-28,-51,5,14,16,9
1545021462591852,6,1,35,25,-2,-3,-2,-1
1545021462592836,0,-4,-19,-29,4,0,9,4
1545021462592836,-8,-4,1,-13,-5,-3,-3,5
1545021462613852,-3,-2,-2,29,8,4,-5,-1
1545021462613852,8,-3,-21,-17,-6,-4,14,11
1545021462615870,4,0,-10,-71,5,0,-7,12
1545021462615870,0,-1,6,64,-14,-6,-9,-22
1545021462628878,-15,2,53,42,-4,-5,-5,-3
1545021462628878,18,-1,-22,-9,1,-2,-12,-30
1545021462634882,3,0,-3,22,0,-2,2,-8
1545021462634882,-12,-5,-12,13,-3,8,11,-8
1545021462651877,12,-2,-26,-96,1,-6,-6,-1
1545021462651877,-10,-3,19,17,-10,-3,-25,5
1545021462652878,-3,-5,-12,3,-3,0,15,8
1545021462652878,-18,-1,-9,-5,5,-1,-17,-16
1545021462673906,25,6,9,38,-5,-6,-4,25
1545021462673906,2,-3,4,9,13,2,9,-20
1545021462675895,8,-2,19,-3,-6,-2,2,1
1545021462675895,-3,-5,-16,-37,5,-1,2,3
1545021462688916,-13,0,12,82,-11,-3,-15,10
1545021462688916,4,2,-5,0,14,5,-5,10
1545021462690922,-3,-1,15,20,-6,-5,-14,-17
1545021462690922,-3,2,9,6,1,10,16,8
1545021462711920,-3,-2,-14,68,3,0,4,-12
1545021462711920,7,-1,-4,-15,-5,0,1,16
1545021462712921,4,-4,-20,-12,7,6,24,5
1545021462712921,-21,1,25,64,-2,-9,-31,12
1545021462733953,13,-4,-7,-48,-2,-6,-5,-34
1545021462733953,-21,-3,10,-12,-4,-2,17,17
1545021462735938,-13,6,21,37,0,2,9,-15
1545021462735938,10,-7,-12,-17,-7,-6,0,-30
1545021462748946,-5,-4,0,18,6,5,-8,-5
1545021462748946,2,-5,-20,-12,0,-2,-3,14
1545021462750958,17,-5,-27,-4,-9,-1,-5,5
1545021462750958,-13,5,32,13,-3,0,22,12
1545021462771975,-13,-1,7,-60,-2,-5,-22,1
1545021462771975,8,2,5,-7,1,1,2,-1
1545021462772976,8,-1,-12,40,-2,5,3,-3
1545021462772976,9,-4,-22,-23,2,0,-4,16
1545021462793990,-7,-3,3,-55,0,-2,6,-8
1545021462793990,8,0,-5,33,-3,-2,0,11
1545021462795979,-7,-4,2,10,-2,-2,-5,-3
1545021462795979,1,1,6,-21,-3,-4,-11,-7
1545021462808988,2,1,11,13,5,5,5,8
1545021462808988,0,-1,-4,22,-4,3,9,1
1545021462814992,-3,3,4,-28,-1,-6,-10,-13
1545021462814992,8,-1,-7,-51,8,4,5,-8
1545021462832014,-2,-2,-12,35,-10,-6,-7,5
1545021462832014,3,-4,-14,-19,1,3,8,-2
1545021462833016,-2,1,23,29,-4,-8,8,1
1545021462833016,-17,-7,-21,-22,-1,6,-11,11
1545021462854037,-3,2,15,33,5,1,6,-6
1545021462854037,1,2,-5,4,-5,-3,-15,-24
1545021462856039,-2,-3,-13,-9,3,2,12,16
1545021462856039,9,-1,19,23,-9,-7,-7,-23
1545021462869032,2,-6,-20,-18,-2,3,2,-20
1545021462869032,-10,-1,6,-47,5,-4,2,-7
1545021462875037,-9,-2,-2,-31,-5,-1,-3,20
1545021462875037,7,3,7,40,-4,-9,-2,-12
1545021462892059,-10,-3,1,-32,-5,-1,13,0
1545021462892059,11,0,2,38,-2,6,17,9
1545021462893058,-17,-6,-12,16,4,3,-24,-24
1545021462893058,7,1,3,-75,0,3,4,23
1545021462914064,0,-2,-11,-4,-1,-7,-8,-3
1545021462914064,-5,1,10,6,6,-4,-2,-10
1545021462916069,8,2,0,-15,-1,-1,5,13
1545021462916069,-3,-6,-9,55,-6,0,2,1
1545021462928073,-1,2,8,20,3,-4,9,-2
1545021462928073,8,2,4,6,-5,0,-11,-30
1545021462935095,-13,0,2,-37,2,2,1,4
1545021462935095,-4,-1,-2,20,3,-2,-6,1
1545021462952108,0,-2,-20,-40,0,1,1,-3
1545021462952108,1,0,14,46,-5,-2,-4,20
1545021462953091,2,1,9,21,2,-3,-3,7
1545021462953091,5,0,-9,-64,-8,1,-4,-7
1545021462974105,-7,2,14,21,1,0,-5,1
1545021462974105,-8,-3,-14,-27,0,-5,-11,16
1545021462976108,4,-1,-5,9,1,2,2,9
1545021462976108,-3,-1,-1,10,5,-1,2,-16
1545021462988116,11,-3,-35,7,0,3,0,16
1545021462988116,-7,1,11,-19,-13,-5,-9,-20
1545021462995120,8,3,-1,30,9,2,0,5
1545021462995120,0,1,3,-35,3,1,0,-19
1545021463012132,-2,0,10,20,-1,-2,-9,0
1545021463012132,-3,-2,-21,-7,1,0,8,24
1545021463013134,-2,-3,-1,-1,1,4,-1,-21
1545021463013134,3,-1,-14,-11,0,-2,5,5
1545021463034147,-5,1,30,8,-2,-5,6,-12
1545021463034147,-1,-2,-11,-10,-1,-4,-43,6
1545021463036149,0,-4,1,-19,-6,5,19,3
1545021463036149,5,0,-5,14,7,7,11,4
1545021463048159,-24,-4,-10,27,2,-3,3,-6
1545021463048159,6,2,8,-13,-11,-8,30,-10
1545021463055175,-1,0,12,26,2,-1,-18,-2
1545021463055175,0,-3,-25,-16,-2,-3,-17,-17
1545021463072175,1,2,21,15,1,0,14,4
1545021463072175,-3,-2,-2,5,3,1,-2,-1
1545021463073176,-3,-1,-2,-8,-5,-3,-4,-2
1545021463073176,0,-1,-10,-7,0,1,11,17
1545021463094203,3,-1,20,-1,-8,-1,-11,-7
1545021463094203,-3,-2,-4,9,6,-1,-3,-2
1545021463096202,3,-3,-26,-37,-10,-3,3,0
1545021463096202,-2,2,28,21,4,-4,-7,6
1545021463108200,3,-2,-14,-17,0,-1,-5,2
1545021463108200,3,-3,4,-7,-2,8,1,0
1545021463117219,2,-1,-15,20,5,0,1,-10
1545021463117219,-7,-1,27,5,1,-2,-4,4
1545021463132218,3,1,-5,-19,2,0,-3,-1
1545021463132218,-3,-4,3,-3,-4,3,8,-10
1545021463133218,0,0,-4,-16,-3,-6,-2,1
1545021463133218,1,-1,-7,-1,-5,-1,-2,-1
1545021463154248,1,-3,-14,-19,1,2,-5,-1
1545021463154248,-2,0,-7,-11,0,-1,-2,-3
1545021463156250,-4,0,10,13,0,-2,0,1
1545021463156250,-1,-1,-1,2,-4,-3,-3,2
1545021463168261,0,-1,-6,-7,1,0,-9,2
1545021463168261,5,-1,1,15,-1,0,0,3
1545021463177261,0,3,11,-10,-8,-4,-2,0
1545021463177261,3,-1,-2,2,-1,-4,16,0
1545021463191260,-22,-3,-3,-6,-7,1,-10,-5
1545021463191260,-1,-5,-5,-12,-6,3,0,-2
1545021463193261,9,0,7,6,-9,-1,2,3
1545021463193261,11,9,18,-11,11,0,-2,2
1545021463214277,6,-12,-55,-6,-2,-3,0,0
1545021463214277,-27,-2,0,11,10,-4,-4,-1
1545021463216278,2,-2,7,-14,-10,-2,0,-1
1545021463216278,-11,4,2,16,-11,1,-3,1
1545021463228298,24,4,13,-7,2,1,-1,0
1545021463228298,3,1,-2,2,-10,-3,-3,-1
1545021463237304,16,3,-5,1,2,-1,3,1
1545021463237304,-18,0,-6,-11,-6,-1,-7,-1
1545021463251314,-40,-5,-1,-10,-6,-3,0,-4
1545021463251314,19,11,-3,0,-3,-1,2,0
1545021463253304,-7,4,6,-1,-2,-6,-6,-1
1545021463253304,22,5,-3,5,0,5,-3,5
1545021463274318,-12,8,4,4,2,2,8,-1
1545021463274318,-5,2,6,-3,3,-2,-2,-3
1545021463276321,27,0,-6,-1,-3,-3,-5,-5
1545021463276321,-16,0,-4,3,-7,-1,-3,2
1545021463288329,6,-4,-3,-1,1,-3,0,-4
1545021463288329,-6,4,0,14,-2,-3,-4,1
1545021463297351,-15,4,1,-21,4,1,3,-1
1545021463297351,-16,1,-6,10,6,0,-4,-7
1545021463311357,12,6,5,-24,-12,-1,-1,0
1545021463311357,10,-3,-3,5,-5,0,2,3
1545021463313347,-1,-1,-1,6,-6,-5,-4,-1
1545021463313347,-19,-5,-5,3,4,-2,2,-1
1545021463334373,5,-1,4,-1,0,1,0,1
1545021463334373,6,-4,-2,-8,-2,-1,-1,2
1545021463336362,-10,-10,-1,21,-12,1,2,1
1545021463336362,14,-7,-4,-34,1,-2,-10,-4
1545021463347382,-22,-3,-1,7,4,-4,-9,-3
1545021463347382,35,-4,-1,-34,-4,3,3,2
1545021463356376,-11,-9,2,31,19,3,-6,-3
1545021463356376,11,0,-1,8,3,-3,6,-1
1545021463371399,-34,-9,-2,-4,-2,-4,-6,-4
1545021463371399,22,6,2,19,0,3,6,7
1545021463373388,12,1,-2,-21,8,-2,0,-4
1545021463373388,-1,-12,-8,-4,-12,-2,10,5
1545021463394415,11,-1,2,3,5,2,-11,-6
1545021463394415,-37,-6,-1,12,-8,-3,-3,-6
1545021463395416,11,3,-1,-10,6,0,2,8
1545021463395416,-11,-2,-1,-2,-1,0,0,-2
1545021463407412,11,10,5,5,3,2,8,6
1545021463407412,20,-13,-6,3,6,-5,-6,-6
1545021463416420,-18,-9,0,2,1,-1,-6,-4
1545021463416420,5,-2,0,3,2,-2,-1,1
1545021463431429,9,-2,0,-5,-11,1,4,3
1545021463431429,-53,-3,-3,-14,4,0,-2,-7
1545021463433431,-16,-6,2,-21,-23,-2,2,1
1545021463433431,-4,-10,-6,11,33,-4,-9,-8
1545021463454463,-7,4,5,20,6,1,2,-1
1545021463454463,15,6,-3,-10,-1,3,5,17
1545021463455447,12,-13,-7,3,-29,-3,0,-4
1545021463455447,-14,2,3,22,17,7,0,-5
1545021463476461,2,-3,-5,-8,10,-5,-5,-3
1545021463476461,-22,1,-4,16,8,-3,-2,-3
1545021463478463,8,3,0,-29,-5,-1,0,-1
1545021463478463,18,-3,0,-44,-48,0,-3,1
1545021463491472,9,-4,-1,51,36,0,-1,-2
1545021463491472,-9,-4,2,-17,-13,-3,4,-3
1545021463493473,12,10,3,14,27,2,0,1
1545021463493473,-15,-4,-3,-7,-8,1,-2,-1
1545021463514490,-18,-1,1,-8,-8,1,4,-4
1545021463514490,15,0,1,-7,-14,-3,-2,-4
1545021463515491,35,-3,-4,7,19,4,-2,18
1545021463515491,23,2,3,23,-4,-1,-2,-7
1545021463527498,-9,-1,-1,-19,-16,0,-1,0
1545021463527498,-11,-4,0,4,18,-3,13,0
1545021463536504,7,3,1,-4,-9,1,-10,-5
1545021463536504,35,1,-3,4,-7,-2,-4,3
1545021463551532,-39,-2,-2,-1,-4,-4,-2,1
1545021463551532,17,-3,0,9,9,4,-2,3
1545021463553533,-18,-5,-2,-16,-1,-5,4,-2
1545021463553533,0,3,0,12,2,0,-1,-2
1545021463574531,4,8,1,-5,-1,0,-4,-4
1545021463574531,-19,-31,-4,-6,3,1,-6,-4
1545021463575531,-52,-3,-2,13,-4,-4,1,-8
1545021463575531,-47,-3,1,-32,-1,-1,-2,-3
1545021463596546,51,5,1,21,-8,-7,0,3
1545021463596546,-3,3,2,14,-15,1,-2,1
1545021463598547,-2,7,-3,-9,25,1,-2,4
1545021463598547,33,2,0,6,0,-6,-7,-8
1545021463611557,-20,-14,-1,-54,-9,-1,15,-1
1545021463611557,7,14,0,35,-3,-5,2,0
1545021463613558,-50,-16,-1,13,-6,3,-9,-4
1545021463613558,35,4,-4,-17,-11,-2,5,8
1545021463634573,16,-3,-2,-8,4,-1,-4,2
1545021463634573,-4,3,-1,-10,-9,-2,-7,-4
1545021463635574,-20,-1,0,-9,-14,-4,7,-6
1545021463635574,16,1,1,31,20,2,-4,4
1545021463656589,0,-1,0,-3,-11,-1,-4,0
1545021463656589,1,5,-1,-18,6,-2,-5,3
1545021463658590,20,4,0,23,1,-1,-5,-2
1545021463658590,-40,-11,-3,-29,-22,-3,-7,-1
1545021463671600,14,3,0,15,18,5,19,2
1545021463671600,-14,1,1,8,10,3,-12,-3
1545021463673601,30,2,-1,-16,0,0,4,-5
1545021463673601,-20,0,1,7,-1,-1,1,-1
1545021463694616,5,-1,-4,-12,-7,-2,-3,-2
1545021463694616,-12,-2,-2,-5,6,1,1,-4
1545021463695616,4,-2,0,7,-3,1,1,7
1545021463695616,4,-1,1,7,-2,-5,1,-4
1545021463716631,-6,6,-2,-1,-4,-1,-6,-2
1545021463716631,19,-16,-4,-14,-14,-5,8,1
1545021463718633,-6,1,1,-5,-8,-2,-7,-4
1545021463718633,-4,-1,0,12,8,3,-5,1
1545021463730641,19,3,-1,4,8,3,0,-3
1545021463730641,-4,-3,-1,-17,-8,-5,-4,2
1545021463737646,-11,-5,1,4,7,-1,13,-2
1545021463737646,-17,0,-3,6,0,-3,-7,2
1545021463754658,18,-4,-1,-3,-2,2,-8,0
1545021463754658,22,10,-2,-11,-3,0,0,-3
1545021463755659,12,-3,-1,8,-19,-6,-6,-3
1545021463755659,-33,-3,-1,-3,19,1,4,-2
1545021463776674,-10,-3,-2,-21,-4,-2,-2,0
1545021463776674,8,1,1,1,12,2,3,1
1545021463778675,-1,-2,-2,6,-5,-6,-1,-3
1545021463778675,8,1,1,-4,-4,0,5,0
1545021463790684,-6,-3,0,4,-13,-3,-3,1
1545021463790684,-8,4,0,-20,-7,-3,0,-4
