timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280882583070,-1,0,-5,1,-8,-11,0,2
1545280882583070,-1,2,6,8,15,3,-3,-4
1545280882584070,2,-1,1,3,11,4,3,4
1545280882584070,-4,-5,2,5,1,-3,-4,-3
1545280882597079,7,0,-3,-2,-10,-2,-1,2
1545280882597079,-7,0,-8,-3,-17,-8,-3,-4
1545280882604101,-6,-3,2,-5,-4,1,-3,-5
1545280882604101,11,6,0,5,14,8,5,4
1545280882620097,-3,-5,-1,0,-1,-1,3,2
1545280882620097,-4,-4,1,1,3,7,2,-2
1545280882622113,3,2,-6,-3,4,6,0,1
1545280882622113,-6,0,-4,-4,-16,-2,-4,-4
1545280882643124,-1,0,5,4,0,-14,0,-3
1545280882643124,-5,1,-3,-3,1,1,-3,-1
1545280882644124,-1,-4,-1,-4,-2,4,3,3
1545280882644124,-7,-4,0,5,7,1,-1,-5
1545280882657138,-3,3,-5,-5,-1,4,-6,-4
1545280882657138,2,0,-1,-3,0,2,3,1
1545280882664127,-2,-6,1,-3,2,-3,0,0
1545280882664127,3,1,-2,4,4,6,-2,-1
1545280882680138,0,-2,-2,-7,-3,1,2,3
1545280882680138,-6,-2,-6,-6,-3,-4,-10,-9
1545280882682139,-2,6,1,0,-10,-6,1,-2
1545280882682139,2,-4,5,11,-3,-24,6,9
1545280882703154,-3,0,-3,-9,9,9,-5,-3
1545280882703154,5,0,-4,-2,-4,8,3,8
1545280882704155,-4,0,-5,-5,0,3,-3,-1
1545280882704155,-2,-6,3,4,11,9,5,1
1545280882717164,-10,-4,-2,4,-4,-12,-5,-5
1545280882717164,10,6,4,1,-7,-2,4,5
1545280882724168,-2,-4,-2,-5,18,4,0,-1
1545280882724168,1,-3,-3,-3,-4,0,-3,-4
1545280882741180,1,4,-1,0,5,7,-5,-1
1545280882741180,-6,-6,-4,-2,-12,-2,-3,-5
1545280882742181,-1,-4,-5,-4,-21,-37,-2,-1
1545280882742181,4,-1,1,-7,-20,-15,-4,-1
1545280882763196,5,6,0,2,24,30,5,0
1545280882763196,-4,-3,1,7,10,8,1,-1
1545280882764197,1,-1,7,11,3,0,-2,-3
1545280882764197,-9,-9,-9,-19,2,10,0,-1
1545280882776205,1,-2,0,2,-20,-13,-2,-3
1545280882776205,-2,1,-6,-9,-4,-10,3,3
1545280882785216,3,1,-5,1,19,25,-4,-1
1545280882785216,3,0,6,4,-4,-7,-4,-1
1545280882800222,-14,0,4,1,-23,-29,-6,-6
1545280882800222,2,-4,-2,0,6,-7,0,2
1545280882802224,-4,-7,4,7,-9,6,5,3
1545280882802224,0,-1,-11,-11,8,8,-9,-8
1545280882823239,-4,-4,-4,-9,-1,7,-3,0
1545280882823239,2,-1,2,7,9,14,4,1
1545280882824244,-1,-3,-8,-5,-13,-19,-2,0
1545280882824244,-2,-1,12,7,5,16,-1,1
1545280882836248,2,-6,-6,-5,-7,-23,0,-3
1545280882836248,-5,-1,-3,1,-17,-10,-3,-3
1545280882845255,-1,5,4,7,16,5,8,1
1545280882845255,4,-3,-8,-16,-5,-6,-6,2
1545280882860265,0,3,0,4,5,7,-1,1
1545280882860265,1,0,-8,-13,-3,9,-5,-1
1545280882862267,-7,-5,15,23,-1,-14,-5,-5
1545280882862267,3,-3,-2,5,-3,-2,6,2
1545280882883281,-3,-3,1,-2,9,3,-6,-6
1545280882883281,0,-2,-9,-14,5,8,-2,2
1545280882884282,-7,-4,-6,-14,-12,-10,-10,-19
1545280882884282,-3,1,1,2,-5,-15,-3,2
1545280882896290,4,3,2,8,-1,2,3,5
1545280882896290,3,1,4,8,-3,-10,-5,-3
1545280882906301,-4,-5,-10,-22,-6,6,-2,-3
1545280882906301,-8,2,10,23,7,14,2,-1
1545280882920307,6,-2,-11,-18,-9,-13,1,2
1545280882920307,-2,-1,13,18,17,2,-2,-1
1545280882922309,6,-3,-6,-9,-13,5,1,6
1545280882922309,-5,-1,-6,-8,0,3,15,-6
1545280882943326,-2,1,10,24,-3,3,-8,-2
1545280882943326,-1,-4,0,-19,-9,-12,-1,2
1545280882944324,-5,3,3,-15,11,10,5,4
1545280882944324,8,-2,-14,-19,-6,-4,7,15
1545280882956333,0,2,5,10,20,26,5,2
