timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280802128110,-6,-6,-1,-4,-7,-6,-5,-3
1545280802128110,5,0,-7,3,-6,6,1,-1
1545280802130110,-2,-5,-3,1,10,-4,-3,2
1545280802130110,1,0,-2,-3,-2,4,3,0
1545280802143119,-9,-1,-5,-6,-4,1,-1,0
1545280802143119,-1,1,5,12,2,-3,-5,-1
1545280802149123,0,0,-2,-10,-7,-4,-1,-3
1545280802149123,-4,-4,-4,-4,4,2,-1,-5
1545280802166135,4,3,7,17,-2,-6,-3,2
1545280802166135,1,-4,-6,-13,-7,0,5,1
1545280802167136,-5,3,-1,-3,-6,-2,-2,-2
1545280802167136,3,-3,-4,-5,0,2,0,2
1545280802188151,-2,-1,-1,-4,11,11,1,-3
1545280802188151,-4,0,-3,-6,-14,-17,-4,-3
1545280802190153,-6,-6,4,12,4,1,-3,1
1545280802190153,3,-1,3,0,-4,4,8,4
1545280802202161,-4,0,-1,-1,1,2,-5,-1
1545280802202161,0,-1,-4,-4,-4,-2,-2,0
1545280802209166,6,3,-7,-10,-5,-5,-4,0
1545280802209166,-2,1,9,19,2,-1,1,-2
1545280802226178,-1,-6,-9,-19,-1,-3,3,3
1545280802226178,-1,1,2,16,11,9,3,-1
1545280802227179,-3,2,2,1,-5,2,2,0
1545280802227179,2,-4,-14,-21,-8,-15,-6,-3
1545280802248193,-3,1,6,15,1,1,1,2
1545280802248193,4,0,-3,0,5,2,0,0
1545280802250195,-3,3,5,0,-6,-3,-1,-2
1545280802250195,-7,-14,-7,3,1,-1,-1,-1
1545280802263205,-2,1,2,-2,-1,1,-1,1
1545280802263205,-4,-1,-1,2,1,-1,-2,-2
1545280802269208,4,2,-3,-12,2,1,-1,1
1545280802269208,0,3,0,3,0,0,-2,-2
1545280802286222,-2,1,-1,-1,2,-1,0,-1
1545280802286222,-3,-5,-7,-11,1,6,-1,0
1545280802287222,1,-1,5,7,-14,-17,-6,-4
1545280802287222,-5,1,8,9,-4,5,5,1
1545280802308236,9,3,-6,0,23,2,-2,2
1545280802308236,-1,-3,2,-2,-3,4,1,-1
1545280802310255,-1,-3,-18,-23,5,-1,4,0
1545280802310255,0,-1,-1,-3,-9,0,-11,-4
1545280802331252,0,3,3,1,-19,-12,-3,-3
1545280802331252,-3,-7,-1,5,5,-7,-6,-2
1545280802332265,-8,-3,-8,-10,5,11,4,1
1545280802332265,3,1,16,29,-1,-5,1,-1
1545280802346263,-1,1,-7,-3,2,-1,3,-2
1545280802346263,-4,-3,-2,-3,-8,-6,-5,-1
1545280802347265,0,-5,-7,-9,-7,2,-4,-9
1545280802347265,2,3,-3,-7,15,1,3,2
1545280802368291,-4,-4,2,-3,-12,-5,-8,-2
1545280802368291,-1,1,-4,-1,-1,0,-6,0
1545280802370292,-5,1,13,27,9,6,-7,-1
1545280802370292,-2,0,-3,-19,-10,-2,15,1
1545280802382288,3,-3,-2,-2,2,1,1,0
1545280802382288,0,-1,-2,-2,4,4,-2,1
1545280802391307,1,3,4,5,-8,-1,1,0
1545280802391307,-2,-1,-4,-5,6,5,-6,-3
1545280802405305,-5,-2,-3,-4,-13,-12,-4,-4
1545280802405305,-3,0,4,-5,-5,-6,1,0
