timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545282219189529,2,1,-1,-53,-6,8,6,-3
1545282219204540,-5,-4,-3,-17,-12,-4,14,-5
1545282219204540,5,3,1,18,-6,-6,-40,-1
1545282219212545,-1,2,0,-24,1,1,-4,-3
1545282219212545,3,4,5,24,13,-2,12,-6
1545282219236579,2,3,-4,-33,0,2,4,19
1545282219236579,-6,-10,-7,-10,1,3,11,-4
1545282219236579,-3,6,3,-37,7,-1,0,3
1545282219236579,-11,-4,2,84,-4,-6,-29,-48
1545282219250572,-6,-2,1,-71,1,0,38,7
1545282219250572,6,1,0,96,6,6,-21,-10
1545282219251580,6,5,27,18,-9,-9,-14,24
1545282219251580,-30,-9,-26,-38,6,9,-2,-5
1545282219272588,22,-1,-13,26,-2,-11,18,15
1545282219272588,-12,3,-1,-58,-11,-10,-2,51
1545282219273588,-1,11,34,60,-7,8,-12,-7
1545282219273588,-13,-11,-10,0,-15,-16,13,-22
1545282219296605,-11,6,-20,-58,1,5,-70,-37
1545282219296605,19,-10,-18,4,18,7,92,42
1545282219296605,-11,4,5,15,4,6,-28,-9
1545282219296605,-18,-8,-10,-87,-5,-2,23,-13
1545282219310615,-4,-6,-10,7,-11,1,-37,4
1545282219310615,6,-3,13,87,9,-4,28,-27
1545282219311616,9,3,23,-50,-17,-5,-4,11
1545282219311616,6,3,-9,21,11,2,6,10
1545282219332642,14,-6,2,-93,-14,-2,17,-5
1545282219332642,-13,1,-10,-78,-10,-5,-32,-6
1545282219333631,-4,-11,-14,80,5,0,8,-15
1545282219333631,8,3,-4,-18,-2,-1,8,17
1545282219356653,5,8,38,82,26,2,-13,3
1545282219356653,-12,-7,-44,-69,0,1,-18,-24
1545282219356653,0,-2,4,52,3,3,18,1
1545282219356653,25,7,7,-70,-28,-10,-23,15
1545282219370669,-29,-3,-1,41,-8,-7,15,4
1545282219370669,1,-2,14,35,22,15,3,-17
1545282219371667,-3,-16,-32,46,33,3,22,-16
1545282219371667,12,13,26,44,-12,-1,-23,10
1545282219392674,-1,-5,-5,27,-13,-5,5,21
1545282219392674,2,2,0,27,-10,-3,1,-21
1545282219393674,-23,-4,-18,-18,-13,-9,7,-9
1545282219393674,1,-4,13,127,32,9,-5,-12
1545282219415704,22,6,13,-93,-27,-7,9,29
1545282219415704,-2,0,7,62,10,9,-9,9
1545282219416689,-16,-4,-24,-28,3,-3,5,-2
1545282219416689,3,-7,-15,-98,-7,1,22,-3
1545282219429717,-2,3,1,29,5,-4,-17,-27
1545282219429717,-11,-6,-17,-74,9,-4,4,-33
1545282219437705,26,13,24,-72,-14,-6,-32,34
1545282219437705,3,-2,18,70,-6,-8,0,7
1545282219452716,-11,-6,-22,-48,6,20,3,31
1545282219452716,0,-2,3,43,7,-1,0,-63
1545282219453727,-9,-1,-13,-17,10,-4,12,66
1545282219453727,0,-4,22,17,-24,-8,2,-15
1545282219475749,22,5,-9,-11,16,5,-1,-24
1545282219475749,-27,5,23,26,-12,-8,-10,10
1545282219476732,3,-6,-17,-1,-7,6,10,-22
1545282219476732,-2,0,-10,11,-10,-2,-20,30
1545282219489741,-5,-7,-1,58,17,2,30,-7
1545282219489741,10,2,-3,-92,4,-2,3,17
1545282219497747,4,-2,7,23,1,4,-74,-17
1545282219497747,4,-7,-28,-76,9,-3,7,17
1545282219512758,-13,-3,22,118,-24,-10,-1,-27
1545282219512758,9,8,-1,-74,16,0,-9,-10
1545282219513763,1,1,-1,-55,-3,6,38,32
1545282219513763,0,0,-14,-20,14,1,-10,-1
1545282219535773,1,0,4,22,3,-3,-6,-14
1545282219535773,-6,-6,-8,52,-27,-1,-14,6
1545282219536774,2,5,16,58,5,-10,11,-30
1545282219536774,28,7,15,37,10,-3,16,-13
1545282219549785,-20,-1,-7,-38,7,3,1,11
1545282219549785,25,3,20,-47,-22,-11,-14,21
1545282219557789,-20,-10,-26,-6,1,5,14,-33
1545282219557789,-19,-9,-27,-30,4,0,-15,10
1545282219572800,12,6,23,17,-1,-5,-2,-16
1545282219572800,-1,-1,10,24,-8,-4,-2,-9
1545282219573801,17,-2,0,49,-23,-7,5,-8
1545282219573801,2,4,3,-50,4,7,-45,7
1545282219595817,-5,-6,-19,-96,-4,-2,11,3
1545282219595817,-8,5,11,93,6,3,-3,-8
1545282219596819,2,-7,-17,-79,6,-1,15,10
1545282219596819,-13,4,24,47,-17,-5,5,-6
1545282219609826,8,-7,-9,-5,17,5,16,4
1545282219609826,-8,1,-9,20,-13,-7,1,-6
1545282219617844,-2,-6,-7,-77,4,3,3,-15
1545282219617844,-1,-2,-9,-14,-16,-5,-8,-3
1545282219632844,-6,0,6,-32,18,6,-5,-7
1545282219632844,-3,-1,-2,-100,2,0,28,17
1545282219633844,3,0,3,95,2,1,4,8
1545282219633844,-3,4,5,-17,-7,-1,7,-13
1545282219655871,-10,-5,5,-8,3,-3,-7,-1
1545282219655871,10,6,-2,-31,-30,-2,-1,9
1545282219656859,2,0,9,15,38,5,-2,-7
1545282219656859,-3,-5,10,3,-2,-1,5,4
1545282219669869,-3,1,-25,15,-2,-10,-13,-19
1545282219669869,1,-8,0,-5,3,1,-5,12
1545282219677875,-3,3,-2,-16,-28,-6,1,-8
1545282219677875,1,0,-11,16,44,13,7,4
1545282219692885,-3,-11,14,8,-6,-3,-9,-5
1545282219692885,-1,-14,-26,33,-9,0,-1,15
1545282219693886,3,4,32,-49,-13,-9,-7,2
1545282219693886,1,-18,-27,9,-13,0,3,-3
1545282219716904,3,-8,-2,-13,-15,-3,-5,7
1545282219716904,14,42,27,29,16,2,-6,1
1545282219716904,-2,-17,-14,4,7,-1,6,-2
1545282219716904,-3,17,7,18,7,2,1,0
1545282219729912,-9,-15,-16,-14,-8,-5,-6,-2
1545282219729912,-3,-9,-1,4,26,8,7,5
1545282219737917,-7,4,-7,27,-10,-3,-18,-6
1545282219737917,16,9,-10,-44,11,9,8,4
1545282219752927,-12,-16,19,0,-9,-6,-5,1
1545282219752927,-11,7,13,42,-4,-6,-8,-8
1545282219753946,-11,13,-12,-75,-20,-5,-11,-9
1545282219753946,13,-21,-21,-37,-16,-11,2,13
1545282219775944,4,22,9,16,-26,0,2,2
1545282219775944,22,22,5,3,14,6,12,9
1545282219776944,-11,-23,-13,9,10,-3,-13,-10
1545282219776944,-25,6,3,-3,-1,7,6,-9
1545282219798960,8,19,23,0,8,3,-1,5
1545282219798960,2,-23,-50,8,-9,-2,12,16
1545282219799961,-28,-5,-32,-60,-3,-7,4,-3
1545282219799961,28,25,3,70,6,1,-2,-2
1545282219812970,2,3,-11,-17,10,1,-7,4
1545282219812970,-20,-19,19,-27,-19,-6,-23,-14
1545282219813971,17,4,19,12,10,9,0,0
1545282219813971,-31,-15,0,4,-20,-16,0,-5
1545282219835986,-1,3,8,22,25,16,4,-1
1545282219835986,3,-1,-17,-27,-2,-5,-5,-2
1545282219836987,8,-3,10,25,11,0,9,5
1545282219836987,-2,11,4,-17,-1,-5,-4,-3
1545282219859003,7,-6,-1,31,-22,-9,-8,-1
1545282219859003,-3,18,1,-6,-5,0,-9,-7
1545282219859003,1,-3,4,-12,-9,1,-1,-1
1545282219859003,-4,-3,15,29,12,-2,5,-4
1545282219873013,9,1,-26,-16,4,4,9,3
1545282219873013,-8,-13,-7,-4,-6,-2,-3,-2
1545282219874014,14,10,5,10,21,13,17,10
1545282219874014,-11,12,7,-11,4,-1,-28,-15
1545282219896029,-14,-39,-11,-1,-10,-2,26,6
1545282219896029,0,3,7,11,2,-2,-30,1
1545282219897032,-15,-10,-6,-28,-28,-11,-2,3
1545282219897032,21,7,7,24,-2,1,-2,-3
1545282219919045,5,2,-10,-16,-3,-2,-4,-1
1545282219919045,-12,-10,3,9,15,5,20,-1
1545282219919045,14,-2,5,1,11,3,4,3
1545282219919045,-14,-15,-2,-21,-6,-5,-13,-5
1545282219933056,2,20,2,27,8,-2,4,10
1545282219933056,11,-13,3,-4,-2,-2,-16,-28
1545282219934056,-7,9,-1,5,-6,2,9,6
1545282219934056,-1,-7,-3,-15,14,4,8,-2
1545282219956071,1,2,-5,-24,-17,-7,-7,4
1545282219956071,-21,-16,-3,13,-2,-3,7,-4
1545282219957073,33,24,3,28,-1,5,22,3
1545282219957073,-13,-25,-7,2,-15,-1,-22,1
1545282219979090,13,16,-3,-14,9,-8,2,6
1545282219979090,0,-1,2,19,4,2,1,-4
1545282219979090,-16,-11,-4,-20,-16,-6,3,-21
1545282219979090,-6,1,3,10,11,8,20,4
1545282219992098,15,8,-1,0,-6,5,-17,-10
1545282219992098,-7,9,0,-13,-5,-9,-16,11
1545282220001104,7,1,-6,-9,-10,-9,0,-10
1545282220001104,-7,-15,1,-6,1,-3,8,4
1545282220016114,-16,-8,-1,27,0,4,-13,-12
1545282220016114,11,21,-1,-8,2,4,3,0
1545282220018117,-1,5,5,5,0,-5,-6,5
1545282220018117,4,-5,-2,-15,-1,4,1,5
1545282220039131,-4,3,-1,-6,-6,-8,-16,-2
1545282220039131,14,-1,4,23,-6,6,29,-5
1545282220040132,-9,-2,2,16,11,1,-9,1
1545282220040132,7,4,-3,-33,-5,-1,9,2
1545282220052139,-18,-16,-9,-20,-23,-9,-6,-16
1545282220052139,-14,-10,3,18,15,0,-2,4
1545282220061146,15,-7,-5,8,-18,2,-14,-14
1545282220061146,10,12,5,32,14,2,8,15
1545282220076156,2,2,0,-9,1,-2,-1,0
1545282220076156,-17,-12,-1,-21,0,-5,-3,-2
1545282220078158,7,-1,-4,-2,-6,-2,-6,-1
1545282220078158,-3,0,-1,-7,-7,-3,0,6
1545282220099173,3,-1,-1,14,0,4,9,-5
1545282220099173,4,-1,-1,-8,0,-5,-1,-1
1545282220100173,-8,-2,2,2,0,-1,-14,1
1545282220100173,-1,1,-3,-5,-10,-6,-4,-3
1545282220112202,-4,2,1,-10,-1,0,4,-3
1545282220112202,-3,2,-1,-9,4,4,-16,-2
1545282220121188,-8,-4,0,-6,13,1,15,3
1545282220121188,10,3,-5,-12,-14,-6,-8,8
1545282220135198,-2,-2,0,23,16,3,4,-1
1545282220135198,-3,-2,-4,-7,-6,-11,-10,3
1545282220144207,8,5,-2,-33,-17,-3,3,-9
1545282220144207,-19,-1,6,24,16,2,4,-14
1545282220158215,6,4,-2,16,0,1,0,-3
1545282220158215,9,-7,1,17,-3,0,9,13
1545282220165220,-15,-8,-7,-11,0,-3,-12,-4
1545282220165220,2,6,0,-6,-4,-2,10,-1
1545282220181231,2,-6,-5,-9,7,0,-12,2
1545282220181231,-12,-14,-3,-8,-3,3,4,-12
1545282220183233,1,-4,-5,4,-6,-5,-17,2
1545282220183233,-3,2,1,13,-5,2,2,3
1545282220195240,-4,3,-3,-13,2,-3,1,0
1545282220195240,6,-1,-7,3,-1,2,3,1
1545282220204247,-16,-4,5,6,12,-1,-3,1
1545282220204247,20,5,0,11,-12,-4,-6,-3
1545282220218257,-8,-4,-1,-17,4,-5,-3,-6
1545282220218257,1,3,0,-10,1,4,3,-3
1545282220220260,-1,1,-2,1,1,2,5,10
1545282220220260,-8,-8,-7,-6,-27,-3,-4,4
1545282220241274,3,4,5,18,7,3,8,-2
1545282220241274,2,0,0,-9,-11,-5,-4,0
1545282220243277,-2,-2,-1,15,9,-1,4,-3
1545282220243277,-2,-8,-7,-24,-9,-4,-20,-4
1545282220255284,-2,-3,-4,-5,-11,-5,-6,2
1545282220255284,2,7,3,6,4,1,7,-4
1545282220264291,2,0,-3,-17,-6,0,-4,2
1545282220264291,-6,-3,1,9,7,-5,6,-4
1545282220278300,8,12,3,4,0,3,3,1
1545282220278300,-7,-17,-3,-26,-3,5,3,3
1545282220285310,6,2,0,10,-1,-2,-3,-5
1545282220285310,-2,-6,-2,-3,-2,-1,-3,-2
1545282220301316,-4,-3,-2,0,2,-2,-3,-8
1545282220301316,1,4,-1,-1,-5,-3,0,14
1545282220302317,-2,-3,-2,-4,-11,-5,1,-1
1545282220302317,1,2,2,-1,8,4,-8,-2
1545282220324333,1,-5,-4,-19,5,7,5,5
1545282220324333,2,1,-1,6,-6,-6,-2,-2
1545282220326336,-2,-4,0,7,5,2,-2,-1
1545282220326336,-6,0,-2,-11,-1,-2,-2,-5
1545282220338342,-4,-3,0,2,-7,-7,11,0
1545282220338342,2,1,0,9,-3,5,-38,0
1545282220340343,1,1,-4,-19,15,3,0,-1
1545282220340343,-2,-1,2,10,11,-1,2,-7
1545282220361359,-8,-7,-3,2,2,-3,-13,-2
1545282220361359,4,1,-3,5,-8,-10,20,-1
1545282220363363,-1,-1,1,4,-3,0,1,4
1545282220363363,2,-1,-1,1,1,3,0,-2
1545282220383374,-5,-2,-3,-8,-2,-4,-4,-1
1545282220383374,-5,2,0,2,0,-3,1,-9
1545282220385376,-2,-6,-5,-31,-12,-3,-5,3
1545282220385376,3,1,-2,4,0,-4,5,1
1545282220398385,-1,-1,0,-13,-5,4,-1,1
1545282220398385,3,0,1,6,16,3,7,-1
1545282220400386,-1,0,0,12,3,-1,1,-2
1545282220400386,-10,-5,-3,-1,-7,-3,-10,-10
1545282220421401,5,0,-2,-8,-10,-7,10,7
1545282220421401,0,3,3,8,10,4,-4,-1
1545282220422401,0,-1,-3,2,5,3,-2,-1
1545282220422401,1,0,1,6,5,2,11,2
1545282220443417,1,0,-1,4,-3,0,-23,0
1545282220443417,-3,-1,-2,-14,-3,-3,-1,-2
1545282220445418,-2,-1,0,9,-10,-3,-2,-2
1545282220445418,0,-1,1,-1,4,1,2,-4
1545282220458429,-1,-1,1,9,16,4,5,1
1545282220458429,-3,0,-1,-6,-5,-3,-1,2
1545282220460429,-5,-2,-1,-13,-7,-4,-7,-7
1545282220460429,2,2,3,14,12,6,2,8
1545282220481444,-1,-3,-2,17,-1,-3,5,-2
1545282220481444,-2,-2,-4,-16,-8,2,-1,-3
1545282220482444,-2,2,3,7,5,-2,2,-4
1545282220482444,-1,-2,-2,-10,-9,1,3,-1
1545282220503459,-2,-1,-1,3,1,-2,0,2
1545282220503459,-2,3,2,10,-2,-5,1,-7
1545282220505461,4,-5,-6,-28,-15,-2,-23,0
1545282220505461,0,-1,4,10,5,6,3,3
1545282220518498,-1,-2,0,-2,1,0,1,-3
1545282220518498,-1,-1,-3,2,-7,-1,0,-1
1545282220524475,-6,-3,-2,1,-2,-5,4,-6
1545282220524475,6,2,-3,2,-6,-7,-8,3
