timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020790733155,-8,-7,0,-2,0,-3,-4,-4
1545020790733155,4,4,-4,-4,-5,-3,-3,0
1545020790740158,0,-1,-1,-2,-4,0,1,-1
1545020790740158,0,-1,-1,2,2,-2,0,-1
1545020790742160,-2,0,-1,-4,-1,-2,-1,-2
1545020790742160,-6,-1,0,-4,0,-2,-2,-3
1545020790763175,1,-1,-2,3,0,-2,1,0
1545020790763175,1,0,-1,3,-1,0,-1,1
1545020790764175,2,-1,0,0,-3,-2,-1,-1
1545020790764175,0,8,0,-1,5,3,1,0
1545020790776184,-1,-5,-4,-8,-7,-4,-5,-3
1545020790776184,2,-1,-2,2,1,1,0,0
1545020790785190,-5,-2,-1,-3,-10,-6,-2,-2
1545020790785190,-1,-1,1,3,2,2,2,-2
1545020790800200,5,2,6,-2,5,2,0,0
1545020790800200,0,-2,-3,-1,-4,-3,-3,0
1545020790802202,1,3,2,1,3,3,4,-1
1545020790802202,-3,-7,-8,-7,-9,-6,1,-1
1545020790822216,-4,-2,3,1,-1,-5,-9,-2
1545020790822216,0,-3,0,1,-2,6,2,0
1545020790824218,-1,1,-1,-2,2,2,-2,-1
1545020790824218,1,-2,1,3,2,1,-3,0
1545020790836226,-1,-2,-3,2,1,-2,1,-2
1545020790836226,-1,1,0,-4,-5,-6,-2,0
1545020790845233,-4,-4,-3,-2,-1,-1,0,1
1545020790845233,10,4,0,-1,-6,-3,-3,0
1545020790860243,-7,-6,-2,-5,-2,0,-2,0
1545020790860243,1,-2,-3,-1,1,-2,-1,-3
1545020790862245,-5,-4,1,2,0,-4,0,-2
1545020790862245,1,-1,0,-1,-6,-3,-4,1
1545020790882259,1,-2,0,0,3,-1,0,-1
1545020790882259,-1,2,-1,1,1,2,0,0
1545020790884261,-1,-3,-1,-8,1,1,-1,-2
1545020790884261,-1,-2,-2,4,-2,-3,-2,-1
1545020790896270,-2,0,-3,-2,-8,-4,2,0
1545020790896270,-3,1,-2,-2,-4,-1,-2,-2
1545020790905275,2,2,-1,-2,3,-3,-1,1
1545020790905275,-3,-1,1,-2,0,0,-2,-1
1545020790920286,-2,-2,-1,-1,-3,-2,1,-2
1545020790920286,1,-3,1,0,6,4,0,-1
1545020790922287,2,0,-4,-2,-3,-1,1,0
1545020790922287,-2,-3,0,-3,-1,-5,0,-1
1545020790942301,0,0,-2,1,-1,-1,2,2
1545020790942301,-2,-2,2,0,-3,-4,-7,-3
1545020790944303,-2,-1,-10,2,3,1,0,0
1545020790944303,-3,-3,-1,-2,2,0,-2,-3
1545020790956311,2,-3,-2,-4,-2,1,1,-2
1545020790956311,-7,0,0,-2,-11,-8,0,0
1545020790965318,0,1,2,0,0,0,-2,0
1545020790965318,-4,-3,-4,2,5,-1,1,-2
1545020790980328,-2,-4,-1,-1,-2,-1,-1,0
1545020790980328,2,-1,-1,0,4,2,0,0
1545020790982330,-1,0,1,1,-2,0,0,-1
1545020790982330,-5,0,-1,-4,-2,-1,0,0
1545020791002344,-2,1,1,-1,-2,-5,-5,-1
1545020791002344,-3,-4,-4,1,0,0,1,-1
1545020791004345,1,1,0,0,3,-1,-2,0
1545020791004345,-1,0,-2,-3,-1,3,0,-1
1545020791025370,1,3,-1,-2,-5,-2,-4,0
1545020791025370,0,-1,-1,-4,3,-1,-1,-1
1545020791026371,2,-2,1,2,2,2,0,-2
1545020791026371,-2,-3,3,0,0,0,0,0
1545020791040373,-2,-1,-1,-3,-5,-3,-3,-3
1545020791040373,1,-2,-2,3,4,-1,0,0
1545020791041382,-2,-1,-1,-1,-2,-5,-3,-3
1545020791041382,-1,0,0,2,5,9,0,-1
1545020791062387,-3,-3,0,3,2,-2,-1,-2
1545020791062387,1,2,0,-3,-9,-3,-2,-1
1545020791064389,-3,-1,-1,-11,-2,0,0,0
1545020791064389,2,1,0,5,-1,-4,-3,-1
1545020791085408,-2,-1,-2,1,-1,0,0,-1
1545020791085408,6,5,-1,-1,4,2,1,1
1545020791086422,-3,-2,0,2,-1,0,-1,0
1545020791086422,-1,-3,-1,-6,-6,-3,-1,-2
1545020791100414,-4,1,-2,1,6,5,1,-1
1545020791100414,-2,-2,-1,-2,-5,-5,-1,-1
1545020791101423,0,-1,-1,0,-4,-3,-3,-2
1545020791101423,0,1,-1,1,0,-2,-1,0
1545020791122435,3,-1,2,2,5,3,0,0
1545020791122435,-7,-7,-3,-1,-3,2,1,-4
1545020791124430,9,7,2,2,-5,-2,1,4
1545020791124430,1,-1,-1,-2,5,1,0,-2
1545020791145445,-2,-2,-2,-1,6,2,-3,-3
1545020791145445,-1,0,1,0,-2,-2,0,1
1545020791146446,-4,-3,-2,0,-1,-2,-1,-2
1545020791146446,-1,2,1,0,-3,-2,0,0
1545020791159473,0,-2,-2,-3,-5,-2,-1,1
1545020791159473,-2,-3,1,-1,6,2,0,0
1545020791166461,-3,-3,-2,0,-5,-6,-1,-2
1545020791166461,0,-1,-1,-1,0,9,-3,-1
1545020791182472,-1,-2,-2,-3,-3,-6,1,-2
1545020791182472,-1,-2,-3,-3,-6,-3,-1,0
1545020791184491,-3,-1,-1,-5,1,-2,-2,-4
1545020791184491,0,-2,0,5,-2,-3,1,1
1545020791205488,-1,-1,0,0,3,1,0,0
1545020791205488,-2,-2,-3,-1,-2,-1,-2,-2
1545020791206507,-1,1,-2,-2,0,-1,-2,-2
1545020791206507,-2,-2,-2,-6,-7,-5,-1,-2
1545020791219497,0,-2,-2,0,-9,-3,-3,0
1545020791219497,1,-1,1,0,5,0,-1,1
1545020791226503,-1,-3,-2,-1,1,1,-4,1
1545020791226503,-1,-1,-1,1,-1,-3,-2,1
1545020791242523,-1,-4,-5,-5,-2,0,3,-1
1545020791242523,-1,0,3,3,0,-3,-2,-1
1545020791244526,-2,-1,1,-2,-2,-1,6,1
1545020791244526,1,0,-3,-2,-2,-9,-13,-1
1545020791265530,1,-2,-3,-3,0,14,15,2
1545020791265530,-1,0,-7,-3,0,-6,-8,-2
1545020791266542,-4,2,9,7,2,-35,-3,-3
1545020791266542,-1,2,5,3,-1,9,2,3
1545020791279552,-3,-2,-5,-2,-1,-10,-30,-15
1545020791279552,0,-1,-2,16,-1,-4,-2,5
1545020791286555,-4,-3,-10,-18,3,26,11,-1
1545020791286555,12,-1,-5,-31,-7,-48,-2,1
1545020791302556,-12,0,2,-42,-11,-14,-22,10
1545020791302556,-3,2,15,89,12,41,30,-1
1545020791304570,-10,1,-8,-36,-3,-22,-14,3
1545020791304570,12,-4,0,-2,5,21,16,-20
1545020791332587,12,-1,-9,-20,-8,-33,-5,-11
1545020791332587,0,-1,-15,-14,-6,-49,-21,7
1545020791334579,-14,-5,3,82,12,-8,43,-31
1545020791334579,-17,-1,16,10,-11,18,-53,14
1545020791339583,13,-1,-12,-44,-5,28,23,13
1545020791339583,2,1,5,-6,-3,-11,-14,8
1545020791346587,-4,-6,-9,35,-2,-11,-13,-4
1545020791346587,-12,1,0,8,1,-30,1,-3
1545020791362599,1,-2,-7,18,6,-3,-2,39
1545020791362599,3,1,2,-48,-7,2,11,-8
1545020791364602,13,4,13,35,-5,-11,-22,-10
1545020791364602,-1,-3,-31,-48,1,9,-17,-14
1545020791385615,3,-2,3,7,10,43,24,17
1545020791385615,-30,-4,14,-51,4,6,-6,-4
1545020791386617,3,7,9,67,7,14,11,-4
1545020791386617,3,4,14,-61,-24,-6,21,-1
1545020791399626,10,1,5,38,8,-11,-48,54
1545020791399626,-11,-7,-8,-18,5,36,17,-28
1545020791406630,5,2,0,-13,-4,10,7,1
1545020791406630,1,1,8,54,6,20,32,14
1545020791422645,-5,-1,-10,-45,-7,-3,-28,-19
1545020791422645,7,-1,-6,7,-2,-21,0,0
1545020791424643,-1,0,-2,-26,-3,14,-10,13
1545020791424643,3,-3,-12,26,3,-10,15,-12
1545020791445658,-9,0,8,25,1,-5,12,-25
1545020791445658,5,2,18,18,-5,-11,-6,4
1545020791446660,-3,-3,-8,-31,1,17,-3,1
1545020791446660,-4,1,-3,-37,-7,-5,-4,1
1545020791459672,-3,-2,12,22,-2,-15,2,-19
1545020791459672,-4,-4,-20,-18,2,19,4,2
1545020791467674,0,-5,-3,1,-5,-9,-1,3
1545020791467674,-3,0,6,12,2,8,-6,2
1545020791482689,-2,6,-2,-8,-4,-15,-2,-12
1545020791482689,9,-2,-8,3,-4,5,10,-3
1545020791484686,-1,0,-3,-43,-3,-21,-6,5
1545020791484686,-1,-1,0,16,7,26,1,-1
1545020791505700,3,-1,4,34,1,-4,13,-8
1545020791505700,0,0,-3,-3,-7,-2,-10,-1
1545020791506701,3,1,-1,-38,-3,-11,-13,-1
