timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532933866166056,4,-2,-2,-2,6,4,-2,4
1532933866166056,-7,-2,-4,-4,1,-2,-2,-5
1532933866167057,-3,0,-1,-3,-2,0,1,2
1532933866167057,3,3,-1,-1,-4,-4,1,4
1532933866169059,-6,-6,1,-2,0,2,-2,-14
1532933866169059,9,2,1,1,-2,5,7,6
1532933866170059,-7,-4,-1,6,6,0,-6,-4
1532933866170059,-2,-6,-2,5,4,-4,-1,-3
1532933866178089,-7,-7,1,5,-7,2,-5,4
1532933866178089,-7,-6,-4,-3,2,3,2,7
1532933866179084,-2,0,0,-4,-8,-2,3,-4
1532933866179084,0,-1,0,1,-15,-4,-4,-3
1532933866193079,-6,2,-3,-1,19,1,4,2
1532933866193079,2,2,-1,-2,-3,-6,5,5
1532933866198082,-6,-3,1,3,1,-4,-11,-2
1532933866198082,-4,-2,-4,-3,-4,2,4,-4
1532933866208103,0,4,1,-7,-20,-5,-11,-4
1532933866208103,-2,-1,0,-1,-3,-1,0,0
1532933866229118,11,3,2,3,16,6,1,2
1532933866229118,-7,3,2,2,6,2,-7,-6
1532933866231119,8,4,-4,5,6,8,6,6
1532933866231119,-3,1,-2,-6,-7,3,-1,-11
1532933866277152,-4,-2,-3,-10,-7,-2,-15,-8
1532933866277152,-3,6,0,-3,5,3,-2,-2
1532933866278174,-2,7,2,-3,-10,-5,3,3
1532933866278174,-6,-2,1,-6,-10,-7,0,0
1532933866281178,-3,-3,1,5,5,7,7,0
1532933866281178,-15,-18,-3,-5,-11,-6,-5,-10
1532933866282138,6,1,6,10,8,-1,4,8
1532933866282138,-11,3,0,2,10,10,-1,0
1532933866287181,19,-4,-3,-7,-11,0,-4,-7
1532933866287181,3,-2,-7,-5,4,4,-2,4
1532933866295175,-5,-7,-5,-5,-19,-12,-4,-1
1532933866295175,2,-2,-2,0,-12,-13,-3,4
1532933866304155,-5,-8,-1,3,13,1,5,5
1532933866304155,4,17,2,1,-7,6,-1,1
1532933866319179,2,0,3,-6,12,7,3,-2
1532933866319179,-3,-2,-1,-7,-7,-10,-1,-4
1532933866326188,-7,0,-4,-2,2,0,3,9
1532933866326188,3,-8,-6,-2,-15,-22,-4,-12
1532933866349206,-5,0,-1,4,21,11,-3,-3
1532933866349206,0,-6,3,2,-6,7,0,-9
1532933866350206,2,3,4,2,2,-16,-2,0
1532933866350206,-4,-2,3,6,-2,16,8,1
1532933866364251,4,6,-2,7,6,6,6,2
1532933866364251,-5,0,-4,-1,17,6,-2,-5
1532933866366199,2,2,-2,5,-7,-4,4,2
1532933866366199,6,2,-3,-13,-11,-16,-9,-1
1532933866386232,-7,-1,-6,-21,-9,-10,-3,-2
1532933866386232,9,0,0,3,5,17,9,6
1532933866388213,-3,0,2,4,10,5,-2,-1
1532933866388213,5,3,-1,-1,2,-12,-4,0
1532933866400240,-2,-2,-5,-2,-3,0,-4,-5
1532933866400240,6,5,-2,-8,-16,-4,-4,-1
1532933866409229,-9,-13,-1,-3,1,-1,-8,-5
1532933866409229,2,6,2,2,6,12,4,3
1532933866424253,3,-3,4,5,-11,-5,5,2
1532933866424253,-2,0,-5,5,28,-7,-5,-4
1532933866425262,-9,-4,-3,-5,-17,-4,-9,-9
1532933866425262,3,5,8,7,-10,2,4,6
1532933866446260,4,7,2,6,5,2,-3,-2
1532933866446260,-5,-10,-4,6,-1,-2,-1,10
1532933866448276,1,4,1,-6,7,5,2,-6
1532933866448276,-15,-13,-7,0,-6,-9,3,0
1532933866460280,-3,-9,-10,-15,-11,-3,-14,-5
1532933866460280,9,6,9,5,-3,3,6,9
1532933866469272,4,5,2,1,-21,-14,-2,-1
1532933866469272,2,3,-9,-10,38,5,-3,0
1532933866483300,-4,-7,5,0,-9,4,4,-2
1532933866483300,10,5,4,5,-1,-1,4,0
1532933866490304,-7,-8,-9,-1,-5,6,5,-1
1532933866490304,-3,-2,3,7,-7,-4,-1,-6
1532933866506300,3,14,-3,-5,3,-6,-4,2
1532933866506300,-3,-5,-6,-11,-4,-5,-4,-9
1532933866508298,-6,-5,8,5,-8,-6,3,0
1532933866508298,2,5,2,2,31,17,1,3
1532933866529316,-9,-2,-1,5,9,0,2,-4
1532933866529316,1,-11,-2,1,-13,-2,-6,-8
1532933866530322,1,7,-5,-5,-13,1,-11,-9
1532933866530322,-13,-2,-3,-7,-6,-4,-6,-3
1532933866543338,2,2,-4,-9,-11,-5,-7,-3
1532933866543338,5,15,4,11,-7,1,4,0
1532933866550342,2,-13,-8,-18,2,0,1,2
1532933866550342,-1,-10,3,3,-6,-9,-2,-4
1532933866566394,1,1,3,8,15,18,15,4
1532933866566394,-7,-13,-6,-1,-3,-12,-9,-8
1532933866568341,7,10,2,7,4,5,9,10
1532933866568341,-1,-1,2,-15,-17,-7,4,-5
1532933866589359,-4,-9,-4,-3,4,-11,-15,-1
1532933866589359,-16,6,-2,-6,-1,9,6,-4
1532933866590356,-3,-1,2,3,20,11,5,4
1532933866590356,4,1,3,4,7,7,-4,-1
1532933866603372,0,1,-5,-2,-20,-12,-2,-3
1532933866603372,5,-4,-2,-5,19,6,-6,-1
1532933866610425,-6,-2,-1,0,-1,-1,-6,-1
1532933866610425,1,7,-7,2,-4,-4,2,9
1532933866634463,0,5,1,-4,-2,-3,2,-10
1532933866634463,1,-3,0,-3,-20,-20,-13,5
1532933866635469,-8,-9,-6,-5,5,-1,-5,-10
1532933866635469,1,-3,0,0,-7,-6,-2,-2
1532933866649528,4,-2,4,6,-5,-4,1,11
1532933866649528,-8,-4,-9,-1,12,4,4,1
1532933866650476,5,15,14,4,-6,-8,2,13
1532933866650476,-6,-3,-5,-3,-6,3,1,-11
1532933866663498,0,-1,3,5,6,6,-14,6
1532933866663498,-4,9,-4,-3,5,-3,0,-13
1532933866670526,0,-8,3,1,13,4,-10,-14
1532933866670526,-7,-12,-8,-11,-8,5,3,17
1532933866693525,11,3,1,7,-6,3,15,1
1532933866693525,10,-8,-11,4,-5,-4,0,48
1532933866695506,-3,8,-2,-8,-14,-9,-16,-32
1532933866695506,7,-1,3,13,2,-4,-4,-2
1532933866708530,-30,-15,-14,-18,1,-4,5,-14
1532933866708530,-15,-5,12,27,1,6,6,0
1532933866710517,24,0,1,-9,4,0,0,10
1532933866710517,7,11,-4,-25,-13,-8,4,27
1532933866723559,5,-10,-5,28,13,9,3,19
1532933866723559,16,9,1,-10,-2,0,6,-17
1532933866730585,1,-9,-9,-3,-12,-10,0,30
1532933866730585,-20,-6,17,40,19,-8,-24,-33
1532933866746627,-2,3,-5,-46,-27,-7,-11,-19
1532933866746627,-9,2,-17,-26,-11,-10,-15,-23
1532933866748588,35,-3,-22,-1,8,2,-2,25
1532933866748588,4,0,-3,8,-10,11,7,4
1532933866776647,-15,0,41,47,16,-6,-4,-16
1532933866776647,-6,-8,-40,-91,-7,2,-1,2
1532933866778635,-5,5,44,104,7,13,8,13
1532933866778635,7,-12,-31,-71,-4,-10,0,-8
1532933866782652,-21,-11,-33,-5,4,2,4,-18
1532933866782652,10,6,29,34,5,3,1,10
1532933866799624,-5,0,-40,-33,-19,-15,7,18
1532933866799624,-10,-3,42,-21,-9,-5,-13,-22
1532933866806614,-6,6,44,67,-1,-8,0,-34
1532933866806614,17,1,-21,46,18,26,29,23
1532933866807615,-16,1,-45,-93,-10,-12,-20,-14
1532933866807615,2,1,-10,-2,-18,-9,-26,-13
1532933866836635,16,10,0,6,9,8,-4,37
1532933866836635,-15,2,38,34,6,-10,-22,-2
1532933866837636,-36,6,-21,22,25,35,64,-81
1532933866837636,14,-2,2,-27,-1,2,2,17
1532933866842640,13,-3,-17,-57,-9,0,-1,0
1532933866842640,-8,-2,60,63,-19,-18,-38,-11
1532933866851647,-10,-8,13,41,2,-5,-2,5
1532933866851647,-10,-10,-58,-72,4,0,5,-15
1532933866866711,2,-7,-8,11,-6,-1,-3,11
1532933866866711,2,-2,-6,-28,0,-4,2,1
1532933866867712,-2,1,19,18,-9,4,4,15
1532933866867712,5,9,19,80,33,9,6,4
1532933866888689,6,0,3,9,14,9,2,-8
1532933866888689,0,-8,-45,-72,-11,-6,-3,-6
1532933866890674,-5,-2,17,-44,-4,-6,-3,6
1532933866890674,-10,9,21,64,-7,6,13,-3
1532933866902682,12,2,-12,-25,1,-7,-9,16
1532933866902682,-11,-1,2,1,-4,-1,-20,-5
1532933866911690,19,1,-6,0,-1,0,8,18
1532933866911690,15,1,7,-7,3,7,42,26
1532933866926700,-27,-12,-19,-2,-19,-28,-25,-23
1532933866926700,17,9,8,-9,2,18,16,-9
1532933866927722,-9,-10,8,-42,-12,-5,-28,-12
1532933866927722,-13,-7,-5,28,-4,-6,-1,11
1532933866948769,12,3,22,-3,12,4,-6,13
1532933866948769,-1,-4,-23,10,10,7,23,-11
1532933866950717,6,-6,-2,-3,-24,-18,-23,-13
1532933866950717,-1,2,2,6,13,-3,-7,-29
1532933866963744,2,0,3,23,1,3,1,10
1532933866963744,5,-3,0,-15,0,-13,4,13
1532933866969729,-2,3,-11,12,13,18,1,-10
1532933866969729,21,3,16,2,-12,-4,-7,15
1532933866986741,-3,-3,-49,-95,-13,5,8,13
1532933866986741,-13,2,22,20,5,-6,-9,-16
1532933866987742,8,9,-2,30,3,-2,6,12
1532933866987742,0,2,11,11,2,-1,-12,-15
1532933867009772,2,-4,-14,-4,-4,-1,2,-6
1532933867009772,-26,-6,17,41,0,-10,2,-5
1532933867010758,5,3,-12,-27,-5,-2,-22,-8
1532933867010758,-15,-6,7,22,-5,2,-8,-34
