timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281956880772,-2,0,0,-4,-3,1,-6,-1
1545281956880772,-1,0,-3,0,3,-1,2,-2
1545281956881773,-1,0,0,0,1,0,-5,-3
1545281956881773,0,-1,0,0,2,1,0,0
1545281956881773,0,-2,-3,-1,1,-1,-1,-3
1545281956881773,-2,-2,-1,-1,-5,-1,-3,-1
1545281956882754,-2,0,0,-1,-4,-4,-1,1
1545281956882754,-1,-2,-1,-2,-4,1,1,-2
1545281956893767,-1,-1,-1,1,-2,-2,0,-3
1545281956893767,2,0,-1,-5,3,4,-2,0
1545281956903777,-1,0,-3,0,-3,-5,0,-2
1545281956903777,0,0,0,1,2,2,-1,-2
1545281956908790,-1,0,-3,-2,-7,-3,1,-2
1545281956908790,0,-1,-1,2,0,-2,0,0
1545281956932790,-1,-1,0,-7,-4,1,-2,-1
1545281956932790,-3,-2,-2,-5,-1,-1,9,-2
1545281956935807,2,-1,-2,-1,-2,-2,-11,5
1545281956935807,-4,0,1,2,-4,-1,-3,-2
1545281956948812,-1,-1,0,-2,-1,0,1,-2
1545281956948812,0,0,-3,-1,-3,-2,6,0
1545281956954805,-2,-3,-1,0,4,2,3,-2
1545281956954805,2,-2,-3,1,-4,-2,-2,-2
1545281956968857,0,-3,-6,13,4,0,2,-1
1545281956968857,0,4,14,24,5,-1,-5,-3
1545281957008859,-1,-2,-3,4,-4,3,3,-1
1545281957008859,-3,1,3,32,13,1,-16,-10
1545281957009844,-1,-3,3,-66,-21,-7,6,-2
1545281957009844,9,7,7,39,7,-5,14,10
1545281957010845,-3,-6,0,-64,3,-1,-80,-5
1545281957010845,-10,-6,-12,-2,-4,-6,35,17
1545281957013861,12,2,22,-4,2,-9,-25,-32
1545281957013861,9,2,-9,73,24,14,39,37
1545281957020923,22,4,-3,-99,-16,-11,25,1
1545281957020923,-2,10,15,-24,-3,5,-55,-12
1545281957027907,-24,-13,-54,-16,17,4,26,-1
1545281957027907,-4,-2,44,60,-22,-14,-12,-18
1545281957036965,-6,10,8,0,-2,11,26,23
1545281957036965,-3,-1,-6,-26,-8,-5,-8,5
1545281957051921,16,-3,-9,8,-4,0,9,-16
1545281957051921,-11,-9,-19,51,4,0,-14,-24
1545281957057926,-4,1,-2,-21,-1,-5,8,5
1545281957057926,3,-2,24,38,-8,-7,0,-11
1545281957081942,-9,5,15,28,4,2,-23,19
1545281957081942,-2,-10,-35,-62,-2,2,-1,3
1545281957083943,-9,-3,0,-44,-12,-1,-6,-22
1545281957083943,4,-3,-3,102,8,-1,22,1
1545281957095953,-4,7,28,-55,7,-2,6,-1
1545281957095953,-2,1,6,39,-1,4,-34,11
1545281957104961,0,-7,-16,-14,-11,-2,11,-3
1545281957104961,-3,-3,-14,-23,3,2,-2,-13
1545281957119973,6,0,-9,79,-2,1,4,27
1545281957119973,0,5,23,-113,-7,-4,2,-5
1545281957120974,-5,-2,-1,10,9,3,10,-7
1545281957120974,-3,-9,-10,69,8,1,8,3
1545281957141985,-6,-4,-5,-37,-14,-3,1,-7
1545281957141985,0,6,-7,-70,13,1,-9,-21
1545281957143987,4,-3,-8,59,4,1,-4,-20
1545281957143987,-2,-1,7,-37,-4,-5,17,33
1545281957155995,2,-2,-9,8,-1,2,4,3
1545281957155995,-4,-5,-5,-8,-14,-5,-19,4
1545281957165001,0,4,7,36,14,1,2,3
1545281957165001,-4,-3,-11,-45,0,3,-1,-32
1545281957180012,3,1,5,0,0,4,-17,20
1545281957180012,-7,-5,-18,-19,-7,-2,22,-10
1545281957181013,-1,0,13,32,-6,-4,-11,14
1545281957181013,4,1,-2,-8,-3,-2,-1,1
1545281957202028,-4,-2,-6,-13,-5,0,-2,5
1545281957202028,-5,-2,-3,35,-6,-10,5,-19
1545281957204029,3,0,-6,40,12,6,1,7
1545281957204029,1,4,7,-34,2,1,0,8
1545281957216038,0,-2,-14,-51,-3,-1,0,-7
