timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532933801847460,-9,-6,-18,-17,-9,-3,-3,0
1532933801862474,8,8,20,43,16,1,8,5
1532933801862474,8,-1,-7,-36,0,-2,1,13
1532933801864473,-9,-11,8,12,5,2,6,-17
1532933801864473,2,-1,-2,-4,-6,-3,-6,-5
1532933801885486,-1,-7,-11,-13,-11,-2,-2,-10
1532933801885486,-4,-2,-2,8,-7,2,-2,-5
1532933801886488,2,4,5,16,3,-1,-1,5
1532933801886488,5,3,-13,-10,5,14,3,4
1532933801906502,-7,0,0,-8,-1,-6,3,-12
1532933801906502,2,2,-5,11,-1,-10,-4,6
1532933801907502,3,6,7,15,10,8,1,4
1532933801907502,-2,-10,-6,18,5,-3,-4,-4
1532933801921513,2,-6,-3,-42,-7,4,5,6
1532933801921513,-1,-2,-2,30,7,2,4,-10
1532933801922513,-3,-4,0,-47,-18,-7,-1,12
1532933801922513,0,1,-6,-2,0,1,6,-2
1532933801944529,-12,1,30,-1,-18,-13,-12,-16
1532933801944529,11,3,-16,-16,8,-9,-1,13
1532933801945551,-18,4,34,64,10,1,-6,-20
1532933801945551,-7,-1,-17,-49,-9,-6,-11,-4
1532933801966545,3,-6,-29,-32,1,9,17,9
1532933801966545,0,3,-8,18,7,14,3,-8
1532933801967545,3,-11,-22,-29,-3,-1,1,0
1532933801967545,8,14,60,86,9,2,-4,-16
1532933801981563,-5,-5,-8,-31,-16,-16,-9,-9
1532933801981563,0,-2,-1,15,4,6,2,4
1532933801982555,7,-1,-41,-40,6,8,9,12
1532933801982555,-22,-2,8,4,-16,-16,-11,-21
1532933802004571,36,0,-13,3,3,2,4,23
1532933802004571,3,9,41,32,8,5,5,2
1532933802005581,3,-5,-34,-14,1,-2,-1,6
1532933802005581,4,-4,11,22,12,8,14,12
1532933802026596,-3,8,40,41,6,1,-11,1
1532933802026596,-10,-16,-36,-66,-22,-13,-9,-5
1532933802027587,-5,-1,-2,16,-5,-5,-2,-7
1532933802027587,6,3,-1,-3,-4,0,-5,1
1532933802041597,-7,-1,-15,29,6,8,-4,-3
1532933802041597,-1,0,-17,-11,20,13,8,3
1532933802042598,4,6,15,-26,-9,-6,-5,-4
1532933802042598,-10,1,29,0,-10,-9,6,4
1532933802064669,-10,-4,-5,33,0,-7,5,-11
1532933802064669,2,-1,-30,-33,-12,-12,-24,-6
1532933802065669,0,2,39,59,13,10,7,7
1532933802065669,3,-11,-39,-49,-8,-1,-3,6
1532933802086638,-2,-1,-8,-28,-1,4,6,9
1532933802086638,-10,-2,7,36,1,6,10,-5
1532933802087640,9,0,5,-4,-3,-1,-7,1
1532933802087640,14,2,2,16,1,6,4,-8
1532933802101648,-17,3,13,-8,3,-8,-3,-4
1532933802101648,12,-2,-9,-45,-9,-5,10,5
1532933802102640,-5,-9,-24,1,-2,-11,-19,-19
1532933802102640,14,8,18,9,-1,1,3,30
1532933802124668,5,-6,-9,7,0,-5,-11,-1
1532933802124668,-4,4,26,1,3,5,5,-1
1532933802125656,-16,1,9,32,1,-3,-4,-8
1532933802125656,1,-2,-27,-60,6,2,5,10
1532933802146684,-2,5,2,5,2,-7,-9,-8
1532933802146684,-8,-7,-3,-2,-20,-16,-4,-3
1532933802147672,4,-3,-11,12,11,5,7,5
1532933802147672,-3,1,-19,-25,-8,9,-4,-8
1532933802161685,2,3,20,72,16,7,1,10
1532933802161685,-5,4,5,-10,-15,-15,-19,-5
1532933802162697,2,5,-7,-36,-3,1,2,3
1532933802162697,-6,-3,-4,12,-2,-12,-16,-8
1532933802184722,6,3,-14,-39,-4,18,18,-5
1532933802184722,-3,-1,12,43,7,2,-1,-3
1532933802184722,0,-9,-27,-40,-9,-1,-9,-22
1532933802184722,-4,-3,43,53,-1,-7,-8,2
1532933802198729,3,-13,-3,-18,-10,-4,-2,-8
1532933802198729,1,-6,-8,-21,6,1,4,7
1532933802205736,3,2,-11,11,3,3,0,4
1532933802205736,-17,5,13,-10,3,7,8,-9
1532933802221752,-4,-2,0,2,-5,-9,-12,1
1532933802221752,-6,0,-13,-9,2,0,-1,-2
1532933802222753,11,9,29,20,5,12,20,15
1532933802222753,-9,-17,-51,-39,-9,-10,-8,-25
1532933802244777,-7,1,15,-8,-8,-15,0,8
1532933802244777,1,6,36,68,13,12,7,-31
1532933802244777,-7,-10,-27,-29,-4,-10,-2,-4
1532933802244777,11,-2,-35,4,4,4,7,16
1532933802266790,-1,10,41,-10,-2,-1,-4,-2
1532933802266790,4,3,11,8,10,7,8,11
1532933802267779,-4,-2,27,18,-18,-9,-2,-1
1532933802267779,-12,-8,-25,3,9,-2,-10,-3
1532933802281811,1,4,27,28,14,13,0,-2
1532933802281811,-14,-8,-32,-45,-6,0,3,3
1532933802282808,2,6,11,-21,0,2,2,7
1532933802282808,3,1,12,6,-6,3,3,1
1532933802304811,6,0,-31,-1,3,-9,-1,23
1532933802304811,-11,-1,14,10,-12,3,9,-31
1532933802304811,7,-2,-6,-9,1,-4,-2,11
1532933802304811,2,-3,1,-28,1,-1,5,-10
1532933802326821,6,-2,11,6,1,-6,-5,14
1532933802326821,-7,-7,-17,3,-4,0,-10,-16
1532933802327831,4,5,-6,-9,2,0,-1,14
1532933802327831,-2,3,17,1,-5,1,-5,-4
1532933802341833,-12,-4,-16,-3,0,3,-2,-13
1532933802341833,5,-4,2,-17,-10,-15,-11,17
1532933802342831,-9,-3,-13,25,-3,-2,-4,-16
1532933802342831,0,-3,8,8,9,1,-2,1
1532933802363845,0,-6,-35,-33,-14,3,0,-10
1532933802363845,3,4,-14,-7,2,-1,1,10
1532933802364846,-3,4,29,14,3,1,4,2
1532933802364846,1,2,-1,2,1,-1,2,7
1532933802386865,-5,-4,-10,-7,3,-3,-20,-12
1532933802386865,9,6,5,10,3,4,8,10
1532933802387873,-8,1,8,11,-2,-6,2,-7
1532933802387873,-1,-1,-6,-18,-12,-2,-5,-3
1532933802400872,-5,-9,-31,-7,7,10,10,-8
1532933802400872,4,-3,25,2,-2,1,-9,8
1532933802408879,-2,-8,-2,1,6,3,-8,-7
1532933802408879,-12,-2,30,3,-9,-2,-1,3
1532933802424892,-3,-3,-1,13,5,-1,2,-1
1532933802424892,1,5,8,-12,3,0,1,7
1532933802424892,1,-5,2,8,1,-4,4,-6
1532933802424892,3,-3,-5,1,-4,-8,5,0
1532933802446942,-4,-3,-23,2,-6,-3,-3,-6
1532933802446942,-6,7,8,-3,0,-16,-4,-2
1532933802447921,-1,8,2,-3,-4,-1,-4,-1
1532933802447921,4,6,-6,-3,0,6,3,0
1532933802460916,3,-1,8,8,5,0,1,-5
1532933802460916,1,-6,-14,-10,-2,5,0,4
1532933802468926,-5,-4,-9,-15,1,-1,-8,0
1532933802468926,3,3,11,37,4,0,-3,-3
1532933802485934,-2,-1,-10,-49,-13,-4,1,-3
1532933802485934,-1,-2,-4,7,8,-4,-3,0
1532933802486933,-6,-5,3,-5,-17,-8,0,-2
1532933802486933,-2,0,-4,9,7,-5,-1,-2
1532933802506954,0,-1,5,8,6,15,2,-1
1532933802506954,-2,1,3,0,2,3,-2,0
1532933802507949,0,-7,-31,-28,7,9,5,4
1532933802507949,5,-2,16,31,3,-1,-4,0
1532933802528962,-4,-1,25,11,-17,-8,-2,-1
1532933802528962,4,1,-11,-6,4,11,2,2
1532933802529963,-2,2,5,6,-7,-3,-2,-1
1532933802529963,-5,-1,-6,-15,-6,-6,-4,-5
1532933802543973,0,1,-1,8,2,-8,-3,-2
1532933802543973,-1,-6,-7,-1,-9,-4,-5,-1
1532933802544974,-6,2,3,-5,-5,2,-1,2
1532933802544974,2,1,-14,-7,8,2,1,2
1532933802567005,-1,-3,0,0,2,-7,7,7
1532933802567005,0,-11,-8,-5,-6,-7,-3,-2
1532933802567991,-5,-2,-1,3,14,2,-14,-25
1532933802567991,-2,-3,8,-13,-5,2,-3,0
1532933802589007,-5,-2,-4,3,-7,-2,8,1
1532933802589007,1,12,25,5,5,6,10,10
1532933802590006,1,-4,-8,-2,0,-4,9,5
1532933802590006,1,-7,-18,-16,3,-4,-4,3
1532933802604015,5,1,9,10,-8,2,-7,-5
1532933802604015,-4,-4,-14,-14,-14,-8,-6,-9
1532933802612075,1,4,10,16,-1,1,-5,0
1532933802612075,3,10,-13,-7,4,3,5,0
1532933802627044,-4,-4,10,12,5,9,8,-4
1532933802627044,2,-3,-4,6,-4,-9,-5,-7
1532933802628045,4,-4,3,-5,-2,2,0,0
1532933802628045,-5,0,-5,0,3,6,5,3
1532933802649086,-2,-9,-13,-21,-3,-11,-12,-4
1532933802649086,-6,-3,1,4,1,-4,-16,-5
1532933802650056,5,-3,2,-1,0,0,9,3
1532933802650056,1,1,2,3,0,-2,-6,-2
1532933802664058,2,9,-3,-5,-10,-11,-2,1
1532933802664058,-2,3,-11,-12,-1,-5,-2,-2
1532933802672066,2,0,4,9,2,2,7,8
1532933802672066,3,11,19,14,18,10,12,3
1532933802687073,-8,-11,-13,-9,-7,-2,0,-6
1532933802687073,-8,-4,0,3,-3,0,4,2
1532933802688074,3,-1,-4,0,5,2,-1,1
1532933802688074,2,-8,-8,-16,-8,1,-3,-3
1532933802709094,5,3,2,-6,0,-7,-3,0
1532933802709094,-4,-7,8,16,-8,-11,-12,-7
1532933802710092,-7,-3,-4,-2,1,-7,-7,-2
1532933802710092,3,-3,-9,1,-3,5,0,-1
1532933802732160,2,12,-5,-8,13,7,-3,3
1532933802732160,-9,1,3,-7,-5,-5,-4,-2
1532933802733107,-1,-2,9,-3,-14,-3,-5,8
1532933802733107,-3,-3,-10,0,-16,-6,-5,-6
1532933802747171,-15,0,5,-6,-1,4,9,-7
1532933802747171,14,1,-8,-6,8,3,4,5
1532933802748172,10,-10,7,1,14,-1,0,1
1532933802748172,-8,-2,15,4,-15,-7,-5,-8
1532933802777192,6,-10,-32,-18,-19,-8,-10,3
1532933802777192,1,-2,2,0,7,9,4,-4
1532933802778140,9,13,6,0,0,-3,3,9
1532933802778140,-5,-8,7,3,3,-4,-1,-1
1532933802792149,0,6,11,11,10,6,2,-7
1532933802792149,-10,-4,-6,0,-4,-1,4,2
1532933802793150,-11,1,-9,1,-5,-1,-5,-11
1532933802793150,-3,-10,-8,-16,-13,-5,0,2
1532933802807162,-1,1,5,10,-2,5,6,1
1532933802807162,7,0,-2,-3,-1,15,4,8
1532933802807162,-2,3,3,11,0,-5,-6,-6
1532933802807162,19,8,-2,-6,-3,0,-6,6
1532933802837182,-37,-17,-5,-19,-6,-8,-15,-19
1532933802837182,-8,3,-1,-4,-4,-10,3,-9
1532933802838183,-3,3,-4,-3,1,9,17,10
1532933802838183,3,1,-5,15,20,-2,-4,-15
1532933802852210,13,-4,6,7,2,2,7,19
1532933802852210,6,-3,8,6,-12,-9,3,1
1532933802853195,-7,-5,-9,13,2,-2,-13,-18
1532933802853195,-17,-1,-9,-22,-13,3,-4,-4
1532933802867202,41,-1,1,-2,-9,-4,-6,9
1532933802867202,-47,1,-2,-4,2,0,-3,-13
1532933802867202,-9,-6,-2,-7,-8,-8,1,7
1532933802867202,12,1,-1,-9,5,-1,-1,3
1532933802889219,-14,-2,0,-1,6,9,8,-2
1532933802889219,25,5,6,14,-3,-6,-9,13
1532933802890218,0,-9,-6,-10,10,5,-12,-14
1532933802890218,-6,-5,3,3,-11,-1,7,8
1532933802912288,-1,-4,3,0,0,3,1,-2
1532933802912288,10,2,4,12,0,-3,-13,-4
1532933802913251,-28,4,-9,-19,-21,-8,0,1
1532933802913251,5,1,-21,17,28,6,-1,0
1532933802927247,1,2,-2,-18,0,-1,5,-4
1532933802927247,19,5,5,14,17,9,15,9
1532933802927247,-17,-10,-4,-7,-7,-9,-10,-15
1532933802927247,-12,-3,5,-8,-14,0,6,-1
1532933802949277,-6,-2,1,12,0,-2,-2,7
1532933802949277,4,0,-3,-3,1,1,-6,-4
1532933802950272,11,5,1,11,7,-1,2,7
1532933802950272,-2,6,-3,-8,-3,0,2,-1
1532933802972277,-4,5,-6,7,0,-5,-13,-10
1532933802972277,-3,-4,-2,-9,-9,-5,-7,-9
1532933802973280,7,-8,-6,-14,-10,-5,7,6
1532933802973280,3,-3,0,3,3,-3,-1,3
1532933802987305,3,3,3,0,1,0,-4,-5
1532933802987305,3,-3,-1,-8,-10,6,18,12
1532933802987305,0,-9,1,16,10,5,10,4
1532933802987305,-2,-2,0,2,1,-8,-23,-11
1532933803009356,-4,0,-2,-2,-2,-3,-4,0
1532933803009356,3,0,0,-5,6,1,-1,-3
1532933803010311,8,7,5,2,6,12,3,4
1532933803010311,-8,-2,4,2,7,3,5,-1
1532933803032337,3,-1,-4,11,6,-2,5,-1
1532933803032337,-4,2,-2,-2,-8,-6,-8,-5
1532933803033319,2,3,-4,-17,-10,-4,-10,-1
1532933803033319,3,1,6,3,-8,4,3,5
1532933803047363,-10,-2,0,-3,3,7,-2,0
1532933803047363,3,2,4,6,10,3,-1,1
1532933803047363,0,-2,1,4,-4,-2,2,-1
1532933803047363,1,3,0,-2,-2,-6,2,-8
1532933803069346,-1,1,-2,3,-2,-3,-1,-3
1532933803069346,-5,-9,-3,-3,6,1,2,2
1532933803070346,2,1,-2,-10,-11,-2,1,4
1532933803070346,-5,-5,-1,14,5,-7,-5,-1
1532933803092417,4,-3,-1,-8,-7,-4,-4,-2
1532933803092417,-11,0,-1,6,9,2,10,5
1532933803093362,12,0,-2,-2,4,-3,-18,-11
1532933803093362,10,3,-2,-10,-10,-3,-12,-1
1532933803107380,-11,-2,2,-1,-6,-2,0,-1
1532933803107380,-8,-3,-4,2,-7,-12,-11,-1
1532933803107380,-7,0,2,-1,-6,3,6,-1
1532933803107380,-1,-10,-1,2,13,12,9,2
1532933803129442,8,6,-3,-1,0,-4,-3,-2
1532933803129442,-11,0,3,-4,-2,0,-3,-4
1532933803130413,17,0,2,10,17,7,9,12
1532933803130413,1,3,1,-5,1,3,7,6
1532933803152405,-5,-2,0,1,14,3,1,-1
1532933803152405,2,1,-2,-7,-10,-1,-3,-2
1532933803153406,1,1,3,1,-19,-12,-12,-3
1532933803153406,-5,-9,-4,-12,-12,-2,1,-2
1532933803167428,0,-11,0,11,5,-4,4,-1
1532933803167428,9,-2,-3,-8,-3,0,1,3
1532933803167428,1,4,-1,7,12,7,1,-2
1532933803167428,0,2,0,-5,-11,0,-3,1
1532933803189442,0,-1,-5,-1,-5,-6,3,0
1532933803189442,-2,-3,-5,-1,0,-2,-4,-6
1532933803190430,-5,0,-2,-5,-1,-1,-10,-6
1532933803190430,0,7,5,4,-4,1,2,5
1532933803212485,-4,1,3,7,11,9,2,5
1532933803212485,14,5,0,-1,7,-4,3,8
1532933803213447,-10,-5,-5,-12,-2,-6,-5,-4
1532933803213447,-3,-2,-3,-9,-1,-5,-1,-4
1532933803227475,-3,3,0,-7,-8,-6,-4,-1
1532933803227475,-2,-8,1,-1,-4,4,5,1
1532933803227475,0,-2,-3,-3,1,3,5,-1
1532933803227475,-8,-10,-3,2,0,-1,-4,-5
1532933803249528,8,-1,-3,-3,-3,1,3,4
1532933803249528,-19,-4,-3,-2,-10,-10,-17,-13
1532933803250527,-7,-1,2,5,-7,-4,3,0
1532933803250527,-5,1,-5,5,8,0,-2,-6
1532933803272579,-8,-4,-3,0,-5,-1,-1,-1
1532933803272579,5,7,1,3,12,12,13,8
1532933803273585,5,3,-1,0,4,0,-14,-7
1532933803273585,-11,-9,-5,-3,-7,-4,8,3
1532933803287597,5,3,1,-5,-12,-8,-21,-14
1532933803287597,-2,0,0,3,-10,-4,3,-3
1532933803294601,-1,0,1,0,0,-1,7,4
1532933803294601,6,-3,1,1,6,0,2,0
1532933803309611,0,-1,-3,3,-2,-3,1,3
1532933803309611,-2,-2,-1,-10,-2,-3,-6,-7
1532933803310605,-8,1,-3,-1,-5,2,4,-1
1532933803310605,9,9,2,-1,-2,-2,-5,4
1532933803332628,-6,0,2,11,8,3,3,2
1532933803332628,-8,-4,-2,0,6,3,1,-4
1532933803333628,7,-5,0,-6,-10,-8,5,-4
1532933803333628,3,-1,-2,-5,-1,1,4,6
1532933803346636,11,4,-1,-4,-14,-1,-12,-9
1532933803346636,-3,-4,-2,9,13,-2,1,2
1532933803354624,-7,-5,-1,0,6,4,-1,-3
1532933803354624,2,-5,2,7,-2,-1,-2,-4
1532933803369649,-2,0,1,-7,-2,1,6,5
1532933803369649,5,2,-1,-6,-4,-4,-16,-5
1532933803369649,-10,-3,-2,5,4,1,7,6
1532933803369649,1,2,-2,-3,-3,2,-9,-8
1532933803392669,-3,6,0,7,10,3,11,5
1532933803392669,-3,-3,-3,0,-6,-6,3,1
1532933803393671,7,-3,-5,-9,-5,-1,-1,-2
1532933803393671,-15,1,-4,-1,-10,-4,-4,-7
1532933803422686,-4,-3,2,-8,-1,1,-3,-3
1532933803422686,5,-5,3,0,-8,0,4,5
1532933803423693,0,-2,0,-3,3,2,-2,2
1532933803423693,-5,-1,-5,6,9,0,1,1
1532933803429695,6,-1,-1,2,8,1,6,4
1532933803429695,-7,3,0,1,7,7,-8,-8
1532933803430677,1,-2,0,-4,-2,3,9,7
1532933803430677,-7,-5,-1,-2,-2,-2,-14,-10
1532933803452706,3,3,0,-3,-8,-5,-1,2
1532933803452706,6,-4,-1,6,3,-2,7,1
1532933803453707,0,3,2,3,9,6,-4,-4
1532933803453707,3,3,2,-3,6,1,5,1
1532933803466732,-19,-10,-6,-4,-7,-6,-7,-8
1532933803466732,-3,-1,-1,-6,-15,-8,4,3
1532933803474729,1,-3,-5,-2,-14,-11,-2,-2
1532933803474729,-1,-5,-3,2,5,4,2,3
1532933803489730,9,2,1,8,14,4,5,0
1532933803489730,1,0,-2,-8,-24,-4,5,3
1532933803490740,-3,-1,-3,-6,3,-3,-16,-11
1532933803490740,4,1,2,-9,-6,7,5,-2
1532933803512756,-7,-2,-2,-1,14,2,1,-2
1532933803512756,11,-1,1,0,4,0,-5,-3
1532933803513758,3,2,2,-3,-5,-9,-3,3
1532933803513758,-1,-2,-5,-8,-12,-8,-8,-1
1532933803526745,-6,-2,-4,-3,-11,-2,-4,-3
1532933803526745,0,1,-1,6,8,4,6,6
1532933803534751,-12,-5,-3,2,-5,2,11,1
1532933803534751,-3,-3,-1,3,4,-5,-15,-7
1532933803549817,18,9,0,0,-2,-1,2,5
1532933803549817,1,3,1,0,5,-1,-4,-4
1532933803550780,5,5,3,-2,3,1,4,2
1532933803550780,-13,-6,-1,1,1,-1,0,1
1532933803572780,2,-7,-2,-2,-11,-8,-3,-2
1532933803572780,-5,-3,-3,0,-1,9,-8,-3
1532933803573839,-10,0,0,4,0,5,0,-3
1532933803573839,2,-5,-3,-3,-5,-5,0,5
1532933803585803,-5,-7,1,-6,2,3,-4,1
1532933803585803,4,2,1,3,3,1,18,10
1532933803594849,12,2,1,4,9,2,-19,-8
1532933803594849,-4,-3,-1,-1,-10,-2,3,-5
1532933803610842,-14,-5,-3,0,-3,-1,-3,-9
1532933803610842,-4,-5,-1,-2,-5,-3,-5,-6
1532933803611828,-5,4,-3,-1,-6,-2,1,-1
1532933803611828,6,3,-3,-5,4,-3,5,5
1532933803632876,2,2,1,2,0,-4,-2,-1
1532933803632876,3,8,2,-6,8,3,3,3
1532933803633878,-1,0,1,0,8,-5,5,5
1532933803633878,5,-1,-3,-3,-2,3,8,0
