timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532923053489196,0,1,2,3,4,4,1,0
1532923053489196,1,-3,-3,-6,-2,0,-1,0
1532923053490195,0,-3,-3,-6,-2,-2,-1,-2
1532923053490195,-1,-1,2,-1,-1,-3,-2,-1
1532923053494193,4,3,0,2,-2,-5,-1,2
1532923053494193,-2,-3,-2,1,-2,1,0,0
1532923053497202,-2,-3,0,-3,4,0,-1,-1
1532923053497202,-3,0,-2,1,2,0,-2,-1
1532923053500204,-1,1,0,-2,-6,-3,-1,0
1532923053500204,-5,-1,-2,-2,-3,-4,-2,-3
1532923053509229,2,-2,0,-2,1,-2,-1,-1
1532923053509229,3,0,0,-1,-2,1,-1,0
1532923053524239,-3,0,0,0,0,0,-3,-1
1532923053524239,1,-2,-3,0,-1,0,0,0
1532923053530260,-3,-1,-3,-3,-4,-5,-1,0
1532923053530260,0,0,1,0,2,3,1,-1
1532923053539253,-2,-2,0,0,-1,-1,-1,-1
1532923053539253,-1,-1,-2,-4,-1,-1,1,-2
1532923053561320,2,1,-2,-2,-1,-2,-1,1
1532923053561320,-2,-1,0,2,-1,-3,-1,-3
1532923053563286,1,0,0,1,0,0,1,-2
1532923053563286,-3,-1,-1,-2,0,-2,-4,-1
1532923053608364,-11,0,0,5,1,2,-1,-1
1532923053608364,-1,1,-2,0,3,2,-1,-1
1532923053609364,-2,-3,-4,-4,-4,-2,-1,-2
1532923053609364,0,0,-1,-1,-2,-1,-2,-1
1532923053609364,3,3,2,1,-5,-3,-1,-1
1532923053609364,-2,0,0,2,2,-3,-2,0
1532923053612367,0,-2,-4,-4,4,4,1,-1
1532923053612367,-1,0,-2,-2,-2,-1,-1,0
1532923053619371,-1,2,0,0,0,-2,0,-1
1532923053619371,3,0,-1,1,-2,0,0,0
1532923053627374,1,-2,-3,-3,-2,-4,-2,-1
1532923053627374,-2,-3,-3,-2,1,-1,0,-1
1532923053636364,0,1,0,0,0,1,-3,-1
1532923053636364,-2,-3,-3,0,-4,1,-1,0
1532923053650395,-6,-2,-2,-4,-4,-2,-2,-1
1532923053650395,-1,-2,-1,-1,1,0,-1,-1
1532923053657398,-2,-1,-1,1,0,-1,0,-1
1532923053657398,2,1,1,-1,2,1,1,1
1532923053672408,0,-2,0,0,0,-2,-2,0
1532923053672408,-2,0,-2,0,-3,-1,-2,-3
1532923053681415,-1,-2,-1,-3,-1,0,-2,-3
1532923053681415,0,-2,0,1,-7,-3,-1,-1
1532923053696423,2,-3,-1,-1,4,-1,1,0
1532923053696423,-6,-2,0,1,5,2,1,1
1532923053697411,0,-2,-1,1,0,2,0,-1
1532923053697411,-5,-1,0,-3,-4,-3,-2,-3
1532923053718422,4,1,0,-3,-5,-3,-2,0
1532923053718422,2,-1,-2,-4,-4,-4,-2,-1
1532923053720439,1,0,-1,1,2,0,-2,-1
1532923053720439,-5,-2,-2,-1,-1,-2,-1,-2
1532923053732435,-1,1,-1,-1,-3,0,-2,-2
1532923053732435,0,1,2,1,-1,-2,1,0
1532923053741442,-3,0,1,2,3,4,0,0
1532923053741442,0,0,-2,-2,-2,-1,-2,-2
1532923053756478,0,-1,-2,-2,1,-1,-1,-1
1532923053756478,-1,1,0,-1,-3,0,0,-2
1532923053757469,-1,-2,-2,-2,-3,-5,-1,-1
1532923053757469,-1,-1,-2,0,4,1,0,0
1532923053778479,-2,-1,-2,1,-4,1,-1,1
1532923053778479,-1,1,0,2,6,1,0,-1
1532923053780466,2,-1,-2,-1,-1,0,0,0
1532923053780466,0,-1,-1,-2,-3,-1,-2,0
1532923053792474,-2,-2,0,-1,1,-1,0,-2
1532923053792474,-2,-1,-1,-1,-4,-3,-3,-1
1532923053801500,-1,-1,-1,0,-2,-2,0,0
1532923053801500,0,-1,-2,-2,2,2,0,0
1532923053815506,-2,-2,-3,-2,-3,1,-1,-2
1532923053815506,5,-1,-2,-1,-1,0,0,0
1532923053817492,1,-1,-1,-1,0,-1,-2,-2
1532923053817492,-3,-1,-1,-2,-2,-1,0,-2
1532923053838527,-5,-2,-1,1,0,0,-1,1
1532923053838527,-1,0,0,0,-1,1,-1,0
1532923053840527,3,-1,1,0,0,0,0,-1
1532923053840527,-11,-1,-2,1,-4,-2,0,-3
1532923053860522,0,0,-1,-1,0,-2,-2,-2
1532923053860522,1,1,0,0,-2,-2,-1,0
1532923053862524,2,2,0,-1,-3,-2,0,1
1532923053862524,3,-2,0,-3,1,-3,-1,0
1532923053875542,1,1,0,0,7,4,2,-1
1532923053875542,-3,-1,-3,-4,-4,-2,-1,0
1532923053877535,-7,-4,-1,1,1,-1,-3,-2
1532923053877535,5,0,-2,-3,-4,-3,0,0
1532923053898569,0,-1,-1,-1,-3,-3,-1,0
1532923053898569,-1,-1,-2,-1,2,0,-2,0
1532923053900561,-2,0,-1,1,-2,0,0,0
1532923053900561,-1,-1,-1,1,2,2,0,0
1532923053920621,0,0,-2,-3,-5,-4,-1,0
1532923053920621,-2,-1,1,1,-1,-1,1,-1
1532923053922566,-3,-1,0,-1,-1,0,0,-2
1532923053922566,2,0,0,-2,0,-1,-2,0
1532923053935645,0,-1,0,0,0,0,0,0
1532923053935645,-1,-1,1,0,-3,-3,-1,-4
1532923053937625,-1,-1,-2,0,0,3,0,-2
1532923053937625,2,-2,-1,-1,-2,1,-1,1
1532923053958640,-1,-3,-1,-2,-3,-2,-2,-2
1532923053958640,-2,-2,-3,-3,-1,-2,-1,-2
1532923053959645,2,0,-1,-1,-4,-4,0,-1
1532923053959645,1,2,0,0,5,0,-1,0
1532923053980657,1,-3,-2,-2,-2,-2,-2,-1
1532923053980657,-9,-1,0,-1,1,1,-1,0
1532923053982655,-1,0,-3,-3,0,-2,-1,-1
1532923053982655,-4,-1,-2,-1,-4,-2,-1,-1
1532923053995680,6,1,1,1,4,-1,1,2
1532923053995680,4,1,-1,1,0,0,0,-1
1532923054001672,0,-1,-1,-2,0,-1,-1,-1
1532923054001672,-1,-1,-2,-2,-2,-2,-2,-2
1532923054018684,-4,1,-1,-2,-2,-2,1,-1
1532923054018684,-2,-1,-2,1,0,0,-1,-1
1532923054019685,3,0,0,1,-1,-2,0,1
1532923054019685,0,-2,-3,-2,-4,-2,-3,-2
1532923054040752,-2,0,-1,0,1,0,1,0
1532923054040752,-1,-2,-1,-2,0,-1,-1,-1
1532923054042697,-2,-2,-1,0,-1,-2,0,0
1532923054042697,-1,-2,-2,0,2,1,0,-2
1532923054055763,0,1,0,0,-6,-2,-1,-2
1532923054055763,1,-1,0,-1,-4,0,-1,0
1532923054061711,-1,-2,0,-2,1,0,-1,-1
1532923054061711,0,-2,-1,0,-2,0,-2,-1
1532923054078738,-1,-1,-2,0,-1,0,0,0
1532923054078738,4,1,0,1,3,1,1,-1
1532923054079728,-3,1,-1,-1,-2,-1,0,-1
1532923054079728,-6,-2,-3,-1,-2,-2,-3,-2
1532923054100757,-1,-1,-1,-3,-2,-4,-3,-2
1532923054100757,1,0,1,0,-1,-3,-2,1
1532923054102760,2,0,-1,-2,-2,1,0,1
1532923054102760,1,0,-1,2,4,-1,0,-2
1532923054114788,-4,-1,-1,0,0,3,-1,-1
1532923054114788,1,-1,-1,-2,-3,-2,0,-1
1532923054123775,-1,0,-3,-1,-3,-2,-2,-1
1532923054123775,-3,0,0,-2,-1,-3,0,-1
1532923054138821,2,0,-1,0,2,-1,0,-1
1532923054138821,-2,-1,-1,0,1,1,1,-2
1532923054139780,-2,-2,-1,-1,-4,0,-2,-2
1532923054139780,-1,-1,-2,-3,-2,-2,1,1
1532923054160783,-1,-2,-2,0,1,1,0,0
1532923054160783,-3,-1,0,-1,-2,-2,-3,-3
1532923054162783,-1,0,1,-1,0,-1,-2,-1
1532923054162783,1,-2,-1,-2,-1,-1,0,-2
1532923054175792,-3,-1,-3,-3,0,-2,-1,-4
