timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281428164329,5,6,5,16,20,9,15,-5
1545281428164329,3,-4,-12,-24,-1,0,-7,5
1545281428177341,-8,-6,-12,11,14,-1,14,1
1545281428177341,0,-2,-23,-57,6,-4,-19,-2
1545281428178338,-2,8,49,38,-47,-14,1,-27
1545281428178338,14,-2,-22,-51,24,2,-14,46
1545281428190348,-3,-3,-2,52,7,4,-4,-3
1545281428190348,-1,-4,-1,67,17,8,1,-7
1545281428199360,11,-7,-25,-12,2,0,-5,1
1545281428199360,-13,-3,7,55,-22,-7,8,-2
1545281428214364,1,2,-11,-68,-8,1,8,3
1545281428214364,1,7,38,95,-1,-2,8,-5
1545281428220373,-3,-2,-17,-42,-8,3,-4,2
1545281428220373,-7,-4,-11,24,4,-1,-2,-8
1545281428236379,-4,0,-1,-5,-8,2,1,5
1545281428236379,-11,-4,-10,6,8,0,9,-6
1545281428238381,-1,2,0,26,5,1,-9,2
1545281428238381,1,4,2,-29,-9,-1,3,1
1545281428250389,-6,-3,7,34,9,-2,6,-14
1545281428250389,10,6,1,-6,-6,3,4,15
1545281428259396,-12,-8,-14,33,22,-1,-17,-1
1545281428259396,-2,1,7,-105,-16,-4,-9,-8
1545281428274406,-3,1,6,19,-4,0,9,4
1545281428274406,3,-3,7,-26,-30,-6,-20,-6
1545281428275407,-2,-7,-27,0,36,6,10,9
1545281428275407,1,4,3,-1,-25,0,16,-5
1545281428296431,4,2,3,-26,17,5,-12,5
1545281428296431,-5,-5,-5,31,-1,-5,0,-5
1545281428298424,-7,-3,-5,-128,-30,-6,-19,-3
1545281428298424,2,-1,-5,6,-5,-6,-7,-3
1545281428310436,-4,-3,5,98,-10,2,3,-14
1545281428310436,4,3,8,-1,5,0,-1,24
1545281428319438,8,0,5,13,-14,-5,5,-10
1545281428319438,-11,-6,-12,-1,23,2,3,-4
1545281428334449,5,4,19,12,-25,-6,-13,6
1545281428334449,-3,-2,-6,20,23,6,-1,-22
1545281428335450,4,1,7,-6,-2,-1,8,27
1545281428335450,1,0,13,72,-9,-6,-6,-7
1545281428356465,-3,-2,-12,-14,2,-1,-2,4
1545281428356465,-5,-4,-1,-69,-2,1,-1,-5
1545281428358466,-8,0,5,24,-4,-1,-6,-5
1545281428358466,11,-2,-8,-7,9,3,0,17
1545281428370475,-4,0,7,-20,9,0,1,-10
1545281428370475,-2,-2,3,-15,-18,-7,-10,1
1545281428379481,-2,-7,-20,-50,5,-4,6,-5
1545281428379481,-5,-2,10,34,-19,-3,-2,-7
1545281428394490,8,1,-2,1,35,9,9,6
1545281428394490,-1,-2,-5,5,15,5,-5,-2
1545281428395491,-3,-2,4,13,7,2,1,-1
1545281428395491,-4,-2,-15,-51,4,0,-1,-1
1545281428416507,-3,-1,2,-23,-17,-7,4,4
1545281428416507,0,1,0,11,12,-2,-18,-1
1545281428418508,-1,-1,1,-17,-8,-1,7,-6
1545281428418508,-2,0,-2,-29,-10,-1,-8,-2
1545281428430516,4,-1,-3,14,4,2,5,1
1545281428430516,1,-2,-1,-14,-9,-1,3,-4
1545281428439523,3,2,8,19,-22,-3,-4,-4
1545281428439523,-2,-5,-9,12,10,-4,-7,1
1545281428453533,-2,0,-5,-25,-15,-6,1,1
1545281428453533,-3,0,4,27,28,7,4,-3
1545281428460538,1,4,3,16,15,2,-2,1
1545281428460538,-3,0,-8,-33,-29,-8,0,-4
1545281428476549,3,10,7,40,21,7,1,-1
1545281428476549,-11,-20,-11,-7,-26,-3,-1,-3
1545281428478553,2,-5,3,-14,-23,0,1,8
1545281428478553,-2,16,4,38,11,-1,-3,-1
1545281428499566,-3,-10,-11,-16,-35,-12,-2,-1
1545281428499566,2,7,-1,-5,17,4,4,1
1545281428500567,-3,1,4,-4,15,3,0,-2
1545281428500567,-6,-3,-8,12,-1,3,-3,-5
1545281428513577,6,-10,-17,-71,-18,-6,-2,4
1545281428513577,-2,9,17,51,-13,-12,-3,-3
1545281428515577,6,-22,8,30,-21,3,5,4
1545281428515577,4,3,-8,16,17,8,4,4
1545281428536592,-9,-4,4,-27,5,-2,-3,-5
1545281428536592,1,5,-4,28,8,-4,-7,-5
1545281428538594,-8,-9,-12,-48,-8,-3,-4,-8
1545281428538594,-1,-4,12,21,8,1,6,8
1545281428558608,13,6,7,70,-9,0,-2,-3
1545281428558608,-9,-2,-7,-31,-28,-6,-4,-6
1545281428560609,2,-2,17,20,8,-6,-2,-3
1545281428560609,-3,-4,-17,-60,13,0,-3,-6
1545281428572618,-18,-7,0,-23,-1,0,-6,-4
1545281428572618,19,11,-2,1,21,8,8,4
1545281428581625,-3,2,1,27,-9,-5,4,8
1545281428581625,14,7,0,7,10,1,0,0
1545281428596634,-2,9,7,-32,1,-2,-2,0
1545281428596634,-13,-12,-6,16,-3,0,-8,-6
1545281428598635,-2,16,-4,-5,16,5,-7,-5
1545281428598635,-6,-27,0,-20,-30,-10,-3,2
1545281428618650,-3,12,3,-9,2,5,10,5
1545281428618650,-2,1,2,-4,-9,-8,-3,-3
1545281428620651,14,8,-8,-3,6,3,2,-5
1545281428620651,5,5,5,37,25,3,-1,-3
1545281428632660,-5,-3,-3,-17,-7,-8,-2,-3
1545281428632660,-32,-24,-7,10,-20,1,3,0
1545281428641666,12,6,-1,-18,4,-3,-4,3
1545281428641666,-2,5,4,13,-9,-7,-3,-1
1545281428656677,13,7,-4,11,2,5,3,1
1545281428656677,-7,-9,2,-17,17,1,-1,-3
1545281428658679,-1,8,-4,-23,-15,-6,-4,-5
1545281428658679,-11,-4,-3,45,-5,9,10,-3
1545281428686709,7,-7,-5,-8,2,-1,-4,7
1545281428686709,1,4,0,-11,-6,-6,-4,-4
1545281428688700,4,-2,4,21,10,-1,6,8
1545281428688700,-7,-5,0,-4,10,4,-5,-7
1545281428693720,-4,-4,-3,3,-12,-7,0,-4
1545281428693720,5,4,0,-8,-2,-3,-2,0
1545281428700707,-5,-1,-1,-6,-2,5,1,0
1545281428700707,1,-2,1,-5,-9,-1,0,-1
1545281428716720,1,2,1,22,13,4,2,-3
1545281428716720,5,4,3,-7,19,8,1,2
1545281428717719,3,6,-3,-15,-14,-7,-6,5
1545281428717719,-1,-1,-3,2,-10,-3,6,-3
1545281428738736,1,-5,-1,14,12,1,1,12
1545281428738736,2,2,-2,-14,-5,-5,2,0
1545281428740737,-11,-3,1,10,17,10,-3,-3
1545281428740737,-4,-2,-3,-21,-18,-9,-8,-4
1545281428752744,0,-4,-1,13,-6,0,1,-2
1545281428752744,-10,-7,-2,-14,-1,-9,-1,-1
1545281428761751,23,9,-1,-19,-32,-4,3,3
1545281428761751,6,4,2,15,21,2,-4,2
1545281428776761,2,-5,-3,13,7,0,-2,-6
1545281428776761,1,-1,-1,-11,-7,2,-2,1
1545281428777762,-14,-3,0,-1,3,-3,-16,-8
1545281428777762,3,-1,-2,2,7,-7,4,-2
1545281428798777,-6,-7,-6,1,-15,1,0,6
1545281428798777,4,5,-1,-2,10,3,6,0
1545281428800779,-14,-10,-3,4,1,-3,-4,-8
1545281428800779,-6,0,2,-7,-8,-2,-6,-2
1545281428813787,-2,1,-1,-13,-2,-1,-2,0
1545281428813787,-1,-2,-3,-9,-8,-7,-6,-7
1545281428819798,-10,-6,-3,-8,-11,-5,-1,-9
1545281428819798,-1,-3,3,19,8,12,6,10
1545281428836807,2,0,-2,0,0,2,2,-5
1545281428836807,8,-1,-2,3,5,1,-4,5
1545281428837806,-5,-2,0,5,1,-3,0,-7
1545281428837806,0,1,-1,-22,-16,-6,-7,-1
1545281428858821,-2,-3,-4,-10,-6,-1,4,-1
1545281428858821,8,6,1,20,-3,4,3,-5
1545281428860823,-6,-7,-2,-6,-3,-2,0,1
1545281428860823,1,-3,-1,5,-1,-2,7,-2
1545281428873843,-3,0,-1,-4,-2,-3,-18,-1
1545281428873843,-3,1,-1,-6,-3,-1,-3,-4
1545281428879834,3,-1,-1,2,-2,-3,2,2
1545281428879834,1,0,0,-6,-9,-1,0,6
1545281428896863,-5,0,3,9,20,5,1,-9
1545281428896863,5,-1,-1,-4,-2,2,0,6
1545281428897864,-3,0,-2,7,2,-2,0,4
1545281428897864,-4,-3,-3,-18,-4,-5,-8,-4
1545281428918863,-5,-4,-3,1,-5,-3,0,-3
1545281428918863,0,3,-1,10,3,2,3,7
1545281428920864,-3,-3,0,4,9,1,0,1
1545281428920864,0,0,-4,-3,-9,-5,-7,-3
1545281428932886,-7,-7,-1,-2,-11,-1,1,-2
1545281428932886,-1,-2,-1,-3,-3,-3,-2,1
1545281428941878,1,-1,-3,2,-2,0,1,-1
1545281428941878,-2,-2,0,-10,9,1,-1,-1
1545281428956902,-4,0,-3,8,-9,-5,-4,-5
1545281428956902,-2,-2,0,-2,2,1,2,2
1545281428957903,-1,0,-2,-7,-6,-2,0,-3
1545281428957903,1,-1,2,9,5,4,4,8
1545281428978918,4,1,2,-7,-4,1,1,0
1545281428978918,4,0,-1,-2,10,-1,0,1
1545281428980906,2,-3,0,9,2,-2,-1,-2
1545281428980906,0,1,0,3,3,0,-5,-1
1545281428992918,-1,2,-1,1,2,-5,4,-1
1545281428992918,1,-4,-4,-11,-3,1,-2,0
1545281429001922,-1,0,1,-7,-7,-5,-2,0
1545281429001922,-2,-6,-2,6,9,-1,0,-4
1545281429023937,-4,-1,1,-3,4,-1,-22,-7
1545281429023937,-2,-1,-1,10,18,4,13,2
1545281429025939,-1,0,-1,-2,-3,2,2,10
1545281429025939,0,-2,-3,-8,0,-4,-2,-2
1545281429037947,-2,1,0,4,3,-3,0,-1
1545281429037947,-1,-1,0,2,-1,1,-3,-3
1545281429046953,-2,-4,-2,2,2,0,-1,-2
1545281429046953,-4,-1,-2,-9,-10,-2,-2,-3
1545281429061963,4,1,0,0,3,1,5,5
1545281429061963,1,1,-3,-5,-9,-3,-2,3
1545281429062965,0,0,-1,-1,2,3,5,-2
1545281429062965,-4,-4,-1,1,-7,-2,-1,-1
1545281429076978,0,1,-2,4,5,-1,3,-1
1545281429076978,-5,-1,-1,-4,-9,-5,-6,-3
1545281429077976,-3,-1,1,3,2,-1,0,-1
1545281429077976,-1,3,-5,-7,6,2,0,-1
1545281429098991,-2,-6,1,6,0,3,2,0
1545281429098991,-1,0,-2,-2,-14,-6,-3,-5
1545281429100994,-2,1,1,-5,2,-4,-4,-2
1545281429100994,-3,0,2,1,4,3,0,-2
1545281429113017,-4,-2,-2,0,-3,0,0,1
1545281429113017,-8,-4,-3,-4,-9,-2,-6,-4
1545281429122006,1,0,2,2,-1,-1,1,1
1545281429122006,-2,1,0,11,12,-2,-1,-3
1545281429137024,5,0,-1,-7,-10,2,0,5
1545281429137024,2,1,0,-3,10,-1,3,-3
1545281429138017,-1,-1,0,12,-2,0,-7,-3
1545281429138017,-1,-1,2,4,2,0,1,-3
1545281429159033,4,5,-2,-11,-11,-3,-2,-1
1545281429159033,-3,-4,0,-8,-2,-4,0,-1
1545281429161034,1,-1,-1,2,-4,-2,-2,2
1545281429161034,0,-1,-2,-7,-5,0,-4,-2
1545281429173044,-5,-2,-1,10,11,1,14,-8
1545281429173044,0,0,1,-4,3,1,1,12
1545281429182049,-1,1,-2,7,16,4,2,-2
1545281429182049,1,-1,0,2,-9,-3,-2,2
1545281429197059,-1,-3,0,-5,-4,-5,-7,1
1545281429197059,0,0,-1,-3,-6,-3,-4,-5
1545281429198060,-2,-2,-1,-6,-9,-2,2,-4
1545281429198060,2,0,0,5,4,3,0,4
1545281429219074,-2,-2,-1,0,1,1,-4,-4
1545281429219074,0,-2,0,-1,-3,-1,-2,-3
1545281429221078,0,0,0,-4,1,-1,-2,2
1545281429221078,-3,0,-1,-16,-9,-4,1,-4
1545281429233084,2,-3,-3,-2,-7,-3,-2,-1
1545281429233084,4,1,-2,9,11,0,-1,0
1545281429242092,2,-2,-1,8,-7,-2,2,-3
1545281429242092,3,0,1,1,3,1,2,0
1545281429257102,-3,-1,-1,-6,-2,-3,2,1
1545281429257102,-3,-1,-1,-7,-8,-1,-1,-4
1545281429258102,-6,-4,-2,-7,-5,-3,-2,-3
1545281429258102,0,1,-2,-1,-2,7,0,0
1545281429279118,-1,-3,1,-2,-3,-6,-3,0
1545281429279118,3,0,0,7,4,4,2,0
1545281429281120,-1,-2,-1,-3,3,-6,-2,-2
1545281429281120,1,2,-1,2,-1,-2,0,1
1545281429293129,-1,-1,-1,-13,0,0,-3,-2
1545281429293129,1,-1,0,10,-8,-3,0,0
1545281429302151,-3,-2,-1,-3,0,3,-17,-4
1545281429302151,-3,-1,-2,2,0,-5,7,-8
1545281429316160,-2,0,-4,-5,-3,0,1,12
1545281429316160,-2,-2,-1,-9,-10,-5,-3,-4
1545281429318145,2,2,0,7,8,2,3,12
1545281429318145,-4,-2,-2,0,-11,-5,-10,-5
1545281429339162,-2,-2,-2,4,7,1,11,-9
1545281429339162,3,1,-3,-6,1,2,6,17
1545281429341164,-4,1,-1,-8,-9,-2,-2,-6
1545281429341164,2,0,-2,-4,6,-2,0,4
1545281429361192,-3,-6,0,9,-7,2,-2,-3
1545281429361192,-4,2,-1,-1,2,1,-3,-5
1545281429363176,-1,-2,-3,-4,0,3,8,-3
1545281429363176,0,0,0,3,-1,-3,-1,4
1545281429376204,1,2,1,-2,-1,-2,-8,-4
1545281429376204,0,1,-1,-1,3,-3,0,-2
1545281429378187,-3,0,-2,-9,-10,-5,-2,0
1545281429378187,-4,-4,-1,5,5,-3,0,-1
1545281429399203,-1,0,-2,-9,3,5,-3,-2
1545281429399203,-1,-2,0,10,2,0,2,-4
1545281429401220,-1,-1,-3,-3,3,2,-1,-7
1545281429401220,3,-2,0,-4,-7,-2,0,13
1545281429429241,1,1,-1,0,0,-2,-3,-3
1545281429429241,-5,-6,-2,-7,-9,-5,-3,-4
1545281429430241,4,2,1,3,-1,2,-2,-1
1545281429430241,-2,-2,-2,7,-2,0,12,-7
1545281429436228,2,4,1,3,6,1,0,13
1545281429436228,-4,-1,0,-5,-6,-3,-4,-5
1545281429438231,0,1,-1,-3,-4,-3,1,1
1545281429438231,-3,-1,-1,0,2,2,-6,-5
1545281429459245,-1,0,-1,-9,-5,-1,-2,-5
1545281429459245,-3,0,-1,1,6,-3,0,-2
1545281429460247,3,-2,-1,7,5,-3,0,4
1545281429460247,1,2,0,2,11,6,-1,-2
1545281429481273,-2,-2,-3,0,-2,-6,0,-4
1545281429481273,0,0,-2,-1,1,6,-4,1
1545281429483263,-4,-1,-1,4,-3,-4,-2,-4
1545281429483263,-2,-3,-1,-5,-10,-3,-5,0
1545281429496274,-1,-3,-2,4,1,-3,-1,0
1545281429496274,2,-1,-2,-6,-3,-1,-1,1
1545281429498273,-2,-1,-3,-7,0,-1,-1,-1
1545281429498273,-1,-2,-1,-2,-7,-3,-1,-1
1545281429519288,0,0,0,1,-6,2,-4,1
1545281429519288,1,0,1,3,7,3,1,-3
1545281429520290,-2,-3,-2,3,9,1,0,0
1545281429520290,-1,-3,-2,-5,-2,-4,-3,-3
1545281429541303,0,-1,0,0,-2,-3,0,0
1545281429541303,-1,0,-1,-4,-6,-3,-1,-3
1545281429543305,1,0,-2,-6,-2,-2,1,-2
1545281429543305,-3,-1,-2,-2,-9,-1,-2,-1
1545281429556330,-3,-1,-1,-2,3,-2,-2,0
1545281429556330,0,-2,0,3,-12,-1,0,0
1545281429562330,1,0,2,1,2,-3,-3,-2
1545281429562330,-4,-4,-3,-9,-7,2,-4,-1
1545281429579342,-1,2,-1,0,2,1,0,0
1545281429579342,0,-2,-1,-2,-2,-1,-1,0
1545281429581332,-1,-1,0,1,3,2,2,1
1545281429581332,1,0,0,2,3,-3,-3,-2
1545281429601358,0,-1,1,3,-4,-5,-2,-2
1545281429601358,0,2,0,-5,0,-1,0,0
1545281429603347,-3,0,-1,0,-1,-3,-2,0
1545281429603347,-3,-1,0,4,4,6,0,-3
1545281429616373,-4,-1,0,-3,1,-3,0,-2
1545281429616373,0,0,-3,-2,1,-3,0,0
1545281429623361,-1,-3,-1,-1,-9,-1,0,-2
1545281429623361,0,1,-1,1,2,-4,1,0
1545281429639376,-3,-4,-4,-7,-9,-1,-2,-3
1545281429639376,0,-2,0,13,14,0,-4,-2
1545281429641374,-3,-4,-2,-8,-4,-2,1,1
1545281429641374,0,-1,-1,-1,-1,-1,-1,-1
1545281429661403,2,1,-2,-1,-1,-1,-2,-1
1545281429661403,-5,-6,0,1,0,0,-2,-1
1545281429663404,0,-1,-1,-2,2,0,-2,-1
1545281429663404,-5,-2,0,5,-5,-4,-1,-3
1545281429676398,3,3,-1,3,4,1,4,3
1545281429676398,-1,1,-3,-8,-6,0,0,-1
1545281429682420,-4,0,1,-3,0,4,0,-3
1545281429682420,1,1,0,-1,1,-2,-2,2
1545281429699432,-4,-3,0,-5,-4,-3,-2,-4
1545281429699432,-3,0,-1,-3,-5,-2,-1,-2
1545281429701434,1,0,-1,9,4,-1,1,-1
1545281429701434,0,1,-1,-3,1,-3,-2,-1
1545281429721432,-1,-4,0,1,0,1,0,-4
1545281429721432,-4,1,0,-7,-7,-7,-5,-1
1545281429723433,4,-3,0,4,-7,2,4,4
1545281429723433,1,-1,-2,-6,9,0,1,2
1545281429735457,-1,-4,-1,6,2,1,1,-1
1545281429735457,-1,2,-1,-1,-3,-2,0,-2
