timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280740379392,-14,3,-8,-1,-7,-8,-6,-3
1545280740379392,-2,3,7,-15,-15,-2,-20,-2
1545280740380393,-2,1,26,27,-16,-28,2,-25
1545280740380393,25,6,-21,-43,28,28,36,17
1545280740401407,2,-3,1,23,4,0,-3,7
1545280740401407,-4,-5,-29,-20,1,5,6,9
1545280740403410,2,-5,14,39,-10,-10,-17,-27
1545280740403410,-2,2,4,-16,-6,-2,16,15
1545280740424424,-7,0,-5,-23,5,0,-9,-16
1545280740424424,-2,0,-23,5,-1,0,6,2
1545280740425425,5,1,6,-7,0,0,-4,13
1545280740425425,-10,-3,13,22,-3,-7,-11,-17
1545280740439434,8,4,-2,-14,5,2,12,11
1545280740439434,3,1,-15,-28,4,4,-1,-4
1545280740440447,-4,-5,-5,46,-9,-14,0,7
1545280740440447,-5,-4,8,-23,0,-3,-10,-2
1545280740461463,-5,-3,3,26,-9,-5,-1,2
1545280740461463,0,-2,-19,-41,-5,1,-4,-7
1545280740463464,11,2,18,29,6,1,-2,-1
1545280740463464,-2,3,-2,-14,3,-4,3,1
1545280740484466,6,0,-10,-4,4,6,-4,7
1545280740484466,-8,-4,13,36,6,0,-1,-1
1545280740485480,-17,-3,-14,-58,-18,-7,-6,-26
1545280740485480,-5,-5,2,10,0,2,-10,-5
1545280740499488,1,2,34,29,-9,-15,-5,-5
1545280740499488,4,0,-2,-1,0,8,4,4
1545280740505498,1,5,3,29,12,-7,4,16
1545280740505498,-8,0,-19,-54,-22,-9,-6,-16
1545280740521503,-2,-3,11,38,9,-1,1,-4
1545280740521503,-6,-4,-10,-4,7,2,-3,-12
1545280740523510,-2,-5,-3,-30,-8,-3,1,4
1545280740523510,1,3,-6,-9,13,15,-5,0
1545280740544509,2,-5,-17,-3,-3,3,10,21
1545280740544509,-5,1,3,-15,-14,-20,-10,-20
1545280740545510,0,0,-6,0,0,12,8,11
1545280740545510,3,-10,2,18,6,-5,-6,5
1545280740558519,2,7,-4,1,1,3,-7,-10
1545280740558519,-12,-2,12,-1,-12,-11,-2,10
1545280740565524,-19,-3,-7,6,9,19,-5,-8
1545280740565524,0,-3,10,-1,-13,-16,2,2
1545280740581535,2,-1,-11,3,22,15,4,-8
1545280740581535,5,-10,-7,-10,-11,-3,-6,-24
1545280740583537,6,3,-3,-7,-1,0,0,5
1545280740583537,-4,3,-4,-7,1,9,2,2
1545280740604551,-9,-3,0,-5,-5,-14,-8,-11
1545280740604551,8,7,-1,-20,6,5,6,10
1545280740605552,-4,-8,-6,-7,-4,-2,-3,1
1545280740605552,2,-1,-12,-5,1,14,-4,-5
1545280740618574,-2,6,8,3,-7,-26,0,1
1545280740618574,1,-6,23,45,6,5,1,4
1545280740625567,5,3,12,30,13,14,1,5
1545280740625567,-3,-2,-4,-20,-23,-20,-4,-2
1545280740641577,9,2,-5,-7,13,14,8,5
1545280740641577,-6,-3,0,12,9,0,-1,0
1545280740643591,-2,2,0,-34,-6,-15,2,7
1545280740643591,-4,3,11,26,6,11,-2,-8
1545280740664606,2,-1,-23,-38,-18,-4,-11,2
1545280740664606,8,7,24,42,3,-1,5,5
1545280740665595,7,6,0,-1,0,3,-1,8
1545280740665595,-1,-2,-15,-1,9,13,5,1
1545280740678621,-7,-2,8,-12,-12,-15,2,0
1545280740678621,7,-4,-19,-36,-2,13,-6,3
1545280740685626,-4,-7,0,7,-3,-10,-6,-9
1545280740685626,5,4,22,-3,2,3,-2,4
1545280740701620,-10,-8,-15,-14,-3,-8,-5,-10
1545280740701620,0,-1,-11,-23,-8,-5,2,2
1545280740703639,-1,1,10,10,7,2,2,-2
1545280740703639,-6,-9,-6,0,8,1,-3,-3
1545280740724653,2,5,17,36,-5,3,0,4
1545280740724653,-7,2,-8,-22,-1,1,-1,-5
1545280740725642,2,-2,0,8,-1,-9,1,4
1545280740725642,1,2,0,-41,-6,4,0,1
1545280740738658,-1,1,-1,11,-1,-4,-3,-3
1545280740738658,2,4,17,29,20,0,7,5
1545280740745663,7,-4,-37,-35,-20,8,-2,2
