timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545022048790851,-1,0,-3,6,16,0,-1,0
1545022048790851,-2,-2,-4,-2,-2,-1,0,1
1545022048805861,-2,-6,-2,-2,-1,2,-1,-1
1545022048805861,1,0,-1,-3,-2,-3,0,-1
1545022048814867,0,-5,0,-3,-7,0,-1,-2
1545022048814867,-1,-1,-1,-2,1,0,-1,-2
1545022048816869,1,4,-1,-2,0,-1,-2,-2
1545022048816869,-1,-3,-1,-3,-4,-1,-2,1
1545022048837884,0,-1,0,1,2,0,0,0
1545022048837884,-1,0,-1,-1,0,-2,-1,-1
1545022048838884,-2,-2,-1,3,-4,-3,1,-2
1545022048838884,0,3,2,-5,2,0,0,-2
1545022048850893,-1,2,-2,0,-5,0,-1,-1
1545022048850893,1,-3,0,-2,0,-1,-2,0
1545022048859899,-4,-4,-1,0,0,-1,-2,-1
1545022048859899,0,-3,0,3,1,-2,1,-1
1545022048874910,0,-4,-1,-1,-4,-2,0,0
1545022048874910,-1,-3,0,-1,-2,1,-1,-3
1545022048876912,1,-2,0,-1,-1,-1,-1,0
1545022048876912,-1,2,-2,-3,-2,-1,0,-2
1545022048897926,-2,-2,0,0,-5,-1,0,-3
1545022048897926,-1,1,-2,-2,-4,-2,1,-1
1545022048898927,-2,0,1,-4,-1,0,-3,-1
1545022048898927,-2,1,0,1,1,0,0,-1
1545022048910935,-1,-3,-5,-1,-4,-2,3,0
1545022048910935,3,21,7,3,0,-2,0,0
1545022048919942,-2,-4,-2,-1,0,-2,-3,-2
1545022048919942,0,-2,-4,3,-1,-1,0,-1
1545022048934970,-1,-3,0,-4,-3,0,-1,-2
1545022048934970,0,-9,-2,-1,2,0,-2,-1
1545022048936971,-1,-1,0,-2,-5,-2,1,-1
1545022048936971,-1,2,-1,-1,-1,-2,-3,-1
1545022048956968,-2,1,0,3,0,-2,-2,1
1545022048956968,-2,-2,-4,-3,-4,1,-1,-1
1545022048958969,-1,0,-4,2,0,-3,-1,-1
1545022048958969,-1,-3,-1,-1,3,2,-2,-1
1545022048970978,1,4,0,0,-2,-2,-2,0
1545022048970978,-2,-4,-2,0,1,0,-3,-1
1545022048979984,0,-1,-1,-4,-6,-2,-1,1
1545022048979984,-1,-2,1,0,0,1,0,1
1545022048993994,-2,0,-1,1,1,-1,-1,-1
1545022048993994,-1,-3,-1,-1,-3,0,-2,-2
1545022049003018,0,0,0,-1,1,1,0,-2
1545022049003018,0,-3,-2,-1,2,-4,-3,0
1545022049017023,1,-2,0,-4,-1,1,2,0
1545022049017023,-2,0,-4,-2,-1,-1,1,0
1545022049019012,-2,0,3,1,-1,-2,-2,-1
1545022049019012,-2,-1,-3,-4,0,-1,-1,-2
1545022049031020,0,-2,0,1,-2,-1,-2,-1
1545022049031020,-2,-7,-4,-8,0,-1,0,-2
1545022049040027,-1,-4,-3,-4,-4,-1,-1,0
1545022049040027,-1,-3,-1,1,2,1,-3,-2
1545022049055038,-2,2,-2,-3,-2,-2,-1,0
1545022049055038,-1,-1,-2,1,-1,-1,-2,-1
1545022049056039,-1,1,-1,-4,-4,-1,0,-1
1545022049056039,3,0,2,-1,-4,1,0,0
1545022049077053,-1,-7,-2,-2,0,0,0,-2
1545022049077053,-1,-4,1,2,1,0,2,1
1545022049079054,-2,-2,-1,-2,-2,0,0,-2
1545022049079054,-1,1,2,2,0,1,1,-1
1545022049100070,-1,4,0,-2,0,-1,-4,0
1545022049100070,-1,-1,-1,0,-4,0,-2,-1
1545022049102071,-2,1,-1,1,4,0,-1,-1
1545022049102071,-1,-3,-1,-3,-2,-3,0,1
1545022049115092,0,1,-2,-1,-1,0,-1,-2
1545022049115092,0,-3,-1,-2,-1,-4,-3,0
1545022049117082,-3,-1,-3,1,0,-2,1,-1
1545022049117082,-2,-3,0,-2,-5,-1,-1,-3
1545022049137108,2,20,7,6,8,0,0,3
1545022049137108,-1,-2,0,0,0,-1,0,-1
1545022049139100,12,3,1,-4,2,1,-3,-1
1545022049139100,-20,1,0,0,0,-3,-3,-1
1545022049160112,-2,-6,-4,-3,-7,-1,-2,-1
1545022049160112,1,-1,2,0,-1,1,1,0
1545022049161126,-4,7,2,3,0,-2,0,1
1545022049161126,4,-5,-2,-1,-3,-1,-2,1
1545022049175141,3,-3,-3,-6,-3,-4,-2,-1
1545022049175141,1,0,-1,1,4,0,-2,-1
1545022049176143,-2,-4,-2,-2,-2,-2,1,-1
1545022049176143,-2,2,1,-2,-1,0,0,-2
1545022049197155,-6,-2,-2,0,1,0,-2,-3
1545022049197155,1,2,0,-5,-8,-1,0,0
1545022049199157,-2,-2,0,6,9,-1,0,-1
1545022049199157,3,-3,1,-5,2,0,-2,-1
1545022049220171,0,-4,0,-1,-1,1,-2,-2
1545022049220171,-1,-1,-2,-3,-5,-3,-1,-1
1545022049221172,-4,-6,-2,-1,-4,-1,-2,0
1545022049221172,2,1,1,1,1,-1,-1,-1
1545022049234165,5,24,8,1,-3,-2,1,-1
1545022049234165,-2,-3,-2,1,2,1,-1,-3
1545022049241181,-2,-3,-1,-4,-5,-2,-1,0
1545022049241181,3,-2,-3,-2,-2,-1,-1,1
1545022049257198,1,-8,-2,-1,-2,-2,0,-1
1545022049257198,-3,-4,-1,-1,-1,1,-1,-2
1545022049259183,0,2,0,-1,-1,-3,-1,-1
1545022049259183,0,-3,-3,-1,-4,0,-1,-3
1545022049280215,-5,-9,-5,-1,2,-1,-1,-3
1545022049280215,2,2,-1,-6,-6,-1,1,1
1545022049281215,0,-5,-1,-1,-4,1,-2,-1
1545022049281215,0,1,-1,1,-1,1,-1,0
1545022049294207,-2,-6,-2,2,5,0,-1,0
1545022049294207,-1,-1,-1,0,-2,-2,-4,-3
1545022049301213,-1,-5,1,-1,-2,-3,0,1
1545022049301213,-1,0,-1,0,1,-2,-1,0
1545022049317240,-2,-7,-1,0,2,1,0,-1
1545022049317240,0,-2,-2,-1,0,-2,-1,-2
1545022049319242,-2,0,-2,-5,-4,2,-1,-1
1545022049319242,0,0,1,3,5,-3,1,0
1545022049340240,-1,-4,0,-6,-9,-3,0,0
1545022049340240,14,3,-2,1,9,-2,-2,-1
1545022049343242,-24,-8,-1,0,2,-1,-1,-1
1545022049343242,0,-12,-5,-9,-10,-1,0,0
1545022049362256,-3,-5,-2,-2,-2,2,-1,-1
1545022049362256,1,1,0,-1,-3,-1,-1,-3
1545022049364273,10,6,0,-2,2,1,0,-1
1545022049364273,-1,0,0,0,-3,0,0,-2
1545022049377278,-4,-3,-1,2,2,0,-2,-1
1545022049377278,-1,-2,-1,0,-2,0,-1,0
1545022049379280,3,-1,0,0,6,-3,-3,-4
1545022049379280,-3,2,1,1,-3,-2,-1,-1
1545022049400300,4,0,-1,-1,-1,0,-2,-2
1545022049400300,0,2,0,-2,-7,-1,-1,-1
1545022049401285,-6,-3,-3,0,2,-2,-1,1
1545022049401285,-8,-1,0,0,-1,-2,-1,-1
1545022049422309,2,0,-3,0,0,-1,-1,0
1545022049422309,-8,-5,-1,-1,-3,1,-1,-1
1545022049424311,6,2,1,-4,-7,-1,-1,-2
1545022049424311,5,4,-4,1,4,0,1,-1
1545022049437320,-4,-6,-2,-2,-8,-2,2,1
1545022049437320,-3,0,0,0,3,-2,-1,-1
1545022049439321,1,-2,-2,0,-4,-2,2,1
1545022049439321,-2,1,1,-6,2,0,-2,0
1545022049460325,-1,1,-1,-2,-1,-2,-3,-2
1545022049460325,-8,-4,-1,1,4,-1,2,-1
1545022049461325,11,1,-3,-2,-1,-3,1,-2
1545022049461325,-3,-6,-2,-2,-7,-2,-3,0
1545022049474347,-1,-3,2,4,6,3,0,-1
1545022049474347,-2,-2,-1,-3,-2,-3,-2,3
1545022049481352,-8,-18,-6,-2,-2,-2,-2,-3
1545022049481352,2,0,0,1,-5,-3,1,-1
1545022049497361,0,0,-3,-3,-3,-2,-1,-1
1545022049497361,6,0,0,0,2,0,0,-1
1545022049499353,-19,-1,-1,-2,-6,1,2,-1
1545022049499353,-2,0,1,0,3,-2,-1,-1
1545022049520379,-1,0,-1,-1,0,0,1,-1
1545022049520379,-1,-1,-1,4,1,0,0,-2
1545022049521377,9,2,2,-4,1,-1,-2,0
1545022049521377,-1,0,-1,-2,-2,0,-2,-1
1545022049534389,-1,3,0,0,2,0,-2,1
1545022049534389,-3,-1,-2,-5,-10,0,1,0
1545022049541399,1,2,-1,6,13,0,0,-1
1545022049541399,-2,-1,0,0,0,-2,2,-2
1545022049557405,2,-5,-2,0,1,-1,0,0
1545022049557405,-1,1,-2,-2,-4,-1,-3,-1
1545022049559407,1,1,0,-3,-6,1,-2,1
1545022049559407,2,-3,-1,-4,-1,-1,-1,0
1545022049580419,-7,-1,-2,-3,-4,-1,-3,-2
1545022049580419,1,-17,-7,-3,3,-1,-2,-1
1545022049581410,-2,3,-4,-2,-5,-1,1,-1
1545022049581410,3,-1,-3,0,4,-1,-2,0
1545022049593418,-1,0,-1,2,-5,0,-2,-1
1545022049593418,-8,1,-1,0,8,1,0,-1
1545022049602426,6,0,1,-3,-8,-1,-1,0
1545022049602426,2,0,-2,1,11,0,1,-2
1545022049617448,-5,-3,-1,0,-1,-3,0,-1
1545022049617448,-2,-3,3,1,-1,0,0,-1
1545022049619449,3,6,1,-2,-6,-3,-3,-1
1545022049619449,-4,3,0,-2,-2,1,-1,0
1545022049640464,2,2,-1,-1,2,0,1,-1
1545022049640464,0,4,1,-1,0,-2,2,-1
1545022049642465,-2,0,1,-3,1,0,0,-2
1545022049642465,0,-1,-1,-1,-5,-1,-2,0
1545022049653473,0,0,-3,1,3,-1,-2,-1
1545022049653473,0,-2,-1,-3,-5,0,0,-1
1545022049662469,-4,-2,0,0,0,-1,0,0
1545022049662469,1,1,-1,-2,-1,-2,1,1
1545022049677490,-1,-5,-1,-2,1,-2,-1,-2
1545022049677490,2,3,1,-2,-2,-4,-3,1
1545022049679480,-3,-3,-3,1,1,0,-1,8
1545022049679480,3,1,-6,-5,-3,-2,1,-11
1545022049699495,7,3,-8,-4,-1,0,-2,9
1545022049699495,-10,-6,9,7,-3,-4,-1,-9
1545022049701497,-5,-1,9,0,3,6,16,-27
1545022049701497,-4,-2,-24,64,2,-6,-23,-18
1545022049713516,-10,-1,9,-86,-15,-5,31,28
1545022049713516,10,6,-17,53,8,7,26,8
1545022049722511,-6,-4,-16,-12,-3,-4,-43,15
1545022049722511,8,7,36,-44,-17,-9,10,22
1545022049737533,4,-4,-5,-19,10,10,4,-57
1545022049737533,-11,-1,-9,-33,-4,-5,-14,13
1545022049739532,-5,-2,14,45,-10,0,29,-6
1545022049739532,-1,-3,-7,-25,5,-1,-14,18
1545022049759537,1,-7,-5,-4,1,-2,-22,-3
1545022049759537,-11,-4,-11,-7,0,-3,14,-28
1545022049761538,5,-4,-6,-40,1,4,-20,22
1545022049761538,2,-7,18,15,-10,0,27,2
1545022049773559,-16,-1,11,60,-6,-8,7,-3
1545022049773559,4,8,-11,-2,4,0,-6,1
1545022049782553,-8,-6,-13,11,5,-4,-12,-52
1545022049782553,2,-5,-12,50,8,12,-4,32
1545022049797563,2,3,-5,-24,-14,-7,2,-11
1545022049797563,-7,-6,16,90,0,-5,-44,-29
1545022049799564,19,7,31,20,-16,-27,-70,14
1545022049799564,-23,-2,-8,20,11,12,14,37
1545022049819580,-40,-19,-8,-17,2,10,28,-27
1545022049819580,-6,-3,12,-64,-1,-4,-28,9
1545022049821581,-2,-10,-11,59,10,3,22,3
1545022049821581,22,12,-15,25,10,4,-17,-23
1545022049833588,-1,-4,6,-105,-26,-20,-57,16
1545022049833588,-7,-7,-13,104,11,8,39,36
1545022049850601,-1,1,7,-49,7,5,22,-33
1545022049850601,-9,3,-8,-104,-12,-14,4,11
1545022049857606,15,9,-26,72,19,6,1,-37
1545022049857606,2,6,12,-96,-24,-6,-2,7
1545022049859608,14,7,3,9,8,3,17,10
1545022049859608,-43,-9,-11,-27,5,-1,-6,-12
1545022049879622,7,6,6,-10,-7,2,8,9
1545022049879622,9,2,-22,15,-2,4,-4,12
1545022049881623,-9,2,28,90,7,-2,-2,-15
1545022049881623,-1,-15,-9,-23,-8,-2,3,-35
1545022049893631,7,-3,5,46,3,-1,-9,24
1545022049893631,0,-3,0,-14,-12,-7,3,-9
1545022049902638,-13,5,-22,-37,-6,3,-14,9
1545022049902638,40,8,12,46,4,4,27,27
1545022049917658,-25,8,12,127,5,0,-4,-35
1545022049917658,2,4,3,-60,5,-2,-6,7
1545022049919659,-8,0,8,55,-7,-4,18,9
1545022049919659,14,0,1,0,-2,1,-18,0
1545022049939676,10,9,7,53,3,-1,-1,14
1545022049939676,-4,1,10,34,2,-1,-11,-4
1545022049941675,1,-10,-36,-101,-8,6,49,20
1545022049941675,1,-7,-2,44,4,3,31,-4
1545022049953675,16,3,1,-79,-12,-7,-14,37
1545022049953675,-8,-2,5,18,4,0,-6,-79
1545022049962680,-3,-4,-7,-15,2,-1,2,16
1545022049962680,-2,-1,10,31,-10,-7,-12,-9
1545022049977703,-5,-5,-12,-38,-3,4,15,13
1545022049977703,9,-2,13,38,3,0,-3,21
1545022049978691,1,7,-20,-86,1,-2,-16,-16
1545022049978691,-5,7,18,-63,-16,-5,-12,-2
1545022049999708,10,-5,-2,89,15,6,6,10
1545022049999708,1,-7,-6,-113,-6,-2,-8,-13
1545022050001709,-8,-12,-12,42,-1,0,7,7
1545022050001709,-4,8,11,108,0,-1,-2,21
1545022050022723,4,-5,1,-56,-7,-5,-1,-39
1545022050022723,20,3,-6,72,-3,7,29,-29
1545022050023724,-25,-4,19,-41,2,-2,1,14
1545022050023724,2,-3,-5,18,-1,-4,-9,-8
1545022050037733,-1,-3,-18,-57,6,7,1,11
1545022050037733,4,-1,7,105,-5,-4,-1,17
1545022050038734,11,4,1,-66,-4,-5,-30,-14
1545022050038734,0,1,-15,-21,4,11,53,-4
1545022050059749,-1,-4,-2,22,-2,0,5,11
1545022050059749,-12,-7,-10,-4,-2,0,-8,-19
1545022050061750,8,-5,4,38,-2,-2,34,45
1545022050061750,1,6,2,-30,1,-4,-44,-61
1545022050082765,-4,-2,4,81,-1,-1,-23,-16
1545022050082765,-9,-9,4,-80,2,-4,-5,23
1545022050083765,2,4,2,66,-5,0,-2,-17
1545022050083765,2,-4,-12,-43,-3,-6,0,9
1545022050097793,6,0,23,78,-2,-2,1,25
1545022050097793,-9,8,-8,20,3,0,-10,-23
1545022050098777,3,9,-4,28,-1,1,11,40
1545022050098777,-5,-8,-8,9,-1,-2,-4,-41
1545022050119804,1,7,5,-80,-1,0,-8,16
1545022050119804,-2,-1,-2,-9,-3,-3,14,14
1545022050121805,5,1,-1,-14,1,-1,-7,-4
1545022050121805,-3,-2,-4,16,1,0,-5,12
1545022050141819,-6,-5,-9,-2,-1,-3,-7,-4
1545022050141819,1,6,7,-68,-9,1,31,15
1545022050142825,5,18,-3,37,-8,-3,-16,-21
1545022050142825,-5,-1,2,2,2,-7,-23,11
1545022050156827,-2,-2,6,-2,4,10,27,-24
1545022050156827,-2,-1,3,-15,-1,-1,-6,5
1545022050157818,2,-7,-5,8,-1,-2,-5,3
1545022050157818,-4,-1,3,-14,-1,-1,14,-7
1545022050178846,-1,2,-12,51,2,-5,-17,7
1545022050178846,-1,-3,-1,-5,3,0,0,10
1545022050179833,-3,-6,-1,-22,-3,-1,2,-23
1545022050179833,0,1,5,21,3,-1,-29,11
1545022050201866,-1,-3,-8,-27,4,-1,15,17
1545022050201866,-4,-5,-6,-54,-2,3,-14,-15
1545022050202851,-4,-5,6,-5,-2,-3,-4,-5
1545022050202851,-1,2,5,28,3,2,3,-5
1545022050215871,-1,12,3,-56,-11,-2,1,21
1545022050215871,2,-5,-8,-5,-1,-3,-4,-11
1545022050223877,-3,1,4,-32,-7,-3,3,0
1545022050223877,-6,-14,-6,-39,-2,-3,-19,3
1545022050238888,2,0,1,9,2,-2,-2,-6
1545022050238888,4,-6,-5,10,1,1,-3,18
1545022050239914,-7,1,-6,-4,5,-2,-16,-15
1545022050239914,4,2,5,-3,-5,1,34,11
1545022050261892,0,-1,-1,29,-3,-6,-6,-10
1545022050261892,-4,0,-3,2,-3,1,-17,-4
1545022050262905,6,-8,-3,22,5,0,12,6
1545022050262905,-2,1,-3,6,1,4,-20,-9
1545022050276914,-7,-8,2,-70,-7,-4,17,-3
