timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020361916561,-1,-2,-3,-8,4,13,6,-2
1545020361918570,3,-2,6,4,-1,9,4,0
1545020361918570,-2,-1,-3,4,0,-11,-6,0
1545020361939579,-3,-1,-1,-2,-1,-3,-3,-3
1545020361939579,0,-2,-1,-1,-1,-14,-2,-3
1545020361940578,0,-1,-4,6,0,13,16,2
1545020361940578,-1,-1,-6,-28,-3,-16,-31,-2
1545020361952587,-3,1,13,27,-2,1,-2,-1
1545020361952587,-1,-2,-9,-25,-5,-3,-3,-2
1545020361961601,1,0,0,1,-1,-3,-1,0
1545020361961601,-3,1,-2,7,2,4,16,-4
1545020361976613,-3,-5,-5,-19,-1,3,-1,-3
1545020361976613,-2,-3,3,4,2,-6,-21,-2
1545020361978617,-1,-2,-2,14,3,13,7,0
1545020361978617,-2,-5,0,1,-8,-12,-14,-4
1545020361999619,-2,1,6,5,1,-21,-1,-3
1545020361999619,1,-1,0,-3,6,43,21,-1
1545020362000620,1,-2,-3,-2,-6,-6,-7,3
1545020362000620,-3,1,-2,-4,1,-3,-3,-4
1545020362012646,-1,-1,-4,-4,-5,-3,4,-1
1545020362012646,-1,-4,-1,2,-1,-8,-13,0
1545020362029654,-4,0,4,0,-3,-5,0,2
1545020362029654,1,0,1,4,3,4,0,1
1545020362036658,2,-2,-9,-17,-2,2,-1,0
1545020362036658,-2,-1,1,6,-3,-8,3,-3
1545020362038660,0,-2,-6,-11,2,0,1,0
1545020362038660,-2,-1,8,-8,-2,-7,-4,-1
1545020362059682,-4,1,-7,-6,-2,7,-4,-4
1545020362059682,-5,-6,3,-9,-9,-7,-3,-3
1545020362060680,-1,-1,7,16,6,-1,0,-1
1545020362060680,2,1,-4,4,0,-1,-3,0
1545020362072684,2,-1,-8,-6,7,14,3,1
1545020362072684,-2,-2,-5,-9,-5,-5,1,0
1545020362081679,0,0,2,-6,-7,-35,6,0
1545020362081679,0,-4,-3,3,1,44,-18,-2
1545020362096701,1,0,3,1,-1,3,1,0
1545020362096701,-1,1,0,4,1,-9,-6,-1
1545020362098702,-2,-6,-1,2,-2,-11,-1,-2
1545020362098702,-2,0,-4,-4,1,-10,10,-2
1545020362119735,1,0,-3,4,-1,0,-5,1
1545020362119735,-1,1,1,4,4,-3,2,-1
1545020362120706,-2,-2,-4,-6,-2,3,-9,-4
1545020362120706,-1,0,-1,-4,-1,-10,4,1
1545020362132727,0,-1,1,-7,-8,2,-1,1
1545020362132727,-2,0,1,8,5,-5,2,-1
1545020362141722,1,1,-5,-14,-2,8,-3,2
1545020362141722,-2,-4,0,2,4,-1,-1,-7
1545020362156749,-2,1,0,2,-5,-6,2,4
1545020362156749,0,-2,-5,-3,-6,-2,-2,5
1545020362158751,1,-1,2,-2,-3,5,7,-3
1545020362158751,0,0,1,7,2,-6,-6,-2
1545020362178758,-2,-3,-4,-4,0,0,-2,-1
1545020362178758,0,-2,-7,-8,-3,2,2,1
1545020362180748,0,1,1,10,1,4,-6,-2
1545020362180748,-2,1,5,6,-5,-16,0,-1
1545020362201780,-1,-2,-1,-3,1,5,3,0
1545020362201780,-2,-3,-1,-4,-2,-4,-11,-1
1545020362203764,0,-1,-4,0,-6,1,8,0
1545020362203764,0,-6,2,-1,7,-6,-8,-1
1545020362216786,0,2,-2,-1,3,6,18,0
1545020362216786,-1,-2,-1,0,-5,0,-6,0
1545020362218792,-1,-1,1,0,-2,-4,-7,2
1545020362218792,-1,-1,-5,-2,-4,-1,-5,-3
1545020362239807,0,1,-1,-6,2,-2,2,0
1545020362239807,4,-1,1,-5,-1,-4,18,-3
1545020362241808,-2,1,-4,3,2,-4,-9,-2
1545020362241808,-1,3,-1,-2,-3,20,13,0
1545020362261805,1,-3,-2,0,0,-6,-13,-2
1545020362261805,-2,1,-1,-1,-2,-5,4,-2
1545020362263806,-1,0,-3,-6,-3,1,-2,-2
1545020362263806,2,2,-3,-5,-3,-9,-3,6
1545020362276815,-2,-4,5,9,5,3,16,2
1545020362276815,1,3,4,0,-1,0,0,-4
1545020362277816,0,-3,-1,-2,3,12,-2,1
1545020362277816,-3,-6,-2,0,-1,-1,2,-3
1545020362306837,1,-1,-1,3,-2,-5,-7,1
1545020362306837,-2,-5,-6,-19,7,0,-8,-1
1545020362307838,-2,-2,0,6,1,3,1,-2
1545020362307838,1,3,-2,-1,-2,-9,12,1
1545020362321848,-3,0,4,0,-2,3,-24,-2
1545020362321848,-2,-4,-5,7,0,-1,9,1
1545020362322849,-1,0,-3,-7,-6,-4,-7,-3
1545020362322849,-3,1,3,0,-3,-2,0,-3
1545020362335858,-1,-7,-2,1,1,-4,-3,-4
1545020362335858,1,-1,1,8,0,-1,-8,-1
1545020362342863,0,1,-1,-3,-1,2,12,2
1545020362342863,1,1,-2,-3,-6,-13,-8,-2
1545020362358874,-1,3,2,-3,-1,15,5,-3
1545020362358874,-1,-1,2,4,1,1,-4,0
1545020362360877,-2,-1,1,-1,-4,-8,1,-3
1545020362360877,0,-1,-4,0,2,6,0,12
1545020362381903,-4,-1,-2,-6,-3,-10,-4,-10
1545020362381903,-2,-3,-2,0,-2,5,-3,4
1545020362382922,0,1,0,-4,-2,1,-2,0
1545020362382922,-2,0,8,13,2,-5,-4,-5
1545020362395913,2,3,-2,-2,-9,1,1,5
1545020362395913,0,-3,-2,3,2,-2,0,-8
1545020362402923,-3,0,-5,-4,3,1,2,-2
1545020362402923,0,2,-2,2,2,3,-6,-1
1545020362418929,1,0,0,-5,-2,-10,-19,-4
1545020362418929,-2,-5,-2,-4,-7,3,9,-1
1545020362420919,0,-2,3,6,-4,-4,-5,-2
1545020362420919,0,1,-3,-1,7,13,1,-11
1545020362441933,-5,-6,-7,-5,-2,-6,6,9
1545020362441933,0,-1,3,-3,-6,-5,-4,6
1545020362442935,2,0,2,-3,0,4,2,0
1545020362442935,-2,1,0,0,-2,1,-1,-4
1545020362456953,1,0,-9,-12,-2,-5,0,-7
1545020362456953,-2,-1,9,9,6,10,-5,-1
1545020362462960,0,0,1,3,-4,-6,1,5
1545020362462960,-2,0,-2,-2,-2,-1,-2,-3
1545020362478959,-3,-2,-5,-5,1,3,3,0
1545020362478959,0,0,-1,4,-5,-8,-1,0
1545020362480961,-2,-1,1,0,4,3,-10,-3
1545020362480961,0,-1,-2,-3,-4,3,11,-1
1545020362501976,-1,-3,-2,-2,-1,-3,-2,-1
1545020362501976,-1,-3,0,-1,-1,-2,1,-2
1545020362502977,-2,0,-1,-4,-3,-1,-11,-2
1545020362502977,-2,-2,-6,-2,-4,-8,-5,0
1545020362515986,-1,-1,2,1,7,-1,3,-2
1545020362515986,-1,1,5,11,0,2,-5,-3
1545020362522991,2,-1,-5,-1,1,7,8,-2
1545020362522991,1,-2,-11,-19,-1,-3,1,1
1545020362539002,0,1,7,15,-3,-1,-13,-2
1545020362539002,2,-1,-6,-10,-7,-3,12,0
1545020362541004,-3,-5,4,5,4,3,0,-3
1545020362541004,0,3,-1,4,2,2,0,0
1545020362562018,-2,-4,-2,-6,-2,-3,-2,-4
1545020362562018,0,1,-3,-2,-7,-8,-6,1
1545020362563019,-1,-3,-2,2,5,-7,-2,1
1545020362563019,-1,-2,1,-3,-1,14,8,-1
1545020362576027,2,-1,1,0,2,0,1,1
1545020362576027,-1,0,-1,-3,-4,0,-2,2
1545020362583032,-1,0,-4,-3,-1,-10,-2,-5
1545020362583032,-2,-2,5,5,-1,-5,-7,-1
1545020362599043,-2,1,1,-1,2,3,3,2
1545020362599043,-3,-5,-8,-9,-2,-4,-3,-2
1545020362601045,-2,-2,-2,-2,-5,3,0,-1
1545020362601045,1,2,3,4,-3,-4,-5,-1
1545020362622060,0,-3,-4,-2,-5,1,2,-1
1545020362622060,0,2,14,17,12,1,-2,-3
1545020362623061,-4,-7,-27,-29,-16,-7,0,1
1545020362623061,-1,1,0,0,1,1,-1,-3
1545020362636070,0,1,1,-4,-10,-5,0,0
1545020362636070,-3,-5,-4,-12,-14,-3,-2,3
1545020362643075,6,1,6,7,11,6,2,4
1545020362643075,-3,-4,1,1,-10,-10,-2,1
1545020362667093,-6,2,1,6,13,2,-3,-5
1545020362667093,-5,2,-10,-13,-14,-3,1,-14
1545020362668094,9,0,5,2,-4,-3,-5,9
1545020362668094,-10,-2,-4,-3,3,0,-5,2
1545020362682103,-1,1,3,-2,-2,-3,-1,-2
1545020362682103,-2,-5,-2,0,8,1,-2,0
1545020362683115,-11,6,2,3,-2,-2,0,-5
1545020362683115,4,1,-3,-7,3,-1,-3,-3
1545020362695112,-10,-9,-4,3,-11,0,2,2
1545020362695112,6,8,-6,-16,-18,-6,-1,-1
1545020362704118,10,3,7,45,45,11,0,-4
1545020362704118,-13,-19,2,7,6,-4,-2,-3
1545020362719130,20,6,-2,-8,-1,5,1,8
1545020362719130,5,-3,-5,14,16,-1,-2,1
1545020362721130,7,7,5,-9,-16,0,1,5
1545020362721130,-9,16,1,-1,-6,-4,-5,-8
1545020362742158,-33,-40,-13,-8,-2,-8,-5,-11
1545020362742158,4,0,0,-5,-5,2,-2,1
1545020362743147,-26,3,-6,-15,-11,-8,-3,-11
1545020362743147,32,-8,4,5,1,2,2,1
1545020362755155,5,1,-1,-6,-10,-7,0,-1
1545020362755155,-26,-10,0,-1,1,-2,-7,1
1545020362764162,-2,-7,0,1,-3,-1,-1,-4
1545020362764162,36,27,-5,-8,2,4,5,8
1545020362779171,-35,-22,3,12,5,-2,7,6
1545020362779171,13,0,2,-2,6,-1,-9,-1
1545020362781173,-3,-6,-2,0,-2,-3,6,-4
1545020362781173,-10,-1,-4,-5,-8,-4,-1,-5
1545020362802188,6,10,0,6,1,4,-3,-1
1545020362802188,6,6,1,3,4,3,4,4
1545020362808193,0,-4,-4,-11,-11,-8,-4,-1
1545020362808193,-24,3,3,2,0,0,-2,0
1545020362815198,32,9,0,-1,5,1,-3,-1
1545020362815198,-17,-11,-2,-2,-5,-3,1,-2
1545020362824204,-5,2,0,-7,-4,-1,-5,2
1545020362824204,6,-2,-3,0,1,-2,1,0
1545020362839215,6,9,3,2,7,-1,0,0
1545020362839215,-2,0,2,0,4,4,-1,-1
1545020362841216,12,2,2,1,-5,0,-1,0
1545020362841216,0,4,-5,-4,-5,-3,-4,0
1545020362861230,14,5,0,-4,-8,-3,0,1
1545020362861230,7,1,-2,-5,-3,3,3,2
1545020362863231,-12,-5,0,8,6,3,-1,-2
1545020362863231,-13,-6,0,1,1,2,-1,-2
1545020362875240,3,3,-3,-2,-7,-2,-1,-3
1545020362875240,11,0,0,1,3,-4,1,1
1545020362884248,-2,-1,-1,-8,-3,-2,-12,-2
1545020362884248,-6,-7,-3,1,-2,-1,7,-1
1545020362899269,-2,-1,0,-3,-1,9,-1,-2
1545020362899269,1,-3,-2,1,3,-2,-1,2
1545020362901275,-2,-2,-1,-1,0,-1,0,0
1545020362901275,-4,1,2,2,-1,-4,-4,-2
1545020362921286,-9,-9,1,-1,-1,-4,0,-3
1545020362921286,-5,1,-3,-2,-6,-2,-4,-3
1545020362923276,17,3,1,2,2,5,4,3
1545020362923276,-2,-3,-2,-3,-1,-3,-3,-2
1545020362935281,-4,2,0,1,-3,0,2,0
1545020362935281,7,-7,-3,1,0,0,-3,-2
1545020362944289,2,4,-1,-5,-8,-4,1,0
1545020362944289,0,-3,-1,1,6,-1,-2,-1
1545020362960300,-3,0,-2,-1,0,-4,3,-2
1545020362960300,-12,-10,-2,-2,-3,0,-2,-2
1545020362961302,1,8,0,2,0,2,2,0
1545020362961302,-5,-3,-4,-9,-8,1,0,-2
1545020362981316,2,7,-1,0,2,-6,-5,-2
1545020362981316,-3,-7,-3,-1,1,2,0,-2
1545020362983316,-5,-3,-1,-4,0,-3,4,1
1545020362983316,-1,2,2,-1,-6,-3,-8,-3
1545020362995325,2,0,-1,0,0,-1,-3,-1
1545020362995325,-5,-2,-1,1,-3,-1,0,-1
1545020363010336,-15,-8,-3,-2,2,1,-2,-4
1545020363010336,13,0,-2,-1,-3,0,0,1
1545020363019342,-4,-5,-3,-3,0,-4,-6,-3
1545020363019342,3,3,2,0,0,1,17,0
1545020363021344,-9,-9,0,1,1,-6,-10,-1
1545020363021344,-4,-1,-1,1,4,11,7,-1
1545020363041358,0,0,-2,-1,-1,-2,0,-1
1545020363041358,-4,3,0,-1,-3,-2,-6,-1
1545020363043359,16,1,0,-1,-3,-2,0,1
1545020363043359,-31,-13,-2,1,-1,-7,-2,-2
1545020363055368,-3,3,-2,-4,-4,-2,-3,-1
1545020363055368,2,0,-2,-1,0,1,-3,0
1545020363064374,-2,0,-3,-1,-3,-6,-2,-1
1545020363064374,7,2,0,0,0,6,-2,-1
1545020363079385,2,1,-1,0,1,-1,1,0
1545020363079385,-6,-10,0,1,-10,-8,-1,-1
1545020363080385,7,5,0,-2,6,5,2,-2
1545020363080385,4,0,-1,-1,3,0,1,-1
1545020363101400,3,0,0,4,7,2,0,1
1545020363101400,3,2,0,-2,0,1,-3,-2
1545020363103401,-6,-3,-2,-5,-9,-6,-1,-2
1545020363103401,6,1,-1,-3,-1,0,-1,0
1545020363115410,-9,-3,0,-2,-3,-4,6,0
1545020363115410,10,5,-1,0,1,0,1,2
1545020363124417,-1,-2,-3,0,-1,3,0,-3
1545020363124417,-1,0,-1,-2,-3,-2,-5,-2
1545020363138431,-2,-1,-3,-3,-2,1,2,-2
1545020363138431,-2,-2,-1,-1,1,-4,-6,-2
1545020363145431,-2,0,-3,-5,-7,-7,-7,-3
1545020363145431,2,0,2,2,4,5,8,2
1545020363161443,0,-2,0,-2,-2,-1,-5,0
1545020363161443,-1,-2,-2,0,2,-1,0,0
1545020363163445,2,4,-3,-3,-6,-2,0,1
1545020363163445,1,-1,-2,1,3,-8,-4,-4
1545020363183457,1,-1,0,-2,-2,-1,-3,3
1545020363183457,-3,0,0,-1,-1,2,0,1
1545020363191463,-2,-2,0,1,0,-1,4,0
1545020363191463,0,0,0,0,-6,-2,-1,-2
1545020363199469,-7,-5,-3,-3,-5,-1,-4,-2
1545020363199469,-1,5,-1,-2,-1,-3,-11,-1
1545020363200469,-1,-5,-1,0,2,6,10,0
1545020363200469,2,-1,-1,1,-2,-7,-4,-1
1545020363221485,3,1,0,-1,0,1,-3,-1
1545020363221485,11,-3,-1,0,-1,-3,-3,1
1545020363223486,-7,5,1,-2,-2,-4,-3,-1
1545020363223486,-2,-2,0,-1,1,8,-2,0
1545020363251506,-1,1,0,1,2,-2,1,-1
1545020363251506,-2,-3,-1,-2,-6,-2,3,0
1545020363253508,1,1,-1,0,5,0,-2,-1
1545020363253508,-1,-1,-1,0,-1,-3,0,-2
1545020363259512,-2,-5,-1,-2,-3,0,-5,-2
1545020363259512,-6,1,-2,-4,-1,0,2,0
1545020363260516,1,-2,0,0,0,3,-1,0
1545020363260516,-5,2,-1,-3,-5,-5,-8,-1
1545020363289533,1,-6,-4,-2,0,-4,-3,-2
1545020363289533,1,-1,-1,-2,-1,5,5,0
1545020363290534,-3,-3,1,3,1,-1,-11,0
1545020363290534,3,1,-1,1,0,1,8,-1
1545020363304543,0,-4,-1,-3,-2,-3,-3,-2
1545020363304543,-3,-2,1,-3,-3,0,2,1
1545020363305544,1,2,-2,-1,-3,-1,-3,0
1545020363305544,0,-2,-1,-1,-2,-3,-1,-1
1545020363318570,0,-1,-1,0,-3,0,1,2
1545020363318570,-7,-4,-3,0,8,-1,-3,-2
1545020363325571,4,3,-1,-2,-5,0,1,0
1545020363325571,-5,-8,-1,0,0,-3,-5,1
1545020363341570,7,0,-1,0,1,-1,5,0
1545020363341570,-2,3,0,-1,-3,-6,-2,-2
1545020363343571,1,-2,-2,0,0,-1,-4,-1
1545020363343571,-2,0,-2,-4,-5,-2,3,-2
1545020363364586,2,1,-1,-1,-2,0,-1,-1
1545020363364586,-1,-2,0,1,1,-2,-1,1
1545020363365587,-5,0,-1,-1,5,4,-1,-1
1545020363365587,3,0,0,-2,-4,-5,0,2
1545020363378614,-4,0,2,1,3,2,0,2
1545020363378614,-1,-3,0,-1,-4,-4,0,-1
1545020363385619,-4,-3,-1,-1,-1,1,1,-3
1545020363385619,2,3,-2,-2,-1,1,-2,0
1545020363401612,-4,0,-1,-1,5,-1,-1,-3
1545020363401612,-1,-1,0,-1,1,-1,-2,-1
1545020363403614,2,2,2,-1,-6,-6,2,-1
1545020363403614,3,2,-2,-1,-3,-2,2,-1
1545020363424628,-5,-2,0,-3,-2,3,-3,-1
1545020363424628,-1,-1,-2,0,3,-2,1,0
1545020363425640,2,-2,-1,0,-1,-1,-1,0
1545020363425640,-1,0,-2,-2,-1,0,-2,-2
1545020363438656,-2,-6,0,0,-4,-6,-2,-1
1545020363438656,-1,1,-1,0,1,3,9,-2
1545020363446648,0,-1,0,-1,-2,1,0,0
1545020363446648,-3,-2,0,0,7,-3,-4,-2
1545020363461667,-1,0,0,-1,-3,-1,-2,-2
