timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020189899502,-1,-2,-1,2,6,2,4,1
1545020189899502,1,-1,-1,-3,-1,-2,-1,-2
1545020189900503,-1,0,-1,-2,-2,-2,-3,-1
1545020189900503,-3,-2,-1,-1,-3,-4,-3,-2
1545020189922519,-1,-2,-2,-1,-1,4,-1,-4
1545020189922519,-1,3,0,-1,-8,-3,0,1
1545020189922519,0,-2,-3,0,7,-1,1,2
1545020189922519,-1,1,-2,-1,2,0,-1,-2
1545020189936530,1,-1,2,-2,-5,-4,-2,1
1545020189936530,1,0,-2,-1,-1,0,-3,-1
1545020189937531,-4,0,-1,-2,-5,1,-1,-1
1545020189937531,0,-1,0,3,5,-2,1,0
1545020189959545,-2,1,1,-2,0,0,2,-1
1545020189959545,-2,-3,-1,-2,0,0,-2,0
1545020189960546,-1,2,0,-3,-5,-4,-1,-1
1545020189960546,0,0,-1,-1,-3,1,-1,-1
1545020189982561,-3,-1,-2,-1,0,-1,0,-2
1545020189982561,-2,-1,1,1,-1,1,-2,-1
1545020189982561,-3,-3,-3,-1,-1,-1,0,-1
1545020189982561,2,0,0,-3,-3,-1,0,1
1545020189996588,-1,-2,-3,-2,0,-4,-1,-3
1545020189996588,0,-3,-1,-2,-1,-1,-1,0
1545020189997589,1,0,0,0,9,6,-1,-1
1545020189997589,-3,-3,-3,-1,-3,1,0,-3
1545020190019587,-2,-1,-1,-2,-6,-4,-1,-1
1545020190019587,1,-2,-2,-3,-2,-4,0,-2
1545020190020589,0,-1,0,3,3,-3,-1,2
1545020190020589,-2,-1,-1,-3,-10,-1,-2,-1
1545020190042603,0,0,0,2,10,2,-2,-2
1545020190042603,1,0,0,0,-3,-2,1,0
1545020190042603,1,0,2,-2,-1,1,0,-2
1545020190042603,-2,0,0,-3,-1,-2,-1,-1
1545020190056614,0,-3,-4,-3,-5,-2,-1,-2
1545020190056614,0,-1,0,0,1,0,-2,1
1545020190057615,-3,-2,-2,-2,-2,0,-1,0
1545020190057615,3,0,1,1,1,2,-1,0
1545020190079630,-1,2,0,0,-1,-2,0,-2
1545020190079630,-4,-2,-2,-1,0,-1,-3,-3
1545020190080631,-1,-2,0,1,-5,-2,-1,-1
1545020190080631,-1,-2,-1,-1,-2,-1,0,-2
1545020190102646,1,-2,-1,0,2,0,-5,-1
1545020190102646,-1,2,-4,-2,-1,-2,-2,0
1545020190102646,2,-1,-1,-1,0,-3,0,0
1545020190102646,-2,-2,0,-4,-5,2,1,-2
1545020190115656,2,0,2,-1,6,-4,0,1
1545020190115656,-2,-1,-2,-2,-1,0,0,-1
1545020190124663,2,1,0,0,0,-2,1,3
1545020190124663,-4,-2,-3,-1,-6,-2,-4,-2
