timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532654272107969,-1,4,0,0,-2,-1,1,-2
1532654272107969,0,1,1,1,-1,-1,-2,-2
1532654272111943,-3,-6,-3,-2,-3,0,1,-2
1532654272111943,-2,-3,-3,1,-1,0,-2,0
1532654272112953,0,-10,1,-2,2,2,-2,1
1532654272112953,-4,0,-1,-1,3,-4,-1,-2
1532654272113954,1,-2,1,-2,-4,-1,-1,-2
1532654272113954,-1,0,-1,-6,-5,-2,0,0
1532654272118948,-1,3,0,6,3,-2,-1,0
1532654272118948,-1,-2,-3,-5,-4,2,-1,0
1532654272127955,-2,-3,-4,-11,-13,-7,-3,-1
1532654272127955,-4,-1,0,6,-2,0,-1,-3
1532654272141018,2,3,2,16,16,2,2,0
1532654272141018,-3,-3,-1,3,-3,-1,-2,0
1532654272149988,-2,-2,-2,-6,1,-1,-2,0
1532654272149988,0,-4,-5,-27,-20,-5,-2,-1
1532654272155993,-4,-7,1,2,-3,-1,-2,-1
1532654272155993,-1,4,0,11,13,1,-3,-2
1532654272179991,-2,-9,-1,-2,-6,-1,2,1
1532654272179991,-2,-3,1,2,2,3,2,-1
1532654272182011,0,0,-4,-6,3,4,-2,-2
1532654272182011,1,0,0,-2,-6,-2,-2,-1
1532654272194020,3,1,0,1,2,0,-3,1
1532654272194020,1,0,-2,2,2,-2,-4,-1
1532654272234083,-2,-1,-2,-2,-3,-2,0,-1
1532654272234083,-4,-4,-1,0,4,1,-1,0
1532654272235031,2,1,-1,-3,-2,-2,-1,-1
1532654272235031,1,-1,0,-1,-2,-3,1,0
1532654272239042,-1,-1,1,-1,-2,0,1,-1
1532654272239042,-1,-5,-2,-2,2,2,0,0
1532654272240052,-3,-1,-2,4,-3,0,-2,-1
1532654272240052,0,2,-1,-3,10,2,1,0
1532654272245040,-1,-2,-2,-9,-4,0,-3,-2
1532654272245040,-1,-4,-2,4,4,2,-1,-1
1532654272253096,-1,-1,1,0,0,-3,0,1
1532654272253096,-1,0,-3,2,-7,-2,-5,-3
1532654272268072,0,2,-1,0,-4,-2,-2,-2
1532654272268072,0,-1,-3,-6,-5,-3,-3,-2
1532654272276078,-2,-3,0,-3,2,0,-1,-1
1532654272276078,0,2,0,0,-4,-3,-2,0
1532654272283079,-3,-3,-2,1,1,-2,-2,-2
1532654272283079,5,-2,-2,-4,-7,-1,-1,-2
1532654272306098,-2,-1,-1,-2,0,-1,-2,-2
1532654272306098,-4,0,0,0,-2,0,-1,-1
1532654272308081,-1,-3,-1,1,2,0,2,-1
1532654272308081,-2,-2,-1,-1,-4,-2,-1,-2
1532654272329105,-1,1,0,-2,8,0,1,0
1532654272329105,-2,-2,-1,-2,-7,1,0,-2
1532654272330097,-1,-1,-2,3,5,-1,-4,-1
1532654272330097,-2,0,-2,-2,-3,-3,-3,-1
1532654272344162,-4,-4,-1,-5,-21,-8,-1,-3
1532654272344162,1,0,1,-1,23,12,4,1
1532654272346126,1,0,0,13,3,0,3,0
1532654272346126,0,-1,1,-3,4,-4,-1,2
1532654272366176,-6,-2,-3,3,-4,0,-3,-3
1532654272366176,8,2,-2,-8,-7,-7,1,2
1532654272368138,-4,-2,-1,1,-2,0,0,0
1532654272368138,0,0,-2,2,1,1,-2,0
1532654272381152,-1,0,1,-1,0,-1,-1,-1
1532654272381152,-4,-1,-2,0,-2,-2,-1,-3
1532654272387138,-1,-1,1,-4,0,1,-2,0
1532654272387138,-1,-3,-3,-1,-5,-1,-2,0
1532654272404164,-2,0,-2,-2,1,0,-2,-1
1532654272404164,-2,-4,-3,-1,-5,-2,-2,-2
1532654272405165,3,0,0,-2,0,1,-2,0
1532654272405165,-3,-3,0,0,1,1,0,-2
1532654272426168,1,-1,0,0,0,-1,0,0
1532654272426168,0,2,0,1,-2,-2,-3,-2
1532654272428166,-1,-6,1,3,3,1,2,2
1532654272428166,0,1,-1,-3,-1,1,1,-2
1532654272441184,2,-2,-2,0,3,0,0,0
1532654272441184,-4,-2,-1,-1,-5,-3,-2,-3
1532654272447199,-1,1,-2,-2,-3,-2,-1,-1
1532654272447199,-1,0,-2,-2,-2,-1,1,1
1532654272464211,-1,-2,-1,0,1,0,-1,-1
1532654272464211,-3,-4,-1,2,1,-2,-3,-2
1532654272465212,1,0,0,-5,-3,0,-3,-1
1532654272465212,-3,-2,-2,-3,-3,-2,-3,0
1532654272486227,-3,3,0,2,-6,2,2,0
