timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545117929098708,-2,1,-1,0,0,-3,-5,-2
1545117929098708,-1,0,-1,0,-3,0,-1,0
1545117929099707,1,0,-1,1,2,2,1,-2
1545117929099707,13,-1,-1,-1,-1,-1,1,2
1545117929101719,-36,-5,-1,0,2,1,-1,-5
1545117929101719,2,-2,-1,-4,-3,-2,-2,2
1545117929102715,1,0,-1,-2,-3,0,-1,0
1545117929102715,-7,-1,0,-1,-1,-2,-1,-1
1545117929111716,14,-1,0,-2,-2,-1,0,0
1545117929111716,-1,-1,-2,-1,-3,1,1,0
1545117929117733,-6,-2,-2,-2,0,0,-1,1
1545117929117733,6,-1,-1,-3,1,-1,0,-1
1545117929124737,4,-2,-1,-1,-4,-3,-1,1
1545117929124737,-6,0,-1,1,0,0,-2,-2
1545117929141756,6,2,0,-2,-3,-2,-1,1
1545117929141756,-6,0,1,1,0,-1,0,-3
1545117929146744,3,0,-2,-2,-4,0,0,2
1545117929146744,-4,0,-2,-3,-2,2,5,-5
1545117929170805,-3,-3,-3,-1,0,-2,-5,2
1545117929170805,-2,-1,1,0,0,-5,-2,-2
1545117929171845,2,-1,0,1,2,1,1,-1
1545117929171845,24,0,0,-2,-4,0,-1,0
1545117929209818,-59,-3,-1,-1,1,0,0,-2
1545117929209818,-3,1,-2,0,0,-1,-1,0
1545117929210837,-1,-2,-1,1,-1,0,0,-1
1545117929210837,6,0,-1,-2,-3,-2,2,0
1545117929211819,14,0,-1,-3,-1,0,-4,0
1545117929211819,-4,-2,0,-1,-1,-2,-3,-3
1545117929214821,-6,-1,-2,-2,-2,-1,-2,-1
1545117929214821,-3,0,-1,0,-2,-1,0,1
1545117929220827,8,-2,-1,-1,1,-1,1,-1
1545117929220827,-4,-1,-2,-3,2,-6,-1,-1
1545117929228834,4,-2,-3,-5,-2,3,0,-6
1545117929228834,-6,-1,3,5,0,0,2,5
1545117929237839,8,0,2,1,-3,-4,-2,-7
1545117929237839,3,0,1,2,2,3,0,1
1545117929251847,-2,-1,-3,-2,-1,-3,6,2
1545117929251847,-4,-2,-9,-4,-2,1,-1,-8
1545117929258864,2,-7,-8,21,5,4,-3,5
1545117929258864,-3,-1,-6,-21,-3,-30,-19,-11
1545117929289891,-4,13,27,18,2,47,14,-3
1545117929289891,9,-7,-15,-9,2,17,22,28
1545117929291892,6,1,3,1,1,1,-5,4
1545117929291892,-4,3,28,39,0,-13,13,-3
1545117929297896,2,-6,-14,11,1,11,-3,-17
1545117929297896,-4,-6,-27,-49,-2,-7,-15,-10
1545117929299893,-1,-2,-12,-27,-4,-9,11,-7
1545117929299893,-2,-3,10,33,-8,9,6,6
1545117929320935,-10,4,5,-18,-8,-27,-38,2
1545117929320935,-2,-3,12,46,8,4,-1,-14
1545117929325938,2,-5,-25,-75,-9,-16,1,-3
1545117929325938,-5,1,0,6,-3,-17,-33,-9
1545117929342913,8,-1,1,-35,1,39,33,44
1545117929342913,-5,4,18,111,8,-2,12,2
1545117929343912,6,1,-8,-84,-11,12,-28,-3
1545117929343912,1,-3,-9,7,1,-4,-13,-7
1545117929357925,-2,-2,-4,34,2,-20,-2,-20
