timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281236785837,-3,-4,-4,-14,-5,-2,1,-3
1545281236785837,-1,2,-3,11,1,2,0,-1
1545281236786839,-3,1,4,12,-6,-4,3,-2
1545281236786839,1,-2,-5,-12,3,4,1,0
1545281236800847,-3,-4,-2,14,0,-3,-1,-4
1545281236800847,3,4,-2,-6,-6,-2,-2,1
1545281236801848,-3,-5,-3,-11,11,5,3,-2
1545281236801848,-2,-2,-1,23,-7,-6,-3,-1
1545281236823864,4,5,5,-1,6,8,2,3
1545281236823864,-3,-3,-6,-30,-1,0,-1,-2
1545281236824864,-2,-2,4,1,-3,-5,-3,-3
1545281236824864,-3,-1,-3,-2,-2,-1,-2,-2
1545281236846880,-1,-5,1,25,0,-4,-2,-1
1545281236846880,0,2,-2,-35,-9,0,1,0
1545281236847880,1,2,-5,-11,-2,2,-1,0
1545281236847880,-1,-2,0,-5,1,2,-1,0
1545281236860890,0,1,-2,10,-2,-6,0,0
1545281236860890,1,1,6,38,8,1,-2,-1
1545281236861891,-4,-5,-1,-21,-2,-3,-5,-1
1545281236861891,0,-1,-3,8,-1,-1,0,-1
1545281236883907,0,1,0,-2,-3,-2,-2,-2
1545281236883907,-3,-1,0,17,1,-1,-1,-3
1545281236883907,1,2,-5,-28,-5,-4,0,0
1545281236883907,-4,1,2,29,3,0,-9,-3
1545281236906923,0,-5,-6,-25,-8,-5,1,-2
1545281236906923,-4,-1,5,31,10,1,3,0
1545281236907923,-2,-3,-5,-27,-6,-6,-1,-1
1545281236907923,0,3,-2,-4,3,9,4,-2
1545281236920933,1,2,0,-27,-2,-2,-2,0
1545281236920933,0,0,-1,15,-3,-3,-5,-1
1545281236928938,-1,-1,0,17,0,-3,1,0
1545281236928938,-1,-2,0,-23,-11,-5,1,2
1545281236943948,-4,1,0,-8,12,5,0,-2
1545281236943948,-2,-1,-1,5,-5,-2,1,-1
1545281236943948,-1,0,0,1,1,1,-3,-1
1545281236943948,-2,0,-5,-15,-5,-6,-1,0
1545281236966964,-2,-1,-2,-3,-3,2,-2,0
1545281236966964,-1,-1,4,27,-2,-6,-5,-3
1545281236967965,1,-1,-2,18,3,0,-2,-2
1545281236967965,1,5,-1,-38,-9,-5,-5,0
1545281236979973,-4,-7,-6,-19,-2,-5,9,0
1545281236979973,0,-6,-2,-3,6,5,-12,0
1545281236988981,0,2,2,-2,-6,-3,-1,1
1545281236988981,0,-2,-1,11,-1,1,-1,0
1545281237003990,0,2,-3,59,6,-2,-2,1
1545281237003990,-3,1,-4,-72,-6,-5,0,-2
1545281237003990,-3,-4,3,14,3,3,0,1
1545281237003990,5,6,4,-32,-7,0,3,1
1545281237027007,1,-2,-3,-1,-6,-7,-1,-2
1545281237027007,-2,-4,-12,37,15,11,5,-1
1545281237028008,1,4,5,-33,-16,-10,-1,4
1545281237028008,-6,-4,3,16,4,-2,1,-13
1545281237040016,-1,-5,-6,-1,-7,-5,-4,0
1545281237040016,-2,3,8,19,2,-3,-5,-6
1545281237049022,2,-8,-8,-23,4,6,17,-1
1545281237049022,-1,1,3,-23,-3,4,7,-9
1545281237064045,5,1,18,21,-5,-2,10,17
1545281237064045,-4,-3,-1,41,-7,-9,-9,10
1545281237064045,1,2,-19,38,10,2,-4,11
1545281237064045,-4,0,18,58,-6,-3,-17,-8
1545281237086052,-3,-2,-3,-71,-11,4,11,-16
1545281237086052,-11,-8,-19,-21,2,1,6,19
1545281237087051,7,6,8,0,-6,-4,-4,-2
1545281237087051,3,0,1,45,8,-1,-24,10
1545281237100071,-19,2,-6,4,4,-4,-13,-27
1545281237100071,18,1,10,-10,-10,1,7,5
1545281237116082,-5,-1,-6,15,7,-1,2,-10
1545281237116082,1,-4,-3,-9,1,3,15,5
1545281237124076,-5,1,-2,-39,-15,-5,-5,7
1545281237124076,-1,-2,1,11,-1,2,5,-11
1545281237124076,-8,-6,2,28,-2,-6,-7,-8
1545281237124076,1,-2,-1,-28,2,-5,1,6
1545281237146091,6,-4,-3,26,20,12,-1,7
1545281237146091,-2,2,4,15,-7,-9,0,-7
1545281237147106,3,-3,0,-77,-26,5,5,10
1545281237147106,-4,-2,-20,92,30,-1,-1,2
1545281237160115,1,1,11,-92,-14,-2,-8,-2
1545281237160115,-2,0,3,47,6,-1,9,-6
1545281237168108,-6,-3,7,57,4,0,-34,-1
1545281237168108,-4,-6,-15,-128,-17,2,13,-12
1545281237183135,-1,0,-1,97,3,-11,-3,8
1545281237183135,-2,-1,-8,-42,-5,-8,5,-3
1545281237184136,-1,1,12,-18,-6,9,9,1
1545281237184136,12,7,-9,24,11,4,5,6
1545281237207155,-10,-7,1,47,1,3,-14,-3
1545281237207155,-5,1,9,-127,-18,-9,-12,-11
1545281237207155,-3,-2,-17,25,11,-5,-2,-4
1545281237207155,-3,-3,7,-52,-9,-4,9,7
1545281237220163,4,1,6,-20,-9,6,5,-4
1545281237220163,0,-4,-7,42,-7,-4,-2,-8
1545281237228167,-3,-7,-3,43,13,-1,13,0
1545281237228167,0,0,-12,-18,17,6,-2,0
1545281237243161,6,5,28,70,4,2,-2,6
1545281237243161,-2,0,-1,-77,-13,3,1,-9
1545281237244162,-2,-4,3,66,-4,-7,3,-8
1545281237244162,-2,-9,-9,-21,-11,-2,-4,-1
1545281237267189,-3,-7,-28,75,17,-4,-1,-4
1545281237267189,3,8,20,18,-7,6,4,2
1545281237268179,-2,-1,2,-13,-4,0,0,-5
1545281237268179,-4,-3,-1,-57,-3,-12,-7,-1
1545281237289195,-1,-7,-13,3,5,-6,12,-5
1545281237289195,1,-5,-19,-5,-5,-7,-28,1
1545281237290194,-3,5,7,6,12,10,16,13
1545281237290194,-2,5,5,-34,-15,-3,-7,-19
1545281237303215,2,-3,-12,-91,-8,-4,-1,7
1545281237303215,9,-5,-8,68,17,2,10,8
1545281237304209,-4,-1,-6,38,5,0,-11,-5
1545281237304209,-2,4,23,-34,-27,-6,-3,-11
1545281237327236,0,4,2,46,-3,2,12,10
1545281237327236,3,-4,-11,24,5,0,-38,4
1545281237327236,2,5,-7,-123,-7,-5,-1,2
1545281237327236,1,-5,7,116,9,-3,-4,-1
1545281237349248,0,3,1,-87,-6,0,-1,-17
1545281237349248,-8,-10,-7,-3,3,0,9,7
1545281237350248,-1,0,1,35,0,-7,-13,-16
1545281237350248,-10,-9,-3,43,3,1,9,4
1545281237363263,7,8,-5,-46,-7,7,-16,23
1545281237363263,0,3,-4,8,6,-3,9,-41
1545281237364246,1,-1,17,2,-2,-3,-3,9
1545281237364246,-1,0,13,33,0,-7,18,2
1545281237387262,0,-5,-11,74,8,13,-1,-7
1545281237387262,-1,0,5,-114,-10,1,17,-8
1545281237387262,-18,-5,-6,-35,-11,-3,-10,-15
1545281237387262,10,0,-8,-40,1,8,4,14
1545281237416295,-1,-2,11,92,-11,-7,3,-11
