timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545117643987703,5,0,-2,1,0,1,0,-1
1545117643987703,4,-2,-2,0,2,-1,-2,0
1545117643988704,1,-2,-2,-2,-4,-2,-1,-1
1545117643988704,0,-2,-1,-3,-1,-1,0,-3
1545117643989705,-2,-1,1,2,-3,-3,-2,-2
1545117643989705,2,1,1,5,1,-1,3,0
1545117643990705,0,0,-3,-2,0,1,-2,0
1545117643990705,-2,-3,-4,0,-2,-1,1,0
1545117643998712,-3,-1,-3,-10,-2,3,-2,-2
1545117643998712,-3,-1,1,-1,-2,-7,-5,-3
1545117644007718,-2,0,-6,1,2,0,-2,-1
1545117644007718,1,2,4,-12,-4,2,-1,-1
1545117644019726,0,-1,4,10,-1,2,0,0
1545117644019726,-3,-6,-24,-11,1,-9,-10,-5
1545117644028733,2,2,11,14,1,8,17,-1
1545117644028733,-4,5,30,-5,-2,2,-6,11
1545117644041742,5,-10,-43,-7,4,4,7,2
1545117644041742,-2,8,6,-40,-11,-6,0,-3
1545117644057753,0,9,60,90,6,11,10,-3
1545117644057753,1,-6,-36,-33,-1,-3,-7,-4
1545117644058754,-3,2,19,7,-8,-8,-8,-1
1545117644058754,-1,-10,-31,-6,4,14,1,1
1545117644104807,-3,-8,-41,-74,4,-5,3,5
1545117644104807,3,12,28,39,-4,-7,-1,-2
1545117644105787,-4,5,45,4,-12,-3,16,-4
1545117644105787,2,-4,-30,8,2,4,38,2
1545117644109796,-1,-1,-6,32,1,-6,-40,4
1545117644109796,-3,13,54,-26,-4,-13,-6,-3
1545117644110791,2,-3,-26,-12,-2,6,2,-1
1545117644110791,-4,-7,-19,-20,-1,-7,-56,-11
1545117644116807,1,-7,-10,9,-3,14,51,8
1545117644116807,1,-7,-39,-19,6,-5,16,-2
1545117644125808,-4,11,34,-3,-10,-3,-6,-4
1545117644125808,0,1,4,20,-3,4,9,-2
1545117644131820,1,0,-1,39,7,-5,3,-5
1545117644131820,-6,-10,-7,-10,-3,-2,-13,1
1545117644146831,5,-7,-17,28,4,-11,-29,-12
1545117644146831,5,5,-13,-65,-11,0,-24,7
1545117644153846,-8,-4,19,10,-7,-1,-5,3
1545117644153846,-5,-1,-7,-8,2,10,6,-4
1545117644176886,12,-16,-35,44,7,-9,3,-1
1545117644176886,-6,10,51,11,-4,-7,-38,-4
1545117644177887,3,5,2,-25,-8,6,54,1
1545117644177887,-1,-5,-9,2,3,4,-11,8
1545117644191909,4,2,-11,-34,1,6,39,10
1545117644191909,1,-7,0,34,8,10,13,1
1545117644192896,-2,12,26,-18,-8,-11,-24,-12
1545117644192896,0,-3,1,36,5,7,0,-3
1545117644214930,0,0,-18,-44,-3,2,-28,-1
1545117644214930,-3,1,9,23,5,0,27,3
1545117644215931,0,1,-3,-4,0,0,-17,-2
1545117644215931,-7,-2,5,-4,-6,-11,2,1
1545117644236946,1,-4,-24,4,0,1,-18,-4
1545117644236946,0,-2,16,80,8,9,23,7
1545117644237940,6,-10,-35,-103,3,5,-8,1
