timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545116315090409,-5,-6,-25,2,-6,-5,0,6
1545116315090409,-2,-4,1,-5,5,1,-13,-9
1545116315113453,2,0,-3,6,6,0,7,13
1545116315113453,0,1,-13,-4,-1,-2,-19,-16
1545116315114470,1,3,2,6,0,-2,7,2
1545116315114470,-6,-4,-11,-6,-11,-7,5,-2
1545116315120474,2,4,29,5,0,4,0,4
1545116315120474,3,2,-31,0,8,3,5,3
1545116315121462,0,-6,-3,-4,0,2,22,33
1545116315121462,-10,-11,-15,-2,-8,-10,-40,-33
1545116315143474,2,5,-4,-23,10,6,8,-14
1545116315143474,2,14,51,9,-5,-10,-28,-19
1545116315144480,-1,7,16,-2,-6,-4,-2,2
1545116315144480,-6,-18,-50,-14,-10,-6,7,11
1545116315166545,1,0,16,12,-1,4,1,5
1545116315166545,2,7,22,-2,-2,-1,12,6
1545116315167543,1,-1,-4,8,4,2,-11,1
1545116315167543,-4,-12,-52,-14,-5,-1,7,2
1545116315180556,-2,0,14,8,-3,0,-2,-2
1545116315180556,-4,-6,-6,-4,-4,-4,4,8
1545116315181517,0,10,37,8,3,-1,-9,-13
1545116315181517,-1,-4,-25,-4,0,3,13,14
1545116315203532,1,-2,-30,0,2,1,-1,-7
1545116315203532,-5,-8,0,1,2,-2,-9,-11
1545116315204534,-3,-6,-13,-3,2,0,-7,-5
1545116315204534,1,9,22,20,-1,-1,3,-4
1545116315225537,-2,-3,15,-13,-3,-8,-11,5
1545116315225537,3,3,4,-1,4,7,18,18
1545116315226535,-9,-11,-30,-10,-6,-7,-37,-53
1545116315226535,3,11,45,9,6,2,3,15
1545116315239543,2,5,-7,11,-12,-3,-3,-1
1545116315239543,-6,-12,-24,-18,-10,-2,25,5
1545116315247548,-1,-6,-8,10,23,10,16,34
1545116315247548,-3,-1,15,-1,-11,-1,-5,-35
1545116315263563,1,5,10,14,7,-3,-20,-7
1545116315263563,3,2,-5,4,4,3,-6,0
1545116315264614,2,3,-12,-10,-14,0,11,5
1545116315264614,1,2,28,-7,3,1,15,18
1545116315285596,-4,-2,24,0,-1,0,-2,-12
1545116315285596,2,3,-3,6,4,-1,-7,-14
1545116315286592,-4,-6,-13,-1,-6,-5,-7,-5
1545116315286592,2,10,8,7,10,5,-3,3
1545116315300641,-2,-12,-20,-16,-7,-3,9,-4
1545116315300641,-1,3,21,6,0,-1,-7,17
1545116315301608,1,-1,-13,-5,-6,2,12,9
1545116315301608,3,0,-15,-10,-6,-2,10,25
1545116315323616,-2,5,26,12,7,0,-2,-20
1545116315323616,-7,-17,-42,-14,0,-10,-19,-8
1545116315324624,2,6,20,5,0,2,-4,-8
1545116315324624,-5,-11,-37,-12,-10,-3,-7,-1
1545116315345618,0,4,26,6,0,0,14,13
1545116315345618,0,4,16,1,-2,1,5,-7
1545116315346618,-1,-8,-1,-2,-10,-7,-2,2
1545116315346618,-1,3,11,-9,-2,-2,-7,-7
1545116315360629,3,3,-7,4,6,4,0,10
1545116315360629,1,1,7,-2,-3,-1,-1,-11
1545116315360629,-2,1,-13,0,7,3,2,4
1545116315360629,-1,-5,3,3,-2,-3,-3,-9
1545116315383646,-4,-5,-11,-5,-4,-6,-1,6
1545116315383646,-2,-5,-6,2,9,3,-2,2
1545116315384646,-1,3,10,4,-4,-2,3,-6
1545116315384646,4,1,-10,7,14,7,13,19
1545116315405661,-5,-8,-5,-12,-6,-6,-9,-26
1545116315405661,2,3,2,0,-6,-1,-6,12
1545116315406661,-1,-3,2,-2,-4,-3,5,11
1545116315406661,2,9,34,6,4,-4,-5,-23
1545116315419672,2,-5,-24,-11,-3,3,0,21
1545116315419672,-2,1,6,-1,-3,6,5,-9
1545116315427676,-3,-1,-7,1,2,-3,-17,-25
1545116315427676,1,-11,-18,7,11,3,-3,29
1545116315443687,-1,2,-7,2,1,-3,3,-10
1545116315443687,-2,2,22,-4,-6,-1,-7,-5
1545116315443687,-1,-6,-15,-6,-2,0,6,8
1545116315443687,0,6,6,6,-5,-5,1,-5
1545116315465703,-2,-4,-9,-5,1,-1,-1,-6
1545116315465703,3,-1,-13,-6,0,4,4,10
1545116315466704,4,4,3,5,9,7,4,4
1545116315466704,-2,2,19,2,-5,0,-6,-16
1545116315479713,0,1,2,1,-3,-1,1,19
1545116315479713,-4,-8,-19,-8,-7,-10,-1,-15
1545116315487718,-5,-7,3,-4,-3,-6,-7,-3
1545116315487718,1,4,-8,-9,0,2,-2,0
1545116315503732,-1,-2,-2,11,6,9,2,5
1545116315503732,0,3,16,-3,-4,-3,7,0
1545116315503732,-1,-6,-20,-6,-8,-8,-1,-1
1545116315503732,-3,-4,-20,-5,1,-1,-16,-23
1545116315525746,2,6,25,3,0,-3,2,7
1545116315525746,-2,-4,-10,-4,-3,-1,-1,4
1545116315526746,-1,2,10,1,-5,-3,4,-1
1545116315526746,-1,1,18,4,-3,-3,6,10
1545116315539755,-1,1,-16,1,11,7,-3,-7
1545116315539755,1,4,3,1,-1,-1,-4,-3
1545116315548762,-3,-1,11,-5,-2,-2,-2,0
1545116315548762,-4,-3,-3,-3,-4,-2,-2,-3
1545116315563772,0,-1,-7,0,-1,-1,4,8
1545116315563772,-2,-1,3,3,-2,-1,-4,-6
1545116315564778,3,4,3,0,1,4,1,-1
1545116315564778,4,-4,-8,-1,-3,-4,-1,-1
1545116315593803,2,0,-1,-3,2,-5,0,-6
1545116315593803,-16,-4,-3,-1,1,8,3,9
1545116315594795,3,-2,-8,-4,-2,-1,-3,-2
1545116315594795,-17,-10,0,-1,-1,1,1,4
1545116315599801,3,-3,-2,-1,-5,-2,8,-16
1545116315599801,1,0,3,2,2,-9,-20,-1
1545116315608808,1,4,8,3,0,2,-6,-8
1545116315608808,3,-1,-20,-7,-7,-8,-4,4
1545116315623829,12,17,4,-4,-5,1,6,12
1545116315623829,-6,-1,-7,1,5,4,10,3
1545116315629822,-8,-25,6,13,10,5,2,-3
1545116315629822,-5,8,0,-1,-1,1,-5,-8
1545116315645964,-1,-3,-64,-13,-5,-5,-5,2
1545116315645964,5,6,20,-15,-12,-10,-5,-8
1545116315647966,7,25,25,5,0,-3,-3,5
1545116315647966,-18,-38,1,14,10,2,3,-4
1545116315667924,23,-18,-33,-12,-7,1,-4,-1
1545116315667924,-14,11,27,0,4,4,-2,-5
1545116315669926,10,33,-12,0,-1,-1,0,0
1545116315669926,-32,-49,-14,-12,-9,-7,-4,-13
1545116315683957,-7,-6,13,0,-6,-3,-3,1
1545116315683957,11,-5,-20,1,1,-4,3,2
1545116315684936,0,2,-2,-3,2,2,-5,-3
1545116315684936,60,61,14,7,10,10,22,15
1545116315705955,-14,-35,5,0,0,0,-7,2
1545116315705955,-4,-14,-8,-5,-9,-7,1,-6
1545116315707956,-62,-32,-9,-5,-5,-8,-3,-3
1545116315707956,10,2,5,0,-2,-2,-3,-4
1545116315720016,-14,21,22,4,4,4,2,4
1545116315720016,35,16,2,11,5,5,2,0
1545116315728982,33,-3,-2,0,0,0,4,6
1545116315728982,-49,9,-24,-16,-15,-7,-12,-13
1545116315742978,-21,-48,12,2,1,-5,-3,-1
1545116315742978,-62,-9,-42,-14,-3,2,-6,-9
1545116315744979,19,15,6,6,2,4,5,0
1545116315744979,68,26,25,2,-3,-1,-3,7
1545116315767007,13,41,37,7,-2,-2,2,5
1545116315767007,-8,-36,-18,-10,1,2,1,-1
1545116315767997,-31,-35,-16,-3,-4,-2,-3,-7
1545116315767997,19,1,-11,-3,-4,-4,-3,-4
1545116315780018,-10,21,-6,-2,1,-2,-5,-6
1545116315780018,39,2,-9,4,1,-3,3,7
1545116315796015,24,24,30,-1,1,1,1,4
1545116315796015,-35,2,2,0,1,1,-4,-9
1545116315803040,9,5,-5,-1,0,0,-1,0
1545116315803040,-5,-20,-4,1,-1,-1,-2,0
1545116315805021,-10,-20,-13,-6,-5,-4,-2,0
1545116315805021,13,-2,-1,-3,0,1,0,-1
1545116315826036,-9,-6,2,1,-4,-6,-1,-6
1545116315826036,-19,9,10,4,3,2,2,3
1545116315827051,5,7,-6,-5,0,1,-1,-3
1545116315827051,28,-6,9,5,9,8,-1,-1
1545116315848106,-45,0,-4,0,3,4,4,7
1545116315848106,20,6,7,2,6,-4,-5,-8
1545116315850053,21,-8,-10,-5,-7,-4,-1,5
1545116315850053,-18,6,1,-1,-4,-5,-4,-9
1545116315871068,2,-18,-5,-2,-12,-6,-2,0
1545116315871068,5,10,7,1,-4,-3,-1,-3
1545116315873072,-15,-9,-5,-4,0,-3,2,2
1545116315873072,1,4,-5,-6,-1,0,-4,0
1545116315886098,16,12,5,8,2,-1,-4,-4
1545116315886098,6,-4,9,1,4,3,3,5
1545116315887098,-4,12,-5,-6,-4,2,-2,-8
1545116315887098,-12,-8,0,-3,-6,-4,0,1
1545116315908094,1,2,2,-1,-1,-1,-3,0
1545116315908094,-16,11,1,3,-1,-3,-3,-2
1545116315910096,62,0,-2,-1,0,-2,0,4
1545116315910096,-61,-32,-5,-5,-5,-2,-3,-5
1545116315923108,6,10,-2,-7,-2,0,-1,-5
1545116315923108,-2,3,5,8,3,2,1,6
1545116315925106,1,-15,-5,-12,-6,-5,-1,-5
1545116315925106,4,0,0,-2,-1,-2,1,0
1545116315946144,3,-12,-4,-1,4,2,-1,-2
1545116315946144,-1,-2,2,-2,-5,-1,-2,-1
1545116315947132,-7,7,1,6,8,-2,0,1
1545116315947132,13,5,0,3,-2,-1,2,1
1545116315968157,-9,4,-5,-8,-7,-1,-2,-4
1545116315968157,13,-1,2,3,-3,-2,-1,-2
1545116315970158,-20,-2,0,1,-2,1,-1,-1
1545116315970158,-1,5,-1,6,15,6,0,-1
1545116315983168,16,-7,2,0,2,2,2,2
1545116315983168,-9,4,0,-3,-3,-2,-3,0
1545116315997179,-23,-20,-8,-3,-11,-7,-5,-9
1545116315997179,-4,-4,1,0,-4,-2,-2,1
1545116316004162,5,3,0,-1,-2,-1,-3,-1
1545116316004162,11,2,-2,-3,-2,2,0,2
1545116316013190,-5,3,-1,2,3,1,-1,2
1545116316013190,6,-1,-1,-3,-6,-4,0,0
1545116316028198,-6,-6,0,3,1,-1,-2,-3
1545116316028198,-14,-7,-1,-2,1,-1,-1,-4
1545116316030200,4,8,1,2,0,0,-3,-2
1545116316030200,3,-2,-2,-2,1,-3,2,5
1545116316051249,16,2,0,-1,-6,-1,0,3
1545116316051249,-9,0,-3,-3,1,-3,1,-4
1545116316052247,-2,4,0,-2,1,4,2,1
1545116316052247,-5,-3,-3,1,1,-2,-4,-2
1545116316073229,-7,0,0,-1,-4,-8,-3,-4
1545116316073229,2,-4,-3,-3,-4,-5,-2,0
1545116316075213,-8,5,-1,0,-7,-3,-1,0
1545116316075213,7,-12,1,4,3,3,0,-3
1545116316088221,7,-3,-3,-2,4,1,5,10
1545116316088221,-4,-9,0,-1,1,1,-3,-3
1545116316090240,2,7,1,3,2,2,2,0
1545116316090240,5,5,-2,-4,-2,0,-2,-1
1545116316111252,0,0,1,0,-4,-3,0,-2
1545116316111252,6,0,0,-2,-8,-5,-1,1
1545116316112239,-13,-3,-2,-3,1,-2,-3,-3
1545116316112239,11,7,3,3,6,4,3,6
1545116316124302,-8,-4,-1,-1,-4,-2,-3,-5
1545116316124302,-1,-12,-8,0,6,3,-1,-4
1545116316133267,-5,-2,0,-2,3,0,0,0
1545116316133267,2,0,-4,-2,-8,-1,-1,-2
1545116316148283,-24,3,-2,-2,-1,-2,0,2
1545116316148283,6,4,2,-1,-5,-4,-2,2
1545116316150284,-3,-4,-2,0,-4,-3,-1,-7
1545116316150284,7,4,0,-1,2,-2,0,1
1545116316171312,5,-5,-3,-4,-4,-3,-4,-1
1545116316171312,-7,-4,-1,4,0,5,2,-2
1545116316172311,-4,0,10,7,13,11,2,2
1545116316172311,-4,2,-12,-5,3,-2,-2,-2
1545116316184373,0,-1,-1,-8,-6,-5,-3,-3
1545116316184373,0,-1,-1,-5,-8,-4,-3,-1
1545116316193326,2,0,4,3,-1,-2,-1,-1
1545116316193326,2,-3,2,5,-2,-2,-1,1
1545116316208352,-2,-2,-6,-2,2,-1,0,-2
1545116316208352,-1,1,0,-2,2,1,1,2
1545116316210353,0,-2,5,3,4,2,-1,1
1545116316210353,-9,0,-1,-1,-5,-2,-2,-2
1545116316231396,-4,0,0,2,-1,2,-1,-2
1545116316231396,12,3,-2,-5,-6,-6,0,0
1545116316232384,7,0,-11,-9,-9,-8,-4,-1
1545116316232384,-28,-12,1,-1,-9,-9,-2,-2
1545116316244411,7,-4,3,1,8,11,2,-2
1545116316244411,-12,2,1,5,13,8,4,3
1545116316253398,7,-2,-5,-3,2,-3,-1,0
1545116316253398,7,0,1,-1,-2,-3,-3,0
1545116316268428,-9,0,0,3,-7,-6,0,-3
1545116316268428,0,-3,-1,-4,-6,-6,-2,-4
1545116316274432,-5,-6,-5,-2,-5,-1,0,-1
1545116316274432,-4,1,2,0,1,3,-2,0
1545116316290444,0,1,0,0,4,-1,-1,-1
1545116316290444,8,5,3,-2,3,1,0,-2
1545116316292427,11,3,-4,-2,-1,-4,-1,0
1545116316292427,-24,-12,-1,-4,-4,4,2,-4
1545116316312443,1,6,0,3,3,-1,-1,1
1545116316312443,-16,-1,2,-2,-6,-6,-2,0
1545116316321455,5,-1,-5,-3,-2,1,-1,-2
1545116316321455,20,7,-2,0,4,3,-2,0
1545116316328506,-2,-4,2,0,-3,-5,-1,-1
1545116316328506,-10,-3,0,1,6,7,0,-2
1545116316330507,-4,-3,-3,-2,2,3,0,-3
1545116316330507,1,-1,-3,-4,-4,-5,-2,1
1545116316351487,3,2,0,-2,-6,-4,-5,-3
1545116316351487,9,1,-1,-2,-12,-7,0,0
1545116316353488,-18,-8,-2,0,4,3,1,-1
1545116316353488,7,-6,2,3,8,6,2,-1
1545116316373487,7,0,-4,-1,-1,-3,-1,-1
1545116316373487,-1,-1,-2,-2,0,-2,-3,0
1545116316375488,-4,3,0,-1,-9,-2,0,3
1545116316375488,-2,0,0,0,0,-4,-2,-1
1545116316387512,-9,-2,1,0,1,3,0,1
1545116316387512,6,-4,-4,-5,-6,-1,-2,2
1545116316394517,0,2,0,2,-4,-4,-1,1
1545116316394517,-1,2,0,3,5,4,3,0
1545116316410528,1,-2,0,-1,-3,-2,-2,-2
1545116316410528,-3,-2,-1,-2,2,-4,-3,-4
1545116316412525,-4,-4,-1,-2,-1,3,-1,-3
1545116316412525,-4,-1,-1,-2,-3,-3,2,-1
1545116316433545,26,6,-3,-2,-2,-4,-2,3
1545116316433545,-18,-4,-2,1,-2,-4,-3,-6
1545116316435542,3,-5,1,0,2,-1,0,2
1545116316435542,-4,1,0,1,0,4,0,-2
1545116316447539,-9,-7,0,0,2,4,-1,0
1545116316447539,4,2,1,2,1,-1,-1,0
1545116316454559,1,-1,-5,-4,-9,-9,-4,-6
1545116316454559,4,3,-3,-5,-7,-4,-1,2
1545116316470562,-1,-1,-1,1,4,6,2,0
1545116316470562,0,1,0,2,8,3,0,0
1545116316472560,5,0,0,-1,-2,3,-1,-3
1545116316472560,4,1,-1,-3,-3,-7,-3,-3
