timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532923063059201,-3,-1,0,1,0,1,0,0
1532923063059201,-2,1,1,4,-1,1,-2,-2
1532923063066206,-2,-1,-1,-1,1,-1,-2,-3
1532923063066206,4,-2,-3,-4,-3,0,1,2
1532923063067206,-1,-2,-2,-2,-4,-4,-2,-2
1532923063067206,-7,0,1,0,-1,-1,1,1
1532923063068211,4,1,-1,0,-3,-3,-1,-1
1532923063068211,-2,-3,-3,-4,4,1,0,-4
1532923063070208,0,-1,1,-1,0,-1,-1,-1
1532923063070208,0,0,-1,0,0,0,-2,-1
1532923063085235,-2,-2,-1,0,-2,-1,0,0
1532923063085235,-2,-2,-1,-3,-3,-3,-2,0
1532923063094240,0,-1,-1,-1,0,0,-1,-1
1532923063094240,0,1,2,3,1,-1,-1,-1
1532923063109239,-1,-1,-2,1,-2,-2,0,0
1532923063109239,0,-1,-4,-3,1,-1,0,0
1532923063115260,-3,1,0,-2,-1,2,0,-3
1532923063115260,2,1,-1,2,0,-1,-1,-1
1532923063131276,-1,-3,-2,-4,-1,-2,-1,-1
1532923063131276,-1,0,0,-2,1,1,-2,0
1532923063131276,-1,-1,0,1,0,-1,0,0
1532923063131276,-1,0,0,-1,-5,-1,-1,-1
1532923063177293,-2,-3,-3,-5,0,0,-1,-2
1532923063177293,-1,-1,0,2,-2,-4,-2,0
1532923063178284,0,-1,0,3,0,0,-1,0
1532923063178284,4,-3,-2,-2,1,0,-2,0
1532923063179285,1,-2,-1,-3,-4,-3,0,0
1532923063179285,0,1,1,0,1,0,0,-1
1532923063182303,-5,0,2,3,5,3,0,-2
1532923063182303,0,-2,-3,0,-1,0,0,-2
1532923063189338,-4,-4,-3,-5,-4,-3,-3,-2
1532923063189338,-4,-2,-2,-2,-7,-2,-1,-2
1532923063199375,1,1,2,2,0,1,-2,1
1532923063199375,-4,-2,0,1,3,1,0,-1
1532923063204325,3,-2,-2,-2,-2,-2,-1,1
1532923063204325,1,0,0,1,1,1,0,-1
1532923063221338,-2,0,-1,-2,-4,-5,-3,-2
1532923063221338,0,-1,-3,-5,-4,-3,-1,-1
1532923063227341,-1,-2,0,-1,2,0,-1,-1
1532923063227341,-1,-2,1,0,-2,-2,-1,0
1532923063242361,-1,-1,-1,2,4,0,0,-3
1532923063242361,-5,-2,-2,-3,-1,0,0,-2
1532923063249357,4,0,-2,-3,-2,-2,2,3
1532923063249357,0,0,-1,-3,2,2,0,-3
1532923063273429,3,-1,-1,-1,-2,-3,-1,0
1532923063273429,-3,-3,-1,-1,-2,-2,-4,-2
1532923063273429,-6,-3,-2,-4,-4,-1,-1,-4
1532923063273429,0,-2,0,4,6,1,-2,-2
1532923063288385,-3,0,-3,-1,-3,-1,0,0
1532923063288385,-1,-1,-2,-4,-4,-2,-2,-2
1532923063288385,0,-1,-2,1,4,3,0,0
1532923063288385,-1,2,0,-1,-3,1,2,1
1532923063302417,8,2,0,-2,0,-1,-2,0
1532923063302417,-4,-3,-1,-1,-2,-2,2,2
1532923063309403,0,0,-1,1,3,3,0,-2
1532923063309403,-2,-2,-1,-2,-4,-1,-1,-2
1532923063325412,-5,-2,-2,1,-1,1,0,-3
1532923063325412,-1,-2,-3,-4,-4,-4,-3,1
1532923063326412,-2,-1,-1,-1,0,-2,-1,-1
1532923063326412,0,1,0,-1,2,1,-1,-1
1532923063348427,-3,-3,-1,-1,-1,-1,-1,-1
1532923063348427,-1,-1,0,-1,-2,-1,-1,-2
1532923063348427,-2,-2,-2,-3,-3,-2,-2,-1
1532923063348427,-1,-1,0,-2,-2,-2,-1,0
1532923063370462,0,0,-1,-2,-6,-1,-2,-1
1532923063370462,0,0,-2,-1,3,0,0,-2
1532923063371463,-4,-1,0,0,0,-1,-1,-1
1532923063371463,5,3,0,1,3,-1,2,2
1532923063387474,-4,-5,-3,-2,1,4,0,-2
1532923063387474,0,-1,0,0,0,2,0,0
1532923063387474,1,-2,-3,-3,-5,-3,-3,-2
1532923063387474,3,0,-1,-2,-1,0,1,2
1532923063408485,1,0,0,0,-2,-3,0,-1
1532923063408485,-2,1,0,2,-1,-1,-2,-4
1532923063408485,0,-1,1,0,1,3,1,0
1532923063408485,-5,-2,-1,0,-3,0,-1,-2
1532923063430541,-2,1,-1,-2,0,-1,-1,0
1532923063430541,1,-1,-1,-4,-4,-2,-1,0
1532923063431512,1,1,1,0,0,-2,-1,-3
1532923063431512,-9,-6,-3,-1,-2,-3,-1,0
1532923063445575,-1,0,1,1,-2,1,0,-1
1532923063445575,-1,-2,-2,-1,-4,-2,-2,-2
1532923063446575,1,0,-2,0,-1,-1,0,1
1532923063446575,1,0,-1,1,1,0,-1,-1
1532923063467642,0,-1,-1,-2,-3,-3,-1,1
