timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532922429110303,-2,0,-3,1,3,-4,-2,1
1532922429110303,-1,1,0,0,-2,-1,0,0
1532922429111308,-1,-2,1,0,1,0,-1,-1
1532922429111308,-3,0,-1,-3,0,-2,-1,0
1532922429112306,0,-1,0,-5,-6,-2,0,-2
1532922429112306,4,0,1,0,2,-1,-2,1
1532922429113305,-5,-3,-2,1,-3,-3,-3,-3
1532922429113305,0,0,2,13,9,1,0,-3
1532922429118310,-1,-1,-2,-3,-15,2,-2,-3
1532922429118310,-1,-3,-2,-2,5,-4,0,1
1532922429125324,3,1,-1,-10,3,5,0,0
1532922429125324,2,-2,-2,-9,0,-4,0,1
1532922429139325,-4,-1,-1,2,-7,-2,-2,-5
1532922429139325,-2,-1,2,14,1,-2,-3,-4
1532922429148332,-1,-1,-4,-9,-1,-3,1,1
1532922429148332,-2,-3,-1,4,-1,0,-2,4
1532922429153335,4,0,0,-2,5,-1,0,0
1532922429153335,-18,-4,-2,-6,-8,0,2,0
1532922429177350,5,1,1,10,4,-5,-3,-13
1532922429177350,-5,-5,-1,-9,-3,1,2,8
1532922429215377,3,0,1,1,0,0,-1,-2
1532922429215377,3,1,-1,-5,-4,-3,0,-2
1532922429216393,2,1,-3,-5,-8,-7,-2,-2
1532922429216393,-1,-1,-1,-2,6,7,-1,0
1532922429216393,-2,-2,0,1,-1,0,-3,-3
1532922429216393,-6,-3,0,-2,1,-2,-3,-5
1532922429217380,0,-3,2,11,3,-1,-2,-1
1532922429217380,0,0,-2,-3,0,-3,0,1
1532922429228386,0,-2,-1,-13,-3,-1,6,10
1532922429228386,0,0,-2,4,-5,-3,-15,-24
1532922429244398,-3,0,-4,-17,-5,1,0,0
1532922429244398,-1,-2,0,15,3,-1,2,3
1532922429246400,-1,-1,1,3,1,-4,1,-5
1532922429246400,1,-1,-1,-5,-6,5,4,7
1532922429259410,3,-1,-3,-6,3,-3,1,-2
1532922429259410,-12,-1,-2,-7,-3,-2,-5,-4
1532922429265413,5,4,-1,-2,-2,-1,-2,2
1532922429265413,-4,-6,-1,-14,-14,-7,1,2
1532922429281425,-1,0,2,23,5,7,-1,-2
1532922429281425,-1,-3,-1,-3,-4,-1,-2,0
1532922429288430,0,1,-3,3,3,-3,-2,-3
1532922429288430,0,1,-2,-2,-4,-2,1,4
1532922429304453,1,0,0,-7,-1,1,1,1
1532922429304453,-1,-3,0,-1,-2,-4,-4,-3
1532922429306442,-3,0,-2,1,-1,2,-1,-1
1532922429306442,0,-1,-1,-2,4,0,9,0
1532922429327457,-7,-4,1,-4,-10,-7,-14,5
1532922429327457,1,2,0,15,6,-2,3,-3
1532922429328458,-1,-4,-1,-4,-1,9,-2,-2
1532922429328458,3,2,2,1,3,-2,-4,6
1532922429340466,-5,1,6,-1,0,-2,2,-6
1532922429340466,-4,-6,-15,3,-2,-2,-2,-2
1532922429349473,-2,-3,2,0,-3,-1,0,-1
1532922429349473,14,5,-1,4,2,0,5,10
1532922429364484,-8,-7,-4,-13,-1,0,-2,-4
1532922429364484,4,2,7,3,-4,0,-2,-1
1532922429366486,1,-6,-5,0,2,-3,-1,-1
1532922429366486,-5,-2,-1,-8,-3,-1,-3,-3
1532922429387500,5,5,0,8,0,0,1,-1
1532922429387500,-7,0,-2,-14,-2,0,1,-3
1532922429388500,0,0,4,5,1,-5,-3,1
1532922429388500,-3,-1,3,10,-1,4,-2,-2
1532922429400510,-1,-1,-5,-5,4,7,0,-1
1532922429400510,1,1,2,5,1,-4,0,1
1532922429409515,-5,1,0,-9,-9,-4,-3,-1
1532922429409515,-1,-1,-4,3,6,-1,-2,-1
1532922429424541,-2,-1,2,4,-1,-1,2,0
1532922429424541,4,0,-2,-14,-7,-1,-2,0
1532922429426528,-6,-4,-3,-2,-2,-2,-1,0
1532922429426528,-1,-3,-1,-1,4,2,-2,-10
1532922429447552,1,-1,-1,-3,-4,-1,5,-3
1532922429447552,-7,1,-2,-1,-12,-6,-2,5
1532922429448542,5,-1,-1,-6,8,-2,2,2
1532922429448542,-6,-3,2,21,5,9,-8,0
1532922429460551,-3,3,-2,2,5,-3,-2,0
1532922429460551,7,2,1,-7,-3,-2,3,0
1532922429469566,-4,-2,-3,-2,-4,-4,-1,-6
1532922429469566,-5,-3,-2,-15,-2,-4,1,3
1532922429484577,0,0,0,7,-3,-1,-1,1
1532922429484577,0,-2,0,5,-1,-1,-4,2
1532922429486585,-2,3,4,-5,7,3,6,-2
1532922429486585,0,-1,-5,-4,2,4,-1,-4
1532922429507596,2,-2,-7,-4,-3,-10,-8,1
1532922429507596,0,0,1,4,2,-2,3,0
1532922429508584,1,0,-2,1,-2,10,-5,0
1532922429508584,0,2,4,-11,-4,-8,6,-1
1532922429520603,2,-1,-3,2,4,3,0,-3
1532922429520603,-9,-6,-1,7,-3,0,-5,-1
1532922429529609,2,2,-2,7,4,-6,-2,-5
1532922429529609,0,-1,-3,1,-2,0,-2,1
1532922429544622,-4,-1,2,-12,-5,-2,0,-2
1532922429544622,7,-1,-4,-8,3,3,-6,-5
1532922429546612,-7,-1,4,3,-6,-1,-2,-1
1532922429546612,0,1,-8,-3,-3,-3,0,2
1532922429567627,0,0,7,0,1,-1,11,1
1532922429567627,-5,-5,-12,-4,-3,-2,-16,-6
1532922429568627,2,-1,-7,-2,-4,0,-13,4
1532922429568627,2,4,5,-1,7,4,2,1
