timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020799365264,-3,-9,-7,-9,-2,-8,-2,-3
1545020799365264,-11,-3,1,9,0,5,0,0
1545020799367266,15,16,-4,-5,0,-6,6,2
1545020799367266,-17,-13,3,2,0,-5,-12,-5
1545020799379293,8,2,-1,4,3,3,4,1
1545020799379293,-7,-1,-1,-5,1,-3,-5,0
1545020799388281,5,-1,2,-1,0,1,0,0
1545020799388281,-4,0,-1,-3,-4,-7,-1,-3
1545020799403291,-25,-4,0,2,-5,1,-5,-2
1545020799403291,13,5,-2,-2,6,-2,1,2
1545020799404292,-1,1,1,-3,-6,5,0,-2
1545020799404292,5,7,-2,0,5,0,-1,0
1545020799425307,-8,-7,-2,-1,0,-3,-3,-4
1545020799425307,7,0,0,-5,-6,1,3,-1
1545020799427309,-9,-6,-1,-1,-5,-5,-1,-3
1545020799427309,-8,-8,-1,0,3,5,2,5
1545020799439317,14,6,0,7,-2,8,2,1
1545020799439317,-18,-1,-1,-5,-10,-7,-1,-3
1545020799448341,22,-7,1,9,12,13,2,1
1545020799448341,-17,6,-3,-6,-6,-2,-2,3
1545020799463351,-1,-1,-1,-1,5,-3,6,0
1545020799463351,-10,-4,0,2,-1,8,11,0
1545020799465353,-18,-2,0,1,3,-7,-7,-2
1545020799465353,13,-1,-1,-1,-4,0,1,2
1545020799485362,5,4,-2,0,-4,0,-2,0
1545020799485362,-8,1,1,-4,0,-6,-12,-3
1545020799487365,-5,-1,0,-2,-2,-1,4,1
1545020799487365,5,0,-5,-1,0,2,0,1
1545020799499377,-10,-5,1,2,-4,-6,-4,-3
1545020799499377,26,8,-1,-18,-4,-1,-1,2
1545020799508383,4,-7,-1,8,2,-2,1,-1
1545020799508383,4,6,0,0,1,4,0,-1
1545020799523388,-7,-6,0,-2,-2,-7,5,-1
1545020799523388,-3,-2,1,3,2,-1,-5,3
1545020799524377,-2,4,2,2,3,5,-7,-4
1545020799524377,-6,-7,-2,-3,-1,-6,-1,-2
1545020799545411,4,-1,-2,-3,-2,4,-4,0
1545020799545411,-4,-1,-4,-1,-6,0,3,-1
1545020799547394,1,2,0,1,-2,-7,-8,-1
1545020799547394,-1,-5,1,2,3,-5,-2,-3
1545020799567408,-2,1,3,0,5,6,4,0
1545020799567408,2,-6,-3,2,-4,-3,-4,-2
1545020799575413,7,5,-2,-6,-13,-5,4,1
1545020799575413,-5,-1,-2,4,14,3,-6,-5
1545020799582419,24,8,0,-4,-2,-7,-6,1
1545020799582419,-3,-10,-2,2,0,6,15,3
1545020799584421,-14,-3,-1,-4,0,1,7,0
1545020799584421,-22,-7,0,3,-9,-6,-3,-5
1545020799605435,21,4,-1,-10,2,0,-7,5
1545020799605435,-3,1,3,7,-5,5,-4,-4
1545020799607437,7,9,-3,-5,4,8,2,1
1545020799607437,6,-6,-4,-3,-7,-2,0,-1
1545020799627451,-12,-3,-1,0,3,-3,-3,-3
1545020799627451,0,-2,-3,3,-1,-3,-2,-1
1545020799629452,-22,-14,0,3,-5,-1,-2,-4
1545020799629452,20,10,1,0,5,2,1,4
1545020799642461,-13,-4,-4,3,2,-2,0,-5
1545020799642461,-4,-9,0,-6,-2,-3,1,1
1545020799644464,-1,4,-1,-2,-3,-5,-1,-1
1545020799644464,-27,-13,-4,-4,-1,2,-7,-7
1545020799665478,34,9,1,6,-2,2,6,6
1545020799665478,-14,-15,-2,-6,-3,-10,-4,-9
1545020799667479,7,14,-2,-3,-1,2,3,1
1545020799667479,-6,-3,1,-1,-7,7,5,0
1545020799687493,-4,2,-1,4,3,-3,-2,1
1545020799687493,-19,9,-3,-8,-5,-1,0,1
1545020799689494,-4,-8,0,3,0,-6,-7,-5
1545020799689494,-1,-1,1,0,-1,0,-3,0
1545020799702516,-8,-5,1,1,1,1,1,-2
1545020799702516,21,17,-1,3,11,2,0,2
1545020799709532,-20,-17,-1,-7,-5,-6,-6,-4
1545020799709532,33,11,-2,-2,-5,7,2,4
1545020799725537,-7,-10,-2,1,3,-3,-3,-2
1545020799725537,15,-1,0,-3,-4,-3,-1,0
1545020799727523,7,-2,-5,-1,4,8,10,2
1545020799727523,-5,-3,2,0,-1,-3,-5,0
1545020799747535,-16,-13,0,-10,-9,-10,1,-3
1545020799747535,5,6,-1,11,15,9,-6,2
1545020799749536,-8,2,-1,0,0,3,0,-2
1545020799749536,7,0,-1,-4,-9,-8,-1,-1
1545020799762545,0,1,0,-3,0,7,5,0
1545020799762545,-9,-2,0,-1,-8,-7,-14,-2
1545020799769550,10,-1,2,1,11,-3,-1,-2
1545020799769550,-16,-10,-9,3,10,6,6,-3
1545020799785562,1,7,3,-4,-9,-1,-1,-1
1545020799785562,25,5,2,0,-6,-5,-3,4
1545020799787565,1,0,-1,-1,-3,5,-2,-1
1545020799787565,-6,-5,0,-3,-5,-7,-9,-2
1545020799807577,-6,-5,-6,3,7,1,7,-1
1545020799807577,-9,-2,3,-3,-5,-7,-4,-4
1545020799809579,5,2,-1,1,-5,1,-8,0
1545020799809579,-1,-1,-25,-4,3,0,5,0
1545020799822588,-11,2,28,3,-2,-6,-8,-29
1545020799822588,2,2,11,6,5,12,20,10
1545020799828596,10,5,-18,-9,-12,-7,-18,12
1545020799828596,-4,-2,14,-3,-1,-5,14,3
1545020799844616,-2,-1,-21,-3,2,-2,-28,-18
1545020799844616,-6,-6,9,-6,-6,1,55,27
1545020799852622,0,-1,-20,5,1,-5,-42,-13
1545020799852622,11,3,13,3,-3,6,-12,48
1545020799867633,7,-1,0,6,0,-10,18,17
1545020799867633,-9,-2,15,-1,5,9,-20,-41
1545020799869622,-4,-6,-21,-9,-7,-27,11,-19
1545020799869622,-6,6,5,4,4,41,82,-29
1545020799882643,4,-4,0,-7,-5,-3,-19,25
1545020799882643,5,-1,-9,3,2,4,-11,2
1545020799888643,-2,-2,24,-3,1,-8,-1,-1
1545020799888643,-4,-1,-32,-12,-9,-19,-22,-14
1545020799905647,-5,-2,-4,3,-1,1,17,-1
1545020799905647,0,4,-1,-1,-1,-1,-1,3
1545020799906661,0,-1,7,2,-2,-3,5,-2
1545020799906661,0,-1,11,6,4,-10,-52,-5
1545020799927680,-1,-2,-5,-6,1,12,25,4
1545020799927680,-6,-3,-29,0,-3,-14,-25,-26
1545020799929665,0,1,11,-5,-5,1,21,22
1545020799929665,1,1,7,9,4,-3,-6,6
1545020799942683,-5,-4,-9,-5,1,-5,-6,-7
1545020799942683,-2,-2,-2,0,-2,5,6,6
1545020799948690,-2,2,8,-1,1,3,7,-8
1545020799948690,-2,-1,-1,2,2,7,9,-24
1545020799965690,2,2,29,-4,-7,-11,-21,44
1545020799965690,-4,-5,-48,-5,-3,-8,8,-14
1545020799966691,-2,-4,9,-4,-3,2,-22,-1
1545020799966691,1,9,-33,2,0,-15,0,-4
1545020799987718,1,19,79,18,3,-3,-6,-25
1545020799987718,-6,-18,-52,-19,-5,10,2,3
1545020799989707,2,4,79,8,2,6,13,25
1545020799989707,1,-9,6,-13,-7,-14,-7,-9
1545020800002728,3,8,21,12,1,-7,2,-1
1545020800002728,3,25,81,26,14,17,-1,-3
1545020800016739,-9,-19,-123,-33,-10,-3,33,-19
1545020800016739,-5,-2,94,-17,-5,-1,5,14
1545020800025732,10,1,70,12,4,-12,-28,16
1545020800025732,0,-13,-26,6,-3,-16,-23,2
1545020800026733,2,6,75,12,4,11,-23,-16
1545020800026733,-11,-8,-55,-3,0,3,-25,-95
1545020800047747,6,2,16,2,-2,20,62,85
1545020800047747,1,-7,-24,-5,-5,-13,-7,4
1545020800049749,-2,-2,32,3,5,12,3,-1
1545020800049749,-1,-2,-42,1,-5,-21,9,2
1545020800061757,-6,-4,18,-11,-7,6,-20,-52
1545020800061757,4,14,82,18,19,11,8,-2
1545020800070764,0,1,-72,-11,-5,-6,11,22
1545020800070764,-5,0,-13,3,-11,-11,-42,-31
1545020800085775,5,-4,8,-11,-1,5,-8,48
1545020800085775,0,-9,-54,-2,-6,-4,-1,-4
1545020800086776,-3,-9,-85,-6,-1,-12,4,-6
1545020800086776,2,4,43,6,-1,-1,-6,12
1545020800107790,-11,-11,-21,-5,0,2,6,-27
1545020800107790,-5,-3,-21,-13,-10,-12,-5,-1
1545020800109792,-2,8,21,8,7,12,1,-12
1545020800109792,7,11,-7,3,2,-1,12,31
1545020800121805,-11,-12,-72,-8,-1,20,11,-45
1545020800121805,8,6,85,9,0,-5,-10,37
1545020800130820,6,1,77,2,-5,-11,-13,3
1545020800130820,1,-9,-85,-5,-1,-5,10,28
1545020800145818,-6,-6,-61,-5,2,-14,-12,-37
1545020800145818,-12,0,11,-7,-4,7,-28,-18
1545020800146825,14,9,46,8,2,2,-8,53
1545020800146825,5,3,49,10,7,6,0,2
1545020800167846,-3,-6,-27,-5,-3,-11,10,-9
1545020800167846,-6,-3,40,-10,-7,3,13,-22
1545020800173850,-3,3,-60,1,-9,-11,-6,-30
1545020800173850,-3,-7,-23,-8,3,12,-17,44
1545020800181843,10,10,41,8,5,6,-1,-28
1545020800181843,4,-3,56,-11,-2,-4,32,71
1545020800190849,-3,-7,-49,-5,-2,-20,-26,-19
1545020800190849,-4,1,22,3,1,31,35,-14
1545020800204858,-6,-7,-16,-11,-10,10,-12,-13
1545020800204858,3,12,-24,14,8,-1,-10,-8
1545020800212864,-7,-10,-2,-13,-10,0,-7,-7
1545020800212864,2,3,21,4,1,-8,5,0
1545020800229877,0,-1,-53,5,2,-10,-9,13
1545020800229877,0,-2,-86,-1,-3,-2,-5,-12
1545020800230877,-5,-3,24,-1,1,-8,13,-8
1545020800230877,-1,1,24,-2,-6,1,-18,1
1545020800241885,3,-2,12,-2,1,-7,5,11
1545020800241885,-11,-1,-7,-1,-7,4,39,-92
1545020800250892,-4,2,-8,-1,-4,3,-21,65
1545020800250892,18,0,5,7,17,-5,-5,44
1545020800265902,-5,-8,-22,-1,-5,-6,-2,-40
1545020800265902,-8,-2,23,-8,-8,-16,-19,-6
1545020800266903,-2,3,38,7,1,4,69,-20
1545020800266903,-3,-7,-37,-12,-8,5,-14,21
1545020800287917,4,0,-34,3,-2,-16,-17,10
1545020800287917,-4,-7,-57,-3,4,-17,-21,-12
1545020800289919,3,5,-17,8,6,20,-2,-20
1545020800289919,-8,-10,10,-5,-8,-8,7,-3
1545020800301928,-2,0,23,-8,-3,-1,6,1
1545020800301928,0,0,27,7,-4,-16,-24,10
1545020800310934,-1,-4,-34,-12,-3,8,3,0
1545020800310934,-2,0,-3,3,3,-3,9,-43
1545020800324944,-3,-2,1,0,-1,5,-2,44
1545020800324944,2,2,64,3,3,5,29,5
1545020800326945,-1,-6,10,2,1,16,15,-16
1545020800326945,-4,-4,1,-6,-9,-12,-39,-1
1545020800347961,7,1,26,2,1,2,-9,28
1545020800347961,-3,-2,-16,-15,-10,-6,-18,9
1545020800349961,4,6,20,5,7,6,14,-6
1545020800349961,-5,-2,-103,4,0,-5,12,-28
1545020800362971,-10,-6,-47,-16,-1,36,26,-8
1545020800362971,2,0,12,-2,-1,3,-27,25
1545020800370977,1,1,50,3,0,-5,-23,-20
1545020800370977,-5,-1,17,-5,-7,-13,2,-7
1545020800385989,5,5,-84,2,0,-6,16,29
1545020800385989,-2,-5,43,2,3,8,-7,-8
1545020800386988,-9,-7,-45,-18,-4,-13,31,-34
1545020800386988,7,12,6,14,-8,11,-39,53
1545020800408003,-6,-10,52,-20,0,-13,-27,-25
1545020800408003,-2,6,-9,-2,10,11,22,-8
1545020800410005,7,5,-20,9,5,3,-23,9
1545020800410005,-2,2,25,0,-2,-14,41,-4
1545020800422013,-3,-3,-22,-1,-10,-17,11,-13
1545020800422013,0,0,-31,0,-3,-3,-9,11
1545020800431020,-1,-1,21,-4,2,31,-14,-2
1545020800431020,6,5,42,5,4,-3,0,9
1545020800445029,-4,5,86,7,1,-2,-13,-9
1545020800445029,-2,-7,6,-7,-7,-17,11,-7
1545020800447030,0,4,-17,10,-1,-11,-11,16
1545020800447030,-5,-4,8,-8,4,4,19,-26
1545020800468045,1,5,18,14,8,-1,-13,18
1545020800468045,1,-1,-31,-1,0,21,31,-5
1545020800470047,-12,-8,40,-25,-22,-26,-50,2
1545020800470047,-3,-5,9,5,8,20,43,5
1545020800491062,0,5,-20,6,5,-8,-7,-30
1545020800491062,9,13,30,4,5,4,-24,28
1545020800492063,2,-5,-75,-4,10,5,43,8
1545020800492063,-2,-5,-10,-6,-12,-13,-8,4
1545020800505089,12,12,14,6,0,5,-6,-24
1545020800505089,-10,-9,-10,-5,-4,7,42,-1
1545020800507073,9,7,32,15,2,-11,-74,44
1545020800507073,5,-1,16,-6,0,2,8,-10
1545020800528089,-31,-9,-33,-4,-5,3,16,-9
1545020800528089,12,-1,-14,3,1,-1,-12,-3
1545020800529088,3,5,14,4,-2,-8,-6,-49
1545020800529088,1,0,-8,-1,-1,0,4,36
1545020800550103,12,1,24,4,-1,6,-16,31
1545020800550103,-9,-6,-47,-14,-6,-10,-6,-14
1545020800552105,-11,2,9,2,0,-4,15,-6
1545020800552105,-1,-4,57,2,-1,7,-7,-19
1545020800573119,-4,-5,1,-24,-5,-5,5,-9
1545020800573119,-7,4,4,-6,-14,-14,-12,13
1545020800574121,12,9,2,17,19,18,-2,3
1545020800574121,-6,-9,-28,-18,-9,-5,-24,2
1545020800588130,3,-2,13,8,4,-4,-6,4
1545020800588130,-12,-8,-21,1,-1,-5,-27,-29
1545020800589131,12,8,2,-4,-7,-1,31,17
1545020800589131,-1,2,6,7,10,-3,21,-25
1545020800610146,-1,-2,-29,-4,-19,3,47,8
1545020800610146,3,-2,-17,4,16,1,-70,36
1545020800612147,-2,-6,-8,1,-1,-10,-27,-8
1545020800612147,-2,-7,-2,-4,3,8,-2,-9
1545020800625156,-5,-4,-34,-7,-2,-5,-15,-28
1545020800625156,0,6,29,13,-4,2,11,2
1545020800627158,-1,-5,-81,-4,2,3,14,16
1545020800627158,-3,-3,-46,-4,-9,-8,-15,-10
1545020800648172,-1,-6,22,2,6,1,0,-1
1545020800648172,0,2,-21,4,1,0,22,0
1545020800649173,-4,-5,11,-7,-1,-2,-7,-4
1545020800649173,1,5,3,1,2,3,-4,1
1545020800670188,2,0,-19,0,1,-1,1,3
1545020800670188,-4,-3,-18,5,-4,1,13,2
1545020800672190,-5,-1,17,-6,-4,1,17,-11
1545020800672190,8,4,15,-12,-4,-3,-26,7
1545020800685199,6,-10,20,30,-2,3,18,10
1545020800685199,-5,2,4,-26,1,17,-22,-9
1545020800691203,-4,-2,17,-3,-5,-12,37,6
