timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545282109629030,-3,0,-41,-53,-6,2,-30,8
1545282109642038,0,13,78,23,1,0,25,-4
1545282109642038,-12,-29,-57,-62,-8,-4,-21,9
1545282109650044,10,12,87,18,0,2,31,5
1545282109650044,-6,-10,13,25,2,-5,-6,8
1545282109665054,-7,-5,-81,-21,-12,-6,-43,-25
1545282109665054,0,2,14,-5,1,-2,13,4
1545282109666056,1,2,8,-4,-9,1,-12,11
1545282109666056,-3,6,26,4,8,1,7,2
1545282109688072,-12,-3,-17,-11,-12,-3,-12,-11
1545282109688072,1,-1,-17,38,20,2,-1,-2
1545282109689074,7,0,-35,-18,-2,-2,5,-7
1545282109689074,1,10,-6,-4,-19,-5,8,6
1545282109702082,8,5,21,-6,30,9,-1,4
1545282109702082,-17,-5,-2,-10,4,-1,-18,-7
1545282109710125,-8,-7,11,12,-5,-2,10,-9
1545282109710125,32,40,0,1,12,5,14,5
1545282109725135,15,7,3,5,-13,-10,-14,-9
1545282109725135,10,2,9,-6,-10,-4,-9,-16
1545282109726136,-8,27,13,11,14,6,13,-2
1545282109726136,-39,-44,-9,3,-11,-3,10,-1
1545282109756157,24,50,12,4,3,5,-3,15
1545282109756157,7,-23,-1,-9,-5,-1,-13,16
1545282109757157,7,19,-3,-3,1,-1,14,17
1545282109757157,-2,-4,-1,4,3,-2,-52,-7
1545282109762175,-23,-21,9,1,2,2,11,-2
1545282109762175,-14,29,10,0,-3,-7,-13,7
1545282109769180,3,-44,-33,-10,-11,2,-5,5
1545282109769180,30,32,-1,12,9,-1,16,10
1545282109785192,1,-5,-10,5,-15,-6,-10,-3
1545282109785192,-24,-37,-23,-7,-4,-2,1,-10
1545282109786178,-68,-3,11,12,22,2,-1,-4
1545282109786178,57,27,7,-8,-5,4,12,8
1545282109808212,15,-26,-32,-12,9,-9,-17,-15
1545282109808212,8,54,-4,13,-38,-7,6,-1
1545282109808212,-20,-41,-4,2,14,3,-3,-8
1545282109808212,-31,8,10,-3,-2,-2,5,0
1545282109822222,-16,0,19,11,4,1,0,-1
1545282109822222,10,15,3,-17,-4,0,-3,2
1545282109829208,-13,-39,-13,-6,-8,-9,-5,-13
1545282109829208,-12,19,8,7,-1,-1,5,2
1545282109845219,7,-40,-3,-6,-2,-3,-4,1
1545282109845219,0,-3,-15,1,9,-2,-7,-5
1545282109846220,46,31,11,-5,-12,-1,15,6
1545282109846220,-13,-50,-16,4,1,1,12,5
1545282109868254,-12,11,8,4,-5,-2,0,-2
1545282109868254,0,2,2,-5,0,6,-3,2
1545282109868254,10,9,10,28,13,-3,-4,-1
1545282109868254,-2,0,-8,-17,-17,-6,-7,-5
1545282109882263,-14,2,1,2,7,5,13,-3
1545282109882263,-2,-14,3,9,7,2,-1,1
1545282109889260,15,12,-9,-21,-16,-4,-21,-16
1545282109889260,-8,-19,4,4,5,5,44,29
1545282109905272,0,-1,4,6,-1,0,-10,-2
1545282109905272,2,2,5,-6,-1,-2,7,-2
1545282109913287,-5,-2,6,1,9,1,-4,2
1545282109913287,-15,-9,-5,0,-5,-3,-15,-13
1545282109928293,37,21,-11,-3,-4,-7,-4,4
1545282109928293,-32,-19,-14,4,-1,-1,-3,-4
1545282109928293,48,18,4,-10,-4,-1,7,6
1545282109928293,-11,-15,-6,16,4,-4,-9,-10
1545282109943299,-16,-13,1,-14,-5,8,4,6
1545282109943299,-6,7,14,13,10,0,0,0
1545282109949304,-1,0,-18,-5,4,-2,1,1
1545282109949304,0,-31,-9,-22,-10,-1,-3,-6
1545282109965318,5,11,5,3,0,1,-3,-2
1545282109965318,4,10,2,0,1,-4,-1,-1
1545282109966307,-19,-5,6,1,-19,-3,9,3
1545282109966307,9,15,2,-1,33,8,-3,-1
1545282109988321,-16,-4,1,3,-4,-2,-2,-7
1545282109988321,2,-10,-4,-16,1,-2,4,-2
1545282109988321,0,22,3,8,-9,-6,-4,2
1545282109988321,-6,-11,-5,-6,-10,-3,-10,-11
1545282110010337,-5,-1,-2,11,2,-1,0,-2
1545282110010337,9,5,5,6,0,2,6,1
1545282110011340,-2,-5,0,-4,-6,-1,2,-1
1545282110011340,2,2,1,4,2,-2,-6,-1
1545282110025349,-5,-6,0,-10,-8,-3,-3,-5
1545282110025349,-4,-5,3,-5,-10,1,0,0
1545282110026353,-1,-3,-4,10,11,0,-4,-2
1545282110026353,-12,-33,-7,-9,-10,-5,-3,-5
1545282110047375,1,14,0,-3,-1,-1,-4,0
1545282110047375,7,-6,-6,0,-10,-6,-4,-5
1545282110048363,-6,-6,0,-13,6,0,6,-3
1545282110048363,4,21,0,4,2,0,7,4
1545282110070399,-12,-16,-2,19,8,0,-4,-2
1545282110070399,-2,-3,-3,-1,-6,0,0,-3
1545282110071399,2,0,5,-5,12,2,-8,0
1545282110071399,1,-1,-2,13,-10,-2,5,0
1545282110085390,-9,-7,-2,-8,-8,-2,0,-4
1545282110085390,4,3,0,-5,-3,-1,-4,2
1545282110086400,3,8,-1,-1,-9,0,-1,1
1545282110086400,4,-7,4,4,12,2,3,3
1545282110107406,0,0,-1,-9,-2,0,-12,-1
1545282110107406,2,-8,-1,4,11,3,14,-10
1545282110108408,3,2,-3,-7,-16,-3,7,14
1545282110108408,-7,4,0,-15,-6,-3,3,-7
1545282110131422,4,5,-2,5,0,-6,-19,2
1545282110131422,-2,3,-1,-2,8,1,-4,1
1545282110132424,-1,-9,-1,4,-1,4,-2,-4
1545282110132424,5,2,1,1,0,0,-4,-1
1545282110153439,-7,-6,-5,-6,-1,-4,3,-5
1545282110153439,1,-2,-2,-4,-1,-1,-6,3
1545282110154440,-2,-3,-2,9,-3,-5,-1,-3
1545282110154440,2,6,1,2,-5,0,-5,0
1545282110167450,-4,-1,0,-1,7,2,4,-5
1545282110167450,2,-2,0,1,-6,-2,-16,2
1545282110168449,-3,-5,-1,-8,8,-2,6,-6
1545282110168449,0,7,-3,-22,-11,1,-3,-17
1545282110190476,1,-5,-1,14,9,-1,8,2
1545282110190476,0,1,2,14,4,4,0,4
1545282110191478,-2,-6,-1,-9,-8,-5,-6,-1
1545282110191478,-5,0,-3,-5,-2,-1,-2,0
1545282110205474,3,0,-2,-7,-5,0,-3,0
1545282110205474,-5,2,0,-7,-2,-5,2,0
1545282110206475,-1,-12,-5,1,-1,1,2,-5
1545282110206475,2,4,6,15,-4,-1,0,1
1545282110227492,2,-1,-2,-2,-5,-1,0,1
1545282110227492,-1,-1,-1,3,6,-1,0,1
1545282110235499,-3,-2,0,-4,-10,-1,0,-1
1545282110235499,-3,0,-3,-2,-5,-3,-2,4
1545282110250561,1,-1,-1,-5,-3,-1,-1,-1
1545282110250561,0,-4,-3,-4,-4,-1,2,-2
1545282110251568,-3,4,-2,-6,-2,-4,-6,0
1545282110251568,5,-2,3,13,22,5,1,-3
1545282110274524,0,2,0,1,-8,0,0,3
1545282110274524,1,0,-1,-1,8,2,5,-1
1545282110274524,-5,-7,-3,-4,-4,-4,0,-3
1545282110274524,-1,4,-2,-1,-6,-4,-7,3
1545282110295558,-2,-5,-1,-3,-1,-2,2,-3
1545282110295558,0,-3,-3,-7,-2,3,0,-2
1545282110296539,0,2,2,3,-3,-3,-6,0
1545282110296539,-1,-3,-3,-4,-8,-3,2,-1
1545282110310559,9,3,-1,1,15,5,5,5
1545282110310559,0,-1,-1,1,-8,-3,-3,-1
1545282110311578,1,3,0,-2,6,5,2,2
1545282110311578,2,-1,-1,-7,-5,-2,-3,2
1545282110333580,-2,2,1,-9,-1,2,5,0
1545282110333580,-1,-4,0,1,-1,-7,-3,-2
1545282110334575,1,0,0,-2,7,8,1,0
1545282110334575,-6,-1,-1,-3,-5,-3,-9,-2
1545282110347577,5,1,-2,-5,-3,2,7,1
1545282110347577,5,0,0,6,-5,-2,8,7
1545282110355596,-4,-1,-3,1,2,-1,2,-4
1545282110355596,2,1,0,-5,2,0,0,2
1545282110370607,-6,-3,-1,2,2,-1,-7,-5
1545282110370607,-4,-2,-1,4,3,3,-1,-2
1545282110371593,0,-1,0,1,-9,-1,5,1
1545282110371593,-2,1,-3,-2,-2,0,-2,-1
1545282110393619,-4,0,-1,-13,-13,-10,-8,-4
1545282110393619,-5,-6,-2,17,5,3,1,-6
1545282110394609,6,2,-1,2,5,3,-2,7
1545282110394609,-2,-2,0,-2,-1,1,0,-2
1545282110407618,-3,-1,-1,9,4,-3,-2,-1
1545282110407618,-2,-3,0,-9,-8,-4,-1,-4
1545282110415664,-2,-1,0,3,-5,1,-4,-1
1545282110415664,1,-1,-4,-4,0,-4,1,2
1545282110430650,-2,-1,-2,-2,0,2,2,-2
1545282110430650,0,1,0,-5,-1,-1,-1,1
1545282110431635,-1,0,1,8,5,-1,-1,-2
1545282110431635,-2,-4,-1,-1,7,0,1,-1
1545282110453674,-5,-6,-1,-4,-5,-1,2,-3
1545282110453674,-2,4,-1,-7,-10,-2,-23,-6
1545282110454707,4,-5,-4,-7,0,-4,15,-4
1545282110454707,-2,-2,0,1,11,2,-1,0
1545282110467674,0,0,3,5,-4,-1,2,2
1545282110467674,-4,-4,1,-11,-1,2,0,-1
1545282110475681,-3,0,-3,9,-1,-1,-8,-3
1545282110475681,0,0,1,-6,-11,-7,-2,-2
1545282110490677,-3,-4,0,3,6,4,-3,-1
1545282110490677,6,4,-2,0,1,0,4,5
1545282110491677,-3,-4,1,-2,0,-1,-6,0
1545282110491677,-1,0,-3,2,1,-3,3,-2
1545282110513731,0,1,-1,-1,1,0,-3,2
1545282110513731,1,0,-2,-7,-5,0,3,-1
1545282110514732,0,-3,0,3,-4,-3,-3,2
1545282110514732,-3,0,0,9,-18,-4,-1,-2
1545282110535728,3,1,-1,-2,11,-1,-2,-1
1545282110535728,-4,-1,-1,0,13,3,3,-1
1545282110536710,-2,-3,1,-4,-9,-2,-2,-3
1545282110536710,-3,-1,-1,-1,-6,-2,-3,-2
1545282110550734,-1,-1,-2,-1,0,-3,-3,-2
1545282110550734,0,0,0,0,-1,1,12,3
1545282110550734,-2,-1,-2,-5,-8,-4,-4,-1
1545282110550734,-1,-1,2,0,-2,-3,-1,0
1545282110573753,-3,-1,-4,-8,-7,3,0,-2
1545282110573753,3,-1,0,4,17,1,1,1
1545282110574753,-2,-3,0,8,-1,0,1,-1
1545282110574753,1,1,-2,-5,-1,-1,-5,0
1545282110595763,-2,0,-1,-4,2,-3,2,-3
1545282110595763,-2,1,-1,-2,-9,-5,0,-2
1545282110597771,-2,-2,-1,-5,3,0,-2,-3
1545282110597771,-1,-1,-1,3,0,1,4,1
1545282110609762,0,0,-1,4,-4,-3,-3,-1
1545282110609762,1,0,-1,0,-5,-2,-2,0
1545282110618777,2,2,-1,2,8,3,6,0
1545282110618777,0,0,-2,-7,-2,3,-14,1
1545282110633793,1,-2,-2,-7,-14,-4,1,0
1545282110633793,-1,-3,-2,12,2,-2,-5,-2
1545282110634794,-1,2,-1,-7,-3,-5,-1,0
1545282110634794,-3,-1,-1,-2,3,7,3,-3
1545282110655808,-1,2,2,0,-1,-2,-1,0
1545282110655808,0,1,-1,-3,-3,-4,-4,-1
1545282110657796,-5,-3,-1,-5,-8,-3,0,0
1545282110657796,1,-1,0,2,9,2,4,-2
1545282110670814,0,0,-1,-2,-7,-1,-1,0
1545282110670814,-2,-1,0,0,-1,0,0,-2
1545282110676809,-2,0,-4,-11,-3,-4,-5,-1
1545282110676809,-3,-6,0,8,-8,-4,-3,-2
1545282110693825,1,0,0,-3,2,1,8,2
1545282110693825,-1,-3,-1,-1,5,0,-10,1
1545282110694831,-2,0,-1,-4,2,0,-1,0
1545282110694831,3,-1,0,-2,-3,-4,0,0
