timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021469891003,4,-1,77,1,1,2,2,-4
1545021469912027,-7,-7,94,-7,0,-1,3,4
1545021469912027,-2,5,21,3,1,-4,-5,-2
1545021469914019,13,6,-103,4,0,-2,-5,-1
1545021469914019,8,11,-111,2,1,1,3,-1
1545021469925028,-3,-28,-96,-8,-1,-1,-1,0
1545021469925028,22,21,-25,7,-4,-1,-2,3
1545021469935033,-28,-4,-81,-4,-2,0,1,2
1545021469935033,-3,-6,-50,-4,-1,-3,2,-6
1545021469949054,-3,-1,-39,-2,-1,2,0,1
1545021469949054,16,-4,19,3,1,0,4,1
1545021469951058,25,13,76,-3,-1,-1,7,4
1545021469951058,-28,-25,-58,0,-2,7,-2,-9
1545021469972059,-7,-2,-105,0,1,1,-3,-1
1545021469972059,1,-1,-57,-6,-8,-6,2,4
1545021469973060,38,13,-29,-5,-3,-8,-6,0
1545021469973060,-30,17,44,4,1,3,6,0
1545021469986071,-6,-13,32,0,-1,0,2,-4
1545021469986071,9,-10,0,3,6,2,0,1
1545021469995077,-2,18,-2,-2,-4,-6,-6,-1
1545021469995077,15,6,13,-3,-3,-1,-2,-1
1545021470009087,-9,-68,-16,-4,-7,-6,-4,-5
1545021470009087,-39,13,46,2,2,1,4,0
1545021470011089,9,33,51,3,1,-1,1,4
1545021470011089,25,22,43,-5,-10,-8,-9,-5
1545021470032102,0,25,15,-5,-3,-2,-1,-4
1545021470032102,-26,-62,21,0,-3,2,-2,-6
1545021470033103,10,0,15,1,6,4,1,3
1545021470033103,-38,-5,16,2,3,-1,1,3
1545021470054130,1,49,0,1,-7,-2,-1,1
1545021470054130,3,35,2,2,4,2,-2,1
1545021470056131,-29,7,-14,-1,-1,-2,5,-4
1545021470056131,22,-20,5,-3,-1,5,-10,-1
1545021470069141,15,0,-7,-1,-2,-4,-1,1
1545021470069141,3,-61,-15,-5,-2,-1,-1,-3
1545021470071143,18,34,-3,1,-2,-4,5,1
1545021470071143,-47,-75,-1,0,1,3,-1,-7
1545021470092148,23,28,-5,1,1,0,3,7
1545021470092148,-13,36,-5,2,3,-2,6,0
1545021470093145,20,51,1,1,-1,-2,-3,1
1545021470093145,-13,-34,-7,-1,0,-4,0,-8
1545021470105166,-16,-69,-15,-2,-3,0,-1,3
1545021470105166,-3,50,-2,-2,-3,-1,-6,-5
1545021470114170,39,-8,-2,-6,-3,0,-2,-4
1545021470114170,28,85,8,5,7,0,3,8
1545021470129173,26,-64,-12,-6,-5,-4,-3,7
1545021470129173,-18,10,2,0,-5,-2,-2,-3
1545021470131175,1,27,4,4,10,3,2,-3
1545021470131175,-20,-70,-18,-9,-12,-5,-3,-11
1545021470152200,-26,-1,-2,9,8,0,-2,-4
1545021470152200,-3,-4,-5,-4,-3,0,-1,-7
1545021470153188,17,-2,0,3,-4,-4,1,4
1545021470153188,3,21,3,-1,2,1,-2,1
1545021470165196,-21,14,-1,-9,4,2,1,-1
1545021470165196,32,-12,-5,1,-1,0,-1,5
1545021470174203,-6,-35,-5,-4,-9,0,-3,-5
1545021470174203,-11,48,10,7,-4,-4,0,1
1545021470188230,64,-4,-9,-7,-10,-3,-1,9
1545021470188230,-3,-17,2,4,2,1,1,1
1545021470189214,-43,-25,-10,-10,7,0,-3,-3
1545021470189214,23,48,6,-5,-8,-4,1,4
1545021470211230,-13,7,-1,5,-1,2,-1,-8
1545021470211230,0,2,-1,-8,0,0,0,0
1545021470212231,-17,-36,-7,0,3,2,-1,0
1545021470212231,7,-22,1,-2,3,-2,0,2
1545021470233246,-13,32,2,0,1,0,-3,-3
1545021470233246,5,-12,-5,-1,-5,-5,-4,-6
1545021470234246,-26,-19,-5,-9,-14,-4,-3,-4
1545021470234246,38,13,-1,15,-1,2,-1,4
1545021470248256,-37,47,-1,-10,7,4,5,-2
1545021470248256,9,47,1,3,1,1,-2,0
1545021470249257,-5,-44,-8,-3,2,0,-2,-3
1545021470249257,24,33,2,-6,-7,-10,-6,2
1545021470271275,-1,-33,-3,-38,-19,1,4,4
1545021470271275,-33,-23,-9,11,12,0,-7,-12
1545021470272290,-34,20,3,17,3,3,-1,-5
1545021470272290,107,29,6,-1,6,2,11,23
1545021470293288,-7,58,10,34,6,-4,-8,-5
1545021470293288,37,8,15,-3,-11,0,7,12
1545021470294288,-26,-128,-40,-42,0,-11,-13,-18
1545021470294288,-37,-34,0,13,25,10,7,4
1545021470308298,19,59,1,-35,-6,-2,3,-5
1545021470308298,96,111,22,29,12,3,2,18
1545021470309299,-40,-71,-5,-7,-5,-1,-3,-6
1545021470309299,59,78,11,13,1,2,9,7
1545021470331316,-86,-128,-29,-6,-1,-7,-15,-25
1545021470331316,13,75,-6,-8,-12,-7,-3,-5
1545021470332332,-55,-12,-3,2,-9,-1,-4,-2
1545021470332332,21,78,12,0,-15,1,4,3
1545021470353342,3,7,5,14,8,2,-5,-8
1545021470353342,-7,-117,-12,-2,3,-2,2,-6
1545021470354337,40,22,3,7,1,0,0,11
1545021470354337,-62,-21,-6,-17,-8,-5,-6,-8
1545021470368341,63,52,8,10,-5,-4,-4,12
1545021470368341,-54,-29,-6,-11,-1,5,-1,-9
1545021470369342,6,26,12,9,17,4,10,9
1545021470369342,-33,-65,-10,-7,-5,-1,1,-10
1545021470391357,3,4,2,7,-2,0,-5,1
1545021470391357,-21,-32,-7,-6,-1,-5,-3,-4
1545021470392357,-25,36,6,2,-10,-2,-5,-2
1545021470392357,-1,-33,-9,-9,-6,-7,-8,-2
1545021470413372,-8,-10,0,4,6,-1,4,-1
1545021470413372,-17,5,-1,-2,0,1,0,-2
1545021470414373,-2,28,3,4,-4,3,-1,1
1545021470414373,-16,-39,-1,-12,-4,-1,-5,-2
1545021470437396,6,19,-1,9,11,-2,9,4
1545021470437396,-4,-24,-4,-4,-5,-3,-10,-6
1545021470437396,9,18,6,6,0,0,6,-5
1545021470437396,-7,-19,-5,-7,4,-1,-7,-3
1545021470451409,2,8,1,2,-11,2,2,5
1545021470451409,-10,18,-1,-1,2,-2,12,3
1545021470452410,14,-29,-5,-2,-7,-4,-11,-1
1545021470452410,-17,-13,-5,1,-1,0,-14,-9
1545021470473424,-9,-3,0,2,5,-3,-2,-6
1545021470473424,-23,30,1,-1,-1,1,6,9
1545021470474416,22,-37,-2,-5,-8,2,0,0
1545021470474416,-4,-1,-2,-1,1,-5,2,-4
1545021470488425,-13,-14,0,-3,-2,-1,-3,-5
1545021470488425,-4,4,-1,-3,1,4,-2,3
1545021470489426,36,85,9,4,-2,-2,-3,-3
1545021470489426,-24,18,-8,5,9,-2,1,1
1545021470511459,-29,-79,-14,-6,-6,-2,-5,-5
1545021470511459,12,8,1,-9,4,-4,-4,-2
1545021470512460,2,29,2,-4,-2,-1,6,1
1545021470512460,14,7,3,4,-2,4,-4,-4
1545021470533459,10,22,2,-4,-5,1,0,5
1545021470533459,-4,-21,-1,20,1,1,2,-2
1545021470534459,13,-11,-1,-9,-2,2,-4,0
1545021470534459,-11,-16,0,-2,2,-1,0,-4
1545021470548480,18,1,1,2,-5,-3,0,3
1545021470548480,-12,-13,-2,-8,-9,2,0,0
1545021470549468,-22,2,1,7,9,-1,2,-1
1545021470549468,-12,-13,-2,-3,-6,-1,2,3
1545021470571496,22,20,1,2,5,4,0,-1
1545021470571496,11,6,1,-4,0,-2,1,0
1545021470572497,11,36,3,-2,-6,-6,-2,-2
1545021470572497,8,-62,-9,-4,2,-2,-6,-2
1545021470593514,-20,-17,-1,0,-7,-1,-3,-5
1545021470593514,11,12,-1,-3,2,-2,-5,2
1545021470594502,0,-14,-2,2,4,0,-3,1
1545021470594502,-3,27,2,-4,-7,2,0,-3
1545021470608523,14,22,1,-6,-3,-2,2,2
1545021470608523,-22,-37,-3,-1,-3,0,-5,-4
1545021470609511,-12,12,-2,-5,-3,-5,-2,3
1545021470609511,-7,-21,-2,3,1,-2,-3,-3
1545021470632541,4,2,0,-1,-2,4,-1,8
1545021470632541,4,3,-2,-4,-1,-1,-5,-7
1545021470633528,9,16,2,-2,-2,0,-4,-1
1545021470633528,-7,-19,-3,5,-5,-3,2,-2
1545021470653543,-6,-4,-1,-2,-2,-7,-4,2
1545021470653543,-26,7,-3,-2,-7,-2,4,-3
1545021470654544,28,-19,-2,17,1,2,5,3
1545021470654544,8,23,5,-22,-3,2,0,0
1545021470668553,8,2,-10,-4,11,3,6,0
1545021470668553,-31,-10,-3,1,1,-2,-4,-3
1545021470669554,-4,-9,-2,-4,-3,0,1,0
1545021470669554,-1,8,3,4,-7,0,0,-1
1545021470691569,-12,3,1,3,2,0,-1,-3
1545021470691569,5,0,-1,-6,-7,-2,-4,-3
1545021470691569,7,22,0,4,4,4,-3,1
1545021470691569,-7,-17,-4,-4,-2,-6,-5,-2
1545021470713585,-1,17,2,3,7,7,1,0
1545021470713585,3,-6,0,3,5,-1,-3,0
1545021470714603,9,-21,0,-2,-1,-1,3,-2
1545021470714603,10,13,2,1,-1,-2,-1,1
1545021470728597,12,3,1,-3,-4,-4,5,-1
1545021470728597,-6,-30,-4,-1,2,0,-12,-2
1545021470729597,1,-8,-4,-5,-4,0,16,1
1545021470729597,5,-8,-3,-1,3,0,-11,-2
1545021470751627,-3,-6,1,2,-9,0,-3,-2
1545021470751627,6,5,1,-4,-5,-5,5,2
1545021470751627,-6,-9,-1,-15,-4,-3,-1,-2
1545021470751627,-7,-2,-2,15,12,0,3,4
1545021470773645,3,18,3,-3,-4,0,0,-2
1545021470773645,9,3,0,-2,2,4,2,0
1545021470781634,6,-14,-5,-4,1,-1,-5,-5
1545021470781634,7,10,2,-6,-8,-3,0,-4
1545021470788639,-22,-5,-2,0,6,-4,-6,3
1545021470788639,-2,17,1,1,-3,-4,-2,0
1545021470796644,-11,-27,-5,-3,-8,-7,-7,2
1545021470796644,-16,-8,-3,-9,1,2,-2,-3
1545021470811669,-1,4,1,-1,0,2,5,0
1545021470811669,10,14,1,0,-3,0,5,-4
1545021470811669,-7,-36,-1,5,-1,-1,-12,1
1545021470811669,11,22,0,5,-1,3,-1,1
1545021470833671,-20,-24,-2,-1,-2,-4,-3,-5
1545021470833671,9,8,-2,-3,-2,-5,-2,7
1545021470834671,-7,7,0,7,-3,1,7,-9
1545021470834671,9,1,-3,1,2,-4,2,-2
1545021470847692,12,1,1,3,8,4,-1,1
1545021470847692,9,-7,-3,-3,1,2,5,0
1545021470856697,-9,1,-2,-7,-3,-1,-1,-2
1545021470856697,-11,-5,-2,-1,-9,-2,-1,1
1545021470870696,11,25,0,-1,-4,-4,6,-2
1545021470870696,0,-18,-4,-5,-1,-1,-12,-1
1545021470871697,7,0,-1,13,-4,3,0,-1
1545021470871697,5,9,0,1,2,-1,-3,-2
1545021470893712,8,6,-1,0,-5,-3,3,-4
1545021470893712,-15,-18,-6,-2,1,-2,2,0
1545021470894714,2,18,-1,-5,-1,1,1,2
1545021470894714,-22,-3,0,-3,-4,-1,-2,-5
1545021470907735,20,-10,-1,2,-3,-1,-8,2
1545021470907735,-3,-5,0,1,2,-1,-1,-4
1545021470916729,3,16,0,0,1,0,2,0
1545021470916729,-8,-9,-2,11,-1,1,4,0
1545021470930740,-7,-5,-4,-16,-1,-2,-10,-1
1545021470930740,1,5,1,0,-7,-6,-5,-6
1545021470931740,14,7,0,-4,6,0,4,0
1545021470931740,-10,3,0,3,1,0,0,-1
1545021470954768,2,-9,1,22,-3,-2,3,3
1545021470954768,22,4,-4,-17,9,8,6,5
1545021470954768,-16,-1,1,7,1,-4,-4,-3
1545021470954768,14,4,-2,-12,-8,-5,1,2
1545021470967765,-5,6,1,2,2,1,-1,-3
1545021470967765,-25,-8,0,-5,-6,-5,3,-1
1545021470975783,10,-8,-3,7,3,2,-1,1
1545021470975783,-5,-1,-3,0,1,0,1,-2
1545021470991794,-6,-2,-2,-7,-7,-5,-10,-2
1545021470991794,-6,8,0,4,2,0,3,-3
1545021470992789,-7,2,0,-8,-2,-1,-2,-3
1545021470992789,19,-2,-1,1,2,1,3,10
1545021471014810,-22,-16,-2,-4,1,0,-3,-12
1545021471014810,7,2,1,2,-7,-2,-3,3
1545021471014810,5,4,-2,-5,-6,-7,1,1
1545021471014810,-6,-5,-2,0,11,2,19,-1
1545021471036827,2,-1,-2,-6,-9,2,-7,-2
1545021471036827,-30,3,1,9,7,2,-2,-3
1545021471037816,6,7,0,-1,3,2,2,2
1545021471037816,-3,6,-1,-3,-2,-2,-5,-3
1545021471050824,-4,1,-3,-6,-4,-4,6,0
1545021471050824,16,5,1,1,-10,-7,-3,1
1545021471051824,-14,-13,-2,0,4,0,1,-2
1545021471051824,-17,-3,-1,2,1,2,-1,-3
1545021471074840,21,4,-1,-3,6,2,0,-3
1545021471074840,-4,6,-1,14,-6,-2,-4,0
1545021471074840,-15,-9,-3,-19,-10,-4,-3,-2
1545021471074840,14,-12,-1,-2,-5,-3,-5,3
1545021471087850,-9,-1,0,-3,0,0,1,-5
1545021471087850,13,-10,-4,8,-4,-2,5,3
1545021471095855,4,6,-1,5,4,0,-2,-3
1545021471095855,-15,-4,0,-2,-3,-5,-5,-4
1545021471110866,-2,9,1,1,3,2,-1,2
1545021471110866,3,1,-1,-7,-4,1,0,-3
1545021471111867,-5,-9,-1,0,-4,-6,3,0
1545021471111867,-28,23,4,11,-14,0,-17,-7
1545021471133883,57,-17,-4,-10,18,0,-3,7
1545021471133883,8,-13,-3,-3,4,3,1,-2
1545021471134883,8,-7,-1,1,0,0,0,-1
1545021471134883,1,7,-4,-7,-7,-3,-2,-2
1545021471156898,-11,18,2,6,-5,-2,3,-3
1545021471156898,-20,-26,-3,-3,-2,-2,-6,-5
1545021471157899,9,5,0,-1,-3,-2,-4,3
1545021471157899,16,-11,-1,-5,1,1,3,-1
1545021471170909,-10,2,1,-4,-1,1,-2,3
1545021471170909,8,5,1,1,5,1,2,-1
1545021471171909,-11,-2,0,4,-3,0,-9,-3
1545021471171909,3,-4,-2,0,2,-5,-1,-2
