timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545022235159795,-3,-1,-1,1,4,10,0,-2
1545022235159795,2,-3,-3,-2,-1,-2,-1,-1
1545022235161797,2,1,-2,0,-2,2,1,1
1545022235161797,-2,1,-2,-3,-2,-7,-5,-2
1545022235174806,3,-4,-1,1,0,-9,-1,-1
1545022235174806,-1,4,-1,0,2,9,2,1
1545022235176808,2,-4,-1,0,2,8,-1,0
1545022235176808,-5,-2,-1,1,-3,-9,-1,0
1545022235197822,-4,-1,-1,-6,0,2,-2,-1
1545022235197822,-3,-2,-1,-1,-3,0,1,-1
1545022235198823,-1,-3,-3,0,0,-7,-2,-1
1545022235198823,-5,-2,-3,-4,1,6,-1,0
1545022235220839,6,0,-1,2,-10,-2,-2,0
1545022235220839,0,-2,1,-1,6,-1,-1,1
1545022235221839,-4,0,1,-3,-4,-7,-3,0
1545022235221839,-4,0,0,3,4,-1,-2,-2
1545022235234867,3,2,-2,1,-6,-4,1,3
1545022235234867,9,-3,-1,-2,-4,7,-1,-1
1545022235236862,-2,-3,-3,-1,-1,-5,-1,-1
1545022235236862,3,-1,-1,-4,-5,0,-1,1
1545022235257867,-1,-2,0,0,4,2,2,-2
1545022235257867,-6,-2,-2,1,-2,-4,0,0
1545022235258866,0,0,-1,0,1,-3,-2,-1
1545022235258866,-3,-1,-1,2,0,0,-1,-5
1545022235279880,-7,1,0,-1,0,2,0,-2
1545022235279880,4,-1,-1,-1,-2,-11,-3,-1
1545022235281894,1,2,-1,-2,-4,-2,-1,-3
1545022235281894,2,0,-1,-7,-12,17,1,2
1545022235293891,1,-2,0,2,20,-3,0,1
1545022235293891,-7,-3,-1,1,-2,0,-2,-1
1545022235300908,7,-1,0,-2,-8,-8,0,-1
1545022235300908,-3,-1,1,2,1,-3,-3,-2
1545022235316907,-2,-2,-2,-1,-4,3,1,-1
1545022235316907,-1,-1,-2,0,2,2,0,-1
1545022235318909,-2,0,-3,-2,-4,0,-1,0
1545022235318909,-4,-3,-1,0,1,-3,-3,-4
1545022235340924,1,-1,0,-1,-6,-1,-1,0
1545022235340924,-3,-1,-1,0,2,0,0,-2
1545022235344928,0,1,-1,0,0,-1,-1,-1
1545022235344928,-1,-2,-2,-2,-1,-2,-1,-3
1545022235353957,0,-1,-2,0,1,0,-3,-1
1545022235353957,0,-1,-1,-3,-4,1,0,0
1545022235360938,-1,0,0,0,2,4,-1,0
1545022235360938,-3,-3,-1,1,-12,-5,-1,-2
1545022235376967,-1,-1,-1,1,14,4,-2,-3
1545022235376967,-1,-1,0,0,0,1,0,0
1545022235378952,-1,0,-2,-1,2,4,-1,-1
1545022235378952,-1,1,-1,-3,-2,-10,-2,-1
1545022235398977,-2,-1,6,-4,-12,-5,-2,-2
1545022235398977,-3,-1,-8,-2,1,-3,-3,-1
1545022235407976,-3,0,3,1,2,-1,2,0
1545022235407976,7,0,-2,2,5,8,2,0
1545022235413975,-1,-3,-3,-1,-6,-2,0,-1
1545022235413975,0,-2,2,-2,-3,-7,-2,-2
1545022235420993,-2,-1,-2,-2,-5,-5,-5,0
1545022235420993,-7,-1,-3,2,5,-3,-2,-1
1545022235437004,0,0,0,-1,-7,13,2,0
1545022235437004,-2,0,0,0,4,-7,0,0
1545022235438993,1,-2,-1,-1,-1,0,-1,2
1545022235438993,-2,0,-1,-2,-1,0,-2,-1
1545022235467048,0,0,-3,-1,1,-3,-3,-2
1545022235467048,-2,-1,0,0,-5,0,-1,0
1545022235469015,0,-3,-1,-1,1,1,1,-1
1545022235469015,1,-1,-1,-2,5,-4,-1,0
1545022235474030,-2,0,-2,-3,-10,-6,-2,0
1545022235474030,1,-2,0,-2,0,6,-1,-2
1545022235481035,1,0,1,0,1,-7,-3,-1
1545022235481035,-3,-2,-2,-1,0,3,-1,-1
1545022235498035,-1,-1,-3,0,-2,-2,-1,1
1545022235498035,0,-2,2,-1,-1,-6,-2,-2
1545022235499050,0,-2,-3,0,1,5,1,-3
1545022235499050,-5,0,0,-2,-1,1,0,0
1545022235520063,0,-2,-1,0,2,1,2,-1
1545022235520063,3,1,0,-4,-15,-13,-4,1
1545022235521065,-3,-1,0,-2,6,7,0,-1
1545022235521065,-1,-1,1,0,4,0,-1,-2
1545022235534060,-2,-1,0,-2,-2,-8,-3,-1
1545022235534060,-3,-1,7,0,0,4,0,-2
1545022235541076,1,-3,-1,0,-6,1,-2,-2
1545022235541076,0,-2,-13,-1,0,1,0,0
1545022235557082,-1,-1,1,0,5,1,1,0
1545022235557082,-3,-1,-1,-1,-2,-4,-1,-1
1545022235559078,0,2,15,0,-5,-3,-1,0
1545022235559078,-3,-4,-21,-3,-2,-2,-2,-2
1545022235580105,1,0,1,-1,-6,-13,-3,-2
1545022235580105,3,7,92,12,8,12,4,1
1545022235581106,-3,-17,-99,-16,-2,8,6,-1
1545022235581106,0,1,37,1,2,-4,-9,-1
1545022235594103,-1,-2,-2,-1,-1,-6,-4,-3
1545022235594103,0,-2,18,-3,-6,-5,-4,-1
1545022235601120,10,22,127,27,0,3,2,1
1545022235601120,-10,-24,-97,-23,3,0,-1,-2
1545022235617120,0,-2,20,-4,-4,-6,-7,-4
1545022235617120,-1,5,35,7,6,18,6,-1
1545022235619121,0,-2,-90,-5,-4,-12,1,0
