timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281434154570,12,-12,68,1,-5,-2,-45,-13
1545281434154570,-21,-2,11,7,-3,-5,-17,-55
1545281434155570,2,-7,-26,-12,-2,-3,5,42
1545281434155570,50,9,4,11,10,7,16,-13
1545281434168579,-63,2,65,13,7,6,-19,27
1545281434168579,35,11,37,15,4,-1,22,-63
1545281434175586,-11,-3,14,-7,-3,1,7,-2
1545281434175586,14,23,70,44,10,2,4,27
1545281434191595,3,6,-13,40,4,-2,3,4
1545281434191595,-1,-2,9,-25,-1,-6,-30,-42
1545281434193597,-4,-11,17,2,-3,-5,-15,16
1545281434193597,1,-4,-30,-24,-3,3,31,30
1545281434214612,13,11,-13,-1,-1,3,-1,13
1545281434214612,-13,10,25,16,5,5,-4,-2
1545281434215612,15,-32,-3,-24,-9,-9,16,17
1545281434215612,-13,12,96,16,5,-1,-17,-13
1545281434229623,-4,-27,-121,-27,-10,-8,-1,-19
1545281434229623,-4,-17,-58,-33,-14,-3,9,31
1545281434230623,-4,14,7,14,4,8,7,-1
1545281434230623,-2,-6,23,5,-3,-7,-22,-49
1545281434251638,14,14,-110,-2,9,2,16,0
1545281434251638,-6,-17,101,6,-7,-8,-29,3
1545281434253647,14,23,51,15,4,3,6,12
1545281434253647,-26,-38,-72,-34,-14,-1,17,-23
1545281434274654,8,11,24,16,5,3,10,30
1545281434274654,22,12,45,4,-1,-2,3,1
1545281434275654,-5,-21,26,-9,-6,-11,7,-13
1545281434275654,8,11,3,-5,0,-1,11,29
1545281434288664,1,5,5,-16,-2,0,16,-19
1545281434288664,-14,-8,39,49,5,3,-23,4
1545281434295670,-5,7,-52,-40,-5,2,-6,-6
1545281434295670,9,15,17,23,0,2,3,-20
1545281434311682,-1,-9,-9,5,-1,-4,-11,-3
1545281434311682,-11,4,24,-6,-13,-6,26,-4
1545281434313683,10,12,24,28,15,5,-43,21
1545281434313683,-20,-17,-41,-26,-20,-7,-32,-20
1545281434333696,10,7,22,7,7,5,12,10
1545281434333696,0,-10,-14,-10,0,-1,-13,-5
1545281434335697,-5,1,-27,13,1,2,14,3
1545281434335697,-1,-4,63,0,9,-4,-5,-2
1545281434348707,-2,-18,-87,-11,-12,-8,-16,-12
1545281434348707,-4,-5,37,-8,-9,2,-23,-3
1545281434355712,-3,8,12,-9,-8,-7,28,-3
1545281434355712,0,-7,-17,18,13,15,1,2
1545281434371722,11,17,68,2,2,1,2,3
1545281434371722,-6,-9,43,-8,4,1,17,0
1545281434373724,-8,-18,-25,4,-7,-6,-24,-10
1545281434373724,0,8,50,0,-3,-8,2,7
1545281434393738,-8,3,77,12,-5,1,2,-10
1545281434393738,0,-18,-100,-32,-10,2,15,-28
1545281434395739,6,16,-12,14,0,6,3,25
1545281434395739,-7,-20,4,-4,1,-4,-7,-28
1545281434408750,-9,-7,-6,-19,-8,-4,-4,-9
1545281434408750,2,12,18,19,6,-1,-8,2
1545281434415754,6,-2,-37,-21,-10,-1,-11,-7
1545281434415754,2,10,11,-8,3,-1,25,8
1545281434432766,0,-27,-74,-26,-9,-5,-15,-1
1545281434432766,7,26,87,38,11,-1,6,21
1545281434434767,-21,-34,-100,-27,-3,-7,-43,-23
1545281434434767,-8,-11,-33,-17,-20,-12,-3,-20
1545281434453782,15,16,30,15,26,15,44,48
1545281434453782,-3,4,27,-1,0,0,1,5
1545281434460786,11,16,-10,10,4,2,16,-3
1545281434460786,-19,-25,-78,-37,-12,-10,-51,4
1545281434467792,-1,9,15,10,-1,1,1,-35
1545281434467792,6,-7,-107,-32,-14,0,33,6
1545281434476797,5,16,98,36,19,7,8,21
1545281434476797,-3,-5,-61,-1,-3,-3,5,-16
1545281434491825,0,0,74,10,-2,-4,-11,12
1545281434491825,-6,-7,-64,-7,-3,-1,-22,-4
1545281434493814,-7,-13,47,-6,-16,-7,25,-30
1545281434493814,7,18,15,-6,6,7,32,-6
1545281434513840,2,-19,-24,-30,-4,-6,-12,28
1545281434513840,4,32,52,38,14,9,17,-2
1545281434515825,-15,-40,-101,-53,-12,-4,-24,8
1545281434515825,-5,2,31,14,4,0,-41,-1
1545281434528851,2,8,12,7,-2,-2,0,-50
1545281434528851,8,11,76,6,8,0,34,31
1545281434542849,3,0,-11,-4,0,0,9,11
1545281434542849,14,22,25,23,5,6,-2,4
1545281434551851,-12,-5,-9,23,-11,-1,-17,-6
1545281434551851,-2,3,-38,-7,9,-1,0,-6
1545281434553852,-15,-22,20,-11,-8,-8,4,-6
1545281434553852,8,4,71,1,1,7,7,-2
1545281434573866,0,5,-15,-7,3,2,11,21
1545281434573866,-5,2,45,22,8,-2,-20,-19
1545281434580870,-6,-5,-63,-3,-2,4,31,-10
1545281434580870,4,15,15,-17,-6,-6,-9,-16
1545281434588877,4,-3,-35,15,3,2,3,13
1545281434588877,-6,-14,-87,-18,-5,-2,-5,-11
1545281434595881,-7,8,127,7,-7,-12,-57,-27
1545281434595881,4,-5,-19,-1,-9,7,51,42
1545281434611893,4,1,-29,0,12,1,-1,-8
1545281434611893,3,4,26,-1,5,1,7,12
1545281434612895,4,4,-3,31,8,0,-5,9
1545281434612895,-15,-15,-26,-19,-1,-7,-28,-21
1545281434633908,0,2,-11,-13,-17,-8,-19,-4
1545281434633908,-13,-4,58,-13,-11,-1,12,-6
1545281434635910,13,12,33,6,26,7,24,-14
1545281434635910,23,-21,11,28,-3,-4,-9,51
1545281434647919,-6,9,36,-18,1,1,7,-4
1545281434647919,-14,-29,4,-18,-11,-6,-25,-6
1545281434663929,-1,11,-6,-17,-13,1,-24,-19
1545281434663929,0,-3,5,28,30,1,21,-31
1545281434671937,4,-1,20,2,0,1,8,19
1545281434671937,-4,13,13,3,-5,2,-23,-39
1545281434672936,16,11,70,18,-1,1,15,86
1545281434672936,-23,-38,-104,-59,-27,-7,-16,-8
1545281434701968,-1,-3,-17,8,18,-1,2,5
1545281434701968,2,6,52,-9,1,-1,14,-6
1545281434702958,3,6,-16,2,7,3,-1,-11
1545281434702958,-4,15,40,23,2,-5,-1,-2
1545281434707981,-2,-11,17,-14,-6,-5,-4,-35
1545281434707981,5,-10,-41,5,0,-4,-4,27
1545281434716968,0,-5,-62,-2,2,1,16,2
1545281434716968,-3,11,23,52,2,-1,6,-9
1545281434730978,5,4,50,-38,-5,0,-3,31
1545281434730978,-6,-14,-59,-1,-6,-4,-21,-8
1545281434738984,-6,-3,14,-1,-12,-4,-20,9
1545281434738984,5,19,83,15,-9,1,7,-18
1545281434753993,2,-8,-36,-18,-5,2,7,13
1545281434753993,7,21,48,39,9,-2,-1,7
1545281434755995,-10,-24,-92,-30,-5,-4,-4,3
1545281434755995,-11,-7,16,-5,-1,-6,-19,-18
1545281434768003,4,10,51,14,4,2,-12,29
1545281434768003,1,-11,-57,-39,-10,-2,12,5
1545281434777010,-2,12,61,35,10,4,2,-30
1545281434777010,-8,-18,-91,-32,-5,-2,-6,15
1545281434792020,-5,-4,-2,3,-9,-4,4,-26
1545281434792020,-9,-1,-4,1,1,1,-14,-25
1545281434793022,11,11,31,6,3,2,18,42
1545281434793022,0,-4,-48,-24,0,-2,2,-29
1545281434814036,-7,-16,35,38,-5,-3,-14,17
1545281434814036,-2,-6,-64,-23,-5,-3,-23,-26
1545281434816037,5,8,-9,-2,1,3,41,26
1545281434816037,-3,8,10,-2,4,-3,-9,-13
1545281434828045,4,-12,-44,-5,-2,4,-7,-8
1545281434828045,5,12,23,23,4,-4,6,10
1545281434837052,0,-2,-8,-7,-6,-8,-22,-31
1545281434837052,7,20,91,15,10,4,10,33
1545281434852062,-10,-14,-63,-24,-8,-6,-6,-27
1545281434852062,-10,-5,-31,6,1,2,12,20
1545281434853063,10,-7,9,-10,-7,-1,1,7
1545281434853063,-7,6,19,-13,-4,2,-2,-1
1545281434874078,-16,-4,2,-7,-8,-3,-6,-19
1545281434874078,17,-3,27,4,11,7,12,-30
1545281434876079,-7,10,-39,32,0,-1,20,25
1545281434876079,0,-12,-31,-25,-2,-4,0,-3
1545281434888091,6,12,24,11,5,1,-9,2
1545281434888091,-2,1,81,-10,-16,-6,-3,-9
1545281434897095,-21,-16,-15,-24,4,-1,-9,-24
1545281434897095,0,-3,33,4,-2,1,-5,0
1545281434912105,-5,4,-44,-12,-2,-2,4,-32
1545281434912105,14,19,27,13,6,6,28,60
1545281434913106,5,-4,-21,10,9,2,-14,-13
1545281434913106,5,4,9,-5,-3,-2,1,28
1545281434934121,-2,3,8,12,6,-4,-12,-20
1545281434934121,-5,-1,-28,22,1,-5,-1,-9
1545281434936131,2,-1,-6,-18,-8,2,19,24
1545281434936131,-1,-6,11,2,-2,1,-37,-16
1545281434948131,7,5,-29,-15,-9,-1,19,13
1545281434948131,0,10,20,15,6,-1,-14,-14
1545281434957139,-9,-21,48,-6,-9,-10,-18,37
1545281434957139,1,8,-39,-12,-2,6,-18,-28
1545281434979152,2,-13,3,16,-9,-1,20,18
1545281434979152,-7,-9,-14,-1,15,-1,3,2
1545281434981158,9,9,21,16,1,-1,-6,-33
1545281434981158,1,2,-26,-5,7,3,11,14
1545281434994164,-2,-12,26,-10,0,-2,-4,7
1545281434994164,-10,-4,-25,-10,-9,0,-34,-22
1545281434996170,-1,13,19,-3,-1,-2,47,-20
1545281434996170,5,-8,11,14,-1,0,33,35
1545281435008173,3,11,-13,23,0,-2,-5,17
1545281435008173,-6,-4,-1,-25,-5,2,0,8
1545281435017184,-2,2,7,13,7,2,-26,-23
1545281435017184,0,2,3,-3,-5,-2,2,17
1545281435032192,-15,2,34,-15,-16,-5,1,-12
1545281435032192,-10,-25,-10,14,-2,-5,2,13
1545281435033191,-5,-4,2,29,32,12,-6,-1
1545281435033191,16,2,-9,-28,-3,0,2,-13
1545281435054206,-39,-13,1,6,6,-1,-1,-9
1545281435054206,8,28,11,-10,-10,2,1,12
1545281435056208,-28,-77,-30,-31,-33,-10,-18,-36
1545281435056208,21,30,27,39,3,2,5,10
