timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545020371066039,0,-2,-1,-2,-2,-6,1,-1
1545020371066039,6,0,-1,-3,-7,-2,-2,-1
1545020371082069,-12,-5,-1,-2,-5,-3,-1,-2
1545020371082069,3,0,-3,-1,-2,3,-1,-2
1545020371083069,1,1,-2,1,3,0,-1,1
1545020371083069,-4,3,-2,-2,0,2,-1,-1
1545020371104082,0,-3,2,0,1,-1,1,1
1545020371104082,-1,1,-2,-3,-3,0,0,-2
1545020371106067,-5,-3,-1,2,1,-3,-1,-1
1545020371106067,-1,-6,1,1,-1,1,3,0
1545020371119094,4,2,-1,-4,-6,-5,-11,0
1545020371119094,-2,-3,-3,0,-2,-3,2,-1
1545020371133104,1,2,-1,-2,9,12,1,-3
1545020371133104,-1,3,-2,-2,-4,-6,2,1
1545020371142093,3,-3,-2,0,5,4,-1,-2
1545020371142093,-1,-2,-2,1,0,-3,-4,0
1545020371143093,-9,0,-1,-1,-5,-6,-2,-1
1545020371143093,-3,1,-2,-1,0,-2,-3,-2
1545020371164108,1,0,1,-2,-6,-3,-2,-3
1545020371164108,-2,-3,-1,-1,1,0,0,1
1545020371166109,1,0,2,1,1,1,3,0
1545020371166109,3,6,-2,-4,-3,-2,-4,-2
1545020371179118,-2,-6,-1,-3,-7,-3,3,0
1545020371179118,0,-1,-2,-2,2,3,-2,-1
1545020371185123,-1,-2,-2,-1,-3,-3,-3,-2
1545020371185123,-6,-5,-1,-2,-9,-5,0,-1
1545020371202135,4,1,-1,-1,5,6,2,2
1545020371202135,-2,-2,-1,2,3,1,-2,-1
1545020371203136,-2,0,-2,-3,-9,-9,-1,-2
1545020371203136,-3,-4,-1,0,-2,5,-1,-2
1545020371224151,-2,-1,-2,-1,2,-3,-5,-2
1545020371224151,0,-2,-1,-1,-3,2,8,-1
1545020371226153,0,-1,-3,-1,3,1,2,0
1545020371226153,0,1,1,0,-4,-6,-2,-1
1545020371238160,0,0,-4,-2,-7,-2,-4,2
1545020371238160,-2,1,1,-1,-1,-1,-4,-2
1545020371247185,3,2,1,0,0,-3,-1,-1
1545020371247185,2,-4,-2,-3,2,0,0,2
1545020371262177,-3,2,-1,0,-2,-1,0,0
1545020371262177,-1,4,0,-1,-4,-3,-2,-2
1545020371268181,2,-1,-6,1,2,1,0,-2
1545020371268181,1,0,-2,-1,3,-2,-5,-2
1545020371284193,-8,-3,0,0,-2,-5,2,0
1545020371284193,-1,-3,0,-2,-1,6,-1,0
1545020371286195,1,-1,0,1,-2,-3,1,0
1545020371286195,-1,-1,1,0,0,-1,-5,0
1545020371298203,0,-5,-4,-2,2,-1,-1,-2
1545020371298203,0,-3,0,-1,-14,-7,-1,0
1545020371307210,0,2,1,0,10,1,-4,-2
1545020371307210,-6,-4,-1,-1,1,1,1,-2
1545020371322220,2,-1,1,2,-3,-1,1,0
1545020371322220,-2,1,-2,0,6,1,2,0
1545020371323221,-1,1,-1,-3,-4,1,-3,-1
1545020371323221,0,-1,-4,-1,-4,-1,0,-2
1545020371344236,5,-1,-1,-1,1,-1,-2,-3
1545020371344236,-3,-3,-4,-1,-1,-1,8,0
1545020371346237,2,-1,-3,-3,-7,-4,-2,-2
1545020371346237,-3,-1,2,-1,3,3,1,0
1545020371358263,2,-1,0,1,1,-4,-3,0
1545020371358263,-1,-2,-3,-1,1,5,-4,-2
1545020371367270,-3,-2,5,0,-2,-6,-1,-1
1545020371367270,-3,-4,-3,-1,-4,0,-1,-1
1545020371382280,-1,-1,-1,-2,-2,-4,1,1
1545020371382280,1,-2,0,1,2,2,-3,0
1545020371383264,2,0,-1,-1,-1,0,1,-2
1545020371383264,-1,-1,0,0,-4,-3,0,-2
1545020371404279,0,-3,-2,-2,-1,1,0,-1
1545020371404279,-2,-1,-1,0,2,-2,-4,-2
1545020371406280,3,3,-3,-3,-1,2,-2,2
1545020371406280,7,5,9,1,4,1,-1,-1
1545020371418288,-4,-3,-3,0,-5,-4,2,0
1545020371418288,0,-1,1,-1,-5,-4,-3,0
1545020371427307,-4,-1,-4,1,2,0,1,-1
1545020371427307,1,-2,3,0,-1,-1,2,1
1545020371442323,-3,0,-2,-2,-1,3,-1,-2
1545020371442323,-9,-2,-3,-2,-4,-10,-3,-3
1545020371443306,0,-4,-2,-2,-1,5,1,-2
1545020371443306,8,3,-4,-2,3,0,-1,4
1545020371465322,0,-3,0,1,-2,-3,-3,0
1545020371465322,0,-2,3,-2,0,1,1,0
1545020371466322,-5,0,-5,-1,-15,-2,-4,-5
1545020371466322,-6,-2,0,3,14,4,-2,-2
1545020371478343,0,-2,-2,-2,-1,2,-1,1
1545020371478343,1,1,-2,1,-2,-7,-2,-2
1545020371487355,-3,-1,4,0,0,1,-2,-2
1545020371487355,-2,-3,6,1,-8,0,2,0
1545020371502360,-3,-7,-23,-8,1,0,-1,-2
1545020371502360,0,-1,-1,0,0,-1,-2,0
1545020371503360,1,0,0,-3,3,0,-1,1
1545020371503360,-6,-3,-1,1,-3,-2,-2,-2
1545020371524380,1,2,-1,-1,-4,-4,-1,1
1545020371524380,2,-2,12,0,-4,-3,-3,0
1545020371526377,-2,-3,-13,-3,-1,-9,-3,-1
1545020371526377,-1,-4,-8,0,5,10,2,-1
1545020371547392,-5,0,29,3,1,-3,-1,-3
1545020371547392,2,3,-3,3,-1,4,0,-1
1545020371548391,-3,-3,-24,-7,-4,-9,-1,-1
1545020371548391,-2,-1,-2,-2,8,2,0,-1
1545020371562390,1,0,9,-10,-9,1,0,-1
1545020371562390,-5,-5,-24,14,20,0,1,-2
1545020371563391,4,7,63,19,6,1,-5,0
1545020371563391,-9,-15,-68,-16,-7,-2,12,-18
1545020371584423,-2,0,8,-1,-10,-3,-15,7
1545020371584423,3,4,52,-3,4,-4,23,-10
1545020371586425,0,-1,-20,2,3,5,0,14
1545020371586425,10,19,105,21,11,19,-21,-2
1545020371598416,-6,-25,-91,-23,-11,-8,6,4
1545020371598416,-8,-5,87,-19,-17,-9,-14,4
1545020371607422,2,5,-16,8,0,-3,-6,-15
1545020371607422,-4,0,35,1,-4,-10,13,-9
1545020371621432,3,10,8,15,8,7,4,2
1545020371621432,-2,2,-31,3,-1,1,-6,-45
1545020371623433,-11,-15,-4,-19,-1,2,-3,30
1545020371623433,7,-2,-41,0,-3,-3,-3,47
1545020371644466,0,-4,10,3,5,-2,-46,-8
1545020371644466,4,0,-10,1,-1,-3,-6,11
1545020371646468,0,-1,-77,-2,-5,0,3,-44
1545020371646468,-16,-13,5,-24,-13,-11,-21,-6
1545020371666482,6,0,64,15,5,0,26,60
1545020371666482,1,-4,-12,-7,-6,1,1,-10
1545020371668465,2,6,49,1,1,-3,-10,-2
1545020371668465,0,3,62,12,2,2,5,-19
1545020371681491,-1,-1,-35,-4,-4,-4,10,-19
1545020371681491,-3,-3,-53,-16,-2,7,-24,14
1545020371683476,-3,-1,-20,1,1,-2,9,-8
1545020371683476,-3,1,-37,-14,-10,-8,13,14
1545020371704510,3,1,11,14,5,1,2,10
1545020371704510,3,10,12,2,2,1,-12,-5
1545020371706493,1,7,6,-5,1,3,16,2
1545020371706493,-3,-5,-54,5,-3,-5,-20,-9
1545020371726521,0,-3,32,1,2,-10,18,-11
1545020371726521,-1,-8,-98,2,0,12,12,9
1545020371728507,0,-1,51,-3,-3,-9,-15,-3
1545020371728507,-8,-18,12,-18,-7,-5,20,0
1545020371741517,-3,0,30,-4,-6,-4,0,-11
1545020371741517,3,4,1,-1,-1,0,-12,6
1545020371743518,3,4,52,8,3,1,6,5
1545020371743518,4,-4,-19,0,5,-9,-10,-10
1545020371764533,-2,1,9,0,2,29,5,-5
1545020371764533,-2,-1,43,2,1,-6,4,4
1545020371766552,-1,0,-34,-7,-8,-4,-3,2
1545020371766552,-1,3,55,4,-3,-12,-11,-4
1545020371786561,-2,-4,-120,-13,-6,-3,-1,-9
1545020371786561,0,8,17,7,2,-1,4,2
1545020371788550,-2,-3,-12,-2,-2,10,2,-1
1545020371788550,0,1,9,3,1,2,-7,-2
1545020371801572,-1,8,20,0,0,-2,-2,-17
1545020371801572,0,0,3,2,2,3,83,3
1545020371807564,-6,-15,-70,-20,-10,-16,-25,17
1545020371807564,15,11,-45,11,7,18,3,10
1545020371824575,-3,-3,17,-10,-4,2,-7,-10
1545020371824575,-6,-10,-11,-1,-8,2,-7,-12
1545020371826577,0,5,22,15,16,7,18,-7
1545020371826577,1,10,52,18,0,1,4,-6
1545020371847604,-7,-14,-17,-15,-3,-11,-6,-3
1545020371847604,-1,1,18,-10,-5,-10,-11,0
1545020371852613,-2,-1,-18,-3,5,16,6,-15
1545020371852613,-3,1,8,2,3,-4,-20,34
1545020371861601,10,0,4,7,1,3,10,49
1545020371861601,5,6,60,12,0,-6,-13,-6
1545020371867605,0,-6,-47,-7,-5,-5,-24,-2
1545020371867605,-15,-20,-25,-33,-14,-10,11,-37
1545020371884632,-2,6,13,2,2,3,11,0
1545020371884632,0,-3,-24,-1,2,-4,-16,18
1545020371885632,4,7,44,10,2,2,-15,-15
1545020371885632,2,2,-9,4,0,-7,0,-3
1545020371906646,-6,-5,-14,-6,-4,-13,-29,-8
1545020371906646,1,-3,11,8,4,18,15,0
1545020371908636,-2,-7,3,-7,1,1,8,0
1545020371908636,-1,3,-17,3,-5,-6,-3,4
1545020371921659,0,2,40,7,9,7,2,-3
1545020371921659,-3,1,-15,2,-2,-10,-14,-7
1545020371935654,1,2,32,1,-6,-10,1,-7
1545020371935654,-3,-15,-46,-15,-12,1,10,16
1545020371944673,0,1,4,4,1,7,2,-9
1545020371944673,3,3,1,6,-3,-3,-8,18
1545020371945673,-7,-7,-16,-8,-8,-7,-1,-2
1545020371945673,0,4,19,2,5,0,-5,-11
1545020371966686,0,-4,-12,-1,0,-2,3,-16
1545020371966686,-2,-3,-37,-2,-1,-7,-8,1
1545020371968690,-5,-3,61,-14,-10,19,3,8
1545020371968690,0,3,6,3,-3,0,4,-20
1545020371981696,0,-3,-7,7,6,1,-1,19
1545020371981696,0,-5,3,2,4,4,-2,-5
1545020371987691,1,4,-5,-1,0,-10,7,2
1545020371987691,-2,-4,-32,-2,-1,2,0,-6
1545020372004704,-1,-2,26,3,0,-3,-2,-7
1545020372004704,-4,-1,14,-8,-6,-6,-10,-14
1545020372005738,2,1,-6,4,6,-7,7,14
1545020372005738,-1,-3,-6,-1,-3,9,4,-3
1545020372034737,3,6,-3,4,2,-9,-5,-1
1545020372034737,-3,-3,-9,-4,-2,2,6,3
1545020372035737,0,1,-12,0,-7,-3,-11,-7
1545020372035737,-1,-1,2,2,4,-4,8,0
1545020372041729,-4,-7,-41,-3,-5,-3,-5,-4
1545020372041729,-5,-1,-33,-6,2,2,25,0
1545020372047746,-4,-6,13,4,-2,-7,-19,2
1545020372047746,5,1,-11,8,9,2,-2,5
1545020372064758,-4,-2,-18,-9,-6,-3,-10,-49
1545020372064758,-7,-6,-7,-9,-8,-6,-4,35
1545020372065764,5,2,-15,2,-6,-2,2,12
1545020372065764,0,1,3,1,12,-5,-2,-6
1545020372086761,-1,-6,-26,-2,-4,5,-1,-2
1545020372086761,-1,3,-1,-3,2,1,1,-15
1545020372088780,0,2,13,4,3,1,8,-1
1545020372088780,1,1,-3,2,-3,1,-10,7
1545020372101771,-4,-8,40,-2,-3,-4,4,2
1545020372101771,-1,-1,-3,-5,-9,-4,-11,-3
1545020372107789,0,2,-10,1,3,2,12,-1
1545020372107789,0,0,6,2,-1,-2,-3,-1
1545020372123800,-1,2,-3,4,-1,-3,-5,6
1545020372123800,0,1,-2,-3,-2,-3,-5,-4
1545020372131811,-10,-15,-1,-4,-2,3,-1,-10
1545020372131811,4,0,11,4,-1,4,8,1
1545020372146814,-1,-1,-90,-6,-2,-7,-6,15
1545020372146814,-5,-4,24,1,-3,1,-13,-5
1545020372148815,4,8,14,-3,0,1,3,1
1545020372148815,-5,-5,-8,-5,-4,0,7,1
1545020372160823,-1,-2,65,8,-3,3,0,1
1545020372160823,2,5,-25,3,9,-7,-3,-7
1545020372169832,-5,-6,-9,-7,-5,-2,-11,-4
1545020372169832,-1,-6,5,-1,-5,-4,-12,3
1545020372184840,0,4,21,0,-1,-1,3,1
1545020372184840,2,-1,7,3,7,3,3,-4
1545020372185832,4,11,11,0,-3,-7,2,-5
1545020372185832,-1,-7,-26,-4,-3,0,-4,4
1545020372207847,-4,-1,65,-2,-1,-8,-4,-8
1545020372207847,-7,-5,11,-10,-8,4,18,-32
1545020372212863,0,4,-3,0,5,-4,-14,36
1545020372212863,6,2,-3,-2,-2,-5,-35,7
1545020372220856,1,3,-4,-2,1,6,6,-4
1545020372220856,2,3,9,6,5,-6,-4,-6
1545020372229875,-2,-3,-29,3,-1,-1,6,-20
1545020372229875,-5,-2,6,-11,-2,0,7,-2
1545020372244885,-2,-6,17,-2,-3,-4,-5,5
1545020372244885,5,3,-47,0,-3,5,-3,5
1545020372245875,-3,-3,-36,-8,2,0,7,-3
1545020372245875,-1,0,5,3,-2,-2,5,3
1545020372266901,-1,-7,-17,1,11,1,1,-5
1545020372266901,1,-5,9,-1,-6,-5,-6,3
1545020372268891,0,0,-11,2,-7,-2,11,-1
1545020372268891,-2,-1,0,-2,4,9,5,-5
1545020372280912,-2,1,-7,-6,-5,0,8,2
1545020372280912,0,2,17,2,1,-3,-3,5
1545020372295922,1,0,12,3,1,-1,-7,-5
1545020372295922,-4,-3,7,-3,-3,-2,3,-6
1545020372304936,5,4,-13,1,-3,3,5,4
1545020372304936,-6,-2,0,-4,-4,-5,-9,0
1545020372305918,-1,-2,-1,-3,2,1,3,-7
1545020372305918,-4,0,-1,-1,-1,-2,3,-3
1545020372326948,1,2,-4,0,1,2,0,4
1545020372326948,1,1,4,1,3,1,-2,2
1545020372328948,-1,-4,9,-2,-2,2,0,-1
1545020372328948,-1,-3,-9,0,-1,0,2,0
1545020372340941,-1,2,6,1,-4,-4,-5,-1
1545020372340941,-2,-3,-4,-6,-5,2,0,1
1545020372349962,-1,-2,0,0,5,8,1,-3
1545020372349962,1,-1,2,-1,4,-4,2,3
1545020372363975,0,-1,-3,-2,-6,-6,-8,-4
1545020372363975,-1,0,11,1,4,10,8,0
1545020372365960,0,-3,4,3,1,-1,2,2
1545020372365960,1,-4,0,-6,-5,-4,-3,-2
1545020372386974,-4,-1,2,1,-3,0,2,0
1545020372386974,-5,-3,-6,-5,-4,-9,-8,-5
1545020372388976,1,-1,1,-7,-1,-9,-4,0
1545020372388976,29,7,2,12,-2,26,16,4
1545020372400984,-29,-7,-30,-16,3,-3,-1,-1
1545020372400984,-29,-7,39,18,4,-6,-8,-4
1545020372410002,32,9,-10,-12,-1,5,3,0
1545020372410002,-72,-25,-6,-2,-5,-6,-7,-8
1545020372424017,1,-13,31,2,-3,-3,-5,-7
1545020372424017,11,7,16,5,-6,-3,1,3
1545020372426002,-8,-4,12,10,3,-3,-5,-2
1545020372426002,8,13,7,-4,2,-7,0,3
1545020372447028,39,-15,-5,0,0,6,3,3
1545020372447028,-15,-13,-13,-8,-5,-7,-9,-8
1545020372449030,0,15,8,6,-3,0,0,-2
1545020372449030,37,15,2,1,8,3,-2,1
1545020372461039,68,-9,-2,3,1,0,9,8
1545020372461039,-47,-5,-9,-8,3,-2,0,-1
1545020372470045,7,30,-56,-12,-5,-2,7,-2
1545020372470045,-1,-8,64,22,2,6,5,-1
1545020372484055,-105,-11,-7,-15,-8,-9,-17,-14
1545020372484055,84,16,-17,-5,-1,0,7,6
1545020372486044,7,-18,22,6,-6,-7,-7,-1
1545020372486044,-4,8,-6,-7,3,-8,-4,0
1545020372507059,37,26,25,8,5,4,6,8
1545020372507059,25,-33,-7,4,4,0,0,3
1545020372509061,-61,38,-14,-6,-3,7,-2,-5
1545020372509061,-38,-61,-25,-12,-8,-13,-5,-10
1545020372521069,-23,11,-6,3,-6,-1,-4,-3
1545020372521069,-2,11,-18,-8,-4,0,-5,0
1545020372530088,51,13,10,6,2,-1,6,7
1545020372530088,-3,-5,-3,0,0,-6,-7,-4
1545020372544085,21,-29,-27,-6,-2,-12,-5,-1
1545020372544085,-45,55,7,-7,-2,11,10,8
1545020372546086,92,-68,12,2,0,0,-2,-7
1545020372546086,-7,36,-16,-4,-3,-5,-7,-4
1545020372567113,7,5,-5,-2,0,-3,3,-6
1545020372567113,17,3,7,5,-1,-7,-7,0
1545020372568103,-9,-26,9,2,2,4,-3,3
1545020372568103,19,18,-15,-8,-4,-3,0,-1
1545020372589116,-14,10,-6,3,11,7,2,3
1545020372589116,1,1,-2,-2,-2,2,0,-2
1545020372591124,-17,-9,-6,-5,-13,-6,-6,-7
1545020372591124,11,-4,3,0,8,-1,1,5
1545020372604127,-10,9,0,4,2,12,0,1
1545020372604127,-5,-14,0,3,1,0,0,-2
1545020372606130,-18,5,6,2,2,-7,-5,-4
1545020372606130,-5,-1,-7,-3,-8,-3,0,2
1545020372627144,13,2,4,-8,-7,0,2,4
1545020372627144,0,-1,-10,-3,-1,-2,-1,-3
1545020372628145,-16,4,4,-1,-1,-3,-4,-4
1545020372628145,7,-7,-1,3,1,0,1,0
1545020372657166,-8,5,-8,-6,-1,-4,0,1
1545020372657166,3,-12,4,2,4,3,-3,-4
1545020372658166,-27,7,1,-10,-5,-2,0,1
1545020372658166,6,0,-5,2,0,1,0,-1
1545020372665171,-7,0,1,8,7,-3,-2,-1
1545020372665171,15,-3,-1,-1,-6,-2,2,1
1545020372671175,-14,-2,-3,2,5,1,0,-4
1545020372671175,17,3,1,-8,-2,-1,0,-1
1545020372687187,14,-5,-1,0,-5,-1,-1,-1
1545020372687187,3,1,-7,-4,-5,-5,-3,-4
1545020372688187,-19,-10,0,-1,-2,-2,1,3
1545020372688187,3,1,2,1,-2,6,1,2
1545020372709201,18,7,-3,1,-6,-3,-1,-1
1545020372709201,-21,-5,0,0,3,-1,0,-1
1545020372711213,3,3,1,2,0,0,1,0
1545020372711213,1,-4,-3,-4,-3,-4,-4,-2
1545020372724213,-6,-5,-4,-2,-5,-1,-4,-2
1545020372724213,-2,0,-2,-1,0,-2,2,-1
1545020372730235,0,2,1,0,-5,-5,-11,-1
1545020372730235,-7,-7,-4,1,5,0,4,-1
1545020372747230,-11,-3,-1,0,3,2,0,-1
1545020372747230,-4,0,-2,-2,-4,-2,2,-3
1545020372748231,-10,1,2,3,12,6,-2,-1
1545020372748231,6,-2,-1,-1,-1,0,3,3
1545020372769245,5,-1,-4,-3,-5,-5,-6,-4
1545020372769245,5,-1,0,2,2,-1,-4,0
1545020372771247,-19,0,-3,-1,0,0,-6,-2
