timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021599275604,-3,1,10,-12,-5,0,-1,-2
1545021599275604,-2,-3,-9,10,3,-6,-3,-3
1545021599275604,0,-2,-5,5,7,5,2,1
1545021599275604,1,1,6,0,0,1,2,0
1545021599297619,0,-2,1,-3,-6,-3,1,-1
1545021599297619,-1,-3,-1,11,-3,-2,-3,-2
1545021599298620,-3,-2,-2,-20,-3,-2,-1,-3
1545021599298620,1,-1,-3,7,9,-1,-4,1
1545021599311629,-1,-1,-3,-1,1,0,-1,0
1545021599311629,0,-1,1,8,-1,2,1,-1
1545021599312630,2,-1,-2,-9,-9,-2,-2,0
1545021599312630,-2,0,-1,-2,5,2,1,-1
1545021599335646,0,-1,-4,-2,0,-4,-2,1
1545021599335646,-3,0,0,-4,-7,-2,-4,-1
1545021599335646,0,0,3,9,8,-2,-2,-1
1545021599335646,-1,-2,-3,-11,-9,-3,0,-3
1545021599357674,0,1,-3,2,3,-1,0,-1
1545021599357674,-1,-1,1,-1,3,4,3,-1
1545021599358664,-1,-1,-4,1,-9,-3,-5,-1
1545021599358664,-1,-2,-3,-1,-7,-6,-3,-1
1545021599371684,-1,0,-2,2,8,5,1,0
1545021599371684,-2,-1,-1,-3,-2,-1,0,0
1545021599372673,0,-1,0,3,1,1,1,0
1545021599372673,1,0,-2,-4,-7,-3,-1,3
1545021599394688,3,1,-1,-3,2,-2,-1,-1
1545021599394688,-1,2,3,-9,-6,1,0,1
1545021599395689,-5,-2,-2,-13,0,-4,-4,-4
1545021599395689,-2,0,-2,19,6,2,-1,-1
1545021599417717,-3,-3,-1,5,-7,1,1,-1
1545021599417717,-2,-3,-1,-15,6,-1,-2,-3
1545021599418723,-2,-2,1,7,-10,-4,1,-4
1545021599418723,-2,-2,0,-23,1,-2,-3,-3
1545021599431714,1,0,-2,-6,-5,-3,-5,0
1545021599431714,1,0,0,5,-2,0,-1,-2
1545021599439719,0,-1,4,6,0,3,3,1
1545021599439719,-2,-2,-13,-7,-10,-2,-1,-2
1545021599454745,-3,-1,1,12,10,1,2,-1
1545021599454745,-2,-2,-12,-7,2,-1,1,0
1545021599455731,0,0,14,3,-3,-2,-1,1
1545021599455731,1,4,14,12,4,3,1,0
1545021599477748,-5,-8,-20,-15,-12,-6,-4,-4
1545021599477748,-3,-1,3,10,-5,-1,-2,-2
1545021599478747,-1,0,-6,-9,11,0,1,-2
1545021599478747,0,0,1,1,0,3,-1,-2
1545021599491757,-1,-2,12,-10,-4,-3,-3,-2
1545021599491757,2,1,2,15,1,-2,0,1
1545021599492758,-2,-3,-10,-1,-5,-3,-3,0
1545021599492758,-1,0,9,-3,-5,-1,-1,0
1545021599514773,1,1,22,0,4,2,0,-1
1545021599514773,0,3,-2,3,-3,1,0,-1
1545021599515774,-3,-7,-43,-9,-2,-1,-2,-1
1545021599515774,-1,-2,-11,-3,-5,-1,-3,-1
1545021599537802,-1,4,20,7,-3,-1,-1,0
1545021599537802,3,6,66,5,5,0,-2,0
1545021599538803,-7,-18,-83,-16,-2,-1,0,-2
1545021599538803,0,9,89,7,1,1,0,-1
1545021599551811,2,4,-14,7,0,-1,0,2
1545021599551811,2,-4,19,-8,1,1,0,2
1545021599559820,-4,-9,-30,-2,-5,-8,-5,-4
1545021599559820,-1,-17,-100,-24,-8,-5,-5,0
1545021599574822,0,7,73,14,2,-1,1,-1
1545021599574822,7,-1,-55,-2,4,4,3,-1
1545021599575816,-10,-3,73,0,-5,-1,-5,-2
1545021599575816,11,26,74,41,12,-2,19,5
1545021599597844,-17,-74,-103,-69,-23,-6,-21,0
1545021599597844,2,-24,41,3,0,9,17,0
1545021599598845,8,-30,104,19,7,-5,-2,3
1545021599598845,-1,-53,-34,6,-2,5,18,-1
1545021599611842,-4,-52,-33,-6,4,-7,-10,-7
1545021599611842,-9,-58,-58,-20,-21,-12,-21,-27
1545021599619860,14,-21,68,27,21,9,10,6
1545021599619860,-17,-59,-40,-38,-14,6,3,-12
1545021599634870,17,29,127,38,15,2,0,11
1545021599634870,-20,-3,-121,-36,-11,-13,-11,5
1545021599635860,7,71,123,16,-4,-4,-2,-1
1545021599635860,-15,22,-49,-34,-12,-4,-8,-6
1545021599657886,5,74,6,29,12,7,8,-12
1545021599657886,-6,28,47,-38,-11,-13,-9,12
1545021599658892,1,61,-43,23,9,5,-5,-15
1545021599658892,4,37,-29,-7,-5,0,2,1
1545021599671885,-6,18,26,-15,-12,-1,1,-4
1545021599671885,8,42,93,39,15,3,7,7
1545021599679907,9,30,-9,26,15,9,10,18
1545021599679907,-5,-11,56,-32,-17,-11,-22,-33
1545021599694914,5,27,94,27,-11,-4,0,4
1545021599694914,-1,-7,-52,12,6,1,-6,15
1545021599695901,-7,-28,-53,-53,-9,3,6,4
1545021599695901,13,49,118,71,27,5,16,11
1545021599717929,-14,-53,-126,-68,-28,-14,-9,-51
1545021599717929,0,13,83,1,1,-2,-26,-24
1545021599718930,1,-8,-28,11,-9,1,13,0
1545021599718930,0,4,22,-9,2,-1,-22,29
1545021599730936,3,2,58,9,1,7,24,-18
1545021599730936,1,-8,-90,2,5,0,-31,-27
1545021599739943,-9,-10,52,-13,-5,-6,-11,-12
1545021599739943,-8,-22,-78,-20,-11,-7,-10,-16
1545021599753955,13,28,104,44,18,8,17,41
1545021599753955,-7,-24,36,-33,-15,-1,12,7
1545021599762949,2,-1,50,8,-1,-2,-15,37
1545021599762949,-4,-8,-54,-3,7,-5,0,1
1545021599777977,6,15,79,22,6,6,0,6
1545021599777977,-6,-23,-71,-30,-11,-6,7,8
1545021599778977,4,15,72,18,0,0,6,-12
1545021599778977,-8,-23,44,-21,-5,7,2,2
1545021599790981,-4,-9,-19,-21,-6,-3,-5,9
1545021599790981,6,22,92,42,21,1,7,-17
1545021599799987,2,7,54,7,0,-1,1,21
1545021599799987,-2,-5,7,-3,-5,-4,-2,-9
1545021599813987,-10,-27,-89,-20,-7,-4,-14,-7
1545021599813987,0,3,-2,-3,-9,-4,24,10
1545021599823003,-3,-2,5,-2,6,6,1,-22
1545021599823003,1,2,-15,-10,-6,-6,-4,6
1545021599838002,0,3,-10,11,6,2,-4,6
1545021599838002,-3,-5,21,8,-8,0,-4,6
1545021599839003,3,-5,-56,-12,10,-7,-7,-11
1545021599839003,-5,-16,-33,-12,-7,-5,-8,-21
1545021599851024,-11,-21,-40,-27,-11,-9,1,-12
1545021599851024,3,17,95,16,8,8,4,22
1545021599860026,-1,-7,-9,12,-8,-4,3,26
1545021599860026,8,23,116,16,5,-4,-13,-18
1545021599875028,-2,3,6,4,8,-1,-8,8
1545021599875028,-14,-42,-100,-42,-11,-5,-3,-12
1545021599881050,-7,-14,-20,-17,-7,0,-5,11
1545021599881050,8,12,51,17,5,4,0,35
1545021599898057,2,9,47,16,0,0,-2,-3
1545021599898057,7,23,115,28,5,8,8,-7
1545021599899047,-17,-49,-95,-44,-12,-5,0,-1
1545021599899047,-6,6,20,12,-1,-1,7,-11
1545021599920072,6,3,-13,-3,-8,2,-1,-3
1545021599920072,-1,10,74,-5,-7,-4,4,6
1545021599922074,0,8,21,2,7,-1,-10,-24
1545021599922074,7,15,9,9,18,6,4,9
1545021599935083,-1,4,24,12,1,4,3,6
1545021599935083,12,18,-3,23,14,5,9,11
1545021599937085,-18,-44,-72,-56,-29,-14,-11,-39
1545021599937085,0,11,28,16,4,5,2,1
1545021599958105,2,13,103,8,3,-1,-5,-14
1545021599958105,-11,-33,-81,-38,-9,5,13,-4
1545021599959105,19,46,127,52,22,13,21,-15
1545021599959105,-11,-41,-107,-37,-15,-12,-21,-3
1545021599980120,-6,-3,34,-7,-3,-2,-16,-9
1545021599980120,7,12,71,14,5,-7,-7,-6
1545021599982121,-7,-12,-66,-11,-9,-5,-10,-13
1545021599982121,3,4,37,5,1,4,24,22
1545021599995119,2,-5,-29,-8,0,1,2,17
1545021599995119,-4,-5,-24,3,7,-5,-18,-18
1545021599997127,5,19,61,18,0,-2,4,20
1545021599997127,-6,-7,-51,-2,-8,3,-2,-10
1545021600018134,-1,6,22,-13,-1,-1,5,21
1545021600018134,-6,-23,-95,-25,3,-2,-1,-11
1545021600019130,-1,6,40,4,-6,-6,-2,2
1545021600019130,2,0,66,-18,-1,-1,-4,-2
1545021600040157,5,9,57,31,2,1,4,-6
1545021600040157,-8,-11,-45,-18,-8,-7,-1,3
1545021600042161,5,4,-8,11,6,6,4,-1
1545021600042161,1,2,22,6,-1,0,-4,-9
1545021600054156,4,8,8,11,7,-3,5,-1
1545021600054156,6,17,88,27,-1,3,7,5
1545021600061175,-12,-22,-66,-24,-6,-4,-20,-35
1545021600061175,-1,-1,25,5,-1,-1,3,-9
1545021600078185,-1,-11,-24,-10,0,-5,-7,9
1545021600078185,-2,4,36,4,-3,0,13,3
1545021600079173,3,11,89,14,6,5,8,7
1545021600079173,-11,-31,-65,-29,-10,-10,-7,9
1545021600100202,2,-9,-4,-14,4,5,3,-24
1545021600100202,1,14,62,9,-5,-4,-8,0
1545021600102204,-1,-3,12,-14,-6,-2,3,33
1545021600102204,-1,16,25,31,7,2,0,-7
1545021600116217,-4,-3,-4,6,0,2,6,8
1545021600116217,-1,-2,-31,-2,-3,-3,-3,8
1545021600121215,-3,3,-37,-2,4,2,0,-15
1545021600121215,3,2,14,0,-5,-2,1,11
1545021600137214,5,15,27,26,-2,-1,-3,17
1545021600137214,-10,-24,-13,-36,-15,-6,-9,-14
1545021600139215,2,2,34,-13,-6,-3,5,10
1545021600139215,1,-2,8,-1,12,0,-8,-21
1545021600161231,-4,0,-8,-2,1,0,3,-2
1545021600161231,3,1,-9,19,15,1,-2,-7
1545021600163234,4,10,55,25,-1,1,-3,10
1545021600163234,-6,-21,-55,-29,-15,-8,2,17
1545021600174244,-3,-10,-1,-7,8,-1,-2,-15
1545021600174244,3,9,31,7,-7,3,0,14
1545021600181247,-6,-14,-25,-12,1,-2,-2,-4
1545021600181247,5,20,51,26,8,5,3,-7
1545021600197256,-5,-14,-80,-17,-11,-4,-4,-2
1545021600197256,-4,0,2,-2,2,-3,-5,-14
1545021600199258,-4,-13,-57,-13,-1,-8,-16,7
1545021600199258,2,2,3,-5,-9,-1,20,24
1545021600220291,0,0,9,1,-1,3,8,12
1545021600220291,-1,2,10,-1,0,1,-15,-31
1545021600222289,-1,2,-4,5,1,-1,7,-8
1545021600222289,1,3,12,3,-1,-4,-6,-19
1545021600234283,-3,-5,0,-2,1,-1,-4,-5
1545021600234283,5,6,-41,1,11,4,5,15
1545021600241288,-1,4,39,0,-4,-1,-3,-9
1545021600241288,-2,-3,0,0,1,-2,2,7
1545021600257299,0,5,25,-7,-10,0,4,5
1545021600257299,3,10,55,21,12,0,-1,15
1545021600259301,0,2,30,13,-4,1,1,3
1545021600259301,-3,-5,-15,-10,17,2,-3,-5
1545021600280316,-3,-6,-29,-10,0,-5,-8,-9
1545021600280316,0,2,17,11,-8,6,8,-8
1545021600281317,1,2,23,4,-1,-1,1,-1
1545021600281317,6,17,72,26,4,0,0,26
1545021600294325,-12,-24,-94,-20,-13,-15,-24,1
1545021600294325,-1,-3,-16,-14,-9,0,3,20
1545021600301330,-3,-1,-4,-1,1,-1,5,7
1545021600301330,7,4,14,10,1,-2,-14,10
1545021600317342,9,17,75,25,10,5,5,-16
1545021600317342,3,12,127,8,-1,-7,-5,12
1545021600319343,-17,-29,-51,-34,-7,-4,-12,-17
1545021600319343,6,12,73,14,5,5,2,-39
1545021600341359,6,-15,-52,-18,-10,-1,3,27
1545021600341359,-9,14,67,24,11,-1,0,7
1545021600343360,-6,-39,-88,-42,-22,-13,-13,-4
1545021600343360,-4,1,38,5,4,2,-1,-16
1545021600354380,8,8,50,12,5,0,-1,-14
1545021600354380,1,-8,-12,-13,7,4,0,-10
1545021600361373,-1,2,-14,-21,-8,0,7,5
1545021600361373,1,5,28,28,15,-4,-11,-3
1545021600377384,-7,-4,5,-5,19,0,-3,8
1545021600377384,-8,-25,-128,-25,-14,-8,0,7
1545021600379386,0,8,12,2,3,-1,-3,-17
1545021600379386,1,1,37,8,-6,4,8,4
1545021600400410,-7,-2,-4,1,-4,-3,2,-3
1545021600400410,2,-2,-6,-9,-2,-2,3,-18
1545021600401401,3,6,9,18,-4,2,-3,-7
1545021600401401,-6,-6,-13,-10,-8,-1,-3,-7
1545021600413419,-9,-12,-56,-14,-11,-3,-3,-9
1545021600413419,-5,-22,-78,-26,-10,-7,13,4
1545021600422425,7,23,80,28,12,8,8,17
1545021600422425,-6,-9,-70,-17,-12,-5,-4,-9
1545021600437439,2,3,0,-1,8,4,4,15
1545021600437439,4,8,48,9,-2,-2,-9,2
1545021600439440,0,4,11,15,1,-3,-3,2
1545021600439440,14,-1,-9,-11,-3,-4,1,-19
1545021600460460,-8,-5,7,-13,-8,-1,10,4
1545021600460460,8,15,62,22,6,10,-9,-8
1545021600461461,-8,-5,-11,5,7,5,3,7
1545021600461461,2,-1,6,-17,-13,-1,-7,-4
1545021600473464,-6,-23,-60,-25,-10,-8,-7,-30
1545021600473464,0,-2,30,24,-18,-5,-4,-7
1545021600482476,3,4,38,-7,17,-1,-5,-2
1545021600482476,-8,-6,-13,0,5,7,5,15
1545021600497469,0,8,21,13,5,3,2,-7
1545021600497469,-4,-3,-31,-5,-7,-2,1,3
1545021600499470,0,-6,-32,0,-4,-5,-3,-3
1545021600499470,-6,-1,-3,-2,-11,-8,0,7
1545021600520486,-1,-2,13,4,7,3,1,-4
1545021600520486,9,4,-5,-1,9,3,0,-2
1545021600521487,12,8,9,-1,-5,-2,-1,1
1545021600521487,-27,-6,-8,-6,4,-1,-1,-1
1545021600533494,12,-1,14,2,-8,-1,0,1
1545021600533494,3,1,-31,-11,0,0,0,2
1545021600548505,-26,-9,-36,4,2,-1,0,-6
1545021600548505,18,1,-72,-5,-10,-4,0,5
1545021600557512,-9,0,-118,1,-7,-3,-3,0
1545021600557512,-1,-1,-126,-2,12,4,8,2
1545021600559513,8,1,-128,4,-5,-3,1,-3
1545021600559513,-13,19,-88,-7,6,-1,-2,1
1545021600580529,14,16,64,5,-20,2,2,7
