timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545281963727166,3,-4,-50,-16,-5,3,-1,-3
1545281963727166,-2,5,35,12,1,-3,-3,-6
1545281963729167,0,-2,-8,-7,-9,-2,10,0
1545281963729167,-3,3,15,4,7,3,12,-22
1545281963750183,-1,-15,-89,-28,-6,-4,-22,17
1545281963750183,4,2,32,-4,3,0,-13,9
1545281963751183,-2,0,-16,7,3,-1,8,-3
1545281963751183,2,3,9,-3,0,4,-7,-2
1545281963772197,0,6,14,17,3,-1,-11,-12
1545281963772197,-7,-6,-26,-21,-7,-6,1,-19
1545281963774198,0,-4,16,28,3,-1,1,12
1545281963774198,3,-4,9,-54,-16,-4,13,3
1545281963788208,-8,-13,-9,17,10,5,-13,1
1545281963788208,0,-2,-31,-6,-2,-3,1,-5
1545281963789209,-6,1,17,0,-7,-4,-1,-8
1545281963789209,1,-5,-13,18,5,-2,15,1
1545281963810236,3,8,16,-1,7,8,0,-4
1545281963810236,1,1,0,-3,-3,-3,-3,-2
1545281963811225,-3,-4,30,7,-3,-4,-2,-4
1545281963811225,-3,3,11,5,-4,-4,3,9
1545281963832256,4,4,9,-10,1,-3,-15,-15
1545281963832256,2,5,1,18,5,5,9,7
1545281963834258,-1,2,9,-21,-3,-2,7,-3
1545281963834258,-5,-9,-25,5,-3,-2,2,9
1545281963846259,-7,-7,14,8,-7,-7,2,-12
1545281963846259,4,0,15,-9,0,5,-12,5
1545281963853255,-1,-3,-5,4,3,-4,4,-2
1545281963853255,-2,1,-9,-2,-17,-2,-3,-3
1545281963870271,-3,11,-5,1,15,2,7,3
1545281963870271,-6,1,6,3,-3,-2,1,0
1545281963871268,-25,-41,2,-11,12,8,8,-4
1545281963871268,30,33,17,14,-8,-3,-2,7
1545281963892282,5,-11,-22,-6,-3,-5,-8,1
1545281963892282,9,25,9,2,-2,-1,7,4
1545281963894283,-14,-20,-5,-9,-2,5,-3,-5
1545281963894283,-16,-2,-19,6,6,1,-2,-6
1545281963906292,12,27,1,-9,-3,4,-2,-17
1545281963906292,7,-18,2,10,7,-2,-16,-3
1545281963913297,8,-40,-24,-10,-12,-8,-3,-22
1545281963913297,-12,52,13,3,-2,-3,1,45
1545281963930309,27,-16,-2,-4,2,2,-5,-5
1545281963930309,8,50,-2,-5,1,-2,6,-3
1545281963931309,29,-51,-2,0,-3,-1,-6,-3
1545281963931309,-12,-15,-9,-6,-1,-1,-9,-37
1545281963952325,-28,11,12,7,-6,-5,1,31
1545281963952325,-14,17,8,-1,-3,2,1,0
1545281963954326,-1,12,3,4,3,3,2,10
1545281963954326,8,-8,17,2,-1,-4,-7,7
1545281963966339,0,18,-1,-9,-3,4,5,-11
1545281963966339,-12,-27,-4,-3,-8,-4,0,-8
1545281963973339,-1,44,6,3,1,-1,-8,7
1545281963973339,-4,-17,-13,0,6,0,-2,-1
1545281963990363,-10,-7,3,3,-1,2,-3,-3
1545281963990363,-4,-12,-4,-3,-11,-4,17,7
1545281963991361,15,37,2,-3,13,2,5,2
1545281963991361,-21,-25,10,13,-2,4,-1,-2
1545281964012368,1,-17,-15,-7,-5,-6,-3,1
1545281964012368,8,-50,-10,0,-6,-4,-7,-8
1545281964014369,-41,14,-7,-5,-10,-2,-4,-2
1545281964014369,43,22,2,-5,6,2,6,5
1545281964026378,-15,-19,-6,-6,-6,-8,-4,-6
1545281964026378,-3,-6,3,6,-6,3,-2,4
1545281964033383,-4,9,-7,0,6,-4,-3,-7
1545281964033383,-15,-5,5,5,11,6,-1,3
1545281964050395,-5,-6,8,0,-4,-1,15,-6
1545281964050395,4,2,-6,-6,0,-3,-35,1
1545281964051398,-2,2,-3,1,0,1,0,2
1545281964051398,0,-7,-2,-4,-1,-1,-1,-3
1545281964072410,6,-1,-2,0,1,0,1,4
1545281964072410,-6,3,2,-1,1,-1,6,-13
1545281964074411,2,18,2,-2,-4,-2,-1,12
1545281964074411,8,-28,-7,3,-1,-2,-9,-6
1545281964086420,-2,7,-1,-2,-6,-5,-3,-24
1545281964086420,-2,4,4,0,-1,-2,7,42
1545281964093425,-3,-10,-2,-1,0,0,-2,-10
1545281964093425,18,17,3,-1,2,4,-11,1
1545281964109437,-25,-36,1,0,1,-1,7,0
1545281964109437,10,16,-4,0,-2,-4,4,-7
1545281964111438,-4,-4,1,-7,-9,-6,0,-1
1545281964111438,-8,-1,0,2,-5,-3,2,0
1545281964132453,-2,27,10,5,10,6,-5,8
1545281964132453,15,-34,-11,-8,-6,-1,4,-8
1545281964134467,2,1,-3,6,7,-1,-9,6
1545281964134467,-18,5,0,-11,0,3,-1,-11
1545281964146463,25,40,3,13,4,-1,-4,6
1545281964146463,-7,-12,-1,-4,-1,-2,7,-8
1545281964155469,12,-8,-6,0,-4,1,-1,3
1545281964155469,3,-4,1,0,-2,-3,2,0
1545281964169479,0,9,0,-6,-5,-2,-9,3
1545281964169479,-10,-6,5,6,8,5,6,0
1545281964171490,5,22,1,-3,-4,0,3,-3
1545281964171490,-11,-22,-7,1,-5,-6,-3,-7
1545281964191494,6,5,0,-4,-10,-4,0,5
1545281964191494,-3,3,5,6,13,1,-2,-5
1545281964200500,-7,0,-3,-6,-7,1,-3,-2
1545281964200500,0,1,0,3,10,-1,4,1
1545281964206513,-3,-12,-4,-4,-1,1,-3,-1
1545281964206513,-7,6,1,-2,0,-4,-16,-10
1545281964215512,6,-1,1,-2,-9,-3,-3,1
1545281964215512,-2,-6,-1,-2,3,5,4,9
1545281964229535,-1,-9,0,2,10,-2,7,1
1545281964229535,-2,6,0,-3,-2,2,1,-2
1545281964231523,1,-6,-4,-4,2,-3,-4,-6
1545281964231523,-2,0,-1,-3,-10,-5,-2,-3
1545281964252537,-1,-4,-1,4,-2,4,-3,-3
1545281964252537,-1,13,2,1,0,-2,4,4
1545281964253537,-1,-13,-4,-4,-1,-1,4,-3
1545281964253537,-5,-2,0,4,4,-2,1,-3
1545281964266547,1,-4,-2,-4,1,6,2,-1
1545281964266547,-9,8,0,3,-4,-3,1,-2
1545281964274552,14,6,-2,2,-2,-2,0,-2
1545281964274552,0,-5,1,-7,-4,-2,-7,1
1545281964289563,-2,-2,-1,-1,-4,-3,6,-5
1545281964289563,-2,-1,0,5,5,2,2,6
1545281964291565,-10,-1,1,-1,4,-2,-1,-5
1545281964291565,2,3,-1,-11,-15,-3,2,1
1545281964312580,-2,-5,-2,6,10,-2,-4,0
1545281964312580,1,-4,-1,-8,-1,6,-5,-2
1545281964313581,-3,-3,-2,2,-8,-3,2,1
1545281964313581,4,9,0,-4,0,-4,-5,-2
1545281964325589,-11,-12,-2,1,-7,-2,0,-2
1545281964325589,17,11,1,0,5,1,1,3
1545281964334595,-5,-11,-3,-4,-2,1,-3,0
1545281964334595,-3,3,1,-4,-3,-2,2,-2
1545281964349605,-3,-4,-3,1,-5,-1,-1,0
1545281964349605,2,2,-1,4,-4,-8,3,0
1545281964351607,2,-1,1,-1,6,7,-8,-3
1545281964351607,0,-3,-1,0,-5,-2,1,0
1545281964371621,2,-1,-2,-9,3,-1,2,2
1545281964371621,-12,-8,-1,-3,-8,-3,-6,-5
1545281964378626,4,9,4,10,6,-3,6,-3
1545281964378626,-10,-21,-4,-2,0,-2,4,0
1545281964394637,2,5,-5,-1,0,5,-5,-3
1545281964394637,-1,-4,0,-5,-12,-3,2,-2
1545281964396639,-5,-4,-3,-1,-3,-2,-1,1
1545281964396639,-2,4,2,3,9,2,-4,-2
1545281964417672,1,-1,-1,-8,-6,-4,-2,0
1545281964417672,-3,-3,-1,8,5,4,-1,-2
1545281964418667,1,6,-3,-5,-6,-2,-2,0
1545281964418667,-3,-1,-3,5,-4,-5,0,-5
1545281964431665,1,1,-1,-5,-1,-4,-8,5
1545281964431665,-2,0,-2,-4,-7,-4,3,-2
1545281964438684,0,3,-1,-2,8,12,1,4
1545281964438684,-1,1,-2,3,0,-4,-1,-5
1545281964454701,-7,-7,0,3,-1,-1,-1,-2
1545281964454701,2,-3,-3,-5,-2,-6,-1,-2
1545281964456681,-1,-2,-3,-4,-9,-2,-2,-2
1545281964456681,2,3,0,6,15,3,0,2
1545281964477696,-2,-5,2,0,-8,-2,1,-4
1545281964477696,-2,0,-2,-3,4,0,0,0
1545281964478697,-4,-3,-3,-5,-2,-2,-1,-1
1545281964478697,-1,-2,1,0,-4,0,-1,0
1545281964491706,1,5,0,-2,-5,-3,-1,1
1545281964491706,-1,-5,0,3,12,5,-1,-1
1545281964498711,0,0,1,2,-1,-5,5,-2
1545281964498711,-2,2,0,-10,-2,-1,-2,-1
1545281964514735,2,-14,-1,6,-5,0,0,0
1545281964514735,1,-1,-3,-12,-9,-3,-17,0
1545281964516736,-4,-3,-1,11,-3,2,10,-6
1545281964516736,5,3,1,6,7,2,5,12
1545281964537748,2,5,1,-9,-5,-4,-4,-3
1545281964537748,-2,-3,-2,-1,4,2,2,-1
1545281964538739,1,0,-1,1,-8,-5,-7,0
1545281964538739,-2,2,-4,-3,-3,-3,-4,-5
1545281964551748,-2,-10,-2,5,3,1,3,-3
1545281964551748,-1,0,2,1,-7,-1,-4,-2
1545281964558755,2,10,1,-1,5,-1,-3,3
1545281964558755,0,-9,1,-1,-3,2,-1,-2
1545281964582772,1,7,1,-1,3,-2,-2,0
1545281964582772,-2,0,-3,-2,2,-2,2,-5
1545281964583774,-4,-1,-1,0,0,-3,-7,0
1545281964583774,-2,-2,-1,2,0,1,1,-2
1545281964597782,4,3,0,2,-3,-2,-5,1
1545281964597782,-3,-4,-3,-3,14,6,3,-2
1545281964598790,-3,-1,-1,-12,-9,-4,-3,0
1545281964598790,-1,-3,-3,8,-1,-3,-1,-2
1545281964611793,-2,1,-2,-3,-2,-2,-18,-1
1545281964611793,-2,-3,0,-3,-5,-5,13,-5
1545281964618797,-2,-5,-1,-3,12,1,7,4
1545281964618797,1,-1,-2,-2,-13,-3,-5,-1
1545281964634809,2,3,1,5,7,3,1,1
1545281964634809,-3,-1,-1,1,0,-2,-6,0
1545281964636810,2,-3,-2,-3,-5,-3,-3,-2
1545281964636810,-3,-2,0,-6,-1,-1,-3,-2
1545281964657825,-5,-2,-2,-1,2,1,3,-1
1545281964657825,-5,11,0,-3,-5,-5,-4,-1
1545281964658827,6,-14,-3,-3,-2,-8,3,4
1545281964658827,6,4,-3,8,8,0,5,0
1545281964670834,3,1,0,-4,-2,7,-3,3
1545281964670834,-2,-2,0,0,1,-1,-1,0
1545281964679848,-5,1,2,0,0,-1,-6,-3
1545281964679848,-2,-2,-1,-5,-3,1,-2,-3
1545281964694851,-2,-1,-2,-3,-5,-8,4,-3
1545281964694851,2,-2,-1,-1,0,1,0,2
1545281964696852,-2,-1,0,3,0,0,-3,-3
1545281964696852,-3,-6,-1,-6,-4,-1,-3,-3
1545281964717868,2,2,-2,-12,-9,-4,0,-1
1545281964717868,-1,-4,0,14,7,3,-14,-1
1545281964718868,2,1,-2,3,5,0,4,-3
1545281964718868,-3,0,-1,2,-3,0,3,7
1545281964730877,-3,-1,-1,-6,-1,-2,0,-4
1545281964730877,4,0,-2,-5,-7,-2,1,2
1545281964739882,-2,-1,-1,-1,-1,0,-3,-4
1545281964739882,0,0,0,-4,-3,-5,-4,-2
1545281964753893,1,2,-1,2,4,4,0,0
1545281964753893,-2,-6,-1,-1,1,-2,1,-3
1545281964754894,-1,2,1,3,1,2,-1,0
1545281964754894,3,1,-1,-3,-4,-1,5,3
1545281964776910,-7,-5,-2,-1,-2,-2,-2,-4
1545281964776910,5,3,-1,-3,-3,-3,6,-1
1545281964777910,-1,0,-1,-6,-10,0,-11,0
1545281964777910,-3,-1,0,2,15,1,-1,-5
1545281964799924,0,-1,-2,-6,-2,-1,-6,0
1545281964799924,-3,0,0,9,5,2,1,1
1545281964800925,-2,-2,-2,-6,-2,-5,0,-1
1545281964800925,-1,-1,-1,-1,-7,-2,-3,-4
1545281964813935,0,1,1,3,7,2,3,2
1545281964813935,-1,-3,-2,-7,-4,-2,-1,0
1545281964814938,-3,-1,-1,2,-4,-5,0,-1
1545281964814938,-3,-1,-1,1,1,2,-1,-1
1545281964836952,1,-1,1,0,-4,-2,4,0
1545281964836952,-2,-1,-3,0,-5,-1,-1,-1
1545281964837952,1,-1,-1,0,2,1,2,0
1545281964837952,0,2,-1,-6,-3,-2,-4,-2
1545281964859980,-1,-3,0,1,-1,-4,-3,-2
1545281964859980,0,-1,1,0,-4,-2,1,1
1545281964860979,-5,1,0,0,-2,-1,3,-2
1545281964860979,0,-2,1,6,2,3,-3,1
