timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545116693229466,-8,6,19,-4,-2,-2,0,3
1545116693241479,8,-3,-9,-4,1,2,6,2
1545116693241479,14,9,-6,0,-1,-3,-8,-1
1545116693250524,12,11,10,-4,-2,1,6,2
1545116693250524,-20,-13,4,4,2,1,1,2
1545116693264479,1,-8,-3,-5,-1,-1,1,-3
1545116693264479,0,7,0,1,1,0,4,-3
1545116693266477,-13,-3,0,-2,2,-2,-6,-8
1545116693266477,9,-21,0,-6,0,-3,-1,1
1545116693287551,-10,21,4,3,-3,-1,-2,2
1545116693287551,28,5,5,3,0,-1,1,0
1545116693289496,-3,16,1,-2,-6,-4,-1,6
1545116693289496,-2,-18,7,4,5,4,0,-4
1545116693301559,7,-2,-5,-1,6,1,-5,-7
1545116693301559,-52,-26,-5,-6,-4,-6,-4,-10
1545116693310516,7,7,-7,-2,-5,0,2,-2
1545116693310516,-25,-18,0,-3,-2,-1,4,4
1545116693325518,40,37,14,2,-9,-8,-8,-5
1545116693325518,-13,18,-2,3,2,2,3,2
1545116693326519,28,2,8,0,2,1,0,6
1545116693326519,3,14,-18,-8,-8,-4,-2,-12
1545116693347551,-6,-48,-9,-4,-3,-2,-3,-1
1545116693347551,-3,8,9,3,-1,1,1,1
1545116693349536,2,-1,15,6,4,4,5,6
1545116693349536,8,10,-4,3,5,2,0,2
1545116693361556,-15,7,-7,-5,-3,-5,-3,-4
1545116693361556,35,16,-1,-2,-3,-1,3,1
1545116693370556,-2,-35,7,-1,-5,-5,-8,-5
1545116693370556,-26,-18,7,4,1,-2,-4,-12
1545116693384561,-21,-2,-31,-5,2,2,0,-5
1545116693384561,-37,11,-4,-4,-1,1,-1,1
1545116693386562,77,27,3,2,-1,0,2,4
1545116693386562,20,-9,7,3,-1,-4,-2,5
1545116693407615,-35,-6,5,3,2,-3,-6,-6
1545116693407615,-1,12,-8,-1,0,-1,-2,-2
1545116693409605,31,12,25,9,11,7,6,13
1545116693409605,-54,-58,-43,-12,-5,-6,-9,-22
1545116693421602,-17,-16,-3,-3,-5,-2,-1,0
1545116693421602,-14,-6,2,-5,-3,-5,0,0
1545116693430592,-25,10,0,-2,-3,-2,-3,-10
1545116693430592,42,35,16,4,3,2,4,11
1545116693444602,9,12,13,8,4,2,1,3
1545116693444602,-2,-26,-22,-7,-4,-5,-2,-2
1545116693446604,-3,-6,-6,-2,0,0,0,2
1545116693446604,-1,17,-2,-3,-1,-1,-2,-1
1545116693467621,63,25,5,-3,-3,0,1,7
1545116693467621,-8,-32,3,3,2,5,4,-2
1545116693468648,-106,-43,-20,-10,-7,-9,-10,-16
1545116693468648,40,14,5,2,-2,0,3,5
1545116693481628,-32,3,8,1,1,0,-1,2
1545116693481628,29,7,-1,2,4,3,-1,3
1545116693489649,1,8,-6,-5,-2,-2,-2,-5
1545116693489649,3,-2,12,6,3,3,6,6
1545116693504664,6,-16,-6,-1,-1,-5,-5,-1
1545116693504664,-20,-3,-5,0,-8,-6,-2,-2
1545116693506657,-16,-10,0,-1,2,1,-2,-4
1545116693506657,23,21,5,7,7,6,0,0
1545116693527678,-4,-14,-1,1,1,2,1,1
1545116693527678,14,-5,0,0,-2,-2,-1,-2
1545116693528677,-34,5,-4,-11,-5,-3,2,1
1545116693528677,9,10,1,-4,-4,-3,1,5
1545116693549711,0,-8,0,1,1,0,-2,-3
1545116693549711,-9,-4,0,2,0,-1,-5,-9
1545116693551709,15,5,-2,2,-1,0,-1,1
1545116693551709,-3,3,0,-3,-4,-2,-1,2
1545116693564741,-7,-10,-4,-4,-4,-3,-3,-7
1545116693564741,14,4,1,-2,0,-2,-1,4
1545116693566739,8,15,-4,1,0,-1,-3,-2
1545116693566739,-17,-23,-5,-1,-3,-2,-4,-6
1545116693587735,1,2,3,-4,-2,-4,-2,-1
1545116693587735,-2,0,-1,1,3,3,4,1
1545116693588745,4,-3,-2,-1,0,-1,2,-2
1545116693588745,-17,17,3,-1,-2,-3,-6,-5
1545116693609750,18,-2,0,-3,-1,1,3,6
1545116693609750,-18,-27,-7,1,-3,-8,-9,-9
1545116693611763,5,-2,-1,-3,-1,0,1,1
1545116693611763,-1,6,-3,0,-3,-3,0,0
1545116693624781,-2,3,1,-2,1,-2,1,0
1545116693624781,-18,-4,-3,-4,1,0,-3,-6
1545116693626781,18,-1,0,1,-3,-2,0,3
1545116693626781,-7,-3,-1,-4,-1,1,0,1
1545116693647852,-4,-3,-1,3,4,2,0,-2
1545116693647852,7,3,0,-2,-2,0,2,1
1545116693648834,-6,-3,1,3,0,0,-2,-3
1545116693648834,-8,2,-1,-4,-7,-3,-1,0
1545116693669849,21,9,3,5,2,1,2,3
1545116693669849,5,-4,-2,-3,-1,0,2,1
1545116693671857,-19,-14,-4,-5,-4,-3,-4,-4
1545116693671857,0,10,0,2,3,2,4,2
1545116693684874,-2,-2,2,0,2,1,-1,-2
1545116693684874,8,7,1,-3,-1,-3,-2,4
1545116693690883,18,3,-4,-1,-2,-1,-2,1
1545116693690883,-14,-8,-1,-1,0,-2,0,-2
1545116693705875,9,7,-3,-7,-5,-2,0,-1
1545116693705875,-12,-8,1,2,-4,-4,-2,-4
1545116693714888,-6,3,-1,2,5,2,2,0
1545116693714888,2,-6,-1,-1,3,1,-1,1
1545116693729911,1,-4,-2,-2,1,1,1,3
1545116693729911,-4,1,-1,-4,-4,0,-2,-1
1545116693731911,6,-2,-2,0,-3,-3,-3,-2
1545116693731911,-2,7,2,-1,-3,-1,0,1
1545116693752926,-9,-3,0,0,1,2,-1,-1
1545116693752926,-2,-6,-2,-1,-1,1,0,-1
1545116693753909,4,0,-1,-2,-2,-1,-2,-2
1545116693753909,6,1,-1,-1,-1,-2,-3,1
1545116693774973,-10,-6,-1,4,-3,-3,-2,-1
1545116693774973,-1,0,0,-2,-2,-4,-3,0
1545116693781977,-8,-3,-1,-3,-5,-2,-1,-4
1545116693781977,13,1,-1,-2,3,-2,-4,0
1545116693788974,-17,-2,-2,-2,-3,0,-2,-1
1545116693788974,26,4,2,1,2,5,2,4
1545116693789964,-7,-2,-1,-3,-4,-3,-3,-3
1545116693789964,-10,-1,-4,-4,-6,-5,-4,-5
1545116693811982,-8,-10,-1,-1,-1,-3,-1,-1
1545116693811982,-4,3,-2,-3,-1,-2,0,0
1545116693812995,-4,-2,1,-2,-3,-4,-2,-2
1545116693812995,0,3,-1,0,-4,-4,-2,-3
1545116693834049,9,9,4,4,4,6,5,8
1545116693834049,13,-2,-2,-2,7,6,0,-3
1545116693834997,-23,-11,-2,-2,-3,-3,-1,-2
1545116693834997,-3,-6,-4,-4,-6,-2,-4,-4
1545116693849024,-2,0,-3,-2,-8,-6,-1,-3
1545116693849024,-5,1,0,-1,1,0,-2,0
1545116693850007,6,4,1,2,0,3,1,1
1545116693850007,4,-1,0,-1,2,2,2,1
1545116693872040,-3,-2,-5,-7,-7,-7,-5,-2
1545116693872040,-4,1,2,5,2,0,1,-2
1545116693873042,-3,0,-3,-3,6,6,0,3
1545116693873042,16,1,0,-1,1,2,1,2
1545116693894057,-19,-6,-2,-2,-2,-1,-3,-3
1545116693894057,3,-5,0,-2,-5,-5,-3,-4
1545116693895039,0,3,2,1,-4,-5,-3,0
1545116693895039,0,-4,-1,-1,-1,-3,-1,1
1545116693909068,8,6,1,2,5,6,2,-2
1545116693909068,-12,-5,-3,-2,-4,-3,-2,-4
1545116693910055,0,-2,2,3,3,1,0,0
1545116693910055,6,5,0,-2,1,2,2,2
1545116693932132,1,-3,-1,-3,1,-2,-4,-1
1545116693932132,-8,-2,-4,-5,-5,-2,-1,0
1545116693933125,5,-2,-2,-1,-6,-3,-1,-4
1545116693933125,-5,-2,-2,0,-1,-3,-1,-3
1545116693954146,1,-1,0,-1,-3,-3,-2,-1
1545116693954146,1,3,1,-1,0,-1,0,0
1545116693955127,7,0,-2,-1,1,0,0,0
1545116693955127,-10,-3,1,-4,-4,-3,-2,-3
1545116693969236,0,-2,1,1,3,3,0,-1
1545116693969236,-3,0,0,-1,2,2,0,1
1545116693970184,-2,-2,-1,-2,1,1,1,-1
1545116693970184,4,0,-1,-2,-2,-2,-2,-1
1545116693992218,6,1,-1,-2,-6,-5,-2,-3
1545116693992218,-4,0,-2,-4,-5,-4,-3,-2
1545116693992218,1,0,-1,1,-1,-2,0,1
1545116693992218,-4,-3,0,0,-1,3,2,-1
1545116694015229,-4,-1,-2,-2,-2,-1,-1,-2
1545116694015229,1,-6,-1,1,0,-2,-2,2
1545116694015229,-16,8,3,4,4,0,-1,-3
1545116694015229,31,5,-3,0,6,5,4,11
1545116694031311,-8,-21,-6,-4,-3,-1,-6,-10
1545116694031311,-2,2,-1,1,-1,-1,-1,-2
1545116694031311,-8,-1,-2,-6,-7,-4,-4,-2
1545116694031311,-3,4,4,2,-3,-3,-2,-2
1545116694052293,4,3,1,1,2,-1,3,0
1545116694052293,1,-2,-3,-2,1,1,-2,-1
1545116694053274,3,0,-1,0,0,-2,0,-1
1545116694053274,-4,0,0,2,-2,-1,-2,-3
1545116694082312,8,2,-2,-2,-1,1,0,4
1545116694082312,-8,-2,0,-1,0,-2,-1,-1
1545116694083294,3,-2,0,-2,-3,-3,1,-1
1545116694083294,-6,-4,-2,-5,-3,-4,-1,-2
1545116694089314,-1,2,0,3,6,2,0,-1
1545116694089314,-1,4,1,0,0,1,0,0
1545116694090299,0,-7,-4,-1,3,3,0,-2
1545116694090299,8,2,-1,-1,1,2,0,-1
1545116694112333,-22,-4,1,0,-4,-2,-1,-1
1545116694112333,0,-5,-4,-2,-2,-2,-1,0
1545116694112333,9,9,-1,-3,-5,-3,0,-1
1545116694112333,-10,-9,-1,-2,-4,-5,-4,-4
1545116694135351,8,6,1,1,-1,-1,0,-3
1545116694135351,-4,-5,1,1,-1,1,2,4
1545116694136337,-2,-6,-2,-2,-2,-1,-3,-2
1545116694136337,-5,4,-3,0,1,2,1,0
1545116694149394,4,2,1,3,1,-1,0,1
1545116694149394,3,0,-1,-6,-2,-2,-1,-3
1545116694150396,-2,-1,0,-1,-1,-1,1,4
1545116694150396,-4,-5,-3,0,-3,-2,-2,-4
1545116694172435,9,4,-1,-2,-5,-2,-1,-1
1545116694172435,0,1,0,1,2,-1,0,2
1545116694179568,0,-7,-1,-1,-1,-3,-1,0
1545116694179568,-8,3,0,1,1,2,-1,-2
