timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021404459679,-6,0,-2,-28,-5,-1,-3,-3
1545021404459679,-6,-2,0,17,5,-4,-2,0
1545021404471699,4,2,-2,-6,-5,3,-2,-2
1545021404471699,-8,-5,0,-2,-5,0,-3,-3
1545021404480694,-2,-1,0,6,5,1,-3,3
1545021404480694,2,-3,-2,-1,3,2,5,-2
1545021404495704,1,2,-1,-5,-7,-7,-1,-2
1545021404495704,-1,0,-2,-6,-8,0,0,0
1545021404496705,-6,-5,-3,2,7,3,-1,-3
1545021404496705,-1,0,0,0,0,1,-4,1
1545021404517737,-3,-1,-1,-2,-5,-6,-2,-1
1545021404517737,4,-1,-2,3,8,6,2,-2
1545021404519738,-16,0,-1,5,-8,-5,-2,-1
1545021404519738,-13,-4,0,-2,-1,1,-2,-1
1545021404531747,20,3,-1,-3,-5,-2,0,0
1545021404531747,-19,-3,-2,-4,-5,-7,-5,-1
1545021404540736,5,-5,0,3,2,-1,3,-1
1545021404540736,-5,-1,0,5,2,-3,-3,-2
1545021404555746,1,-4,-1,-14,-3,8,1,-1
1545021404555746,4,-4,-1,2,4,-4,-3,-1
1545021404556747,6,0,-2,-3,0,-1,0,2
1545021404556747,0,0,-2,-3,-11,0,1,-2
1545021404577780,-11,-3,0,0,0,-6,-2,-5
1545021404577780,-2,-1,0,3,7,2,4,1
1545021404579778,-11,-1,-1,-4,-4,-1,-2,-2
1545021404579778,24,3,1,-3,-2,0,-1,0
1545021404591772,-7,-3,-2,0,-7,0,0,-1
1545021404591772,0,1,1,-2,5,-1,-1,-1
1545021404600796,-6,-3,-1,0,-5,-1,-2,-2
1545021404600796,5,1,-2,-1,4,-2,-1,-2
1545021404614789,-2,-8,-4,-5,-4,-2,0,0
1545021404614789,8,0,0,-1,-5,3,1,0
1545021404616790,8,1,1,10,-2,-3,-1,1
1545021404616790,-4,-4,-2,-15,-4,2,2,1
1545021404637804,-2,-3,-1,3,7,-1,-2,-1
1545021404637804,-7,-2,-3,-6,-5,-9,-5,-5
1545021404639824,11,2,0,7,1,7,0,1
1545021404639824,-7,-2,-1,-6,-5,-3,-1,0
1545021404651815,0,1,1,-1,2,-2,1,2
1545021404651815,0,0,-2,-3,-4,-11,-3,-1
1545021404665825,4,3,0,-3,1,6,2,-2
1545021404665825,-12,-5,-2,4,4,4,3,-3
1545021404674832,21,3,0,1,1,-1,3,3
1545021404674832,-4,-1,-2,-5,-10,-1,-3,-2
1545021404676833,-32,-4,-2,-30,-6,-3,-3,-4
1545021404676833,2,-1,1,37,22,0,4,2
1545021404697848,15,1,-1,-2,-3,-6,6,1
1545021404697848,8,-1,-2,0,-3,7,2,0
1545021404698849,10,-1,1,-2,0,-1,-1,-1
1545021404698849,-13,-2,1,-7,-8,-2,-3,-3
1545021404710857,-13,2,0,2,-3,-3,-4,-1
1545021404710857,0,-3,0,-5,-4,-7,-1,2
1545021404720863,-3,-1,0,4,4,12,2,-1
1545021404720863,-1,0,1,13,-6,-4,-5,-3
1545021404734874,-5,1,-3,-11,3,0,-1,-1
1545021404734874,1,2,0,-7,-3,-7,-1,0
1545021404736875,4,-3,-3,6,1,0,-1,-1
1545021404736875,2,2,-1,-7,2,0,-1,0
1545021404757891,-6,-2,-2,-6,-1,2,0,-1
1545021404757891,-2,-4,-2,3,8,3,3,-2
1545021404758903,8,-1,-3,1,-6,-11,-5,-5
1545021404758903,7,-5,0,-2,2,2,1,2
1545021404770911,-7,-2,0,0,-2,-3,-2,-2
1545021404770911,5,-1,-1,-2,3,4,-1,-1
1545021404779918,9,0,0,3,-7,-2,-1,0
1545021404779918,-27,1,-1,-6,-1,-4,-2,-3
1545021404794928,-6,0,-1,-3,-3,6,0,1
1545021404794928,20,0,0,13,14,-3,-6,0
1545021404796918,-8,-2,-2,0,-9,0,0,-5
1545021404796918,3,2,-2,-6,5,1,2,0
1545021404817945,-7,-2,-1,-3,-4,-2,-2,0
1545021404817945,-15,-1,-1,-2,-6,0,0,-5
1545021404818945,4,-1,-2,-2,-2,-7,-6,2
1545021404818945,-1,1,0,-4,-2,1,-3,-2
1545021404830954,3,-2,-2,3,0,2,5,-3
1545021404830954,5,0,1,-4,-3,-1,-1,-3
1545021404839965,-27,-4,1,12,0,0,3,-2
1545021404839965,2,-3,-4,-15,-2,-1,-5,1
1545021404854960,-4,-2,-1,0,1,-6,-3,-3
1545021404854960,-7,2,-1,1,-3,9,1,2
1545021404856964,26,4,-1,0,-3,-3,1,1
