timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545021035779641,9,2,-1,-1,-2,-2,3,1
1545021035779641,2,1,0,-1,0,-8,-4,1
1545021035793651,-8,-8,1,0,-3,3,-2,-3
1545021035793651,30,8,0,1,1,0,1,3
1545021035795652,-25,-6,-2,0,4,3,2,-3
1545021035795652,-4,4,-4,-2,-4,-3,-5,-3
1545021035816680,3,-10,0,-1,-3,-1,3,0
1545021035816680,-6,0,-2,-2,-2,-6,-1,-3
1545021035818686,6,7,2,0,4,6,1,0
1545021035818686,3,-1,-1,-3,-6,-8,-5,-2
1545021035829689,-12,-5,1,-1,-1,2,-2,-3
1545021035829689,-15,-4,-1,-1,2,3,-1,-4
1545021035838683,22,8,-5,-5,-4,-1,3,1
1545021035838683,-9,-8,-2,-1,-3,-5,-2,-1
1545021035853693,2,3,-2,1,4,-3,-3,-2
1545021035853693,-7,-9,-1,-3,-2,4,-1,-2
1545021035855694,-1,-5,-3,-1,2,-4,-2,-1
1545021035855694,-7,-2,-1,1,-3,2,4,-1
1545021035876709,6,7,4,-3,-13,-5,-8,4
1545021035876709,-18,-11,-2,1,10,1,-3,-1
1545021035877722,-5,-2,1,1,-2,3,3,0
1545021035877722,5,5,-4,0,1,-1,0,1
1545021035889719,-6,-1,-2,-1,-1,0,0,-2
1545021035889719,-1,7,-2,-1,-4,-3,-7,0
1545021035898737,8,-6,3,0,2,-2,1,0
1545021035898737,1,2,1,1,-3,-3,-3,-1
1545021035913748,1,-4,-1,0,5,2,5,-2
1545021035913748,1,-4,-1,-1,-2,-2,-3,-2
1545021035915750,1,7,-4,-3,-4,-4,-4,0
1545021035915750,-1,-10,-1,-1,0,1,-2,-1
1545021035936751,-4,7,-3,-1,-3,-8,-2,-2
1545021035936751,3,-6,1,-2,-4,12,3,0
1545021035937752,-2,0,-1,3,11,1,2,1
1545021035937752,7,-2,-1,-1,-2,-3,-4,-2
1545021035949780,0,-2,-3,-2,1,-4,2,-1
1545021035949780,8,6,0,-1,-5,-4,2,0
1545021035966773,-1,-2,0,-2,-12,0,-8,-2
1545021035966773,-7,0,0,0,3,0,11,-2
1545021035973779,2,-5,1,1,7,3,-5,-1
1545021035973779,-4,-1,-2,-2,-2,-2,-1,0
1545021035975780,-9,-4,-1,-1,-4,-1,0,-3
1545021035975780,-6,-1,0,-3,0,-5,-7,-2
1545021035996813,-5,1,0,1,-4,5,2,-3
1545021035996813,-1,-1,-3,-2,4,-1,4,1
1545021035997812,-2,-1,2,-5,-5,-4,-5,-3
1545021035997812,1,-2,1,0,-7,0,1,0
1545021036009816,-4,-6,-1,-1,5,1,-1,-1
1545021036009816,1,0,-3,1,1,-2,-3,-2
1545021036018810,-4,-12,-1,0,-1,-1,5,0
1545021036018810,-11,-1,0,-1,0,-1,-3,-4
