timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280693279046,-5,-7,4,-2,-8,-8,-1,-4
1545280693292055,-2,1,-10,-3,-7,-10,-7,-4
1545280693292055,6,6,19,4,6,7,3,5
1545280693293058,-3,-2,5,6,10,3,0,0
1545280693293058,3,0,1,1,-5,-2,-1,3
1545280693316073,1,-2,9,-10,2,8,13,8
1545280693316073,-6,3,8,12,-9,-15,-17,-22
1545280693317073,0,3,-2,-8,-1,4,-2,-2
1545280693317073,-2,-2,-4,-7,5,2,3,-2
1545280693338088,7,8,16,25,16,5,7,4
1545280693338088,-2,-13,-18,-23,-16,-16,-2,7
1545280693340090,-8,-3,-1,9,-3,4,-2,-10
1545280693340090,1,2,11,6,15,7,1,1
1545280693352115,-5,-7,-12,-15,-13,-5,-4,-5
1545280693352115,-2,2,-1,7,5,11,2,0
1545280693361105,-1,-2,-1,-5,-10,-27,-12,-4
1545280693361105,2,3,5,4,-2,9,2,1
1545280693375126,-3,-11,-22,-9,0,-2,-3,-1
1545280693375126,-1,0,-2,-4,-11,-5,2,1
1545280693377115,2,1,1,3,14,13,3,2
1545280693377115,-3,1,0,-1,-2,1,-12,-5
1545280693398147,3,2,7,6,1,-2,1,-1
1545280693398147,3,5,14,4,5,-1,6,14
1545280693400131,-4,-7,-15,-3,-6,4,-7,-12
1545280693400131,-13,-8,-6,-1,-9,-15,-11,-14
1545280693412145,-5,-1,1,-8,-10,-1,-6,-7
1545280693412145,0,2,2,-6,6,11,2,2
1545280693421164,4,-2,5,7,1,-4,7,6
1545280693421164,3,-2,1,3,-7,3,6,0
1545280693435168,-5,-2,-14,-8,5,-1,-5,-3
1545280693435168,5,5,10,9,3,2,6,2
1545280693437176,-5,-6,-10,-18,-13,-9,-4,-3
1545280693437176,-2,-2,2,3,3,3,1,-1
1545280693458190,4,5,-3,4,-2,-2,2,3
1545280693458190,-2,0,9,6,10,3,-1,-3
1545280693460182,-1,0,6,3,-18,-6,-4,-3
1545280693460182,1,-1,-5,10,6,1,2,6
1545280693472195,0,-2,3,-21,-4,-3,-3,-2
1545280693472195,-2,-2,-5,-2,-3,-8,-5,-5
1545280693481200,4,3,9,8,12,12,11,8
1545280693481200,-6,-10,-22,-26,-15,-9,-10,-4
1545280693495209,0,7,5,6,5,3,3,1
1545280693495209,-1,-6,-10,3,-1,-13,-10,-5
1545280693497201,-3,0,3,-1,2,5,0,0
1545280693497201,-3,1,2,-1,12,15,4,0
1545280693518226,-1,0,-3,-7,-6,-8,-4,-2
1545280693518226,-1,4,3,3,1,1,-1,-1
1545280693519233,0,0,-1,2,-3,-9,-3,1
1545280693519233,0,-4,-7,-15,-6,0,3,0
1545280693531225,-2,2,1,13,9,4,-1,-2
1545280693531225,-1,-1,6,9,-7,-3,-1,-1
1545280693541232,2,4,6,-3,5,7,2,2
1545280693541232,-2,-7,-10,-3,1,-8,1,-2
1545280693555253,-2,-1,-4,-1,-3,-1,-6,-2
1545280693555253,1,2,-4,0,4,0,1,-1
1545280693557255,-2,-1,-2,-4,4,32,0,-4
1545280693557255,-1,-1,3,3,-21,-39,-4,-2
1545280693578270,1,1,1,-2,2,5,5,4
1545280693578270,-3,-2,-3,-4,13,5,1,-1
1545280693579271,1,-1,5,1,0,2,3,2
1545280693579271,2,-1,2,-6,-1,9,-2,1
1545280693591279,-2,-2,0,6,-10,-7,-4,-2
1545280693591279,0,4,1,-4,-10,-7,2,0
1545280693600282,0,-2,-2,0,5,-6,-1,-2
1545280693600282,-2,1,-1,-1,-2,17,2,0
1545280693615296,-1,-1,-1,1,2,-15,-5,-1
1545280693615296,-2,-5,-13,-11,-11,-3,-4,-3
1545280693617291,1,-2,-2,5,8,-3,2,4
1545280693617291,-2,-5,-14,-7,0,3,3,3
1545280693638300,-3,-1,-5,-4,-16,-15,-1,-1
1545280693638300,-1,0,9,13,12,7,-1,-4
1545280693639301,1,-1,-5,-11,-9,-10,-4,1
1545280693639301,1,-2,1,0,2,3,-2,0
1545280693651328,-2,-3,-2,4,1,5,1,1
1545280693651328,0,0,-9,-7,-4,-4,2,1
1545280693660316,-3,-1,-3,3,-2,-9,-1,-1
1545280693660316,2,1,13,1,4,5,-1,-1
1545280693675339,-2,-3,-4,-4,0,1,-1,-3
1545280693675339,0,-1,1,-2,-2,1,1,0
1545280693677340,-3,-2,-2,-2,-5,-3,-7,-5
1545280693677340,-3,-2,-2,-2,1,-5,-2,-3
1545280693698355,-3,-3,-4,-4,-2,1,-3,-3
1545280693698355,1,-1,3,-2,0,1,0,-1
1545280693699343,-4,-6,-5,-5,-9,-3,-1,-1
1545280693699343,2,0,0,0,-3,3,0,2
1545280693711353,1,2,6,11,11,2,4,-1
1545280693711353,5,3,6,3,9,13,2,-1
1545280693720368,-5,-8,-5,-1,-5,-5,-8,-3
1545280693720368,2,0,4,3,-11,-4,1,0
1545280693735378,-5,0,5,3,14,4,-3,-3
1545280693735378,-7,-8,-5,-11,-12,-5,-8,-11
1545280693737372,0,-1,-2,-9,-5,-8,0,-2
1545280693737372,0,-1,7,16,4,-1,0,-1
1545280693758386,2,3,1,-4,-5,2,2,7
1545280693758386,-1,-2,-2,4,-2,-9,-2,1
1545280693759394,1,-3,-3,-8,-9,-5,-4,-1
1545280693759394,1,4,0,-8,1,5,4,5
1545280693771407,0,1,-3,7,7,3,0,-2
1545280693771407,-1,2,0,-2,2,1,-1,1
1545280693780413,0,-2,-1,3,-5,0,0,-3
1545280693780413,-4,-5,-7,-11,-4,-8,-3,-2
1545280693795423,-2,-2,0,-4,-7,0,-1,-4
1545280693795423,0,0,1,-2,9,0,3,5
1545280693797425,2,-1,3,9,13,13,6,5
1545280693797425,-1,-2,1,5,5,-2,-3,-7
1545280693818428,-3,-4,-3,-7,-14,-5,-6,-5
1545280693818428,-7,-4,-5,-5,-15,-14,-8,-4
1545280693819439,1,1,-4,-1,-1,2,-3,-5
1545280693819439,-5,-1,3,-1,7,3,-1,-8
1545280693831449,0,-2,-2,1,0,5,-3,-2
1545280693831449,2,2,6,1,-1,5,11,7
1545280693840461,-2,0,4,2,-3,-11,-3,-3
1545280693840461,-2,-4,-14,-7,-8,-2,-3,-2
1545280693855454,2,1,3,4,5,4,-1,1
1545280693855454,-1,-2,-4,-11,-3,1,-2,-3
1545280693857456,0,0,5,8,-2,-11,-2,2
1545280693857456,1,2,4,4,8,7,5,3
1545280693878482,-1,1,-3,-6,-6,-1,0,0
1545280693878482,1,-2,-5,0,3,-3,-3,0
1545280693879472,0,0,-1,-3,-2,4,1,-1
1545280693879472,4,0,5,1,-5,-5,3,4
1545280693891492,-2,-1,-7,-3,-1,-8,-3,-4
1545280693891492,-3,-1,-2,-1,-2,5,-4,-3
1545280693900487,0,-2,-1,-2,-1,-5,-4,-2
1545280693900487,1,2,5,6,4,-8,5,7
1545280693915496,-3,-3,-1,-6,-7,-3,-4,-5
1545280693915496,3,2,-1,0,-2,-4,-5,3
1545280693917510,-9,-4,-4,-1,4,3,-2,-12
1545280693917510,-1,-3,3,3,13,16,4,3
1545280693938523,-13,-2,-1,-2,-2,-7,1,2
1545280693938523,26,3,-4,0,-3,2,5,8
1545280693939514,-17,-17,-7,-5,-11,-11,-4,-6
1545280693939514,-4,2,-2,-7,-5,-4,-8,-7
1545280693960528,1,2,2,-1,3,3,3,7
1545280693960528,-10,2,3,1,-2,0,-1,-3
1545280693962530,11,3,1,-1,-2,1,10,15
1545280693962530,-2,-3,1,-1,0,-4,-6,-9
1545280693975556,0,-2,0,0,5,4,-1,-1
1545280693975556,-3,-2,2,-1,-1,-4,1,4
1545280693977542,9,1,0,0,11,11,8,15
1545280693977542,-7,-3,-5,-2,-5,-11,-13,-19
1545280693998555,11,5,5,1,-4,1,5,9
1545280693998555,-9,-10,-3,-2,-3,-5,-9,-13
1545280693999565,-1,0,-1,-4,-4,0,0,0
1545280693999565,-1,-1,-2,-2,3,3,2,3
1545280694020571,10,7,13,12,7,-2,4,9
1545280694020571,-6,-10,-28,-11,-7,0,-4,-5
1545280694022572,-4,0,1,1,-8,-4,-3,-2
1545280694022572,1,0,-2,-4,4,3,-1,1
1545280694035582,-2,-2,-3,-3,-12,-6,-2,-5
1545280694035582,-4,0,2,5,0,-4,4,5
1545280694037583,-2,4,-3,1,10,6,-3,-6
1545280694037583,4,0,-3,-2,-6,-5,0,1
1545280694057610,-4,-4,-4,-7,-1,0,-5,-3
1545280694057610,0,-1,5,4,2,10,2,0
1545280694059606,0,-4,-1,-1,-8,-15,1,10
1545280694059606,2,7,3,-2,-12,-3,4,4
1545280694080626,9,-11,-4,0,5,-1,-19,-18
1545280694080626,-14,-2,-3,-5,-2,3,-1,-6
1545280694082616,0,1,-2,-2,1,6,-2,-5
1545280694082616,-9,-3,0,2,3,-3,7,10
1545280694094636,25,12,1,-5,-18,-17,0,6
1545280694094636,-4,-12,2,2,7,10,-1,-6
1545280694101637,-14,-6,-3,1,8,8,-1,-2
1545280694101637,8,0,-1,-3,-6,-11,-7,0
1545280694117652,-20,-17,-4,-1,0,8,3,-4
1545280694117652,3,3,7,2,-3,-12,-3,-1
1545280694119643,-8,-14,-6,-3,4,8,0,-3
1545280694119643,3,8,1,-4,-14,-8,-11,-5
1545280694140669,-16,-7,-8,-1,13,10,3,-8
1545280694140669,6,2,6,6,3,-5,3,8
1545280694142657,6,4,-2,-3,-4,0,-4,-2
1545280694142657,-6,5,-5,-8,-9,-4,-10,-9
1545280694154676,1,2,-2,-4,-10,-3,2,4
1545280694154676,14,16,5,5,4,-2,4,5
1545280694161681,-2,5,5,1,1,0,0,-3
1545280694161681,5,-5,-4,0,-2,1,-2,-2
1545280694177692,-5,21,9,-1,3,-3,-3,0
1545280694177692,0,9,-2,-6,-12,-2,-1,0
1545280694179683,58,-4,2,2,3,-8,-2,4
1545280694179683,-76,-5,-11,-5,-5,-3,-2,-13
1545280694200711,-17,6,7,3,10,11,8,7
1545280694200711,58,6,-1,1,4,1,-2,6
1545280694201709,-31,-14,-7,-5,-12,-12,-7,-11
1545280694201709,42,6,1,-2,-3,1,-1,7
1545280694214709,-26,-15,-4,4,8,11,0,-5
1545280694214709,50,32,11,1,-3,2,9,13
1545280694221714,-82,-75,-19,-8,-5,-5,-7,-20
1545280694221714,5,-8,-2,2,3,0,0,-2
1545280694237737,51,36,12,5,-4,-3,7,13
1545280694237737,-82,-89,-23,-10,0,1,-9,-19
1545280694239739,17,14,3,-4,-6,-3,0,1
1545280694239739,-7,-6,0,-2,-5,-8,-1,-3
1545280694260754,-8,14,-6,-5,-7,-7,-6,-5
1545280694260754,0,16,3,4,9,9,4,4
1545280694261756,3,13,3,3,7,4,6,4
1545280694261756,-2,1,0,3,4,0,0,0
1545280694274766,17,-9,-4,-4,-13,-9,-1,1
1545280694274766,-14,-4,-2,-4,-1,-3,-4,-7
1545280694281774,-1,2,-2,-3,-14,-8,-3,-2
1545280694281774,9,6,4,6,19,12,3,3
1545280694297784,3,-17,-7,-1,2,1,-4,-6
1545280694297784,-1,5,-3,-3,-3,-8,-4,-4
1545280694299778,13,18,5,2,-8,-2,3,4
1545280694299778,-36,-37,-9,-5,-5,-7,-4,-8
1545280694320795,23,16,6,4,14,10,4,4
1545280694320795,-36,0,-2,1,11,4,0,-5
1545280694321796,49,10,1,-2,-4,-4,1,12
1545280694321796,-6,5,-5,-7,-13,-10,-3,-4
1545280694334806,2,2,-3,-4,-3,-3,-3,-3
1545280694334806,-15,-12,0,-1,-8,4,1,-3
1545280694341811,23,25,5,3,10,-2,2,2
1545280694341811,0,-10,-2,1,5,-3,2,1
1545280694357822,-17,-13,-2,-2,-7,1,-2,-5
1545280694357822,12,13,1,2,0,-2,-1,1
1545280694359812,-21,-9,-3,-1,4,2,-3,-5
1545280694359812,9,-1,0,-1,-10,11,-1,0
1545280694380843,-9,-7,-2,0,4,-2,3,0
1545280694380843,2,-2,1,1,7,-4,-3,0
1545280694381844,-8,0,-3,-3,-5,0,-1,-4
1545280694381844,10,10,4,2,8,9,1,2
1545280694394854,1,-1,-2,-3,-8,-18,-4,-2
1545280694394854,-10,-11,-3,-3,-9,0,-2,-3
1545280694401858,-7,0,2,5,8,-4,-1,-2
1545280694401858,20,14,1,0,0,3,4,3
1545280694417853,-16,-14,-7,-4,-6,0,-5,-4
1545280694417853,-1,-3,-1,0,-4,-7,-2,-1
1545280694419854,-3,5,-2,-3,9,9,3,-2
1545280694419854,35,21,6,6,1,2,3,4
1545280694440886,-46,-48,-13,-7,-7,-3,-4,-11
1545280694440886,0,4,3,-1,-5,-1,-1,3
1545280694441881,0,1,-1,-3,-6,-1,-4,-4
1545280694441881,4,1,-3,-4,-1,-8,-2,-1
1545280694453893,10,9,0,0,-3,1,0,1
1545280694453893,3,-1,0,2,1,2,1,0
1545280694462894,-8,-14,-2,1,4,5,-1,-1
1545280694462894,-3,-2,0,1,3,-2,-1,2
1545280694477907,5,3,-3,-3,-8,-7,-3,1
1545280694477907,4,-1,-2,-2,-4,-7,-2,-4
1545280694479909,4,0,0,0,-11,-12,-4,0
1545280694479909,-6,-4,1,1,13,9,3,1
1545280694500923,8,0,3,3,6,9,2,2
1545280694500923,9,11,-3,-7,-5,-3,-4,-2
1545280694501912,-9,-8,-3,-1,-6,-3,-1,-1
1545280694501912,6,7,-1,-3,-11,-10,-5,-2
1545280694513920,-5,1,0,2,10,2,1,0
1545280694513920,3,0,2,2,6,3,3,0
1545280694522926,3,-3,0,-5,-12,-7,-1,2
1545280694522926,-4,1,0,2,3,2,2,-1
1545280694537950,12,16,3,1,-3,3,-3,1
1545280694537950,-19,-21,-5,-1,3,3,0,-5
1545280694539951,-1,-1,-2,-2,-3,-1,-1,-2
1545280694539951,9,-4,-2,-1,-4,-2,0,2
1545280694560971,-13,13,0,-2,-2,-7,-4,-2
1545280694560971,15,1,3,-1,-7,-3,-1,3
1545280694561955,2,-5,-6,-3,-2,9,-1,-5
1545280694561955,-4,1,0,1,0,-9,-2,-3
1545280694573975,-1,-9,-2,0,-2,0,-2,-1
1545280694573975,-1,5,1,-3,-3,-4,-3,-1
1545280694590987,0,1,2,3,7,5,-1,1
1545280694590987,-9,-9,-3,-2,-4,0,0,-1
1545280694597992,3,3,-1,-1,7,0,3,-2
1545280694597992,-6,-3,-4,-5,-6,3,-2,-2
1545280694599993,2,5,0,5,-1,-7,-1,-1
1545280694599993,-9,-4,1,0,1,2,0,-2
1545280694621008,0,-7,0,1,5,4,2,0
1545280694621008,-4,-1,0,1,-1,-4,-5,-1
1545280694621997,12,6,-2,-5,2,-2,0,1
1545280694621997,7,18,5,2,-8,0,1,0
1545280694634005,-31,-32,-11,-3,2,5,-1,-4
1545280694634005,2,-2,-3,-4,-1,-6,-4,-4
1545280694643024,-2,2,-1,-3,-9,-8,-1,-2
1545280694643024,0,1,1,-1,0,-1,-2,-1
1545280694658040,12,4,0,-4,-3,-3,-2,-1
1545280694658040,-3,-3,-1,3,7,8,3,2
1545280694660040,-3,2,1,0,-6,-2,-4,0
1545280694660040,-2,-7,-3,-3,1,1,0,1
1545280694681038,-1,-1,1,4,7,6,1,1
1545280694681038,2,1,-3,-6,0,-2,-4,-1
1545280694682040,26,19,6,3,2,4,4,3
1545280694682040,-60,-51,-5,1,3,-3,2,-3
1545280694694060,9,26,1,-2,-9,-2,-2,0
1545280694694060,35,8,4,-2,-5,-3,3,9
1545280694709058,-30,3,-13,-11,-11,-7,-9,-13
1545280694709058,16,10,-1,2,-1,1,-1,0
1545280694718064,-1,-1,1,2,2,-1,2,-1
1545280694718064,3,12,4,4,8,5,1,1
1545280694720066,1,-12,0,-2,-4,-3,-1,0
1545280694720066,1,-5,-4,-3,-5,-1,-1,-2
1545280694741084,4,14,0,-2,-8,-6,-4,-1
1545280694741084,-10,-15,-5,-2,-6,-2,-3,-3
1545280694742081,-7,-10,-3,-4,12,15,0,-2
1545280694742081,-8,1,-3,-1,-14,-15,0,-2
1545280694754090,11,4,5,6,19,5,2,7
1545280694754090,-9,-11,-3,-2,-1,-1,-1,-2
1545280694763096,-3,-9,-4,1,1,0,-4,-1
1545280694763096,8,7,1,-5,-3,3,-5,-2
1545280694778107,19,3,-1,-7,-15,-15,0,-1
1545280694778107,-31,-9,-3,0,-8,-8,0,-4
1545280694780108,-5,3,3,2,13,11,4,0
1545280694780108,7,4,0,0,4,-1,-2,0
1545280694800122,3,-8,-4,-4,-12,-7,-3,-1
1545280694800122,6,8,2,3,5,8,4,0
1545280694802125,-8,-3,0,1,-4,-10,-1,-2
1545280694802125,8,-7,-2,-2,0,6,0,-1
1545280694814132,-2,2,-2,1,7,4,-1,-2
1545280694814132,35,21,0,-2,-6,-6,-2,2
1545280694823148,12,13,1,2,-7,-4,0,0
1545280694823148,8,0,-4,-1,7,12,-5,-2
1545280694838150,-22,-11,2,2,3,-5,3,1
1545280694838150,4,-14,-5,-3,-1,1,-1,-2
1545280694840151,12,15,4,1,0,-7,1,1
1545280694840151,-13,-3,-2,-6,-11,-8,-4,-5
1545280694868186,13,9,-1,-2,-14,3,-2,0
1545280694868186,-13,-9,2,7,15,2,2,0
1545280694870185,-11,-15,-2,-1,7,7,1,0
1545280694870185,27,29,3,2,0,-3,-1,4
1545280694874189,-69,-60,-16,-16,-23,-16,-10,-12
1545280694874189,-14,7,1,-4,-11,-2,-1,-5
1545280694883183,12,2,0,3,3,-6,2,3
1545280694883183,12,25,9,8,20,14,7,6
1545280694898205,-34,-54,-9,-2,0,-1,-3,-4
1545280694898205,-7,0,-5,-6,-12,-1,-8,-7
1545280694900207,4,1,-1,-5,-14,-15,-3,-1
1545280694900207,-10,-10,-2,-1,-9,-6,1,-1
1545280694920220,26,25,5,4,7,6,2,4
1545280694920220,-11,-16,-2,-3,9,6,2,-1
1545280694922209,-15,-14,-3,-1,-5,5,-1,-2
1545280694922209,11,6,-2,-3,-2,-11,-5,1
1545280694943241,5,8,-1,2,4,-2,-2,-3
1545280694943241,10,10,1,-3,-2,5,0,-1
1545280694945227,2,2,2,1,3,-3,0,1
1545280694945227,-12,-13,-1,2,-4,-9,4,-2
1545280694956245,15,15,1,-2,10,11,4,0
1545280694956245,2,-3,-2,1,-4,-11,-4,0
1545280694966240,-15,-8,-3,-5,-3,-3,-7,-4
1545280694966240,-12,-6,-3,-5,-7,4,-5,-3
1545280694980262,4,-48,-5,3,5,4,5,1
1545280694980262,1,26,4,7,19,9,4,0
1545280694982252,5,-3,-3,0,0,16,1,-1
1545280694982252,-7,-5,-7,-7,-9,-19,-7,-3
1545280695003284,28,30,3,-4,-18,-6,-6,2
1545280695003284,-7,-13,0,-1,-14,-16,-3,0
1545280695004284,-17,-18,-2,6,12,9,7,1
1545280695004284,8,6,1,5,19,17,3,2
1545280695018277,-2,10,1,-2,-1,4,-1,-2
1545280695018277,-11,-11,-2,-5,-14,-9,-3,-2
1545280695019278,10,10,1,-3,1,-2,-5,-1
1545280695019278,-12,-11,-2,1,1,-1,1,-4
1545280695040293,6,9,0,-3,-6,-4,-2,-1
1545280695040293,-18,-11,-3,-3,2,0,-3,-3
1545280695042295,11,5,0,-4,-17,-18,0,1
1545280695042295,10,7,3,5,6,2,2,2
1545280695063309,-17,-15,0,3,8,4,1,-1
1545280695063309,22,17,-2,-1,2,4,-4,-3
1545280695064310,10,4,0,-2,-3,3,-5,-1
1545280695064310,-13,-10,-3,-8,-22,-8,-3,-4
1545280695077319,18,22,6,5,20,6,5,3
1545280695077319,-15,-15,-2,4,9,8,1,0
1545280695084324,-16,-13,-2,0,0,-4,-1,-2
1545280695084324,7,3,-2,-6,-3,-2,-5,-1
1545280695100336,-2,5,-2,-3,-15,-8,-4,-2
1545280695100336,0,-3,-2,1,6,3,2,1
1545280695106340,-3,-2,0,0,-1,0,0,0
1545280695106340,2,0,1,1,3,-6,0,-1
1545280695123352,26,17,0,-2,-12,-5,-3,0
1545280695123352,-51,-34,-5,0,-9,-5,1,-4
1545280695124353,13,4,2,3,21,15,2,2
1545280695124353,-1,-2,-1,-1,-2,-3,-5,-4
1545280695137362,0,10,-2,-5,-2,9,2,-1
1545280695137362,14,-11,2,5,-8,-14,0,4
1545280695144367,-10,6,-1,-5,-1,-8,-4,-4
1545280695144367,0,-3,-5,-6,-9,-1,-3,-2
1545280695160378,-10,0,1,3,7,11,0,0
1545280695160378,29,25,5,3,0,-5,4,4
1545280695162380,51,25,4,0,-4,-1,0,9
1545280695162380,-77,-80,-18,-10,-7,-9,-7,-16
1545280695183394,20,23,0,-5,-13,-3,-4,0
1545280695183394,4,-2,-2,-3,8,6,3,-1
1545280695184395,2,2,2,5,3,-3,3,0
1545280695184395,19,23,4,4,2,5,2,5
1545280695197404,-14,-15,-4,-3,-4,-4,-4,-4
1545280695197404,-2,-2,-4,-9,-4,3,-6,-5
1545280695204409,-17,-13,-3,-1,-8,-23,1,0
1545280695204409,23,20,7,9,13,2,4,7
1545280695220421,-27,-24,-3,-1,3,-1,-3,-5
1545280695220421,4,5,-4,-5,-4,-6,-5,-3
1545280695222422,-7,-5,-4,-9,-22,4,-9,-8
1545280695222422,6,9,5,10,22,10,8,4
