timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532923000882798,-1,3,1,-1,-2,0,-1,-1
1532923000882798,-6,-1,2,4,-1,1,-1,-4
1532923000882798,4,1,-3,1,-1,0,2,5
1532923000882798,-2,-5,-4,-2,-1,-1,-2,-2
1532923000888817,3,6,1,-1,-2,-3,1,0
1532923000888817,-2,-2,2,0,-2,-3,-2,-2
1532923000889808,-5,1,1,2,2,1,-1,-3
1532923000889808,-1,-5,-5,-2,0,0,0,-1
1532923000894803,0,-3,-1,-3,0,1,-1,1
1532923000894803,-1,3,1,1,3,0,0,0
1532923000908813,5,1,2,0,-4,-3,-1,-2
1532923000908813,-3,-2,-4,-3,-4,-4,-1,-1
1532923000918832,-4,-4,-3,-4,-5,-2,-1,-2
1532923000918832,1,-4,2,3,1,2,0,0
1532923000923836,-1,3,-1,-1,2,1,-2,-2
1532923000923836,1,1,-2,-5,-3,0,0,-1
1532923000946849,-1,-3,-1,3,0,-3,-1,-1
1532923000946849,0,2,0,0,-2,-3,0,-2
1532923000954908,-2,-9,-2,-1,0,0,-1,0
1532923000954908,1,8,-2,-3,-2,-2,-3,-1
1532923000956910,-1,-4,-2,-2,-2,-2,0,-2
1532923000956910,-4,-2,-3,0,2,1,0,1
1532923001001932,-3,1,-2,-5,-3,-1,0,-2
1532923001001932,-5,-6,-2,-1,-2,-2,-1,-1
1532923001002938,2,4,2,3,-2,-1,1,0
1532923001002938,-3,-5,-1,-1,-3,-1,-2,-3
1532923001003938,0,-6,-4,-3,1,-1,-1,-1
1532923001003938,0,5,1,-2,-1,-1,-2,-3
1532923001005940,-2,-3,1,1,-2,1,-1,-1
1532923001005940,1,7,1,2,5,0,0,-1
1532923001014932,-1,-7,-5,-5,-2,0,-3,-1
1532923001014932,-2,-4,-2,-2,-1,-4,-1,-1
1532923001020956,-3,-2,3,1,-2,2,-1,-1
1532923001020956,-3,-5,-2,-2,1,-1,-2,0
1532923001029943,1,9,-3,-4,-3,-2,-2,0
1532923001029943,0,-1,-2,-4,-3,-1,-1,0
1532923001042951,0,2,1,2,4,-1,-2,0
1532923001042951,2,-4,0,1,0,2,1,2
1532923001052959,1,-1,-4,-1,-1,0,-1,-2
1532923001052959,-3,-1,-1,-3,-3,0,-1,-1
1532923001065987,-4,1,-1,-1,-4,-4,-3,-1
1532923001065987,2,-2,-4,-3,-1,2,-1,-1
1532923001074983,1,-2,-1,-2,0,-3,0,-1
1532923001074983,5,3,1,2,0,-1,1,-2
1532923001090039,-2,-2,-1,-1,-2,-1,-1,-2
1532923001090039,-2,1,-1,1,5,-2,-1,-1
1532923001091039,0,-3,-1,0,0,2,0,0
1532923001091039,-3,-2,-1,1,-2,2,0,0
1532923001112000,-1,1,0,2,5,-1,0,-1
1532923001112000,1,-4,0,-1,-7,-3,0,-2
1532923001114002,0,3,-1,-3,-1,-4,-1,0
1532923001114002,-2,0,0,-3,0,-2,-2,-2
1532923001126010,-1,-3,-4,-2,-4,-2,-3,0
1532923001126010,-2,-3,-2,-2,-6,-5,-3,-2
1532923001135016,-3,-13,-5,-2,0,-2,0,-1
1532923001135016,1,2,0,1,6,2,1,1
1532923001150032,2,-1,0,0,0,0,1,-1
1532923001150032,-1,4,0,-3,-2,-1,0,-1
1532923001151028,-5,-4,-1,-3,-3,0,-1,-2
1532923001151028,-1,-1,-1,1,-2,1,-2,-3
1532923001172082,2,1,1,-1,0,-1,0,-1
1532923001172082,0,-3,-3,-1,-2,-3,0,-2
1532923001174056,-2,-2,-2,-2,-1,-2,0,0
1532923001174056,0,0,0,-1,-1,0,0,1
1532923001186062,-6,-2,-2,1,0,1,-1,-1
1532923001186062,-1,1,0,-1,-3,1,-3,-3
1532923001195059,3,2,-1,0,1,-1,-1,1
1532923001195059,-1,-3,-1,-2,-2,-4,-1,-1
1532923001210125,0,-2,0,0,-3,-1,0,-1
1532923001210125,-5,0,-2,-1,6,1,-5,-4
1532923001211070,-4,3,0,-1,-2,-1,0,-2
1532923001211070,-1,-8,-2,0,-2,-2,2,3
1532923001232145,1,0,1,0,2,1,-7,-3
1532923001232145,-2,-7,-1,-2,-5,0,1,-2
1532923001234086,1,-1,-1,-1,4,1,7,2
1532923001234086,0,2,1,-1,0,-1,-5,-1
1532923001255160,-3,-3,-3,-2,-3,-1,3,-3
1532923001255160,-2,1,1,-2,-3,-2,-7,-1
1532923001256118,3,1,3,3,2,1,0,1
1532923001256118,0,-5,-3,-1,-1,0,3,0
1532923001270173,2,1,1,-1,-1,-2,-2,0
1532923001270173,-1,-2,-1,-2,1,-1,-2,-1
1532923001271133,-2,-1,0,-3,-6,0,1,-2
1532923001271133,0,0,0,-1,3,-2,-1,0
1532923001292134,-1,0,0,1,1,-2,-9,-1
1532923001292134,2,-1,-2,0,4,3,7,2
1532923001294149,-2,-6,-2,0,-4,-4,-1,-1
1532923001294149,-2,0,-2,-1,4,0,-4,-4
1532923001315162,-3,-3,1,-4,-6,-3,3,-2
1532923001315162,1,0,-1,-1,-2,-3,-1,3
1532923001316150,0,0,-2,-3,-4,-1,-2,-3
1532923001316150,2,4,3,-1,-5,-2,0,-1
1532923001330174,-3,-1,-1,0,0,-1,-1,0
1532923001330174,1,0,-2,-3,-1,0,0,-1
1532923001331155,-4,-3,-2,0,1,1,-3,-2
1532923001331155,-1,-1,0,1,-3,-2,-1,-1
1532923001352189,0,-5,-3,-1,2,0,2,2
1532923001352189,0,3,0,4,1,-1,1,1
1532923001354190,-2,-6,-2,-1,1,3,0,-3
1532923001354190,-1,3,-2,-2,-1,0,0,0
1532923001375187,-3,-4,0,-2,-4,-2,2,0
1532923001375187,-2,-2,-2,-1,1,0,0,1
1532923001376204,-1,-3,-3,0,-1,-1,-3,-2
1532923001376204,-1,-5,1,2,-1,-2,0,0
1532923001389252,-1,5,-1,-1,1,2,-2,-2
1532923001389252,2,3,-1,-2,-3,-1,1,3
1532923001396204,1,-1,0,0,-1,-1,0,0
1532923001396204,-2,-1,-2,-1,-1,-2,-1,-3
1532923001412269,-3,0,-1,0,-4,-4,-2,-3
1532923001412269,8,2,2,1,3,1,3,1
1532923001414234,-7,-5,-1,1,3,4,-1,-2
1532923001414234,0,11,-1,-1,0,-1,-1,-1
1532923001435246,-2,-3,-2,-2,1,-2,0,0
1532923001435246,-3,-3,-3,-3,-6,-3,-5,-4
1532923001436254,1,1,0,0,-1,-5,-2,0
1532923001436254,-3,-7,-2,-2,0,0,0,-1
1532923001449258,1,7,2,2,2,-1,-3,-4
1532923001449258,-7,-6,-4,-1,-1,0,-1,-3
1532923001456262,1,0,-1,-1,-1,-1,8,2
1532923001456262,-1,-7,-1,1,-1,-1,-10,-2
1532923001472273,2,0,-1,-2,1,0,4,0
1532923001472273,-3,-4,-1,-5,-2,-4,-5,-3
1532923001474275,-1,3,-1,-3,0,-3,-2,-3
1532923001474275,-1,-3,-1,1,0,-1,3,0
1532923001502279,0,-5,-5,-3,-2,0,1,-2
1532923001502279,-3,0,0,-2,-1,0,0,-2
1532923001504277,-1,-11,-2,-3,-6,-4,-2,1
1532923001504277,0,13,-1,0,0,3,1,-2
1532923001509281,-2,-3,-1,-2,1,0,-1,1
1532923001509281,1,-1,-1,-1,-1,0,2,1
1532923001516289,2,1,-1,-3,-7,-2,-3,-1
1532923001516289,-2,-7,0,0,3,0,-1,-1
1532923001532312,-1,-5,-3,-1,-2,0,0,-1
1532923001532312,-1,4,1,-1,-4,-2,-4,-3
1532923001534298,1,3,0,1,2,-2,-3,1
1532923001534298,1,1,-1,-1,-2,-1,1,0
1532923001554328,-2,1,-1,-2,-2,0,-2,0
1532923001554328,3,-5,0,-1,1,-1,0,1
1532923001556327,-4,0,-1,-2,-5,-4,-5,-5
1532923001556327,0,-1,1,-1,1,2,1,-1
1532923001569323,0,2,0,-3,-1,0,2,1
1532923001569323,-3,-3,-2,0,-1,-1,-3,-1
1532923001576328,-1,2,0,0,-1,-1,-2,-2
1532923001576328,0,-2,-1,-3,-7,-3,-1,-1
1532923001592340,-2,-1,0,0,3,2,0,0
1532923001592340,-1,1,-1,-2,-2,-1,-1,1
1532923001594350,-4,-9,-4,-1,-1,-1,-2,0
1532923001594350,0,14,2,1,0,-2,1,-2
1532923001615370,0,-3,-1,1,-3,-2,-3,-2
1532923001615370,-2,-5,-3,0,-1,1,1,-1
1532923001616356,1,2,1,0,2,-1,-1,-1
1532923001616356,-2,-6,-1,-2,-2,-1,-3,-1
1532923001629369,1,1,-1,-2,-6,-1,3,-3
1532923001629369,1,3,1,-2,5,-2,-9,3
1532923001636373,0,1,-1,0,0,2,8,4
1532923001636373,0,-5,-2,-1,-1,-1,-2,2
1532923001652381,0,2,2,3,2,1,-3,-2
1532923001652381,-5,-5,-2,2,-2,0,-4,-7
1532923001654383,0,-1,-3,-1,-3,0,29,4
1532923001654383,-2,1,2,-1,-2,-8,-19,0
1532923001674400,1,0,-2,-2,2,-2,-13,0
1532923001674400,2,-4,-6,1,0,2,14,2
1532923001676399,-1,7,11,2,3,-1,-14,-3
1532923001676399,-4,-16,-29,-3,-3,-1,8,-4
1532923001689462,0,5,-4,0,-2,0,0,2
1532923001689462,-2,0,1,-6,-4,-4,-2,-3
1532923001695415,-2,4,2,-3,-1,1,-6,-4
1532923001695415,0,-2,4,-1,-1,1,10,2
1532923001712457,-1,-5,-4,-1,0,-2,-13,-2
1532923001712457,0,-4,-5,3,2,2,6,1
1532923001713459,2,0,1,-2,-2,-1,0,0
1532923001713459,-2,-3,3,1,4,1,-8,-5
1532923001734470,-2,-4,-5,-5,-2,-2,4,-1
1532923001734470,0,1,3,-3,-4,-3,8,2
1532923001736472,-3,1,9,0,-2,3,12,-15
1532923001736472,-2,-3,-2,0,2,-9,-40,8
1532923001748479,5,0,-2,1,3,5,30,7
1532923001748479,-8,-5,-2,-3,-3,-3,-32,-13
1532923001757486,1,-1,-4,0,-4,-11,6,8
1532923001757486,2,-3,4,2,-2,3,18,-15
1532923001771496,0,17,5,-4,-1,-2,5,15
1532923001771496,3,3,-3,-5,-1,4,9,6
1532923001779517,-4,-6,-8,-1,0,1,-15,-12
1532923001779517,-2,8,14,0,0,7,13,0
1532923001794532,-3,-19,-18,4,3,-5,-6,-6
1532923001794532,-2,11,5,-1,-3,-7,1,-8
1532923001796519,-2,-2,-1,1,-2,-6,-24,2
1532923001796519,3,-3,-19,2,1,0,0,5
1532923001808533,-6,2,16,-4,-2,7,-9,-18
1532923001808533,-6,-8,-9,-7,-8,-2,17,6
1532923001817529,7,0,3,2,5,-1,8,14
1532923001817529,-3,-7,-7,-4,0,-1,-9,-4
1532923001832570,1,0,-3,-1,-5,-8,-5,-1
1532923001832570,1,-4,2,4,5,4,-9,-3
1532923001833576,-4,-3,-9,-4,-4,0,-5,-2
1532923001833576,-2,-4,-2,1,1,3,20,2
1532923001854631,-2,4,7,-1,-4,-5,-17,-6
1532923001854631,-2,2,4,-1,-2,-9,-14,-6
1532923001856579,-7,-3,-3,-3,-2,4,-21,-23
1532923001856579,9,1,-4,1,0,-5,28,44
1532923001868641,-3,-7,-6,-2,-3,-4,-6,-8
1532923001868641,2,-3,-2,-1,0,-3,-5,6
1532923001877593,0,1,-4,-2,-2,3,3,-7
1532923001877593,-8,-8,-5,-5,-2,1,-16,-21
1532923001892606,0,5,6,-3,-5,-6,-4,4
1532923001892606,1,1,-3,-3,2,4,15,1
1532923001893634,0,4,8,2,2,1,-1,-3
1532923001893634,-3,2,11,-3,-5,-2,-18,-9
1532923001914675,1,-8,-13,4,0,0,8,12
1532923001914675,0,5,-5,1,2,4,-3,-13
1532923001916642,1,-3,-17,-6,-1,-11,10,16
1532923001916642,1,6,7,2,-1,-1,1,4
1532923001928693,-2,-7,1,-2,0,3,11,-2
1532923001928693,-11,2,16,4,-3,6,-50,-40
1532923001937735,-3,-6,-3,-2,7,13,41,23
1532923001937735,13,10,5,2,-1,-19,3,27
1532923001952715,-5,-9,-15,-6,-1,-2,-8,-11
1532923001952715,0,-6,-5,1,0,-7,-1,7
1532923001953708,-1,9,15,4,0,16,-5,-23
1532923001953708,-8,-9,-25,-10,-7,2,-3,-10
1532923001973741,1,0,-7,0,2,-2,0,12
